x,y
0.0,0.0
3.4,-17.3
8.5,-34.5
15.9,-51.3
23.2,-68.0
30.5,-84.7
38.0,-101.3
44.4,-117.8
49.6,-134.3
53.3,-151.4
56.2,-168.7
56.8,-186.1
56.2,-203.6
52.5,-220.8
50.9,-238.2
49.9,-255.9
51.4,-273.4
55.6,-290.5
61.9,-306.8
68.5,-323.2
74.6,-340.0
79.5,-357.5
82.8,-375.0
85.3,-392.5
87.8,-409.8
90.6,-426.5
94.7,-442.5
101.4,-458.5
110.5,-474.1
121.1,-489.2
132.3,-503.9
143.3,-518.4
154.4,-532.4
165.5,-546.0
176.6,-559.0
188.0,-570.7
200.6,-580.6
212.4,-589.6
224.0,-598.2
234.8,-607.1
242.5,-619.9
246.8,-636.1
248.8,-651.4
248.5,-668.4
247.6,-685.3
244.4,-703.5
242.9,-721.7
241.5,-740.3
241.0,-758.8
240.2,-777.4
239.1,-796.4
237.6,-816.0
236.1,-835.7
234.7,-855.3
233.0,-875.0
231.7,-894.5
230.6,-913.8
229.2,-933.0
227.7,-952.2
225.8,-971.5
224.8,-990.5
223.3,-1009.7
221.6,-1028.2
218.3,-1046.4
213.4,-1063.9
206.1,-1080.0
197.3,-1094.8
186.7,-1108.4
175.6,-1120.9
163.4,-1133.2
150.9,-1145.0
138.2,-1155.3
123.9,-1164.0
109.7,-1171.5
96.3,-1180.0
84.4,-1190.1
74.1,-1201.3
64.4,-1212.7
56.0,-1223.6
48.8,-1234.6
41.9,-1245.7
35.5,-1256.7
29.7,-1266.8
24.5,-1276.2
20.3,-1284.9
17.0,-1292.1
14.0,-1297.9
11.6,-1301.0
8.2,-1301.6
5.1,-1299.6
3.8,-1295.4
2.7,-1289.9
1.4,-1284.1
-0.1,-1277.7
-2.7,-1272.0
-7.2,-1267.6
-13.5,-1265.7
-20.6,-1266.1
-27.9,-1267.6
-35.3,-1269.7
-42.7,-1271.8
-50.8,-1273.6
-58.2,-1274.6
-66.4,-1276.0
-74.7,-1277.0
-83.8,-1278.5
-92.9,-1280.2
-102.5,-1281.7
-111.6,-1283.4
-120.0,-1284.9
-128.5,-1286.2
-137.0,-1287.4
-147.4,-1291.3
-156.2,-1293.6
-164.9,-1295.1
-174.2,-1297.2
-183.0,-1298.2
-191.4,-1299.0
-199.9,-1299.6
-209.8,-1300.7
-218.6,-1301.2
-226.8,-1301.4
-235.5,-1301.6
-243.2,-1301.7
-250.3,-1301.7
-254.9,-1300.2
-256.7,-1297.6
-257.2,-1295.2
-255.9,-1292.7
-254.2,-1289.9
-251.1,-1287.1
-248.1,-1284.3
-244.3,-1281.2
-240.4,-1277.7
-237.3,-1274.2
-233.4,-1270.7
-230.2,-1267.7
-226.8,-1264.3
-223.8,-1261.3
-220.9,-1258.4
-217.9,-1255.6
-215.7,-1253.0
-214.7,-1250.8
-215.1,-1248.6
-215.5,-1246.4
-215.7,-1243.6
-216.6,-1241.1
-216.3,-1238.3
-214.6,-1234.7
-212.0,-1230.2
-209.3,-1225.4
-207.1,-1220.4
-204.9,-1215.6
-203.0,-1210.9
-200.4,-1206.5
-197.9,-1202.5
-195.0,-1198.6
-191.2,-1195.0
-187.3,-1191.9
-183.2,-1188.9
-179.7,-1185.4
-176.2,-1182.6
-172.3,-1181.0
-168.6,-1179.8
-164.1,-1179.0
-159.6,-1178.3
-156.2,-1176.5
-152.9,-1174.0
-150.4,-1169.8
-148.9,-1165.5
-147.5,-1160.8
-146.5,-1156.1
-145.2,-1151.3
-143.9,-1146.3
-143.0,-1141.6
-141.9,-1136.8
-142.1,-1132.0
-141.9,-1127.3
-142.5,-1122.6
-143.3,-1118.0
-144.2,-1113.3
-144.6,-1108.6
-144.8,-1104.2
-145.4,-1100.6
-145.5,-1097.9
-145.5,-1096.7
-145.2,-1096.7
-145.2,-1096.7
-144.6,-1096.7
-144.5,-1096.9
-144.0,-1096.8
-144.0,-1096.9
-144.0,-1096.9
-144.0,-1096.9
-143.8,-1097.2
-143.8,-1097.2
-143.6,-1097.0
-143.2,-1096.7
-143.1,-1096.9
-143.5,-1097.3
-143.6,-1097.8
-143.6,-1097.8
-143.6,-1097.8
-143.6,-1097.8
-143.6,-1098.0
-143.2,-1098.0
-142.8,-1098.0
-142.7,-1098.2
-142.3,-1098.2
-142.2,-1098.4
-141.7,-1098.3
-141.1,-1098.2
-141.1,-1098.3
-140.8,-1098.4
-140.8,-1098.4
-140.7,-1098.6
-140.3,-1098.5
-140.3,-1098.6
-139.8,-1098.5
-139.8,-1098.5
-139.8,-1098.5
-139.8,-1098.6
-139.4,-1098.5
-139.4,-1098.5
-139.4,-1098.6
-139.4,-1098.6
-139.4,-1098.5
-139.4,-1098.5
-139.4,-1098.5
-139.8,-1098.5
-139.8,-1098.5
-139.8,-1098.5
-139.8,-1098.4
-140.3,-1098.5
-140.3,-1098.5
-140.3,-1098.5
-140.3,-1098.5
-140.3,-1098.4
-140.3,-1098.4
-140.3,-1098.4
