x,y
0.0,0.0
10.2,3.5
20.3,7.2
30.3,10.3
40.0,13.8
49.7,16.7
59.0,20.1
68.0,23.3
76.9,26.5
85.5,29.5
94.2,32.6
103.2,35.9
113.0,38.9
122.7,42.1
132.1,45.5
141.9,48.2
151.6,51.8
161.3,54.7
170.9,57.8
180.3,61.1
189.7,63.9
198.4,67.1
206.1,69.8
212.7,72.2
218.7,74.4
223.9,77.0
227.6,81.1
228.0,87.2
227.5,96.2
224.8,105.2
222.3,115.3
219.3,125.6
216.1,137.2
212.9,148.9
209.6,161.0
206.8,173.8
203.9,186.0
201.2,197.9
198.8,210.2
196.6,222.3
195.7,232.9
195.6,242.9
196.5,251.6
198.0,260.1
200.1,269.2
202.6,278.2
205.3,287.4
208.4,296.5
211.4,306.4
214.6,315.8
217.9,325.1
220.7,334.0
223.6,342.6
226.1,351.4
228.6,359.6
231.2,368.1
233.8,376.9
236.5,385.5
239.1,394.3
241.4,403.3
243.4,412.2
245.2,421.0
247.3,428.2
249.1,435.4
252.3,441.0
257.7,444.4
264.7,444.0
272.4,443.1
280.2,442.9
288.1,443.7
296.0,445.6
303.5,448.8
310.7,452.2
317.6,456.5
323.7,461.4
329.1,466.3
334.1,472.0
338.8,477.8
342.8,484.3
346.9,490.2
350.8,496.8
355.0,502.6
359.7,508.3
364.4,513.5
369.2,518.8
373.4,523.9
376.7,529.0
378.6,534.7
379.6,540.1
381.0,545.6
383.9,549.8
387.9,553.5
392.4,556.4
397.1,558.5
401.5,560.2
404.5,562.1
406.0,562.9
406.0,564.1
405.9,564.1
405.5,563.9
405.0,562.6
404.0,562.0
403.5,560.9
403.1,560.3
402.9,559.5
402.9,558.9
402.9,558.9
402.6,559.4
402.4,559.6
401.7,560.2
400.6,560.7
398.8,561.0
397.1,561.0
395.3,560.3
394.0,558.7
392.2,557.8
390.2,556.1
387.4,554.6
384.6,552.2
381.4,549.8
378.9,546.7
377.4,542.4
376.2,538.0
375.0,533.4
373.3,528.3
370.8,523.8
367.4,518.9
363.3,514.3
358.8,509.5
354.5,504.7
350.3,500.2
346.4,495.2
342.9,489.7
339.4,484.3
335.9,478.4
331.7,473.2
326.9,467.9
321.8,463.1
316.3,457.9
310.1,453.7
303.6,449.8
296.6,446.4
289.4,444.2
282.1,442.5
275.0,442.3
268.3,442.6
263.0,443.4
259.1,445.0
257.1,445.5
255.7,445.8
254.6,445.7
252.5,445.6
250.0,443.4
247.6,439.7
245.8,435.4
244.5,430.5
243.6,426.0
242.5,422.1
241.3,418.0
240.1,412.5
238.7,407.5
237.3,402.7
236.0,397.4
234.3,392.1
232.5,385.5
230.4,378.7
228.3,371.0
226.0,363.4
223.5,355.7
221.3,348.5
219.2,341.8
217.2,335.9
215.4,329.6
213.3,323.4
211.2,317.0
208.9,310.0
206.6,302.2
204.0,294.1
201.4,286.0
198.9,277.7
196.3,269.5
194.0,261.4
192.1,253.4
190.8,246.1
190.0,239.0
190.0,231.2
190.5,223.2
191.3,215.3
192.9,206.6
194.3,198.7
196.2,190.2
198.1,181.7
200.1,172.9
202.5,164.2
205.0,155.0
207.5,146.1
210.1,137.5
212.7,128.9
215.7,120.6
218.0,113.2
220.2,106.4
222.3,99.2
223.0,92.6
222.1,86.8
219.5,81.4
215.2,78.1
209.7,76.1
203.7,73.9
196.8,71.8
189.5,69.9
181.9,67.8
174.3,65.2
166.7,62.6
158.9,60.3
151.5,57.6
144.2,55.5
137.7,53.1
131.5,50.9
125.4,49.3
119.5,47.5
114.0,45.6
109.2,44.1
105.1,44.2
101.8,44.4
99.1,44.4
97.4,43.8
96.6,43.5
96.7,43.2
97.2,43.4
97.9,43.7
98.7,44.0
99.5,44.3
100.5,44.6
101.3,44.9
101.9,45.1
102.2,45.2
102.2,45.2
102.3,45.2
102.4,45.3
102.3,45.5
102.4,45.5
102.4,45.5
102.5,45.6
102.6,45.6
102.5,46.0
102.5,46.0
102.6,46.0
102.6,46.0
102.7,45.7
102.7,45.4
102.9,44.8
102.8,44.8
103.0,44.3
103.1,44.0
103.1,44.0
103.1,44.0
103.1,43.5
103.1,43.5
103.1,43.5
103.2,43.2
103.2,43.2
103.3,43.3
103.5,42.8
103.5,42.8
103.5,42.8
103.5,42.8
103.6,42.8
103.8,42.3
103.8,42.3
103.8,42.3
103.8,42.3
103.8,42.3
103.8,42.3
103.9,42.3
103.9,42.3
103.9,42.3
104.0,42.1
104.0,42.1
104.1,42.1
104.1,42.1
104.1,42.1
104.2,42.1
104.2,42.1
104.3,41.7
104.5,41.8
104.5,41.8
104.5,41.8
104.5,41.8
