x,y
0.0,0.0
-0.1,-0.3
-0.3,-0.9
-0.5,-1.6
-1.0,-2.9
-0.6,-4.0
-0.4,-5.0
-0.5,-5.3
-0.8,-4.9
-1.7,-4.7
-3.1,-4.3
-5.6,-4.1
-8.6,-3.3
-12.1,-2.5
-15.9,-1.9
-19.5,-1.2
-23.3,-0.5
-26.9,-0.1
-29.9,0.3
-33.2,0.4
-36.4,0.3
-39.8,0.5
-44.3,0.0
-48.9,-0.3
-53.7,-0.6
-58.2,-0.8
-62.8,-1.1
-67.3,-1.3
-71.7,-1.5
-75.6,-2.1
-78.9,-3.5
-80.8,-5.2
-81.4,-6.4
-81.3,-7.0
-81.2,-7.2
-81.1,-7.3
-81.3,-8.0
-81.5,-9.2
-81.4,-11.4
-80.3,-13.9
-78.0,-16.7
-73.8,-17.6
-69.1,-18.1
-64.2,-18.0
-60.0,-18.0
-56.5,-17.7
-53.3,-17.6
-50.2,-17.4
-47.6,-17.6
-43.8,-17.0
-40.3,-17.0
-35.8,-17.1
-30.9,-17.2
-25.5,-16.9
-20.7,-17.1
-15.8,-17.2
-10.9,-17.4
-5.6,-17.0
-0.8,-17.1
4.1,-16.9
8.5,-16.5
12.0,-15.4
15.1,-13.8
17.7,-11.6
20.7,-8.8
22.7,-6.9
24.5,-5.0
25.7,-3.8
26.4,-3.3
26.8,-3.1
27.3,-2.8
27.3,-2.8
27.5,-2.6
28.2,-2.1
29.4,-1.0
31.3,0.2
33.5,0.8
35.1,0.8
36.9,0.6
38.3,0.2
39.0,-0.1
39.1,-0.1
39.1,-0.2
38.7,-0.4
38.7,-0.4
38.4,-0.6
38.4,-0.6
38.4,-0.6
38.3,-0.5
38.3,-0.5
38.3,-0.5
38.3,-0.5
38.3,-0.5
38.2,-0.4
38.2,-0.3
38.1,-0.2
38.0,-0.1
37.9,0.0
37.9,0.0
37.8,0.2
37.7,0.3
37.6,0.5
37.6,0.5
38.8,0.7
40.3,1.0
41.9,1.1
44.6,1.1
47.9,1.0
52.2,0.4
56.1,-0.5
59.4,-1.4
61.7,-2.2
63.3,-2.7
63.7,-3.3
64.0,-3.6
65.1,-4.3
67.8,-4.4
70.8,-3.4
