x,y
0.0,0.0
-0.8,-16.6
-3.3,-33.0
-6.6,-49.9
-10.0,-66.7
-15.1,-85.4
-19.2,-103.4
-22.4,-120.6
-25.3,-138.6
-28.2,-156.1
-31.0,-173.6
-33.6,-191.7
-37.0,-210.1
-40.5,-228.3
-43.3,-247.1
-45.8,-266.4
-48.4,-285.7
-51.0,-305.2
-53.5,-324.3
-55.4,-343.4
-57.3,-362.4
-59.3,-381.1
-60.1,-400.2
-61.1,-419.1
-62.4,-437.9
-63.2,-456.6
-64.3,-475.4
-65.2,-494.0
-66.3,-512.1
-66.8,-531.0
-68.1,-548.8
-69.5,-566.8
-72.4,-584.8
-77.7,-602.0
-84.9,-618.8
-92.9,-635.6
-101.4,-652.3
-110.3,-668.7
-118.3,-684.9
-125.3,-700.9
-131.3,-716.5
-136.1,-732.2
-138.7,-748.3
-139.1,-764.9
-139.0,-781.4
-138.4,-798.2
-138.3,-815.0
-139.9,-831.3
-143.4,-847.0
-147.2,-862.7
-153.0,-877.6
-159.6,-892.2
-166.5,-906.7
-173.1,-921.9
-178.2,-937.8
-182.6,-954.0
-186.5,-970.2
-189.7,-985.9
-193.4,-1001.4
-198.2,-1016.4
-205.0,-1030.3
-214.0,-1043.9
-227.9,-1057.1
-240.1,-1069.3
-253.3,-1081.2
-265.3,-1093.0
-276.5,-1104.6
-287.5,-1115.6
-298.4,-1125.3
-309.8,-1134.0
-321.3,-1141.4
-332.3,-1149.0
-342.7,-1156.8
-352.3,-1165.8
-361.9,-1175.0
-367.5,-1187.7
-369.5,-1201.7
-371.4,-1215.5
-371.3,-1230.0
-372.4,-1248.2
-373.2,-1266.4
-373.6,-1283.3
-376.0,-1301.0
-376.9,-1317.8
-376.2,-1335.4
-374.3,-1352.7
-373.6,-1370.1
-373.1,-1388.5
-373.0,-1406.7
-373.2,-1424.4
-373.1,-1442.2
-373.2,-1459.6
-373.7,-1476.4
-373.9,-1492.5
-373.9,-1508.7
-374.1,-1524.3
-374.3,-1539.6
-374.4,-1554.9
-374.1,-1570.2
-373.7,-1585.2
-372.8,-1600.0
-370.5,-1614.2
-366.4,-1627.9
-360.9,-1640.7
-354.5,-1652.8
-347.5,-1664.3
-340.1,-1675.5
-331.7,-1686.9
-322.7,-1698.2
-313.0,-1709.0
-302.5,-1719.1
-291.1,-1727.9
-279.0,-1736.0
-267.2,-1744.3
-256.0,-1754.1
-246.5,-1765.1
-238.1,-1776.8
-229.5,-1789.4
-222.4,-1801.8
-215.8,-1814.8
-210.0,-1828.3
-204.1,-1842.0
-198.3,-1856.1
-193.9,-1869.8
-191.0,-1883.7
-189.4,-1897.8
-190.1,-1912.1
-191.0,-1927.1
-191.0,-1942.8
-191.1,-1958.7
-190.7,-1975.0
-191.6,-1991.2
-193.7,-2007.3
-198.4,-2022.9
-205.4,-2037.7
-214.2,-2051.5
-223.3,-2065.8
-230.7,-2080.6
-236.6,-2095.6
-240.9,-2111.6
-245.1,-2128.3
-250.8,-2144.2
-259.7,-2159.3
-270.6,-2173.5
-281.4,-2188.0
-292.1,-2202.3
-301.9,-2215.9
-311.5,-2228.7
-322.3,-2240.0
-334.3,-2249.4
-347.2,-2256.1
-362.6,-2254.4
-378.3,-2253.1
-394.3,-2251.3
-410.4,-2250.0
-426.7,-2248.9
-442.9,-2248.9
-460.5,-2249.4
-477.5,-2250.9
-495.0,-2253.1
-513.4,-2256.4
-530.9,-2260.7
-547.1,-2265.6
-562.4,-2271.3
-576.8,-2277.8
-589.3,-2285.6
-600.7,-2294.6
-609.5,-2306.1
-615.2,-2319.8
-618.7,-2333.7
-619.8,-2348.4
-618.4,-2364.3
-616.3,-2381.1
