x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.3,0.1
-0.9,-0.1
-2.2,-0.6
-4.8,-0.7
-8.6,-0.2
-12.8,0.6
-17.9,1.7
-23.0,3.0
-28.8,4.5
-34.7,6.4
-41.0,8.3
-47.9,10.4
-55.0,12.3
-62.3,14.5
-69.2,16.9
-76.6,19.0
-82.7,20.6
-89.0,22.1
-95.0,23.2
-100.4,24.3
-106.5,25.1
-112.2,25.8
-117.9,26.0
-123.3,25.7
-130.1,25.5
-138.0,26.2
-145.0,26.2
-151.0,26.0
-156.1,25.4
-160.6,24.7
-164.9,23.9
-168.6,23.0
-171.5,22.0
-174.3,21.0
-177.1,20.1
-180.6,18.8
-185.1,17.4
-189.9,15.7
-194.7,14.2
-200.0,12.7
-205.4,11.0
-211.1,9.4
-216.9,7.9
-222.5,6.3
-228.0,4.8
-233.7,3.2
-238.9,1.8
-244.3,0.5
-249.3,-0.8
-253.5,-1.9
-255.8,-2.4
-256.3,-2.3
-257.2,-3.0
-257.7,-3.6
-257.7,-4.0
-257.8,-4.4
-257.8,-4.9
-258.2,-5.0
-258.2,-5.3
-258.2,-5.5
-258.7,-5.5
-258.7,-5.8
-258.2,-6.0
-258.3,-6.1
-258.7,-6.1
-258.7,-6.2
-259.4,-6.3
-259.4,-6.4
-259.4,-6.5
-259.4,-6.4
-259.6,-6.3
-259.6,-6.1
-259.6,-6.1
-260.0,-5.8
-260.0,-5.7
-260.4,-5.4
-260.4,-5.2
-261.5,-5.1
-264.2,-5.5
-267.3,-6.6
-270.4,-8.0
-274.8,-8.9
-279.5,-9.6
-284.3,-9.2
-289.4,-9.8
-294.2,-9.7
-295.9,-10.2
-299.0,-10.0
-301.8,-10.0
-304.5,-10.1
-306.8,-10.3
-309.2,-11.3
-310.6,-11.8
-311.9,-11.9
-312.6,-12.1
-314.8,-12.0
-317.0,-11.8
-319.5,-12.0
-322.1,-12.4
-324.2,-12.8
-326.4,-13.1
-328.6,-13.1
-331.2,-13.3
-333.3,-13.3
-335.4,-13.4
-338.0,-13.4
-340.1,-13.6
-342.9,-13.7
-345.1,-13.8
-347.9,-13.8
-350.8,-13.9
-353.8,-13.6
-356.8,-13.6
-358.6,-13.5
-359.7,-13.5
-361.9,-13.4
-364.5,-13.4
-367.6,-13.3
