x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.1,0.3
0.3,0.2
1.2,0.6
2.9,0.9
5.3,0.9
7.4,-0.8
9.1,-2.7
9.8,-4.4
10.3,-4.7
10.4,-4.8
10.4,-4.8
10.4,-4.8
10.6,-5.7
11.0,-8.0
11.7,-11.5
12.1,-15.9
13.0,-21.0
14.0,-27.7
15.0,-35.0
17.5,-44.0
18.6,-53.1
19.4,-61.7
21.2,-70.3
23.0,-79.0
24.7,-88.9
26.4,-98.4
28.4,-107.8
30.6,-117.3
34.0,-127.3
37.0,-137.4
39.8,-148.3
43.6,-158.6
47.7,-168.6
52.6,-178.7
57.8,-188.3
63.1,-197.5
68.7,-206.9
74.5,-215.9
81.1,-223.9
87.8,-230.8
93.6,-236.5
98.5,-241.1
102.1,-244.1
104.1,-245.1
104.6,-245.4
104.7,-245.0
104.7,-244.5
104.5,-244.4
104.5,-243.9
104.4,-243.8
104.3,-243.6
104.2,-243.5
104.2,-243.5
104.9,-243.9
106.8,-244.9
109.6,-247.1
112.9,-249.9
116.5,-252.7
119.8,-255.8
122.3,-257.9
123.8,-259.1
124.0,-259.7
123.7,-260.1
123.8,-260.1
123.9,-260.4
124.4,-260.7
125.1,-261.8
125.8,-262.7
127.0,-263.8
129.3,-265.7
132.3,-267.6
134.9,-269.6
136.5,-271.2
137.5,-271.7
137.7,-271.9
137.7,-271.9
138.0,-271.3
138.5,-271.6
140.1,-273.1
143.3,-275.1
147.4,-278.3
151.9,-281.8
156.9,-285.4
162.6,-289.1
168.6,-292.8
174.6,-296.4
180.3,-299.6
185.6,-302.9
190.9,-306.3
196.3,-309.7
201.5,-312.6
206.1,-315.2
209.6,-317.1
211.7,-318.0
212.5,-318.4
212.5,-318.5
212.5,-318.7
212.5,-318.7
212.3,-318.6
212.5,-318.4
212.6,-318.0
212.6,-318.0
213.0,-317.3
212.8,-317.2
212.9,-316.7
212.9,-316.4
213.2,-315.9
213.4,-315.4
213.3,-315.3
213.2,-315.0
213.2,-315.0
213.3,-314.6
213.2,-314.5
213.4,-314.1
213.3,-314.1
213.3,-314.1
213.5,-313.7
213.9,-313.9
215.9,-314.5
219.1,-316.2
222.6,-317.8
226.1,-320.0
230.2,-322.0
234.6,-324.3
239.0,-327.0
244.1,-329.7
249.1,-332.5
253.5,-334.9
257.6,-337.6
261.5,-340.2
265.1,-342.1
268.6,-344.0
271.8,-345.8
