x,y
0.0,0.0
0.2,0.3
0.6,0.5
0.7,0.8
1.1,1.3
1.4,1.8
1.5,2.3
1.6,2.9
1.4,3.3
1.4,4.0
1.2,4.3
0.7,4.3
0.4,4.0
0.2,3.7
-0.4,2.7
-0.2,1.8
0.7,0.3
2.4,-1.9
4.7,-4.5
8.2,-6.9
11.3,-9.9
15.1,-12.6
19.3,-15.2
23.5,-17.9
28.0,-20.4
32.0,-23.6
36.7,-26.4
41.0,-29.3
44.8,-32.1
48.3,-34.7
51.8,-37.3
55.6,-39.8
59.0,-42.4
62.5,-45.4
66.4,-48.2
70.1,-51.2
74.1,-54.2
78.0,-56.8
82.1,-59.3
85.2,-61.6
87.6,-63.4
89.4,-64.7
90.4,-65.8
92.2,-66.5
93.1,-67.6
94.6,-68.3
95.5,-69.0
95.8,-69.4
96.3,-69.5
96.5,-69.7
96.5,-69.8
96.5,-69.8
96.5,-69.8
96.5,-69.8
96.6,-70.0
97.2,-70.3
97.6,-71.0
98.8,-71.7
100.3,-73.2
100.6,-75.8
100.7,-78.9
100.3,-82.4
100.3,-86.0
99.0,-90.4
98.1,-94.4
96.7,-98.7
95.9,-103.0
94.4,-108.0
93.5,-112.9
92.3,-118.0
91.1,-123.0
89.8,-128.1
88.5,-133.2
87.5,-138.0
86.0,-143.4
84.6,-149.2
83.8,-154.4
82.5,-159.9
81.1,-165.6
80.1,-171.0
79.4,-176.3
78.4,-181.5
77.2,-186.9
76.0,-192.0
74.7,-197.6
73.2,-203.3
71.9,-209.1
70.7,-214.8
70.2,-220.5
69.5,-225.9
68.7,-231.2
67.6,-235.9
67.1,-239.0
65.9,-242.0
65.4,-244.4
65.5,-246.4
65.0,-248.8
64.7,-251.5
64.0,-254.4
63.3,-257.1
62.8,-258.9
62.5,-259.9
62.5,-260.0
62.2,-260.3
62.2,-260.3
62.2,-260.3
61.8,-260.5
61.7,-260.7
61.2,-261.1
60.5,-261.8
60.3,-263.0
59.7,-264.6
59.2,-266.2
58.6,-267.7
58.3,-268.8
58.2,-269.5
58.2,-269.6
58.3,-269.7
58.3,-269.7
58.1,-270.0
58.1,-270.1
58.1,-270.1
58.2,-270.2
58.0,-270.7
57.8,-271.6
57.2,-272.8
57.0,-274.1
56.8,-275.2
56.4,-276.2
56.3,-277.0
56.1,-278.2
56.2,-279.7
55.3,-281.1
54.8,-282.6
54.0,-284.6
52.3,-286.3
49.8,-287.6
46.1,-287.9
41.2,-286.7
35.8,-284.3
30.2,-281.7
24.2,-278.9
17.8,-275.6
10.1,-272.0
1.8,-268.4
-7.3,-264.9
-16.9,-261.6
-26.8,-258.0
-37.5,-254.5
-49.2,-251.1
-62.4,-247.8
-73.8,-244.5
-85.6,-242.2
-96.6,-238.9
-107.3,-237.5
-117.3,-236.2
-127.1,-235.3
-137.0,-234.9
-147.0,-234.3
-156.5,-233.5
-165.7,-232.7
-174.3,-232.4
-182.0,-232.0
-188.7,-231.9
-194.0,-231.8
-198.4,-231.9
-200.9,-231.6
-202.5,-231.4
-202.6,-231.4
-202.5,-231.4
-202.1,-231.3
-202.1,-231.4
-201.6,-231.3
-201.6,-231.4
-201.2,-231.2
-201.1,-231.3
-200.9,-231.3
-200.8,-231.4
-200.8,-231.4
-201.2,-231.1
-202.9,-230.8
-206.6,-230.5
-210.8,-229.4
-215.4,-226.9
-219.0,-222.6
-222.1,-216.7
-223.6,-209.4
-224.5,-201.6
-224.4,-193.5
-224.4,-185.3
-223.9,-176.3
-223.5,-166.6
-222.3,-155.5
-222.0,-144.7
-221.2,-133.6
-220.7,-122.2
-220.3,-110.6
-219.6,-98.6
-219.3,-86.8
-218.6,-74.7
-218.2,-63.1
-217.5,-51.4
-216.7,-39.8
-216.2,-28.5
-215.2,-16.9
-214.4,-5.1
-214.0,6.6
-213.2,18.4
-212.6,29.6
-212.2,40.5
-211.3,50.5
-210.6,59.2
-209.6,67.1
-208.6,74.0
-207.9,80.2
-206.5,86.2
-203.5,91.5
-199.4,95.1
-193.9,96.7
-187.3,96.6
-179.8,95.8
-171.7,94.9
-162.6,94.1
-153.6,93.3
-144.2,92.9
-134.8,92.4
-124.4,92.6
-113.9,93.0
-102.7,94.3
-92.2,95.4
-82.0,96.8
-71.8,98.6
-61.4,101.3
-51.0,104.6
-40.9,108.8
-30.8,113.8
-20.9,119.3
-11.1,124.8
-0.9,130.8
9.3,136.5
19.3,142.2
29.3,148.3
38.9,154.0
48.5,159.8
57.7,165.5
66.6,170.9
74.9,175.9
82.0,180.2
87.8,183.6
92.5,186.6
96.8,189.4
100.5,191.7
103.0,193.2
105.7,194.6
108.9,195.8
113.2,195.7
118.5,193.6
123.6,189.4
129.1,184.3
135.4,179.0
141.7,174.4
148.1,169.7
155.3,167.1
162.7,164.7
171.0,162.9
179.3,161.3
188.5,160.6
197.2,159.7
206.5,159.2
215.6,158.2
225.2,157.6
234.8,157.1
243.8,156.9
253.1,157.4
262.1,157.8
271.3,158.7
280.4,159.5
289.9,160.4
299.4,161.6
308.4,163.3
317.6,165.6
326.7,167.9
335.5,169.5
344.1,170.6
352.6,170.9
360.8,169.9
369.2,167.6
377.5,164.0
385.8,159.4
394.3,154.7
402.6,150.3
410.9,145.7
418.6,140.7
426.4,135.5
434.0,130.3
442.0,125.3
450.6,120.5
459.2,115.5
468.0,110.4
476.9,105.2
485.5,99.7
495.0,94.4
504.5,88.9
514.4,83.4
524.2,77.6
534.2,71.7
543.9,65.8
554.0,60.1
563.7,54.5
573.6,49.2
582.5,44.2
591.2,39.8
599.3,35.3
607.0,31.4
613.4,27.2
619.6,23.7
625.5,20.6
631.2,17.6
635.7,14.7
640.2,12.4
644.1,10.2
647.8,8.4
650.9,6.6
653.7,5.2
655.3,4.1
655.7,3.5
655.6,3.6
655.6,3.7
655.5,3.8
655.4,4.0
655.3,4.2
655.2,4.3
655.2,4.3
655.1,4.4
655.1,4.5
655.0,4.6
655.0,4.6
655.1,4.4
656.5,3.8
659.0,2.4
662.4,1.5
665.9,1.9
669.1,4.5
671.5,8.8
673.3,14.1
675.3,21.0
677.6,28.5
680.6,36.7
683.2,45.4
686.3,55.2
689.5,65.6
693.0,76.0
696.2,86.7
699.4,97.3
702.8,108.2
706.1,118.4
709.8,128.2
713.6,137.2
717.8,145.4
722.6,152.7
728.2,159.3
735.0,164.6
743.4,169.1
752.4,173.4
762.5,177.6
772.9,182.0
783.9,186.4
794.9,190.7
805.7,194.4
817.0,197.2
828.3,199.4
840.3,201.3
852.1,202.5
863.7,203.6
874.6,204.7
885.7,206.1
896.8,206.5
908.1,208.4
919.3,209.6
929.5,210.2
939.0,210.9
947.1,211.7
955.5,212.1
962.5,213.7
968.9,214.7
974.9,215.7
980.0,215.3
985.4,213.8
988.7,209.4
990.7,204.5
991.9,198.9
991.9,192.6
990.7,185.6
990.7,178.3
989.1,170.3
986.7,162.3
983.6,154.5
980.8,147.0
978.0,139.3
975.2,131.6
972.3,123.9
969.1,115.7
965.4,107.2
962.3,98.7
958.9,90.0
955.7,81.5
952.0,72.6
949.1,64.4
946.0,56.1
943.4,48.0
940.7,40.1
938.7,32.8
936.8,26.1
935.1,19.9
933.6,14.1
932.2,9.0
930.2,4.0
928.2,-1.0
926.7,-5.8
925.0,-11.2
924.5,-15.6
923.9,-19.9
924.3,-23.9
925.3,-27.2
926.8,-30.1
928.7,-33.1
930.8,-36.1
933.6,-39.0
937.7,-41.4
942.3,-44.2
948.0,-46.8
955.3,-48.6
962.9,-50.3
971.3,-52.1
982.3,-53.7
992.0,-54.5
1000.1,-56.3
1009.2,-57.9
1018.0,-60.3
1027.7,-62.4
1037.6,-64.7
1047.9,-66.7
1058.2,-68.7
1068.8,-70.3
1079.4,-71.9
1089.9,-73.4
1100.4,-74.8
1110.5,-75.8
1120.1,-77.3
1130.0,-78.9
1139.7,-79.5
1148.6,-80.3
1156.9,-81.7
1164.9,-82.9
1172.6,-83.8
1179.8,-84.8
1187.1,-85.7
1194.8,-87.5
1202.5,-89.3
1210.1,-91.8
1217.6,-94.6
1225.4,-97.2
1233.1,-99.9
1241.3,-102.4
1249.8,-104.9
1258.5,-107.5
1267.6,-110.0
1277.2,-111.9
1286.7,-113.9
1296.3,-115.2
1306.1,-116.7
1315.7,-118.6
1325.2,-120.8
1334.9,-122.6
1344.4,-124.7
1354.0,-127.1
1363.3,-129.5
1373.9,-131.7
1384.5,-133.8
1395.0,-136.6
1406.1,-139.8
1417.1,-143.8
1428.8,-147.7
1440.0,-152.2
1451.5,-156.5
1462.5,-160.9
1473.6,-165.0
1484.3,-169.2
1494.4,-173.4
1504.4,-177.4
1514.1,-181.4
1523.4,-185.3
1532.8,-189.0
1541.6,-192.7
1550.8,-196.1
1559.8,-199.3
1568.4,-202.5
1577.0,-205.0
1584.7,-207.7
1591.5,-210.0
1597.9,-211.2
1603.5,-211.5
1608.6,-210.7
1611.9,-209.6
1613.8,-208.6
1614.5,-208.1
1615.1,-207.7
1616.6,-206.7
1618.7,-205.2
1621.5,-203.3
1625.3,-200.8
1629.7,-198.6
1635.5,-197.2
1640.9,-197.2
1646.4,-197.9
1652.1,-199.0
1658.3,-200.1
1664.4,-201.1
1670.7,-201.8
1677.3,-202.3
1683.7,-202.9
1689.8,-203.9
1696.7,-204.6
1703.5,-205.9
1711.1,-207.5
1719.0,-209.6
1726.6,-212.1
1733.7,-214.8
1741.1,-217.0
1747.6,-219.6
1755.2,-221.8
1761.8,-224.6
1768.9,-227.8
1776.0,-231.9
1783.0,-236.3
1790.2,-241.1
1797.3,-246.0
1804.4,-251.1
1811.6,-256.2
1818.9,-261.5
1825.7,-267.3
1833.0,-272.5
1838.9,-277.8
1844.2,-282.2
1849.3,-286.1
1854.2,-289.9
1858.9,-293.9
1864.1,-298.3
1869.8,-302.4
1875.1,-306.9
1880.4,-311.0
1885.8,-314.7
1890.7,-318.5
1895.9,-322.2
1901.5,-326.1
1907.0,-330.4
1912.9,-335.0
1919.2,-339.9
