x,y
0.0,0.0
8.7,-10.8
17.3,-22.1
27.1,-33.7
35.7,-45.1
43.1,-56.8
51.8,-68.3
60.4,-80.0
69.1,-91.6
77.7,-103.0
86.4,-114.4
94.9,-126.1
103.6,-137.5
112.2,-149.0
119.8,-160.4
128.4,-171.7
137.0,-182.3
147.9,-192.2
159.0,-200.9
172.4,-208.0
186.8,-212.8
201.5,-215.2
217.4,-215.3
232.1,-212.9
248.3,-206.8
263.4,-198.6
277.3,-187.9
290.3,-175.2
301.1,-161.5
313.0,-147.4
325.9,-133.4
339.0,-120.4
354.2,-108.3
369.3,-97.4
385.6,-87.8
401.9,-78.6
418.2,-69.5
435.5,-60.2
452.9,-50.5
470.4,-40.5
487.8,-30.5
505.3,-20.8
523.8,-11.4
541.2,-3.0
559.7,4.1
579.2,9.3
600.9,11.4
619.1,11.3
639.5,10.2
657.6,8.5
676.9,7.0
696.1,5.6
714.3,4.1
733.6,3.1
751.7,2.1
769.9,1.3
788.0,0.4
807.4,-0.3
825.5,-0.5
843.7,-0.7
861.9,-0.7
880.0,-0.7
898.2,-0.8
916.4,-1.5
934.5,-2.6
952.6,-2.7
969.7,-2.6
987.8,-2.7
1006.0,-2.6
1024.2,-2.5
1042.4,-2.2
1060.5,-1.9
1079.9,-1.7
1099.3,-1.5
1118.6,-1.4
1137.9,-1.3
1158.4,-1.4
1177.8,-1.4
1198.2,-2.1
1218.6,-4.3
1237.8,-7.0
1258.2,-10.3
1278.6,-13.6
1299.0,-17.0
1320.5,-20.5
1340.8,-23.5
1360.0,-26.3
1380.4,-29.5
1400.8,-33.4
1421.1,-38.8
1440.1,-46.0
1458.0,-57.5
1474.5,-70.3
1490.0,-84.2
1504.2,-100.0
1516.1,-116.7
1528.0,-134.7
1538.7,-152.4
1550.6,-169.9
1563.7,-186.6
1576.7,-203.2
1590.9,-218.7
1605.2,-232.7
1621.8,-246.2
1637.2,-259.1
1653.8,-272.1
1670.5,-285.1
1687.1,-298.4
1703.6,-311.3
1719.1,-324.3
1735.7,-337.4
1751.1,-350.3
1767.7,-363.3
1784.4,-375.0
1802.2,-385.4
1820.1,-393.9
1839.2,-401.0
1858.3,-406.8
1877.4,-412.4
1896.6,-417.5
1915.8,-422.4
1935.0,-426.7
1954.1,-430.1
1973.4,-432.2
1992.7,-433.0
2012.0,-431.9
2030.3,-429.2
2051.0,-426.5
2069.3,-423.3
2087.5,-419.5
2107.1,-415.8
2125.3,-412.1
2144.9,-408.5
2163.2,-404.7
2182.6,-401.2
2202.1,-397.3
2222.6,-396.8
2241.0,-393.9
2259.2,-390.5
2277.5,-387.9
2296.9,-385.0
2317.5,-382.2
2337.0,-379.3
2357.6,-376.8
2377.0,-373.2
2395.3,-370.6
2415.9,-368.8
2435.3,-367.2
2454.6,-365.7
2472.9,-364.2
2489.9,-362.7
2507.0,-361.5
2522.9,-360.3
2538.8,-359.2
2554.8,-357.8
2568.4,-356.0
2582.1,-353.6
2596.9,-350.9
2609.4,-347.2
2623.2,-342.9
2635.9,-337.3
2648.6,-330.6
2660.2,-323.4
2671.8,-315.4
2682.3,-307.1
2693.9,-299.0
2705.5,-291.3
2717.0,-283.8
2729.8,-277.0
2741.4,-270.6
2755.1,-265.1
2767.7,-260.6
2781.4,-257.2
2795.1,-255.4
2808.7,-254.9
2822.2,-256.0
2835.7,-258.9
2849.1,-263.6
2860.0,-272.5
2872.2,-279.7
2884.5,-287.8
2895.4,-296.2
2904.1,-305.7
2912.7,-317.5
2920.2,-327.6
2930.1,-337.1
2940.0,-346.0
2949.9,-353.3
2960.9,-360.1
2972.0,-366.1
2984.3,-371.3
2995.3,-376.0
3007.6,-380.2
3021.1,-384.1
3034.6,-387.6
3048.0,-391.1
3061.4,-395.0
3073.7,-398.8
3087.2,-402.4
3100.6,-405.8
3113.0,-408.5
3125.4,-410.5
3137.8,-411.4
3150.1,-411.5
3162.6,-410.5
3174.0,-408.8
3185.4,-406.6
3197.9,-404.2
3209.2,-401.6
3221.8,-398.6
3234.3,-395.6
3245.8,-392.5
3257.2,-389.5
3269.8,-386.1
3281.1,-382.5
3292.6,-378.8
3304.0,-375.0
3314.3,-370.4
3325.9,-364.3
3337.4,-358.4
3346.7,-351.8
3357.1,-345.1
3366.4,-338.3
3373.4,-330.5
3380.5,-321.8
3385.4,-312.8
3389.1,-303.9
3393.9,-295.2
3396.5,-286.6
3397.9,-278.0
3396.0,-269.2
3391.8,-260.9
3386.5,-253.1
3378.9,-245.3
3371.3,-237.2
3363.7,-228.9
3354.9,-220.2
3348.5,-212.4
3340.9,-205.6
3335.4,-199.2
3327.8,-192.6
3320.2,-185.6
3312.5,-177.8
3306.1,-169.8
3298.5,-161.5
3292.0,-153.0
3283.3,-144.3
3276.9,-135.3
3269.3,-125.9
3261.8,-116.4
3255.4,-106.9
3247.7,-97.3
3241.3,-87.0
3234.9,-76.0
3229.8,-64.6
3224.5,-52.8
3219.3,-40.7
3214.1,-28.5
3208.9,-16.2
3203.7,-3.8
3198.6,8.7
3193.4,21.3
3187.0,33.8
3181.8,46.2
3176.6,58.3
3171.4,70.1
3166.1,81.8
3161.0,93.4
3155.8,105.1
3150.5,116.7
3146.4,128.5
3141.2,140.2
3136.0,152.1
3130.8,164.0
3126.7,175.9
3122.7,187.9
3118.6,200.3
3116.8,213.2
3115.0,226.2
3114.3,239.1
3114.8,252.0
3116.5,264.5
3118.0,276.9
3119.6,289.4
3121.2,301.6
3123.9,314.0
3125.5,326.2
3127.0,338.2
3128.6,350.6
3129.0,362.9
3130.7,375.4
3132.3,388.0
3132.8,401.1
3134.4,414.2
3136.0,427.6
3137.7,441.6
3140.4,455.7
3144.4,469.6
3149.4,483.6
3156.7,497.0
3166.2,509.8
3175.8,521.6
3186.4,532.7
3199.2,542.4
3213.2,551.1
3228.2,559.0
3243.1,565.0
3259.2,569.6
3276.4,573.6
3293.5,577.2
3310.7,579.7
3328.8,581.3
3348.2,581.1
3366.3,578.8
3385.5,575.4
3404.7,570.3
3422.6,564.3
3441.8,557.7
3459.6,550.8
3478.8,543.6
3497.8,536.7
3515.8,530.1
3534.9,523.4
3551.7,515.9
3569.5,505.1
3585.0,493.8
3599.3,481.0
3613.5,467.2
3627.8,452.8
3639.8,438.5
3652.8,424.4
3667.2,410.3
3680.3,396.7
3693.4,383.9
3706.7,372.5
3721.1,363.0
3737.8,356.3
3755.9,351.1
3774.0,348.1
3792.1,348.3
3810.4,351.5
3828.8,357.3
3846.2,365.2
3862.4,375.1
3876.5,387.1
3889.6,401.3
3900.4,417.4
3907.9,434.5
3914.2,452.5
3917.2,470.8
3921.3,489.0
3924.1,506.9
3928.2,524.2
3933.4,541.0
3939.6,556.8
3948.1,571.9
3958.8,585.3
3970.6,597.0
3984.6,606.9
3999.6,614.4
4016.8,619.4
4034.0,621.8
4051.0,621.4
4069.0,616.6
4087.0,610.6
4103.7,602.6
4119.2,592.6
4133.5,581.0
4145.6,567.8
4158.8,553.7
4169.5,539.1
4180.3,524.3
4191.1,509.4
4203.1,494.7
4215.0,480.7
4228.3,468.0
4242.6,457.2
4258.2,450.0
4276.3,445.4
4294.4,445.5
4315.0,446.9
4333.3,451.2
4349.5,459.9
4366.0,472.4
4380.1,485.4
4391.9,500.0
4402.8,516.1
4412.5,533.0
4422.3,550.3
4429.8,568.0
4437.2,586.3
4441.4,605.6
4443.3,625.5
4442.8,645.4
4440.2,664.8
4434.0,683.6
4425.6,701.7
4416.1,719.4
4406.4,737.1
4396.8,755.0
4387.3,772.7
4378.8,790.6
4369.3,808.6
4360.8,826.5
4351.2,844.8
4341.7,863.3
4333.3,881.9
4324.9,900.6
4315.3,919.4
4306.9,937.7
4297.3,956.1
4288.9,974.4
4280.5,992.4
4272.1,1009.8
4263.6,1027.3
4256.3,1045.5
4249.1,1064.2
4244.0,1083.5
4239.1,1103.1
4236.4,1122.4
4232.6,1141.9
4229.9,1161.4
4226.0,1181.3
4222.3,1201.5
4219.6,1222.1
4215.8,1243.0
4212.1,1264.4
4209.5,1285.8
4205.7,1307.4
4202.0,1329.4
4198.2,1351.3
4195.6,1373.1
4191.9,1394.7
4188.2,1416.4
4184.4,1437.8
4180.6,1459.2
4176.9,1480.8
4173.1,1502.3
4169.3,1524.0
4165.6,1545.4
4163.0,1566.4
4159.2,1587.0
4155.4,1607.2
4150.4,1627.3
4144.4,1646.9
4137.1,1665.9
4127.5,1684.7
4116.8,1702.5
4106.1,1720.2
4093.1,1737.9
4081.2,1755.4
4069.3,1772.9
4058.6,1790.2
4046.7,1807.6
