x,y
0.0,0.0
0.2,6.8
-0.1,13.6
-0.5,20.4
-0.3,27.7
-0.7,35.7
-1.8,44.1
-2.3,53.2
-2.8,62.3
-1.8,71.5
-1.9,81.0
-2.1,90.8
-1.6,101.3
-1.5,111.9
-1.2,123.1
0.0,134.5
0.9,146.4
2.8,158.7
5.2,171.3
7.9,183.9
9.3,196.2
10.9,208.3
11.9,220.4
13.4,232.4
14.9,244.6
16.4,256.9
17.4,269.5
19.0,282.2
20.5,295.0
21.7,307.9
23.6,321.0
25.9,333.8
28.2,346.8
31.0,360.1
33.2,372.9
35.9,386.0
38.5,399.3
41.2,412.6
43.9,426.0
46.5,439.5
49.2,453.0
51.4,466.3
54.5,479.7
57.1,492.7
60.1,505.9
63.2,519.0
66.0,532.0
69.0,544.9
72.4,558.0
75.5,570.7
79.4,583.4
82.3,595.4
85.6,606.7
88.8,616.9
93.9,626.3
101.4,633.9
111.3,639.2
122.4,642.7
133.6,645.1
145.0,647.2
157.1,649.4
169.4,651.4
181.7,653.5
194.6,655.6
206.4,657.5
218.1,659.4
228.0,660.8
236.1,661.0
242.9,660.9
247.9,661.2
251.2,661.6
252.7,661.8
254.5,662.2
256.7,663.2
260.2,664.8
265.3,666.6
270.8,668.1
277.2,669.5
284.8,671.0
293.8,672.5
303.4,674.7
314.2,676.8
324.6,678.7
335.5,680.9
347.0,683.0
358.5,685.3
370.5,687.9
382.4,690.7
393.8,694.0
404.9,698.3
414.9,703.9
424.0,711.3
432.5,720.1
441.1,729.9
449.0,740.1
457.5,750.8
465.2,761.9
473.7,773.4
482.5,785.2
490.5,797.4
496.7,809.8
501.6,823.1
504.8,836.8
507.5,850.8
510.1,865.2
513.2,879.8
516.4,894.6
519.8,909.6
523.3,924.4
527.2,939.2
530.8,954.2
534.3,969.2
538.1,984.3
542.1,999.7
545.6,1015.7
549.0,1031.5
552.3,1047.1
556.8,1062.5
561.2,1078.1
565.0,1093.7
569.2,1109.6
573.7,1125.5
577.8,1141.1
582.6,1156.6
586.7,1171.8
591.1,1186.7
596.0,1201.2
600.9,1215.1
605.2,1229.2
609.5,1242.8
614.5,1255.3
619.5,1267.9
623.4,1280.3
628.0,1292.8
632.6,1305.1
637.5,1317.6
642.1,1330.4
647.0,1343.3
650.9,1356.7
654.7,1370.3
656.1,1384.2
656.8,1398.7
656.4,1413.6
655.6,1429.1
654.3,1444.8
652.5,1460.6
651.1,1476.4
649.9,1492.0
649.4,1507.6
650.0,1522.9
652.2,1538.2
656.5,1553.0
663.1,1567.2
669.6,1581.4
676.7,1595.9
682.8,1610.6
686.8,1625.3
689.7,1640.7
691.1,1656.5
691.1,1672.0
690.2,1687.5
689.4,1703.0
689.4,1718.7
690.6,1735.0
692.7,1751.6
695.2,1768.1
698.4,1783.6
701.0,1798.8
702.9,1814.5
703.6,1830.7
701.8,1847.2
696.7,1863.6
689.1,1879.5
682.5,1895.5
676.0,1910.6
669.5,1925.8
663.4,1940.3
657.0,1954.4
650.7,1967.6
643.4,1979.9
636.4,1991.7
629.2,2003.7
623.0,2015.5
618.5,2027.8
613.8,2040.9
616.0,2054.5
620.6,2068.2
624.1,2081.0
631.0,2098.9
638.0,2112.5
644.1,2127.9
649.3,2142.4
654.7,2156.1
660.0,2169.9
665.3,2183.1
671.5,2196.6
678.0,2211.1
684.1,2225.7
690.9,2240.8
696.9,2255.8
702.5,2271.0
708.6,2286.0
714.2,2300.7
720.4,2315.1
726.5,2329.3
732.9,2343.1
738.4,2356.8
743.8,2370.6
749.0,2384.5
755.2,2398.1
760.9,2411.3
767.6,2424.0
775.2,2436.3
783.8,2447.5
794.3,2457.2
805.5,2466.3
816.7,2474.8
828.8,2482.8
842.2,2490.5
856.5,2497.8
871.5,2503.8
887.2,2508.4
903.4,2511.7
919.2,2515.8
934.5,2521.6
948.8,2529.0
963.0,2538.0
976.9,2548.1
989.9,2559.0
1002.4,2570.4
1014.7,2582.5
1027.5,2595.1
1038.4,2607.7
1047.9,2621.3
1054.3,2635.8
1059.9,2651.2
1064.7,2666.5
1070.7,2681.6
1076.9,2696.3
1083.1,2710.8
1087.9,2725.1
1090.2,2739.8
1090.5,2754.9
1088.1,2769.6
1085.2,2784.2
1083.0,2799.3
1082.2,2814.4
1083.5,2829.7
1086.1,2845.2
1088.1,2861.0
1089.1,2876.9
1087.9,2892.6
1084.1,2907.7
1079.8,2923.0
1075.4,2938.1
1071.7,2953.4
1067.8,2968.5
1063.9,2983.1
1058.8,2996.8
1051.7,3008.5
1042.1,3018.1
1030.0,3024.9
1016.6,3029.5
1002.8,3033.4
988.9,3037.6
974.7,3042.1
960.1,3047.3
946.1,3053.4
931.7,3060.4
917.4,3068.2
903.1,3076.7
888.8,3085.8
874.6,3095.6
861.5,3106.0
849.7,3117.2
838.7,3129.3
830.0,3141.9
823.9,3154.9
821.0,3168.1
819.5,3181.2
820.1,3194.1
824.4,3207.4
833.3,3221.2
840.3,3234.7
847.8,3248.7
854.8,3263.8
860.8,3279.3
866.4,3295.1
871.6,3311.4
875.9,3327.8
879.4,3344.3
881.9,3361.0
883.1,3377.9
883.3,3394.6
883.1,3411.4
882.1,3428.1
882.8,3444.9
884.2,3461.3
887.8,3476.9
894.3,3491.6
903.1,3505.1
913.7,3517.3
925.9,3528.4
939.3,3538.9
953.5,3549.3
967.7,3559.6
981.6,3570.2
996.1,3581.0
1009.8,3592.6
1022.5,3604.9
1034.3,3618.3
1045.3,3632.1
1055.9,3646.2
1065.9,3660.0
1075.9,3673.9
1085.3,3688.0
1095.2,3702.1
1104.2,3716.2
1113.7,3731.0
1120.8,3746.3
1127.0,3762.5
