x,y
0.0,0.0
-3.3,-1.6
-6.8,-4.0
-10.6,-6.8
-14.4,-9.5
-18.1,-11.7
-21.3,-12.4
-23.9,-12.3
-25.7,-12.6
-27.1,-13.6
-27.1,-15.0
-26.9,-15.4
-26.5,-16.1
-26.4,-15.9
-26.3,-15.8
-25.8,-16.1
-25.7,-16.0
-25.7,-15.9
-25.7,-13.2
-25.6,-11.6
-25.1,-11.0
-24.4,-10.8
-22.7,-10.7
-20.1,-9.5
-17.3,-6.4
-13.6,-2.3
-10.0,2.3
-5.7,7.3
-1.0,12.6
4.1,18.2
8.8,24.4
13.2,31.1
18.2,37.7
23.7,44.8
29.9,51.9
36.2,59.7
43.1,68.1
51.3,76.5
58.4,85.7
65.8,94.9
73.6,104.1
81.9,113.6
91.2,122.8
101.1,132.3
110.7,141.9
121.2,151.2
131.4,161.1
142.4,170.6
154.3,179.6
165.5,189.6
176.7,199.5
187.7,209.6
198.8,219.9
210.0,230.1
221.1,240.4
232.5,250.8
243.9,261.4
256.2,271.7
268.4,281.9
280.5,292.1
293.4,302.1
306.2,312.1
318.7,322.7
331.6,333.2
344.5,343.6
357.8,354.3
370.3,365.1
384.0,375.4
396.9,386.1
410.1,396.3
424.1,405.9
437.7,415.6
451.7,424.9
465.5,433.6
478.4,441.9
490.9,448.9
502.2,454.5
513.7,457.3
525.3,455.4
536.2,450.7
546.8,444.3
557.6,437.4
568.7,430.3
580.3,423.1
591.6,416.0
603.4,408.5
615.2,401.3
627.6,393.7
640.2,386.0
653.4,377.9
666.5,370.0
679.7,362.0
693.2,354.0
706.7,346.1
720.5,338.4
734.1,330.6
747.9,323.0
761.5,315.3
774.6,308.8
788.0,303.2
801.3,299.8
814.8,299.2
829.1,300.5
843.1,303.2
857.9,306.1
873.0,309.9
888.4,313.9
903.5,317.9
918.4,322.5
932.4,328.7
945.6,336.6
958.4,345.4
970.6,355.1
983.3,365.1
995.3,375.7
1007.9,385.2
1020.8,394.4
1033.3,403.9
1046.3,412.9
1058.8,422.2
1071.9,431.2
1084.9,440.8
1098.5,450.6
1111.7,461.3
1125.7,471.6
1140.1,482.0
1155.0,492.1
1170.0,502.5
1185.7,512.8
1201.0,523.5
1217.5,533.7
1234.0,543.5
1250.1,553.3
1265.8,563.0
1281.9,572.3
1297.9,581.5
1313.9,590.9
1329.8,600.2
1346.0,609.2
1361.8,618.5
1377.8,627.8
1394.1,637.0
1409.5,647.2
1424.5,658.6
1437.6,671.7
1449.6,685.7
1460.5,700.4
1471.3,715.4
1481.7,730.4
1492.3,744.9
1503.5,758.7
1515.2,771.7
1527.6,784.0
1541.7,794.2
1556.8,802.6
1572.5,810.2
1588.2,818.2
1602.7,827.7
1616.8,838.0
1629.9,849.4
1642.2,861.9
1653.3,875.6
1664.3,889.9
1676.2,902.9
1688.0,916.5
1702.0,928.2
1716.0,939.5
1729.9,950.6
1743.7,961.9
1755.5,974.6
1766.0,988.8
1772.7,1007.5
1778.4,1026.7
1783.7,1046.1
1790.1,1064.3
1795.6,1082.2
1799.9,1099.4
1803.4,1115.7
1805.9,1131.3
1808.0,1146.6
1811.0,1161.0
1815.3,1175.3
1824.9,1189.1
1835.6,1200.9
1846.8,1210.7
1862.8,1216.6
1882.2,1224.5
1898.3,1232.0
1913.9,1240.2
1928.8,1248.9
1944.4,1257.5
1960.3,1265.8
1975.9,1274.1
1992.0,1282.2
2008.3,1290.5
2024.6,1299.0
2040.6,1307.7
2056.9,1316.4
2073.5,1324.9
2090.0,1333.4
2106.4,1342.1
2122.8,1350.7
2139.2,1359.3
2155.6,1367.8
2171.6,1376.1
2188.5,1383.2
2205.9,1388.4
2223.6,1391.6
2241.5,1392.2
2259.3,1391.5
2276.1,1389.3
2293.6,1385.3
2310.3,1380.9
2326.5,1374.7
2341.8,1366.7
2356.6,1358.0
2371.7,1350.7
2388.1,1344.4
2404.8,1339.6
2421.3,1337.1
2438.4,1336.1
2456.0,1336.1
2474.0,1336.8
2491.9,1338.0
2509.9,1340.2
2527.0,1343.9
2542.4,1351.2
2557.3,1359.8
2571.8,1368.8
2586.6,1377.4
2602.1,1385.1
2616.8,1393.0
2630.7,1401.9
2642.9,1412.3
2653.7,1424.4
2662.7,1438.0
2671.0,1452.5
2680.2,1466.2
2690.2,1478.9
2702.5,1489.7
2714.9,1500.3
2726.8,1510.8
2738.0,1523.1
2746.4,1537.6
2752.8,1553.4
2760.4,1568.0
2767.4,1582.8
2775.2,1596.6
2781.8,1610.7
2786.6,1624.8
2787.8,1639.1
2784.4,1652.5
2778.8,1665.7
2772.0,1678.6
2764.2,1691.3
2756.0,1704.2
2748.2,1717.3
2741.1,1730.6
2734.1,1745.0
2727.9,1759.6
2722.2,1774.9
2716.5,1790.9
2712.1,1806.5
2708.3,1822.5
2705.5,1838.3
2703.9,1853.8
2703.1,1868.6
2703.9,1883.0
2706.8,1896.7
2711.9,1909.6
2719.7,1920.9
2729.4,1930.9
2741.1,1939.4
2755.1,1945.4
2769.9,1951.0
2784.7,1957.1
2800.3,1963.6
2815.6,1971.2
2830.2,1979.7
2844.4,1989.1
2858.8,1998.6
2872.8,2009.0
2885.9,2020.2
2898.0,2032.6
2909.8,2045.4
2920.6,2059.0
2931.5,2071.8
2943.0,2083.9
2954.9,2094.8
2968.6,2103.2
2982.8,2109.6
2998.4,2113.4
3014.5,2115.3
3031.5,2115.4
3048.6,2114.9
3066.2,2113.6
3084.2,2112.3
3102.5,2111.2
3121.0,2110.3
3139.1,2110.5
3157.7,2111.9
3176.4,2114.8
3195.1,2118.5
3214.0,2122.7
3232.9,2127.2
3251.9,2132.0
3270.8,2136.8
3289.8,2142.0
3308.1,2148.1
3325.3,2156.3
3341.5,2166.7
3356.0,2179.1
3368.8,2193.5
3379.6,2209.8
3389.5,2227.0
