x,y
0.0,0.0
-19.7,1.1
-39.6,3.9
-58.8,9.3
-77.3,17.4
-94.5,28.5
-111.6,40.2
-127.9,53.1
-143.9,65.9
-159.4,78.1
-173.9,90.1
-187.9,101.3
-201.9,111.0
-217.2,118.0
-233.4,120.1
-251.6,120.5
-269.7,118.8
-289.8,113.7
-309.8,108.1
-329.8,100.9
-350.4,93.1
-370.6,85.8
-391.1,78.2
-411.6,70.7
-432.3,63.1
-453.7,54.8
-474.8,46.5
-495.9,38.8
-517.0,31.3
-538.3,23.4
-559.4,16.0
-580.5,8.5
-601.6,0.8
-622.3,-7.3
-641.9,-14.9
-661.0,-22.6
-679.2,-29.6
-696.2,-37.1
-711.8,-45.8
-725.8,-56.8
-738.0,-69.7
-749.5,-83.8
-761.3,-98.4
-773.2,-113.1
-785.0,-128.1
-797.7,-143.5
-810.7,-159.4
-823.6,-175.3
-835.3,-191.2
-846.2,-208.6
-856.0,-226.5
-866.0,-244.7
-876.8,-263.0
-888.3,-280.5
-900.9,-297.6
-914.0,-314.1
-927.2,-329.8
-941.5,-344.6
-956.7,-357.2
-973.8,-367.7
-992.8,-376.4
-1011.9,-381.6
-1032.0,-385.2
-1052.4,-388.7
-1072.9,-393.2
-1093.6,-397.3
-1114.7,-400.3
-1136.3,-401.6
-1157.8,-400.9
-1180.1,-400.1
-1202.3,-397.9
-1224.8,-395.7
-1247.1,-393.4
-1268.8,-391.3
-1290.8,-390.8
-1312.6,-392.4
-1334.1,-396.1
-1354.9,-402.1
-1376.0,-409.7
-1396.7,-419.3
-1417.3,-430.3
-1437.3,-441.0
-1457.7,-452.1
-1478.0,-463.1
-1498.3,-474.2
-1519.2,-485.9
-1540.4,-497.5
-1561.3,-508.6
-1582.0,-519.9
-1602.5,-531.4
-1622.9,-543.0
-1642.8,-554.9
-1662.7,-567.4
-1682.7,-579.9
-1702.9,-592.7
-1723.0,-605.1
-1743.4,-617.7
-1764.2,-630.9
-1784.5,-643.5
-1805.0,-656.2
-1825.4,-668.3
-1845.9,-680.3
-1866.4,-691.8
-1886.9,-701.6
-1908.1,-710.3
-1929.7,-717.8
-1951.8,-724.4
-1973.7,-730.9
-1994.6,-737.6
-2015.1,-744.6
-2034.0,-750.6
-2052.5,-757.0
-2069.1,-763.7
-2084.6,-772.9
-2095.1,-785.4
-2105.2,-800.6
-2115.3,-816.5
-2127.4,-831.9
-2142.5,-845.1
-2159.0,-857.1
-2176.4,-869.3
-2194.1,-881.9
-2211.9,-895.0
-2229.5,-908.9
-2247.4,-923.1
-2265.7,-937.7
-2284.3,-952.4
-2303.3,-966.8
-2322.3,-981.6
-2341.9,-996.6
-2361.0,-1011.6
-2380.2,-1026.4
-2399.4,-1041.2
-2418.6,-1055.1
-2438.3,-1069.1
-2458.2,-1081.9
-2478.5,-1094.3
-2499.1,-1106.2
-2520.7,-1117.5
-2542.4,-1128.6
-2563.9,-1139.2
-2585.6,-1150.4
-2607.9,-1161.6
-2629.9,-1172.5
-2652.1,-1183.2
-2674.4,-1193.8
-2697.1,-1204.7
-2719.1,-1215.1
-2740.7,-1225.1
-2761.9,-1234.9
-2782.5,-1243.8
-2802.8,-1252.5
-2822.1,-1260.9
-2840.0,-1268.2
-2856.6,-1275.5
-2871.6,-1281.9
-2885.0,-1287.8
-2896.1,-1292.7
-2904.7,-1296.0
-2911.3,-1297.5
-2915.7,-1295.8
-2919.1,-1291.4
-2921.6,-1284.9
-2924.1,-1276.9
-2927.2,-1269.0
-2930.1,-1260.6
-2932.1,-1251.2
-2934.6,-1241.8
-2936.6,-1231.8
-2937.8,-1221.6
-2939.3,-1211.6
-2940.4,-1200.8
-2941.6,-1190.4
-2943.3,-1180.4
-2945.9,-1170.1
-2948.5,-1159.3
-2952.6,-1148.5
-2956.3,-1136.9
-2959.6,-1125.6
-2961.8,-1113.8
-2962.7,-1101.6
-2963.7,-1089.2
-2966.3,-1077.4
-2970.5,-1066.6
-2975.9,-1056.4
-2980.7,-1046.3
-2983.7,-1035.8
-2985.3,-1025.0
-2986.6,-1013.4
-2988.6,-1002.0
-2991.2,-990.1
-2994.6,-979.1
-2997.8,-967.7
-3001.5,-956.8
-3004.8,-945.1
-3008.3,-933.5
-3012.0,-921.9
-3015.3,-909.8
-3019.3,-898.0
-3023.6,-886.2
-3027.7,-874.6
-3031.6,-863.3
-3034.9,-851.8
-3038.1,-840.6
-3040.8,-828.9
-3044.2,-817.6
-3047.8,-806.4
-3051.7,-796.2
-3055.4,-787.1
-3059.4,-779.1
-3065.2,-773.5
-3072.4,-768.7
-3080.2,-764.5
-3088.7,-761.2
-3097.6,-758.6
-3106.1,-756.8
-3113.4,-755.9
-3120.5,-755.5
-3126.2,-753.4
-3129.2,-750.4
-3130.0,-745.1
-3127.2,-739.4
-3124.2,-734.2
-3121.3,-729.0
-3117.5,-724.9
-3112.7,-723.6
-3107.8,-724.3
-3105.0,-726.3
-3103.2,-727.6
-3103.0,-728.0
-3103.0,-728.0
-3103.0,-728.0
-3103.0,-728.0
-3103.3,-728.4
-3103.3,-728.4
-3103.3,-728.4
-3103.3,-728.4
-3103.3,-728.4
-3103.3,-728.4
-3103.3,-728.4
-3103.6,-728.7
-3103.6,-728.7
-3103.7,-728.6
-3104.0,-728.9
-3104.0,-728.9
-3104.1,-728.8
-3104.2,-728.7
-3104.4,-729.1
-3104.4,-729.1
-3104.5,-729.0
-3104.5,-729.0
-3104.5,-729.0
-3104.6,-728.9
-3104.6,-728.9
-3104.8,-728.9
-3104.9,-728.8
-3104.9,-728.8
-3104.6,-728.4
-3104.6,-728.4
-3104.8,-728.3
-3104.9,-728.3
-3104.9,-728.3
-3104.9,-728.3
-3104.9,-728.2
-3105.0,-728.1
-3105.0,-728.1
-3105.1,-728.1
-3105.1,-728.1
-3105.2,-728.0
-3105.2,-728.0
-3105.0,-727.6
-3105.0,-727.6
-3105.0,-727.6
-3105.0,-727.6
-3105.1,-727.5
-3105.1,-727.5
-3105.1,-727.5
-3105.1,-727.5
-3105.1,-727.5
-3104.7,-727.2
-3104.7,-727.2
-3104.7,-727.2
-3104.7,-727.2
-3104.7,-727.2
-3104.7,-727.3
-3104.7,-727.3
-3104.6,-727.3
-3104.6,-727.3
-3104.6,-727.3
-3104.6,-727.3
-3104.5,-727.4
-3104.5,-727.4
-3104.5,-727.4
-3104.5,-727.4
-3104.4,-727.5
-3104.4,-727.5
-3104.4,-727.5
-3104.4,-727.5
-3104.4,-727.5
-3104.4,-727.5
-3104.4,-727.5
-3104.4,-727.5
-3104.4,-727.5
-3104.4,-727.5
-3104.4,-727.5
-3104.8,-727.8
-3104.8,-727.8
-3104.8,-727.8
-3104.8,-727.8
-3104.8,-727.8
-3104.8,-727.8
-3104.8,-727.8
-3104.8,-727.8
-3104.8,-727.8
-3104.8,-727.8
