x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.3,0.2
0.3,0.2
0.3,0.2
0.3,0.2
0.3,0.2
0.8,0.4
0.8,0.4
0.8,0.4
0.8,0.4
0.8,0.3
0.9,0.2
0.9,0.2
0.9,0.2
0.9,0.1
1.5,0.1
1.7,-0.2
1.9,-0.4
2.0,-0.3
2.0,-0.3
2.0,-0.3
2.1,-0.4
2.1,-0.4
2.1,-0.4
2.1,-0.4
2.1,-0.4
2.1,-0.4
2.1,-0.4
2.2,-0.5
2.2,-0.5
2.2,-0.5
2.2,-0.5
2.2,-0.5
2.2,-0.5
2.2,-0.5
2.2,-0.5
2.2,-0.5
2.3,-0.6
2.4,-0.7
2.2,-1.0
2.3,-1.1
2.0,-1.4
2.1,-1.5
2.1,-1.5
1.8,-1.9
1.8,-1.9
1.9,-2.0
1.6,-2.2
1.7,-2.3
1.7,-2.4
1.7,-2.4
1.8,-2.5
1.8,-2.5
1.8,-2.6
1.8,-2.6
1.5,-2.8
1.6,-2.9
1.6,-2.9
1.6,-3.0
1.6,-3.0
1.6,-3.0
1.6,-3.0
1.7,-3.1
1.4,-3.3
1.4,-3.3
1.5,-3.3
1.5,-3.3
1.5,-3.3
1.5,-3.3
1.6,-3.4
1.7,-3.6
2.6,-4.3
3.9,-5.4
5.3,-6.0
5.6,-6.4
5.6,-6.4
5.6,-6.4
5.6,-6.3
5.6,-6.3
5.6,-6.3
5.6,-6.3
5.6,-6.3
5.6,-6.3
5.6,-6.3
5.6,-6.3
5.6,-6.3
5.6,-6.3
5.7,-6.6
6.5,-7.0
7.4,-7.7
7.9,-8.5
8.8,-8.6
9.0,-9.0
9.3,-9.4
9.9,-9.3
9.9,-9.3
9.9,-9.3
10.0,-9.4
10.0,-9.4
9.9,-9.3
9.9,-9.3
9.9,-9.3
9.9,-9.2
9.9,-9.2
9.9,-9.3
10.0,-9.4
10.0,-9.4
10.4,-9.3
10.4,-9.3
10.4,-9.3
10.4,-9.4
10.4,-9.4
10.6,-9.6
11.5,-10.1
13.8,-10.4
16.2,-10.5
18.4,-9.7
19.8,-8.7
20.9,-7.5
22.4,-5.8
24.1,-3.7
26.2,-0.8
28.1,1.8
30.2,4.6
32.4,7.4
35.2,11.0
38.0,14.8
41.2,18.8
44.5,23.1
48.1,27.6
51.1,32.1
54.7,37.4
58.2,42.6
62.7,48.0
66.5,53.4
71.0,59.3
75.3,65.0
80.0,71.3
84.4,77.4
89.3,84.1
93.9,90.2
98.6,96.9
103.4,103.5
108.1,110.2
112.7,117.1
117.5,124.1
122.9,131.9
128.1,140.2
133.1,148.7
138.2,157.0
142.9,164.9
146.8,172.7
150.7,180.2
153.5,186.0
156.7,191.1
158.5,194.3
160.1,196.0
160.4,196.5
160.5,196.4
160.0,196.1
160.0,196.1
159.8,195.9
159.8,195.9
160.6,196.3
161.4,197.4
163.1,199.5
164.2,201.5
165.5,203.3
165.9,204.2
166.4,205.0
167.4,206.6
169.2,209.2
170.6,211.6
172.2,213.6
173.2,216.1
172.3,219.2
170.2,223.2
165.0,225.7
159.7,226.7
153.8,226.0
147.9,224.5
142.5,222.5
136.2,219.7
130.3,217.1
124.6,214.6
119.0,212.3
113.1,209.6
107.3,207.3
101.7,205.0
95.9,202.7
90.5,200.7
85.7,198.5
80.3,196.5
75.5,194.6
70.3,192.9
65.1,191.8
60.2,191.0
55.5,189.3
52.1,188.2
50.2,187.4
49.8,187.7
49.7,187.8
49.6,188.0
49.8,188.1
49.9,188.0
49.9,187.9
50.5,188.1
50.6,188.1
50.0,187.8
49.9,187.9
49.8,188.1
49.5,188.1
49.4,188.2
49.0,188.0
48.9,188.1
48.9,188.2
48.8,188.4
48.7,188.6
48.6,188.7
48.6,188.8
48.5,188.8
48.5,188.8
48.1,188.7
48.0,188.8
48.0,188.8
48.0,188.8
47.9,188.9
47.8,189.0
48.3,189.1
48.4,188.9
48.5,188.8
49.0,188.9
49.0,188.8
49.1,188.7
49.2,188.6
49.2,188.6
49.2,188.6
49.3,188.5
49.3,188.5
49.3,188.5
48.9,188.1
48.9,188.1
48.5,187.9
48.5,187.9
48.5,188.0
48.5,188.0
48.4,188.1
48.3,188.2
48.3,188.2
48.3,188.3
48.2,188.5
48.2,188.5
48.1,188.6
48.1,188.6
48.1,188.6
47.8,188.3
47.8,188.3
48.1,188.7
48.1,188.6
48.3,188.3
48.4,188.1
48.5,188.0
48.5,187.9
48.6,187.9
48.7,187.8
48.7,187.7
49.1,187.9
49.2,187.7
49.2,187.7
49.3,187.7
49.3,187.6
49.7,187.8
49.7,187.7
49.7,187.7
49.8,187.7
50.0,187.8
50.1,187.7
50.1,187.7
