x,y
0.0,0.0
5.5,-4.8
11.5,-9.3
18.0,-14.0
24.8,-18.7
31.7,-23.2
38.2,-28.0
45.1,-32.4
51.4,-37.3
58.3,-41.6
64.9,-46.0
71.7,-50.5
78.6,-55.1
85.7,-59.7
93.5,-64.4
101.2,-69.0
110.2,-73.3
118.7,-77.8
126.9,-82.3
134.9,-87.7
141.9,-94.2
148.3,-101.2
155.2,-107.8
163.4,-113.5
173.5,-118.3
184.5,-122.7
195.3,-128.0
206.0,-134.5
216.4,-142.1
225.7,-150.2
235.0,-157.9
244.4,-164.4
254.2,-169.7
263.9,-174.5
273.8,-179.0
283.9,-183.6
294.2,-188.3
303.8,-193.7
313.0,-199.7
321.4,-206.2
329.4,-212.5
335.9,-217.7
341.7,-220.8
344.9,-222.4
346.8,-222.6
348.0,-222.7
350.3,-222.0
353.6,-219.7
357.9,-215.6
363.2,-209.9
368.3,-203.4
374.7,-195.7
382.0,-187.0
390.0,-177.9
398.5,-168.0
407.3,-157.5
416.4,-146.2
425.6,-134.4
435.0,-122.2
444.6,-109.6
454.1,-96.8
462.4,-83.6
468.6,-69.5
472.9,-54.6
475.7,-39.4
479.2,-24.1
483.3,-9.3
489.8,6.4
499.1,20.3
509.6,32.4
520.9,44.0
531.6,56.2
540.9,69.5
547.8,83.9
553.5,99.6
558.0,115.8
562.8,132.6
568.5,149.3
576.4,165.4
586.0,180.3
596.9,194.5
608.1,208.5
619.6,222.2
632.3,235.5
644.3,247.6
656.3,259.8
667.6,272.6
678.3,285.8
688.0,299.9
695.3,314.2
701.0,329.9
702.7,346.1
703.8,362.8
704.5,379.1
708.1,394.4
714.7,408.8
723.4,422.3
733.3,435.1
744.1,448.2
754.9,461.0
766.6,474.2
777.6,487.8
787.2,502.3
795.8,518.3
803.3,534.7
811.2,551.0
820.6,566.2
831.8,580.0
843.7,593.7
855.9,607.6
868.2,622.0
880.8,636.1
893.9,649.2
908.2,661.6
922.3,674.5
935.3,688.5
947.1,703.2
959.4,717.7
971.8,731.2
986.3,744.1
1001.1,756.5
1015.8,769.0
1030.9,781.8
1046.0,794.7
1061.1,807.5
1076.5,820.5
1092.0,833.1
1107.4,845.5
1122.9,857.3
1137.1,868.7
1149.7,879.7
1159.1,891.0
1166.3,902.8
1171.5,914.6
1173.8,926.6
1171.2,938.1
1163.8,947.7
1149.8,954.9
1137.2,962.4
1124.0,970.4
1110.9,978.7
1097.4,987.0
