x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.4,-0.3
1.1,-0.8
2.3,-1.4
4.0,-3.6
7.0,-6.9
10.4,-9.7
14.3,-12.5
18.3,-15.2
22.2,-17.5
25.3,-18.7
28.4,-19.4
31.1,-18.6
34.0,-16.7
36.5,-13.0
38.8,-8.1
40.8,-2.7
43.0,3.1
45.5,9.8
49.2,16.6
53.1,23.9
57.6,30.6
62.0,37.3
66.8,44.0
72.2,49.2
79.8,53.0
88.9,55.2
98.6,57.4
109.1,58.6
119.1,59.9
129.7,60.6
140.2,61.3
150.6,62.3
160.5,63.6
170.1,65.2
179.9,66.7
189.9,68.0
199.3,70.2
209.3,71.4
219.3,73.5
229.9,74.6
240.7,76.1
251.9,77.3
262.9,79.1
274.3,80.4
285.6,81.4
297.2,82.2
308.3,82.7
319.4,82.5
329.9,82.2
340.0,81.9
349.5,82.8
358.6,85.3
368.1,88.3
378.1,90.4
387.8,91.8
398.6,91.6
410.2,90.1
421.8,89.7
434.1,90.0
446.2,91.6
458.0,93.8
469.6,96.0
480.5,97.7
491.3,98.1
501.8,97.8
512.5,97.2
523.0,96.4
534.4,95.4
545.3,94.8
555.3,93.8
565.2,94.0
574.1,96.6
583.0,99.1
590.8,100.4
596.7,100.5
600.2,99.5
601.4,99.4
602.7,98.4
604.3,96.9
606.4,93.1
608.3,87.7
609.7,81.1
611.2,73.9
613.2,65.4
615.7,55.6
618.3,45.2
620.8,34.3
623.6,21.9
626.2,8.7
629.0,-5.0
631.5,-18.8
634.0,-33.0
636.5,-47.4
638.4,-61.5
638.8,-75.5
638.0,-89.8
633.3,-105.9
629.1,-119.7
624.8,-133.8
621.3,-148.1
619.7,-163.0
620.6,-178.2
623.8,-193.3
628.2,-208.2
632.7,-223.9
635.9,-240.0
636.6,-256.1
635.3,-272.3
632.3,-288.1
628.6,-304.4
625.5,-321.1
623.0,-337.8
622.9,-354.9
624.7,-371.9
628.0,-389.2
631.2,-405.8
634.9,-422.5
639.5,-438.8
644.3,-454.9
648.6,-469.9
652.4,-485.5
655.0,-501.3
656.9,-516.6
656.9,-531.6
655.6,-547.1
651.4,-561.6
645.7,-576.4
639.0,-590.7
633.3,-605.7
630.4,-621.5
630.1,-637.6
