x,y
0.0,0.0
5.6,0.3
10.4,-1.6
14.3,-4.6
18.0,-9.2
21.3,-13.3
25.0,-18.5
28.7,-23.4
32.4,-28.5
36.2,-34.2
39.3,-40.0
42.4,-45.9
46.9,-51.9
52.2,-57.9
58.3,-65.2
64.6,-73.3
71.7,-82.7
79.3,-93.1
86.9,-103.6
94.4,-113.7
101.7,-123.4
108.5,-132.7
114.6,-141.1
119.6,-147.8
123.0,-154.0
124.3,-159.1
123.3,-164.3
119.4,-168.8
113.4,-173.9
106.6,-179.1
99.2,-185.2
91.3,-190.4
83.1,-195.8
74.6,-201.8
65.9,-208.1
57.3,-214.9
48.9,-221.5
40.8,-227.8
32.6,-233.8
24.9,-239.8
17.5,-245.3
10.9,-250.6
4.7,-254.4
-0.6,-258.0
-4.6,-260.4
-7.6,-263.3
-8.8,-267.2
-8.1,-270.9
-5.2,-275.5
-1.4,-280.3
2.8,-285.4
7.5,-291.7
12.0,-297.6
16.2,-303.6
19.0,-309.5
19.0,-315.7
15.8,-321.5
10.2,-326.4
3.0,-333.2
-3.8,-339.0
-10.0,-344.5
-15.7,-349.5
-20.1,-354.0
-23.3,-356.4
-24.8,-357.7
-25.3,-357.8
-25.5,-357.9
-25.9,-359.4
-25.9,-362.9
-24.0,-367.8
-20.4,-373.0
-15.8,-378.4
-10.1,-385.1
-4.2,-392.2
1.5,-399.2
6.7,-406.7
13.2,-412.8
18.2,-419.6
22.1,-424.9
25.0,-428.5
26.6,-430.7
26.7,-430.7
26.6,-430.7
27.0,-430.6
29.3,-431.3
33.8,-430.6
39.6,-428.2
45.6,-423.5
52.0,-417.4
59.2,-410.0
66.9,-401.6
74.6,-391.9
82.8,-382.3
91.1,-371.3
100.0,-359.9
108.8,-348.7
118.1,-336.8
127.4,-325.1
136.3,-313.4
145.1,-302.6
153.6,-291.4
162.5,-281.2
171.1,-270.3
179.6,-259.7
188.3,-249.3
196.9,-239.0
205.6,-229.1
213.9,-219.0
221.8,-208.4
228.8,-197.8
235.3,-186.7
241.6,-175.7
248.4,-165.0
256.1,-154.6
264.3,-143.9
273.1,-133.5
282.9,-124.3
293.6,-116.7
305.1,-110.1
316.8,-104.8
329.0,-99.4
341.2,-93.9
353.9,-88.4
366.3,-82.4
378.9,-76.9
390.8,-71.6
401.7,-66.5
411.6,-61.9
420.6,-57.5
429.1,-53.6
437.8,-48.6
445.5,-44.4
454.0,-41.7
462.2,-38.7
469.5,-35.5
475.8,-32.9
481.0,-30.6
485.5,-29.0
490.0,-27.4
494.3,-25.9
498.8,-24.7
503.4,-23.1
508.2,-20.8
513.0,-18.7
517.4,-16.3
521.5,-14.5
525.1,-13.0
528.5,-11.6
531.4,-10.8
534.1,-10.6
535.9,-10.2
536.6,-10.0
536.8,-9.9
536.7,-9.9
536.5,-10.0
536.4,-10.0
536.3,-10.1
536.2,-10.1
536.1,-10.1
536.1,-10.7
535.9,-10.8
535.8,-10.8
535.7,-10.8
535.6,-10.9
535.6,-10.9
535.9,-10.8
536.9,-10.5
538.9,-10.3
542.1,-9.4
546.3,-8.3
551.4,-7.8
557.1,-6.8
563.4,-5.5
570.1,-4.7
576.1,-4.0
581.7,-3.4
587.2,-3.1
592.8,-3.2
597.9,-2.6
602.6,-2.6
607.0,-2.6
611.7,-2.2
617.1,-1.7
624.2,-1.2
630.8,0.1
637.1,0.8
643.5,2.3
650.1,2.9
656.5,4.2
662.5,5.3
668.4,6.8
674.4,7.5
680.2,8.4
686.1,9.9
692.0,11.5
698.1,13.8
704.0,15.8
710.1,17.8
716.1,19.7
722.0,21.3
727.5,22.3
733.0,23.8
738.0,25.5
742.4,28.2
746.0,31.1
748.3,34.8
749.5,38.7
749.9,42.3
749.7,45.8
749.3,48.7
748.4,52.5
747.5,56.1
746.2,59.9
744.7,63.8
743.2,67.1
742.3,69.5
741.5,71.9
740.6,75.1
739.0,79.3
737.5,83.6
735.7,88.5
734.3,93.0
732.6,97.8
730.9,102.7
729.2,108.1
727.1,113.6
724.9,119.3
723.0,125.0
721.4,130.4
720.0,135.2
718.7,139.4
718.0,141.8
717.6,143.0
717.5,143.3
717.3,143.3
717.0,143.7
716.8,143.7
716.5,143.6
716.3,143.5
715.8,144.0
715.5,143.9
715.2,144.1
714.8,144.9
713.8,146.9
712.9,149.0
712.3,150.4
712.0,150.8
711.8,150.7
711.5,150.9
711.4,150.9
711.1,150.8
711.0,150.8
710.9,150.8
710.9,150.8
710.6,150.7
710.5,150.7
710.5,150.7
710.4,150.7
710.3,150.7
710.4,150.4
710.3,150.3
710.1,151.2
709.5,152.8
709.4,155.4
710.6,158.8
712.6,160.5
714.0,161.4
714.4,162.1
714.5,162.1
714.7,162.2
715.5,162.7
718.0,163.4
721.0,164.6
723.4,165.2
724.4,165.5
724.7,165.6
724.9,165.2
725.0,165.2
725.2,165.3
725.4,165.0
725.5,165.0
725.6,165.1
725.8,164.6
726.0,164.6
726.0,164.6
726.0,164.6
726.2,164.6
726.3,164.7
726.4,164.7
726.5,164.2
726.6,164.2
727.0,164.3
727.9,165.1
730.1,165.6
733.5,167.1
738.0,169.0
743.0,171.3
748.2,173.3
754.4,176.4
760.5,178.8
767.0,181.7
775.0,183.8
782.9,185.8
790.3,188.4
797.2,190.8
802.6,193.1
805.8,194.2
806.5,194.9
806.4,194.9
806.2,194.9
806.1,194.8
805.8,194.8
805.8,194.8
805.6,194.7
805.5,194.7
805.4,194.7
805.5,194.7
806.1,194.8
807.4,195.7
810.3,196.5
814.4,197.9
818.8,199.4
823.8,200.7
829.9,202.3
836.9,202.8
843.6,203.8
850.8,203.7
858.3,203.3
866.2,202.1
874.4,200.4
883.4,198.2
893.0,196.1
903.1,194.0
915.4,193.2
926.6,193.4
937.6,194.5
948.4,197.0
959.4,200.5
970.6,204.7
982.5,208.6
994.6,213.2
1006.5,217.5
1018.2,221.5
1029.5,225.3
1041.2,230.1
1053.0,233.6
1064.9,237.5
1077.1,242.2
1089.7,246.9
1101.9,252.2
1113.6,258.3
1124.7,265.3
1135.6,272.7
1145.9,280.2
1155.5,287.6
1165.0,295.2
1174.5,301.5
1184.0,307.6
1193.7,313.7
1203.5,319.8
1213.6,326.0
1224.4,331.7
1235.1,338.7
1245.8,346.4
1255.9,355.1
1265.8,364.1
1275.2,373.2
1284.5,381.2
1293.4,389.5
1302.4,396.9
1311.2,403.5
1318.9,408.9
1325.0,413.4
1330.1,416.0
1334.3,416.7
1338.4,415.6
1342.2,413.5
1346.5,411.1
1351.7,408.2
1357.2,405.9
1363.3,403.2
1370.0,400.3
1376.9,397.7
1384.1,395.8
1391.7,394.1
1399.5,393.5
1407.4,392.9
1415.1,393.2
1422.8,394.3
1430.1,396.6
1436.9,400.3
1443.0,405.7
1448.7,411.5
1454.1,418.0
1459.2,424.1
1464.1,429.9
1468.7,435.0
1472.9,439.9
1476.7,444.4
1480.5,448.9
1484.5,452.9
1488.2,456.9
1491.4,460.5
1493.8,463.3
1495.3,465.0
1496.4,466.1
1497.4,467.7
1498.8,469.4
1501.0,471.6
1503.7,474.3
1506.3,477.6
1508.6,481.7
1509.1,486.5
1507.6,489.9
1504.7,492.6
1500.8,494.7
1496.8,494.8
1492.8,493.5
1489.2,492.6
1486.4,493.3
1485.3,493.7
1484.9,493.6
1484.8,493.6
1484.7,493.6
1484.6,493.6
1484.5,493.5
1484.4,493.5
1484.3,493.5
1484.3,493.0
1484.2,493.0
1484.2,493.0
1484.1,493.0
1484.0,492.9
1484.0,492.9
1483.9,492.9
1483.9,492.9
1483.8,492.9
1483.8,492.9
1483.7,492.9
1483.7,492.9
1483.7,492.6
1483.7,492.5
1483.7,492.5
1483.7,492.5
1483.5,492.5
1483.5,492.5
1483.4,492.8
1483.4,492.8
1483.4,492.8
1483.4,492.8
1483.4,492.8
1483.4,492.8
1483.4,492.8
1483.4,492.8
1483.2,492.8
1483.2,492.8
1483.2,492.8
1483.2,492.8
1483.2,492.8
1483.2,492.8
1483.2,492.8
1483.2,492.8
1483.2,492.8
1483.1,492.7
1483.1,492.7
1483.1,492.7
1483.1,492.7
1483.1,492.7
1483.1,492.7
1483.1,492.7
1483.0,493.1
1482.9,493.1
1482.9,493.1
1482.9,493.1
1482.9,493.1
1482.9,493.1
1482.9,493.1
1482.8,493.1
1482.8,493.1
1482.8,493.1
1482.8,493.1
1482.8,493.1
1482.8,493.1
1482.8,493.1
1482.8,493.1
1482.8,493.1
1482.8,493.1
1482.8,493.1
1482.8,493.1
1482.9,493.1
1482.9,493.1
1482.9,493.1
1482.9,493.1
1482.9,493.1
1483.0,492.7
1483.1,492.7
1483.1,492.7
1483.1,492.7
1483.1,492.7
1483.1,492.7
1483.1,492.7
1483.1,492.7
1483.1,492.7
1483.2,492.8
1483.2,492.8
1483.2,492.8
1483.2,492.8
1483.2,492.8
1483.2,492.8
1483.2,492.8
1483.2,492.8
1483.2,492.8
1483.2,492.8
1483.2,492.8
1483.2,492.8
1483.2,492.8
1483.2,492.8
1483.2,492.8
1483.2,492.8
1483.7,492.0
1484.4,491.3
1485.5,490.7
1486.6,490.1
1487.0,490.2
1487.1,490.2
1487.1,490.2
1486.7,489.9
1485.5,488.4
1483.4,485.6
1480.3,481.8
1476.3,477.3
1471.9,472.5
1466.8,466.4
1461.3,459.6
1455.6,453.2
1450.5,446.7
1445.7,440.9
1440.9,435.2
1435.9,429.9
1430.8,423.7
1425.6,417.9
1420.3,412.5
1415.1,407.6
1409.9,403.6
1404.4,399.8
1398.7,397.2
1393.2,395.3
1387.9,394.4
1382.5,393.8
1376.7,394.9
1370.4,397.3
1364.1,399.7
1357.5,402.7
1351.1,405.6
1345.5,408.0
1340.7,410.4
1337.3,412.1
1334.9,413.7
1333.8,414.7
1333.5,415.0
1333.5,415.0
1333.3,414.9
1331.6,415.6
1327.6,415.7
1322.0,414.3
1315.9,410.8
1308.7,405.9
1300.8,399.8
1292.4,392.6
1283.5,385.5
1274.2,377.3
1264.9,368.6
1256.2,360.1
1247.3,352.5
1238.4,344.6
1229.3,338.4
1220.1,332.4
1210.4,327.2
1200.6,321.5
1190.6,315.4
1180.2,309.2
1170.2,302.3
1160.6,295.0
1151.5,288.0
1142.3,281.5
1133.2,274.6
1124.0,267.8
1114.7,261.3
1105.2,256.1
1094.2,251.5
1084.6,247.7
1076.3,244.1
1069.4,242.1
1064.7,239.7
1060.0,238.1
1055.9,236.3
1051.6,234.5
1047.3,232.8
1043.4,231.8
1040.3,230.7
1038.2,229.7
1036.8,229.4
1036.5,228.8
1036.6,228.9
1036.8,228.9
1036.9,229.0
1037.0,229.0
1037.3,228.6
1037.4,228.7
1037.7,228.3
1037.3,228.2
1035.9,227.5
1032.9,226.2
1028.4,224.5
1023.4,222.8
1017.8,220.9
1011.6,219.2
1005.2,216.7
998.5,214.3
991.0,211.7
983.3,208.8
975.4,206.3
968.2,203.5
961.1,200.7
953.9,198.4
946.8,196.1
939.4,194.2
931.8,193.3
924.6,192.9
918.1,193.2
912.7,193.5
908.3,193.6
904.5,194.4
901.2,194.7
899.1,195.6
898.6,195.9
898.7,196.0
898.8,196.0
898.9,196.0
899.1,196.0
899.1,196.1
898.7,196.0
896.9,195.9
893.6,196.4
889.4,197.0
884.8,197.6
880.3,198.4
876.3,199.3
873.3,200.1
871.6,200.3
870.7,200.6
870.5,200.5
870.6,200.5
870.5,200.9
870.2,200.8
869.4,201.0
868.3,201.7
867.8,201.5
867.3,202.0
867.3,202.0
867.4,202.0
867.3,202.0
867.2,202.3
867.1,202.2
866.9,202.2
866.1,202.4
863.8,203.1
860.8,203.7
857.3,204.5
854.0,204.5
850.7,204.5
847.4,204.8
844.7,204.7
842.3,204.7
840.8,204.6
840.2,204.5
839.8,204.8
839.7,204.7
839.7,204.7
839.8,204.8
839.8,204.8
839.9,204.8
839.9,204.8
839.3,204.6
837.5,204.5
834.5,203.8
830.6,202.8
826.3,201.7
821.5,200.0
816.7,198.0
812.5,196.4
809.8,195.0
808.5,194.6
808.2,194.6
808.2,194.6
808.3,194.6
808.3,194.6
808.5,194.6
808.5,194.6
808.5,194.6
808.7,194.7
808.7,194.7
808.8,194.7
808.8,194.7
808.8,194.7
808.8,194.7
808.0,194.5
805.8,193.6
801.9,192.2
797.0,190.5
791.8,188.7
786.2,186.6
781.5,184.7
778.5,183.4
776.7,182.5
776.0,182.3
775.9,182.3
776.0,182.3
776.0,182.3
776.0,182.3
776.0,182.3
776.1,182.3
776.1,182.3
776.1,182.3
776.1,182.3
776.2,182.3
776.2,182.3
776.2,182.3
776.2,182.3
776.4,182.0
776.4,182.0
776.4,182.0
776.4,182.0
776.5,182.0
776.5,182.0
776.5,182.0
776.5,182.0
776.5,182.0
776.5,182.0
776.4,182.0
775.8,181.8
774.0,181.0
771.4,179.8
768.0,178.3
764.5,176.7
760.5,174.8
755.8,172.8
750.3,170.8
744.5,168.3
739.2,166.1
734.0,164.3
729.3,162.4
724.9,160.6
721.5,159.7
719.2,159.1
718.1,158.9
717.7,158.7
717.7,158.7
717.7,158.7
717.3,159.3
716.4,159.0
714.1,158.4
710.6,157.5
706.7,156.7
702.7,156.5
698.8,156.4
695.6,156.4
693.1,155.8
690.6,156.0
688.3,155.8
686.2,155.3
683.4,155.0
679.9,155.0
676.3,154.9
673.2,154.6
670.8,154.3
668.8,154.3
667.0,154.1
665.0,154.1
662.7,154.2
660.4,153.9
658.4,153.8
656.7,153.8
655.2,153.4
654.1,153.1
653.6,153.0
653.2,152.9
653.1,153.3
653.1,153.3
652.6,153.1
651.2,152.8
649.6,152.8
648.6,152.5
648.1,152.4
647.9,152.3
647.3,152.2
645.9,150.9
644.1,148.2
643.5,144.2
644.4,140.1
646.4,134.9
648.8,128.5
651.3,122.3
653.7,115.9
655.8,109.4
658.1,102.4
660.6,95.1
663.4,88.2
666.0,81.3
668.8,74.2
671.8,67.0
675.1,58.8
678.2,51.8
681.6,44.1
684.3,36.7
686.6,30.1
688.6,23.9
689.9,19.4
690.4,16.0
689.7,13.8
687.8,11.7
684.5,10.1
679.9,8.9
673.5,8.0
665.9,6.5
657.4,5.4
649.3,4.0
641.6,2.4
633.9,1.2
626.4,0.1
619.1,0.0
611.9,-0.1
603.1,0.5
595.2,0.7
587.2,0.9
579.7,-1.4
572.1,-7.7
564.2,-10.8
556.1,-13.4
548.2,-15.1
539.8,-16.1
531.4,-18.3
523.6,-19.2
518.0,-21.8
511.3,-24.7
505.7,-26.6
499.7,-28.6
492.5,-30.8
483.4,-33.2
474.0,-37.5
463.5,-42.5
450.8,-45.8
440.3,-50.3
430.0,-53.0
419.0,-58.5
405.3,-63.5
392.9,-68.5
381.1,-73.9
369.0,-79.5
356.7,-85.0
344.4,-90.6
332.5,-96.0
320.5,-100.8
308.9,-105.7
297.1,-110.5
285.7,-116.5
275.5,-123.8
266.3,-132.0
258.0,-141.7
250.5,-152.1
243.2,-162.9
235.8,-173.9
228.8,-185.4
222.0,-197.1
215.0,-209.1
207.1,-220.6
198.3,-231.3
189.1,-242.6
179.9,-253.9
170.5,-264.9
161.3,-276.3
152.0,-287.6
142.7,-298.8
134.0,-310.4
125.5,-321.7
117.2,-332.4
108.9,-343.0
100.5,-353.7
92.2,-364.3
83.8,-375.5
75.3,-386.6
66.5,-397.3
57.0,-407.7
46.8,-417.7
36.3,-427.6
25.2,-436.7
14.2,-445.8
3.1,-455.0
-7.9,-464.1
-18.4,-474.2
-29.2,-483.5
-39.7,-493.4
-50.0,-503.6
-60.8,-512.7
-72.0,-521.5
-83.9,-529.1
-96.3,-536.3
-108.4,-544.0
-120.5,-551.6
-131.9,-560.3
-142.8,-569.9
-153.2,-579.4
-162.9,-589.2
-172.1,-597.5
-180.4,-605.2
-188.3,-612.2
-196.4,-618.2
-204.9,-619.6
-212.8,-615.9
-221.3,-611.6
-230.5,-607.2
-240.5,-602.2
-251.1,-597.2
-262.5,-592.0
-274.8,-586.7
-287.1,-582.1
-299.5,-577.1
-311.7,-572.2
-323.4,-567.4
-335.4,-562.5
-348.3,-557.2
-361.2,-552.4
-374.2,-547.1
-387.0,-541.7
-399.8,-536.8
-412.2,-531.9
-423.6,-527.1
-433.2,-523.0
-442.0,-519.5
-451.4,-515.4
-461.6,-511.0
-472.4,-505.6
-483.2,-498.7
-493.1,-490.7
-501.2,-482.1
-507.7,-474.5
-513.4,-467.4
-519.0,-460.7
-524.6,-454.5
-530.5,-448.0
-536.5,-442.1
-543.3,-435.0
-550.4,-427.9
-558.0,-420.2
-565.3,-412.7
-572.1,-405.9
-578.4,-399.7
-583.7,-394.5
-588.4,-389.9
-591.9,-386.4
-594.3,-383.9
-595.2,-383.0
-595.3,-383.0
-595.2,-383.0
-595.0,-383.3
-594.9,-383.3
-594.9,-382.9
-595.4,-382.5
-597.0,-380.8
-599.6,-378.3
-603.1,-374.6
-606.1,-371.6
-608.9,-368.8
-611.1,-366.8
-613.0,-365.0
-614.6,-363.2
-616.4,-361.4
-618.5,-359.4
-621.7,-356.7
-626.1,-354.4
-631.4,-354.0
-637.0,-357.2
-642.5,-362.6
-648.5,-369.1
-654.7,-375.1
-660.6,-381.1
-665.8,-386.5
-670.1,-391.1
-674.6,-395.4
-679.8,-401.2
-685.5,-407.6
-691.4,-413.5
-697.3,-419.5
-703.0,-425.0
-708.3,-430.2
-713.0,-435.6
-716.9,-439.7
-721.0,-443.9
-726.0,-448.7
-731.9,-454.9
-738.2,-461.2
-744.7,-467.8
-751.7,-475.2
-757.9,-482.4
-763.0,-487.6
-767.9,-492.5
-773.5,-498.4
-779.6,-505.4
-785.6,-513.3
-791.0,-522.2
-795.9,-531.4
-800.6,-541.2
-805.2,-550.3
-809.3,-559.1
-812.9,-567.0
-815.6,-573.4
-818.1,-578.8
-820.5,-584.4
-823.0,-590.5
-825.3,-595.8
-826.6,-601.5
-827.4,-606.8
-827.8,-612.1
-827.8,-617.7
-827.6,-623.5
-827.1,-629.1
-825.9,-636.5
-825.0,-644.4
-824.7,-654.2
-825.2,-665.0
-827.5,-675.3
-831.9,-685.5
-837.9,-696.3
-844.9,-705.6
-852.5,-714.0
-860.8,-720.6
-868.7,-726.7
-876.1,-732.3
-884.0,-737.3
-891.6,-743.4
-899.3,-749.0
-906.6,-754.3
-913.7,-759.7
-920.5,-764.9
-927.6,-770.3
-935.2,-776.1
-943.4,-782.6
-952.0,-789.5
-960.6,-796.1
-968.9,-802.7
-977.0,-808.8
-985.2,-815.4
-993.6,-822.0
-1001.9,-828.7
-1009.6,-834.7
-1016.0,-840.0
-1020.7,-843.4
-1023.2,-845.4
-1024.2,-846.5
-1024.4,-846.5
-1024.3,-846.5
-1024.3,-846.1
-1024.2,-846.0
-1024.1,-846.0
-1023.9,-845.9
-1023.9,-845.6
-1023.7,-845.6
-1023.6,-845.6
-1023.6,-845.6
-1023.5,-845.5
-1023.4,-845.5
-1023.4,-844.9
-1023.4,-844.9
-1023.3,-844.9
-1023.3,-844.9
-1023.3,-844.9
-1023.3,-844.9
-1023.1,-844.9
-1023.1,-844.9
-1023.0,-844.8
-1023.0,-844.8
-1023.0,-844.8
-1022.9,-844.8
-1022.9,-844.8
-1022.9,-844.8
-1022.8,-844.8
-1022.8,-844.8
-1022.8,-844.8
-1022.7,-844.8
-1022.7,-844.8
-1022.6,-844.7
-1022.7,-844.8
-1023.4,-844.9
-1025.4,-846.8
-1028.6,-848.9
-1032.4,-851.3
-1036.8,-852.4
-1041.6,-851.9
-1046.6,-848.3
-1051.8,-843.7
-1057.6,-838.0
-1063.8,-831.7
-1070.3,-824.8
-1077.2,-817.7
-1084.4,-810.7
-1091.5,-803.2
-1098.2,-796.2
-1104.4,-789.9
-1110.1,-783.7
-1115.0,-778.4
-1119.4,-773.8
-1124.0,-771.4
-1129.1,-770.8
-1134.1,-774.1
-1139.3,-777.6
-1144.7,-781.9
-1150.7,-785.5
-1157.3,-789.5
-1164.2,-793.5
-1171.9,-797.7
-1180.1,-802.5
-1189.1,-807.5
-1198.1,-813.1
-1206.9,-817.9
-1214.4,-822.3
-1221.2,-825.7
-1228.2,-830.3
-1236.5,-835.0
-1245.3,-840.5
-1254.2,-845.5
-1262.5,-850.3
-1270.4,-854.4
-1277.7,-858.3
-1284.2,-862.3
-1290.0,-865.1
-1294.3,-867.6
-1297.2,-870.6
-1298.2,-874.8
-1296.8,-879.8
-1294.3,-885.3
-1291.1,-891.9
-1287.4,-899.4
-1283.0,-907.6
-1278.3,-916.5
-1272.9,-926.0
-1265.1,-935.3
-1259.4,-944.0
-1254.3,-953.0
-1249.8,-961.6
-1245.5,-970.7
-1242.1,-978.5
-1239.0,-985.4
-1237.0,-991.1
-1237.0,-995.4
-1239.0,-999.7
-1243.1,-1002.8
-1248.3,-1005.9
-1254.4,-1009.3
-1261.7,-1012.6
-1269.7,-1015.8
-1277.6,-1019.4
-1286.6,-1022.1
-1296.1,-1019.3
-1302.5,-1013.4
-1307.1,-1007.0
-1311.3,-1000.0
-1314.5,-992.2
-1318.6,-983.3
-1323.2,-974.9
-1328.2,-966.0
-1333.3,-956.9
-1338.2,-948.2
-1342.5,-940.0
-1346.1,-932.3
-1349.6,-925.1
-1353.5,-919.4
-1356.7,-914.9
-1359.1,-912.0
-1360.7,-910.2
-1361.8,-908.6
-1362.3,-908.5
-1362.5,-908.1
-1362.4,-908.5
-1362.3,-908.5
-1362.3,-908.5
-1362.3,-908.5
-1362.2,-908.4
-1362.1,-908.7
-1362.0,-908.6
-1362.0,-908.6
-1362.0,-908.6
-1361.9,-908.6
-1361.9,-908.6
-1361.9,-908.6
-1361.9,-908.6
-1361.9,-908.6
-1361.8,-908.6
-1361.8,-908.6
-1361.8,-908.6
-1361.8,-908.6
-1361.8,-908.6
-1361.8,-908.6
-1361.8,-908.6
-1361.8,-908.6
-1361.7,-908.6
-1361.7,-908.6
-1361.7,-908.6
-1361.7,-908.6
-1361.7,-908.6
-1361.7,-908.6
-1361.5,-909.1
