x,y
0.0,0.0
-7.1,-0.1
-13.9,-3.6
-20.4,-7.0
-27.1,-11.7
-34.1,-17.0
-40.9,-22.0
-47.3,-28.0
-53.4,-33.2
-58.5,-37.6
-62.3,-41.4
-65.1,-44.0
-67.2,-46.2
-68.2,-46.6
-69.1,-47.5
-69.9,-48.3
-71.5,-49.7
-73.7,-51.5
-76.8,-53.2
-80.4,-55.4
-84.6,-58.5
-89.5,-62.4
-94.6,-65.9
-100.6,-70.0
-106.6,-74.2
-113.2,-79.2
-119.7,-83.8
-126.5,-89.6
-133.7,-95.6
-141.4,-101.8
-149.3,-107.9
-157.3,-114.5
-165.4,-121.1
-173.5,-127.5
-181.5,-134.7
-189.2,-141.7
-196.8,-149.3
-204.4,-157.0
-212.0,-164.2
-220.1,-169.8
-228.8,-174.5
-237.6,-178.6
-246.6,-183.8
-255.3,-190.0
-263.7,-197.8
-272.1,-206.8
-281.5,-215.4
-291.8,-222.9
-302.7,-229.4
-313.8,-235.2
-324.6,-241.4
-334.4,-247.6
-343.1,-253.8
-351.0,-259.9
-358.1,-266.0
-365.1,-272.1
-371.3,-277.8
-377.3,-282.8
-382.8,-287.4
-388.6,-291.9
-395.0,-296.2
-401.9,-300.0
-409.6,-304.7
-417.0,-308.5
-423.6,-312.8
-428.5,-317.3
-431.8,-319.9
-433.1,-320.7
-433.0,-320.3
-432.3,-319.9
-431.9,-319.9
-431.7,-319.6
-431.3,-319.6
-431.0,-319.5
-430.8,-319.5
-433.3,-319.0
-433.7,-319.6
-436.5,-319.1
-439.4,-317.4
-443.4,-313.7
-446.9,-309.0
-450.5,-302.7
-454.3,-295.2
-458.7,-287.4
-463.6,-278.8
-468.8,-268.9
-474.1,-259.4
-480.0,-248.8
-486.1,-237.8
-492.5,-226.2
-499.0,-214.3
-505.7,-201.8
-512.9,-188.5
-520.2,-175.3
-527.7,-161.1
-535.3,-147.0
-543.1,-132.0
-550.6,-116.8
-558.3,-101.1
-566.2,-85.6
-574.1,-70.1
-582.2,-53.7
-590.1,-38.0
-598.1,-21.5
-606.1,-4.7
-613.8,11.6
-621.9,27.9
-629.9,44.7
-637.7,61.2
-645.5,77.8
-652.8,94.6
-660.0,112.0
-666.9,128.9
-673.3,146.7
-679.3,163.6
-684.6,181.2
-689.8,198.5
-694.7,215.9
-699.4,234.0
-704.2,251.5
-709.0,269.6
-713.6,287.7
-718.2,305.9
-722.8,324.5
-727.6,343.0
-732.3,361.2
-736.9,379.3
-741.3,397.4
-745.7,414.7
-750.1,432.3
-754.8,449.6
-759.9,467.0
-764.9,483.7
-770.1,500.0
-774.9,516.0
-778.5,531.9
-779.9,547.3
-779.0,563.1
-777.5,579.0
-777.5,595.5
-780.3,611.4
-785.9,626.5
-793.8,641.1
-802.5,654.6
-811.7,668.5
-821.0,681.5
-830.5,695.9
-840.0,710.0
-850.1,723.6
-860.9,737.6
-871.5,752.2
-881.9,767.3
-891.3,782.8
-899.9,799.5
-907.8,816.4
-915.4,834.0
-922.7,852.1
-929.8,870.2
-936.8,888.7
-943.7,907.9
-950.6,926.7
-957.9,945.8
-965.1,965.2
-972.4,984.5
-979.4,1003.6
-986.4,1023.0
-993.7,1042.5
-1000.9,1061.4
-1008.5,1080.4
-1016.4,1099.1
-1024.6,1117.9
-1033.0,1136.3
-1041.5,1155.4
-1049.9,1174.4
-1058.1,1193.7
-1066.3,1212.8
-1074.5,1231.4
-1082.7,1249.8
-1090.8,1267.9
-1099.0,1286.4
-1107.4,1304.5
-1116.5,1321.7
-1126.1,1338.6
-1136.4,1353.9
-1147.5,1368.4
-1159.8,1382.3
-1173.2,1394.1
-1187.5,1405.8
-1202.4,1416.2
-1218.0,1425.7
-1233.3,1435.2
-1248.3,1444.1
-1263.1,1453.5
-1277.9,1463.1
-1292.6,1473.5
-1306.9,1483.9
-1320.8,1495.3
-1334.0,1507.7
-1345.9,1522.3
-1357.7,1536.4
-1370.0,1550.1
-1382.1,1563.7
-1394.0,1577.0
-1404.6,1591.0
-1412.9,1606.2
-1419.2,1622.1
-1423.0,1639.4
-1425.2,1656.5
-1426.1,1674.6
-1426.6,1692.5
-1426.9,1710.3
-1426.4,1727.6
-1425.3,1745.4
-1423.1,1763.5
-1420.4,1782.2
-1417.3,1800.5
-1414.6,1818.7
-1413.1,1837.2
-1413.0,1855.6
-1413.5,1874.1
-1414.3,1892.8
-1414.9,1911.4
-1415.5,1930.3
-1416.1,1948.4
-1416.7,1965.9
-1417.1,1983.6
-1418.5,2001.0
-1423.2,2018.3
-1429.7,2034.2
-1438.8,2050.2
-1448.5,2066.0
-1458.5,2081.4
-1468.5,2097.7
-1478.6,2114.1
-1489.2,2130.8
-1500.1,2148.1
-1511.0,2164.7
-1522.0,2182.0
-1532.8,2199.2
-1543.5,2215.7
-1554.3,2232.2
-1564.7,2248.4
-1575.2,2264.9
-1585.7,2281.0
-1596.4,2297.9
-1606.8,2314.2
-1617.1,2330.1
-1627.2,2346.0
-1637.2,2361.4
-1647.2,2376.0
-1657.8,2389.7
-1668.8,2402.4
-1680.3,2414.1
-1692.8,2423.6
-1705.6,2432.5
-1719.1,2440.2
-1733.4,2445.2
-1748.0,2449.7
-1762.2,2450.4
-1777.1,2450.7
-1792.5,2449.9
-1808.5,2449.1
-1824.5,2448.9
-1840.7,2448.6
-1856.7,2448.4
-1872.6,2448.8
-1888.5,2449.4
-1903.9,2451.3
-1918.8,2455.0
-1933.1,2460.8
-1946.7,2468.6
-1959.5,2477.7
-1971.5,2487.5
-1982.9,2497.5
-1993.4,2509.8
-2003.3,2521.6
-2012.4,2534.5
-2021.3,2546.8
-2029.5,2558.0
-2037.2,2568.5
-2045.3,2579.2
-2053.8,2590.4
-2062.8,2601.6
-2071.9,2612.1
-2081.3,2621.6
-2090.2,2632.1
-2100.1,2640.6
-2111.6,2646.4
-2125.3,2647.5
-2138.5,2650.2
-2151.8,2651.8
-2164.4,2654.7
-2176.6,2659.7
-2187.9,2666.9
-2197.6,2675.3
-2205.9,2684.2
-2213.2,2693.2
-2219.7,2701.7
-2225.7,2710.2
-2231.1,2717.7
-2235.9,2725.1
-2240.4,2731.8
-2245.1,2738.8
-2249.5,2745.0
-2253.3,2749.9
-2255.7,2753.5
-2256.3,2754.4
-2256.2,2754.4
-2256.0,2754.0
-2256.1,2754.4
-2256.4,2755.5
-2256.5,2758.2
-2256.2,2761.6
-2256.6,2765.0
-2257.9,2767.7
-2260.7,2770.0
-2263.0,2772.6
-2264.4,2776.0
-2265.8,2778.8
-2267.1,2781.5
-2267.8,2782.7
-2267.8,2782.7
-2267.6,2782.7
-2267.5,2782.7
-2267.4,2782.7
-2267.3,2782.7
-2267.2,2782.7
-2267.0,2782.7
-2266.6,2783.3
-2266.4,2783.3
-2266.2,2783.3
-2266.0,2783.7
-2265.7,2783.7
-2265.5,2783.7
-2265.3,2783.7
-2265.0,2783.7
-2264.8,2783.7
-2264.6,2783.7
-2264.4,2783.7
-2264.2,2783.7
-2264.0,2783.7
-2263.8,2783.7
-2263.7,2783.7
-2263.6,2783.7
-2263.3,2784.2
-2263.2,2784.2
-2263.1,2784.2
-2263.1,2784.2
-2263.1,2784.2
-2262.9,2784.2
-2262.8,2784.2
-2262.8,2784.2
-2262.7,2784.2
-2262.7,2784.2
-2262.6,2784.2
-2262.6,2784.2
-2262.5,2784.2
-2262.5,2784.5
-2262.4,2784.5
-2262.3,2784.6
-2262.3,2784.6
-2262.3,2784.6
-2262.2,2785.0
-2262.2,2785.0
-2262.2,2785.0
-2262.1,2785.0
-2262.1,2785.0
-2261.9,2785.7
-2261.9,2785.7
-2261.9,2785.7
-2261.9,2785.7
-2261.9,2785.7
-2261.9,2785.7
-2261.9,2785.7
-2261.9,2785.7
-2261.9,2785.7
-2262.0,2785.7
-2262.0,2785.9
-2262.0,2785.9
-2262.0,2785.9
-2262.0,2785.9
-2262.2,2785.9
-2262.2,2785.9
-2262.2,2785.9
-2262.2,2785.9
-2262.2,2785.9
-2262.3,2785.9
-2262.3,2786.3
-2262.3,2786.3
-2262.3,2786.3
-2262.4,2786.3
-2262.4,2786.3
-2262.4,2786.3
-2262.4,2786.3
-2262.4,2786.3
-2262.4,2786.8
-2262.4,2786.8
-2262.5,2786.3
-2262.5,2786.3
-2262.6,2786.3
-2262.7,2786.3
-2262.7,2786.3
-2262.7,2786.3
-2262.8,2785.9
-2262.8,2785.9
-2262.8,2785.9
-2262.9,2785.9
-2262.9,2785.9
-2262.9,2785.9
-2263.1,2785.9
-2263.1,2785.7
-2263.1,2785.7
-2263.3,2785.7
-2263.3,2785.7
-2263.4,2785.7
-2263.3,2785.7
-2263.3,2785.7
-2263.1,2785.7
-2263.1,2785.7
-2263.1,2785.9
-2263.1,2785.9
-2262.9,2785.9
-2262.9,2785.9
-2263.0,2786.3
-2262.8,2786.3
-2262.8,2786.3
-2262.8,2786.3
-2262.7,2786.8
-2262.7,2786.8
-2262.7,2786.8
-2262.6,2786.3
-2262.3,2785.7
-2261.6,2784.2
-2260.7,2782.8
-2259.7,2782.0
-2258.6,2781.2
-2258.0,2780.3
-2257.6,2780.3
-2257.6,2780.3
-2257.7,2780.3
-2258.2,2780.1
-2258.9,2778.9
-2259.8,2778.2
-2260.7,2777.3
-2262.3,2776.4
-2265.2,2776.6
-2268.9,2778.5
-2272.9,2781.9
-2277.2,2786.1
-2281.5,2790.3
-2286.6,2795.4
-2292.1,2801.0
-2298.0,2806.8
-2304.2,2812.3
-2310.2,2818.7
-2315.9,2824.2
-2322.0,2830.5
-2327.6,2836.9
-2332.6,2844.3
-2336.9,2851.2
-2340.5,2858.5
-2343.2,2864.9
-2345.9,2870.4
-2349.5,2874.4
-2354.2,2875.9
-2360.8,2875.3
-2368.7,2868.8
-2374.4,2861.8
-2379.8,2853.2
-2385.9,2844.5
-2392.3,2836.5
-2399.2,2827.3
-2407.1,2815.9
-2415.4,2805.3
