x,y
0.0,0.0
2.9,-3.3
4.8,-7.3
7.8,-11.2
10.9,-15.7
14.1,-20.9
17.5,-26.7
20.8,-32.5
24.1,-38.2
27.5,-43.7
30.8,-49.2
33.9,-53.9
37.1,-58.3
41.1,-61.7
44.8,-63.7
50.5,-63.1
54.6,-60.6
60.7,-56.4
65.5,-52.0
71.5,-47.3
77.5,-42.6
84.6,-37.7
90.7,-33.4
98.0,-29.6
106.5,-26.3
114.1,-23.8
121.6,-21.6
130.6,-19.8
138.3,-18.7
147.4,-18.1
155.3,-18.1
163.4,-18.5
170.4,-19.2
177.4,-19.5
180.9,-20.3
184.3,-20.4
185.5,-20.6
185.5,-20.7
185.5,-20.6
185.5,-20.7
186.7,-21.0
189.2,-22.3
190.9,-24.8
191.6,-28.7
191.4,-34.1
190.4,-40.8
189.4,-48.1
187.6,-56.9
187.0,-66.2
185.4,-75.9
183.9,-86.1
182.5,-97.0
182.1,-108.1
179.7,-119.7
178.5,-131.5
177.2,-143.3
176.0,-155.2
174.6,-166.8
173.4,-178.7
171.1,-190.9
169.9,-202.9
168.5,-214.8
166.2,-226.7
164.9,-238.2
162.4,-249.6
159.8,-260.5
158.3,-271.0
156.8,-281.0
155.1,-290.3
153.2,-299.2
152.4,-307.1
151.4,-314.1
150.3,-320.1
150.1,-325.3
150.8,-329.2
151.3,-331.9
151.5,-332.8
151.5,-332.8
151.4,-332.7
151.5,-333.0
150.6,-334.2
151.0,-336.4
149.4,-340.1
146.8,-344.6
143.0,-349.0
138.2,-353.7
132.3,-359.1
126.7,-365.5
118.8,-372.8
112.3,-380.6
103.5,-389.4
96.0,-398.1
88.4,-407.0
79.8,-416.3
71.2,-425.6
63.6,-434.4
56.1,-443.1
47.4,-452.1
38.7,-461.2
31.1,-469.8
22.6,-479.3
13.9,-488.3
5.1,-497.0
-4.6,-506.2
-14.4,-515.5
-23.1,-524.4
-32.9,-533.6
-41.6,-542.5
-51.5,-551.3
-61.3,-560.0
-70.2,-568.3
-80.1,-576.6
-89.0,-584.8
-98.9,-593.0
-107.7,-601.1
-117.7,-609.3
-126.5,-617.3
-136.5,-625.4
-145.4,-633.3
-155.4,-641.4
-164.2,-649.3
-174.3,-657.2
-183.2,-665.0
-193.2,-673.2
-203.1,-681.4
-213.1,-689.8
-221.8,-698.1
-231.8,-706.6
-241.7,-714.8
-250.6,-722.9
-260.5,-731.2
-270.5,-739.4
-280.4,-747.7
-289.3,-755.9
-299.2,-764.2
-309.2,-772.5
-319.1,-780.7
-329.2,-788.7
-338.1,-796.0
-348.5,-802.3
-357.9,-807.0
-366.4,-810.6
-373.9,-813.5
-381.4,-816.3
-388.8,-819.9
-394.8,-824.0
-401.8,-829.6
-408.5,-836.6
-414.0,-844.4
-419.2,-852.8
-425.7,-861.5
-432.1,-870.1
-439.8,-878.3
-448.7,-886.4
-456.3,-894.4
-465.1,-902.8
-472.7,-911.0
-480.4,-919.5
-489.1,-928.3
-496.6,-937.5
-502.8,-947.4
-507.6,-958.0
-511.3,-969.4
-514.8,-981.2
-518.4,-993.1
-520.8,-1004.6
-524.5,-1016.3
-526.9,-1027.8
-530.5,-1039.6
-532.9,-1051.0
-535.5,-1062.2
-539.2,-1073.1
-544.1,-1084.1
-549.0,-1094.2
-555.3,-1103.5
-563.0,-1111.7
-570.9,-1118.9
-580.0,-1125.7
-589.0,-1132.3
-599.2,-1139.4
-607.3,-1145.3
-615.2,-1152.1
-624.6,-1157.2
-633.9,-1162.3
-641.1,-1167.1
-647.2,-1171.0
-652.3,-1174.3
-656.4,-1176.9
-658.5,-1178.1
-659.5,-1178.8
-659.5,-1178.8
-659.5,-1178.6
-659.5,-1178.4
-659.6,-1178.1
-659.6,-1178.2
-660.6,-1178.7
-661.7,-1178.9
-664.1,-1178.2
-666.7,-1176.4
-669.4,-1173.8
-670.1,-1170.8
-672.9,-1167.6
-674.5,-1165.0
-676.0,-1163.5
-676.1,-1162.6
-676.2,-1162.2
-676.2,-1162.2
-676.2,-1162.2
-675.1,-1162.2
-675.0,-1162.4
-675.0,-1162.4
-675.1,-1162.2
-675.2,-1161.6
-675.4,-1160.3
-675.6,-1159.1
-675.8,-1158.2
-675.9,-1157.6
-676.0,-1157.3
-675.0,-1156.5
-675.0,-1156.5
-675.0,-1156.5
-675.0,-1156.4
-676.1,-1156.3
-676.3,-1155.1
-676.6,-1153.6
-678.1,-1152.0
-679.5,-1150.3
-680.9,-1148.8
-682.2,-1148.0
-683.3,-1147.9
-685.5,-1148.6
-686.5,-1149.3
-688.6,-1150.8
-689.4,-1152.1
-690.3,-1153.8
-691.0,-1156.0
-689.5,-1158.1
-688.0,-1160.3
-686.3,-1162.5
-683.7,-1164.6
-683.2,-1167.3
-683.8,-1170.1
-685.5,-1172.9
-688.6,-1175.3
-691.6,-1177.6
-694.5,-1179.8
-698.6,-1182.1
-701.7,-1184.2
-704.8,-1185.9
-708.2,-1186.1
-711.8,-1184.8
-713.5,-1181.7
-715.3,-1178.4
-717.1,-1174.9
-718.9,-1171.3
-720.7,-1167.6
-723.7,-1163.6
-726.8,-1159.3
-729.9,-1155.0
-732.9,-1151.0
-735.9,-1146.9
-737.8,-1142.7
-739.6,-1139.2
-740.2,-1136.1
-741.8,-1133.9
-743.1,-1132.7
-743.3,-1131.8
-743.4,-1131.2
-744.6,-1131.1
-744.6,-1130.8
-744.7,-1130.7
-744.7,-1130.5
-744.7,-1130.5
-744.7,-1130.3
-745.8,-1130.6
-745.8,-1130.4
-745.8,-1130.4
-745.9,-1130.3
-745.9,-1130.3
-745.9,-1130.3
-745.9,-1130.2
-745.9,-1130.2
-744.8,-1130.0
-744.8,-1130.0
-744.8,-1130.0
-744.8,-1130.0
-744.8,-1130.0
-744.8,-1130.0
-744.8,-1130.0
-744.8,-1130.0
-744.8,-1130.1
-744.8,-1130.1
-744.8,-1130.1
-744.8,-1129.7
-744.9,-1129.4
-746.1,-1129.3
-746.1,-1129.0
-746.1,-1128.8
-746.2,-1128.5
-746.2,-1128.4
-746.3,-1128.2
-746.3,-1128.1
-746.3,-1128.0
-746.3,-1127.9
-747.4,-1128.0
-747.4,-1127.9
-747.5,-1127.8
-747.5,-1127.8
-747.5,-1127.6
-747.5,-1127.6
-747.5,-1127.6
-747.5,-1127.6
-747.5,-1127.6
-747.5,-1127.5
-747.5,-1127.5
