x,y
0.0,0.0
12.2,-7.8
24.8,-15.5
37.9,-23.3
51.5,-31.6
65.0,-39.8
78.7,-48.5
91.7,-57.7
104.1,-66.9
116.6,-76.6
129.2,-86.6
141.3,-96.6
153.8,-107.1
166.6,-117.6
179.1,-127.7
191.9,-137.7
204.9,-147.4
217.2,-156.5
228.0,-165.9
238.9,-176.1
248.5,-186.9
258.3,-198.6
268.1,-211.0
277.5,-223.6
287.0,-236.3
296.2,-249.2
305.5,-262.0
315.0,-275.3
324.4,-288.3
334.1,-301.8
343.2,-315.1
352.4,-328.5
361.1,-341.3
370.3,-354.3
378.3,-367.6
386.9,-381.1
395.7,-394.8
404.3,-408.3
412.7,-422.1
420.7,-435.0
428.1,-446.7
435.2,-456.9
440.6,-465.2
446.6,-471.5
451.4,-477.0
455.2,-483.3
457.7,-490.8
461.1,-498.7
465.6,-506.5
470.4,-514.3
475.3,-522.0
479.7,-530.0
484.3,-538.2
488.5,-546.9
493.0,-556.2
496.6,-566.1
499.8,-576.9
501.0,-588.4
501.0,-600.0
500.2,-612.1
499.3,-624.9
498.0,-637.8
496.7,-650.9
494.5,-664.0
491.9,-677.3
489.1,-690.7
486.6,-704.4
484.0,-718.4
480.9,-732.9
478.7,-747.8
476.0,-762.9
473.3,-778.2
470.8,-793.9
468.7,-810.0
466.8,-826.6
465.0,-843.5
462.9,-860.3
459.5,-876.2
456.1,-891.3
452.0,-905.4
447.3,-919.1
442.0,-932.3
436.1,-945.2
430.8,-957.8
425.1,-970.6
419.5,-983.5
413.4,-997.0
407.8,-1010.4
401.7,-1024.1
396.0,-1038.0
390.6,-1051.9
385.1,-1065.9
379.4,-1079.8
374.6,-1094.0
370.8,-1107.9
368.1,-1122.0
367.6,-1136.6
366.7,-1151.0
364.9,-1164.6
362.4,-1178.1
359.7,-1191.3
358.1,-1203.7
361.8,-1216.0
368.6,-1226.1
378.9,-1233.9
393.1,-1238.3
405.3,-1244.3
417.9,-1251.0
431.0,-1258.4
444.2,-1266.2
457.6,-1274.0
470.5,-1281.7
484.2,-1289.4
497.2,-1297.0
508.7,-1303.7
520.5,-1309.4
532.4,-1314.2
545.2,-1316.9
557.9,-1317.6
570.7,-1317.1
583.2,-1316.3
596.3,-1317.0
608.9,-1319.5
621.3,-1323.6
633.6,-1328.5
646.0,-1333.5
657.8,-1338.5
670.0,-1343.2
681.7,-1348.4
693.2,-1354.0
702.8,-1360.5
712.2,-1367.5
720.5,-1374.9
728.0,-1382.5
735.5,-1388.9
741.3,-1393.5
745.5,-1396.2
747.2,-1397.6
747.2,-1397.7
746.8,-1397.6
746.1,-1397.4
745.5,-1397.1
745.0,-1397.0
744.6,-1396.7
744.2,-1396.6
743.9,-1396.5
743.4,-1396.4
742.8,-1396.2
742.8,-1396.4
742.5,-1396.4
742.1,-1396.3
741.7,-1396.2
741.3,-1396.1
741.3,-1396.1
740.9,-1395.9
740.9,-1395.9
740.6,-1395.8
740.0,-1395.6
740.6,-1395.6
740.6,-1395.7
740.6,-1395.7
740.6,-1395.7
740.9,-1395.7
740.9,-1395.9
740.9,-1395.9
741.3,-1396.0
741.3,-1396.0
741.3,-1396.1
741.3,-1396.1
741.3,-1396.1
741.7,-1396.2
741.7,-1396.2
741.7,-1396.3
742.1,-1396.3
742.1,-1396.4
741.3,-1395.9
740.9,-1395.6
740.6,-1395.3
740.0,-1395.0
740.0,-1394.8
740.0,-1394.8
740.9,-1395.6
742.7,-1397.6
746.2,-1400.7
749.9,-1404.2
755.4,-1408.0
761.7,-1412.5
768.3,-1417.6
775.9,-1423.4
783.2,-1429.8
790.0,-1437.2
795.1,-1445.0
798.5,-1452.7
800.4,-1460.1
801.8,-1467.1
804.2,-1473.9
806.6,-1480.5
809.7,-1486.5
814.8,-1492.4
821.4,-1498.4
829.8,-1504.7
838.6,-1510.6
849.0,-1517.1
858.9,-1523.4
869.4,-1529.6
879.9,-1535.6
891.0,-1541.9
902.8,-1548.8
915.1,-1556.1
927.3,-1563.5
939.2,-1571.6
950.1,-1579.7
960.1,-1587.5
968.4,-1593.9
975.6,-1598.8
981.6,-1602.2
985.9,-1604.3
988.2,-1605.1
988.8,-1605.2
988.8,-1605.0
989.6,-1604.9
991.6,-1604.3
995.0,-1602.7
998.4,-1600.4
1002.7,-1597.6
1007.9,-1594.2
1013.7,-1590.3
1020.6,-1585.4
1029.1,-1580.2
1038.3,-1574.5
1048.0,-1568.6
1058.1,-1562.4
1068.7,-1556.0
1079.2,-1549.6
1089.8,-1543.1
1100.3,-1536.8
1110.3,-1530.7
1119.5,-1524.9
1128.7,-1519.4
1137.7,-1513.9
1146.1,-1508.7
1154.9,-1503.5
1164.1,-1498.3
1173.3,-1492.5
1184.1,-1486.3
1194.5,-1479.8
1204.8,-1473.0
1216.1,-1466.0
1228.0,-1458.9
1239.9,-1451.5
1251.8,-1444.0
1263.8,-1436.8
1276.0,-1430.5
1288.3,-1424.9
1300.9,-1420.1
1313.2,-1415.7
1325.4,-1412.7
1334.8,-1409.4
1342.8,-1407.2
1349.6,-1405.9
1354.4,-1405.5
1356.3,-1405.5
1357.4,-1405.7
1359.0,-1406.3
1361.0,-1408.4
1363.6,-1412.5
1364.2,-1418.3
1364.6,-1425.2
1365.8,-1432.7
1368.1,-1440.9
1370.5,-1449.8
1373.1,-1459.0
1376.6,-1468.4
1379.7,-1478.6
1384.1,-1489.2
1389.3,-1500.5
1395.4,-1512.0
1402.3,-1523.2
1409.6,-1534.5
1417.5,-1545.8
1425.5,-1557.7
1433.5,-1569.8
1442.2,-1581.9
1451.5,-1593.6
1463.0,-1604.5
1476.0,-1613.8
1489.6,-1622.7
1504.0,-1631.5
1517.9,-1640.1
1532.8,-1649.0
1546.8,-1657.5
1561.3,-1666.1
1575.7,-1674.8
1590.1,-1683.6
1604.9,-1692.7
1619.3,-1701.9
1634.6,-1711.0
1649.4,-1719.7
1664.3,-1728.2
1679.6,-1736.9
1694.4,-1745.7
1709.7,-1754.8
1724.7,-1763.8
1740.7,-1773.2
1755.8,-1782.5
1771.4,-1791.5
1787.1,-1800.5
1802.6,-1809.8
1817.5,-1818.8
1833.2,-1827.8
1848.5,-1837.0
1864.2,-1846.3
1879.4,-1855.5
1894.9,-1864.6
1909.4,-1873.8
1924.9,-1883.1
1940.1,-1892.2
1955.0,-1901.0
1970.2,-1909.9
1985.6,-1918.9
2000.7,-1928.0
2015.7,-1937.0
2030.0,-1945.7
2043.6,-1953.9
2056.1,-1961.5
2069.0,-1968.6
2081.3,-1974.4
2093.7,-1978.0
2106.2,-1978.8
2118.4,-1976.4
2130.4,-1971.9
2143.3,-1967.1
2156.3,-1963.6
2170.4,-1961.7
2185.1,-1962.2
2199.8,-1964.1
2215.0,-1966.7
2230.9,-1969.9
2247.7,-1973.1
2265.1,-1976.4
2283.0,-1979.6
2301.3,-1982.5
2319.3,-1985.4
2337.7,-1987.9
2356.2,-1990.6
2375.2,-1993.3
2394.0,-1995.9
2412.8,-1998.5
2430.9,-2001.1
2449.0,-2004.1
2467.0,-2007.0
2484.4,-2009.9
2501.2,-2013.2
2517.8,-2016.9
2533.8,-2021.5
2549.5,-2027.0
2564.8,-2034.0
2579.6,-2042.6
2595.3,-2052.2
2610.8,-2062.9
2625.9,-2073.7
2641.1,-2085.0
2655.4,-2096.8
2668.8,-2109.2
2681.4,-2122.9
2693.4,-2137.5
2704.5,-2153.1
2715.7,-2169.7
2726.9,-2186.7
2738.0,-2203.8
2749.6,-2220.5
2761.1,-2236.8
2773.6,-2252.1
2786.7,-2266.2
2800.4,-2278.7
2815.2,-2290.2
2830.5,-2301.5
2845.4,-2312.3
2860.5,-2322.8
2875.3,-2333.4
2889.7,-2343.9
2903.5,-2353.9
2916.3,-2363.6
2927.5,-2373.9
2936.6,-2385.5
2943.9,-2399.1
2950.7,-2414.0
2954.7,-2431.4
2958.6,-2448.6
2962.7,-2465.9
2967.3,-2483.4
2971.9,-2500.9
2977.4,-2518.0
2982.9,-2535.5
2988.8,-2553.4
2996.3,-2570.4
3006.0,-2585.8
3018.1,-2600.7
3030.9,-2614.7
3043.8,-2628.2
3057.2,-2641.2
3071.5,-2654.0
3085.8,-2666.1
3100.6,-2677.9
3115.9,-2689.2
3131.1,-2700.9
3146.2,-2712.1
3161.5,-2723.3
3176.7,-2733.8
3192.0,-2744.2
3207.6,-2754.6
3222.6,-2764.9
3237.2,-2775.0
3252.0,-2785.3
3266.4,-2795.1
3280.8,-2805.0
3295.1,-2815.0
3309.0,-2825.1
3323.4,-2835.2
3337.4,-2845.6
3350.4,-2856.7
3363.4,-2868.6
3376.0,-2881.5
3388.9,-2895.4
3401.9,-2909.7
3414.6,-2923.9
3427.3,-2938.0
3440.3,-2952.0
3451.8,-2964.9
3462.3,-2976.5
3471.9,-2986.7
3479.4,-2995.3
3485.6,-3002.4
3490.5,-3008.3
3494.7,-3013.6
3497.9,-3018.8
3499.8,-3024.1
3497.4,-3031.3
3492.3,-3041.1
3486.4,-3050.0
3480.1,-3059.3
3474.2,-3069.0
3467.4,-3079.3
3458.3,-3088.9
3448.6,-3098.6
3439.1,-3108.6
3428.8,-3118.4
3418.1,-3127.9
3407.5,-3137.7
3396.7,-3148.0
3387.2,-3159.1
3378.9,-3170.9
3373.0,-3183.8
3368.9,-3197.7
3367.3,-3212.5
3365.8,-3227.7
3364.4,-3243.6
3363.3,-3259.6
3362.8,-3276.2
3362.7,-3293.4
3362.1,-3311.0
3360.8,-3329.2
3359.5,-3347.9
3357.5,-3366.8
3355.1,-3385.8
3351.4,-3404.7
3348.2,-3423.7
3344.9,-3443.0
3342.9,-3462.3
3343.1,-3481.9
3344.1,-3501.5
3345.6,-3521.2
3347.0,-3541.1
3349.0,-3561.0
3350.4,-3581.0
3351.9,-3601.4
3353.3,-3622.0
3354.8,-3642.3
3356.0,-3662.4
3356.5,-3681.8
3357.0,-3700.5
3357.5,-3718.0
3357.6,-3735.0
3357.0,-3751.9
3355.1,-3768.8
3352.4,-3785.9
3348.3,-3803.5
3344.7,-3821.9
3341.3,-3840.6
3340.0,-3859.7
3339.5,-3879.2
3340.5,-3899.0
3342.1,-3918.5
3343.6,-3937.1
3345.7,-3955.0
3347.4,-3972.8
3349.0,-3990.7
3350.1,-4009.2
3350.3,-4027.9
3350.1,-4046.7
3349.4,-4065.5
3349.6,-4084.2
3350.3,-4102.8
3352.4,-4120.7
3355.5,-4138.4
3359.7,-4155.9
3364.1,-4173.0
3369.7,-4190.3
3375.4,-4207.4
3381.7,-4223.9
3386.8,-4240.7
3389.9,-4257.1
3391.9,-4273.4
3394.3,-4290.6
3395.7,-4307.5
3397.5,-4323.9
3400.8,-4339.6
3406.5,-4354.0
3414.1,-4367.0
3425.0,-4378.3
3437.6,-4387.8
3450.6,-4396.5
