x,y
0.0,0.0
-4.2,8.7
-8.0,17.3
-11.9,25.6
-15.9,33.9
-19.5,42.1
-23.6,50.9
-27.6,60.3
-31.7,69.9
-35.3,79.2
-39.0,89.1
-43.5,99.5
-48.0,110.3
-52.4,121.4
-57.1,133.0
-61.5,144.5
-66.0,155.7
-70.6,167.4
-74.9,179.0
-79.0,190.7
-83.3,202.5
-87.9,214.8
-91.6,227.0
-95.4,240.4
-98.2,254.2
-100.8,268.6
-102.7,282.8
-105.2,297.0
-107.5,311.5
-109.5,325.6
-112.2,340.6
-114.2,354.9
-116.3,369.8
-118.4,384.6
-120.6,399.4
-122.9,414.5
-125.5,429.9
-127.8,445.2
-129.7,460.3
-132.4,475.9
-134.8,491.3
-137.5,506.8
-140.3,522.2
-144.7,537.5
-149.9,552.4
-156.2,567.2
-162.7,581.9
-168.8,597.0
-173.7,611.7
-178.0,627.0
-180.4,642.3
-181.1,657.8
-180.7,673.2
-179.3,688.8
-177.0,704.8
-173.1,720.2
-167.9,735.3
-162.1,749.7
-157.2,764.2
-153.4,779.5
-150.5,794.9
-147.6,810.4
-145.5,826.0
-144.0,841.7
-142.6,857.3
-141.7,873.0
-140.3,888.4
-139.1,903.8
-137.7,919.2
-136.6,934.5
-135.2,949.7
-134.1,965.2
-132.8,980.0
-132.0,994.7
-132.9,1009.1
-134.9,1022.5
-139.2,1034.9
-144.4,1046.2
-150.6,1057.4
-156.4,1067.7
-162.4,1077.3
-168.6,1086.7
-174.3,1095.9
-179.9,1104.6
-185.8,1113.7
-191.5,1122.6
-197.5,1132.0
-203.2,1141.2
-208.9,1150.6
-214.3,1160.4
-219.3,1170.1
-223.9,1180.0
-227.9,1189.9
-231.5,1200.0
-234.9,1210.7
-236.7,1221.1
-238.3,1232.1
-238.7,1242.4
-238.2,1251.7
-237.2,1260.4
-235.7,1268.1
-234.1,1275.5
-232.5,1282.5
-230.3,1289.3
-228.1,1296.0
-225.4,1301.9
-223.6,1307.9
-222.9,1314.3
-224.0,1321.2
-226.6,1328.8
-228.7,1336.8
-229.9,1345.3
-230.7,1354.0
-231.2,1362.6
-230.8,1370.7
-230.7,1379.0
-230.8,1387.1
-231.2,1395.5
-231.8,1404.0
-232.7,1412.9
-233.5,1421.9
-234.4,1431.2
-235.6,1441.3
-236.7,1451.2
-237.4,1461.1
-238.5,1471.3
-239.7,1481.1
-241.0,1490.6
-242.7,1500.2
-244.6,1509.8
-246.4,1519.3
-247.8,1529.1
-249.0,1538.9
-249.3,1548.8
-249.5,1558.6
-249.8,1568.3
-250.5,1577.4
-251.3,1585.6
-252.7,1592.9
-253.9,1598.8
-255.1,1604.1
-256.5,1609.0
-257.7,1614.1
-259.6,1620.2
-261.0,1626.2
-263.5,1633.4
-266.1,1641.0
-268.9,1649.0
-272.4,1657.3
-275.5,1665.7
-279.4,1674.8
-282.9,1684.4
-286.0,1694.8
-288.0,1705.6
-289.2,1717.3
-290.2,1729.7
-291.2,1742.5
-292.6,1755.3
-295.0,1768.2
-297.3,1781.0
-300.1,1794.0
-303.0,1807.0
-306.1,1820.6
-309.4,1834.9
-312.3,1849.4
-315.6,1864.9
-319.3,1880.5
-323.2,1896.5
-327.3,1912.2
-331.6,1928.0
-335.8,1943.7
-339.8,1959.4
-344.3,1975.1
-348.6,1990.3
-352.9,2005.5
-357.6,2021.0
-361.6,2035.6
-367.0,2050.6
-372.5,2065.1
-378.2,2079.1
-384.7,2093.4
-391.1,2107.5
-397.3,2121.6
-403.4,2135.9
-409.7,2150.8
-414.9,2165.7
-419.2,2181.1
-422.3,2196.3
-424.1,2211.6
-425.4,2227.0
-426.4,2242.3
-428.3,2258.2
-429.9,2274.3
-431.6,2290.2
-433.1,2305.9
-434.4,2321.2
-435.2,2335.7
-435.1,2350.1
-433.6,2363.6
-430.8,2377.0
-426.6,2389.7
-421.2,2401.9
-416.2,2413.4
-412.4,2424.7
-410.5,2435.8
-411.6,2446.5
-417.8,2456.5
-424.3,2466.2
-430.3,2476.7
-435.4,2488.5
-439.3,2501.1
-442.9,2514.8
-446.3,2528.6
-449.5,2542.5
-453.4,2556.3
-457.6,2570.2
-462.7,2583.9
-469.2,2596.8
-477.2,2608.8
-486.4,2620.1
-495.7,2631.1
-505.1,2642.6
-513.3,2654.2
-521.7,2666.2
-530.4,2677.7
-540.6,2689.1
-551.5,2700.3
-562.0,2711.0
-573.2,2722.3
