x,y
0.0,0.0
-14.7,0.2
-21.1,8.3
-14.3,11.4
-21.3,17.0
-24.5,21.1
-32.4,30.4
-39.3,37.4
-45.2,42.1
-48.9,46.7
-51.3,52.8
-50.8,58.3
-49.8,63.2
-48.6,66.5
-47.7,70.2
-45.9,75.8
-44.2,80.3
-42.6,84.8
-42.0,88.6
-43.3,91.1
-43.7,92.8
-44.1,91.7
-43.6,89.9
-43.0,88.0
-41.8,87.0
-40.9,86.3
-40.4,85.9
-40.2,85.7
-39.8,85.4
-39.2,84.9
-38.9,84.7
-37.8,85.3
-38.4,84.3
-38.3,84.2
-38.1,84.1
-38.8,83.1
-38.6,83.0
-38.5,82.9
-37.6,83.7
-37.6,83.6
-37.4,83.5
-37.4,83.5
-37.4,83.5
-37.3,83.4
-37.3,83.4
-37.1,83.3
-37.1,83.3
-37.0,83.2
-37.0,83.2
-36.9,83.1
-36.9,83.1
-36.9,83.1
-37.1,83.3
-37.3,83.4
-37.4,83.5
-37.6,83.6
-37.6,83.7
-37.7,83.7
-37.8,83.8
-37.9,83.9
-37.9,83.9
-38.1,84.0
-38.1,84.1
-38.1,84.1
-38.9,83.2
-39.0,83.3
-39.0,83.3
-39.1,83.4
-39.1,83.4
-39.1,83.5
-40.3,83.0
-41.5,82.5
-43.6,79.8
-44.8,76.5
-46.1,71.7
-46.4,67.7
-48.1,61.8
-48.6,57.9
-49.9,53.3
-50.4,49.3
-49.9,46.0
-48.3,41.8
-45.4,36.5
-40.5,31.3
-34.8,25.2
-27.9,19.6
-20.6,13.7
-12.8,7.4
-5.2,1.2
2.0,-4.6
7.5,-10.4
11.6,-13.8
14.7,-17.7
15.7,-18.5
15.9,-17.3
16.1,-16.0
15.7,-15.7
16.1,-16.0
16.5,-16.3
17.3,-18.3
17.5,-21.3
15.3,-25.4
12.2,-28.7
8.1,-32.5
3.1,-37.2
-2.8,-42.5
-9.4,-48.7
-16.3,-54.8
-24.7,-62.5
-33.3,-70.1
-41.7,-77.8
-50.3,-85.3
-58.8,-92.9
-68.3,-101.3
-77.7,-109.7
-87.2,-118.0
-95.7,-125.6
-103.8,-133.5
-111.4,-141.8
-117.5,-148.5
-123.6,-155.2
-129.1,-160.9
-134.1,-165.5
-138.6,-169.1
-141.1,-170.0
-142.6,-170.1
-143.7,-170.7
-144.0,-170.4
-144.6,-170.0
-146.1,-170.2
-148.8,-171.0
-151.4,-171.7
-153.4,-173.0
-154.5,-173.5
-155.9,-175.2
-157.0,-177.2
-158.5,-181.7
-159.9,-187.8
-161.1,-194.1
-162.9,-201.3
-164.2,-208.9
-165.7,-217.9
-167.1,-228.3
-168.9,-239.8
-170.0,-250.6
-171.7,-262.4
-172.2,-273.4
-172.5,-284.9
-173.7,-298.4
-174.1,-311.1
-173.7,-323.1
-174.1,-335.8
-174.0,-347.6
-174.0,-359.1
-174.1,-370.7
-174.1,-382.3
-173.5,-392.9
-172.4,-404.0
-172.0,-415.9
-171.3,-428.1
-170.4,-440.4
-169.4,-452.8
-169.0,-466.1
-168.7,-479.4
-167.6,-492.0
-166.6,-504.4
-166.2,-517.8
-165.1,-530.3
-164.0,-542.9
-162.7,-555.4
-162.2,-569.1
-161.0,-581.5
-160.3,-593.8
-159.1,-604.9
-158.3,-615.6
-158.5,-627.1
-158.9,-638.4
-159.4,-649.6
-160.1,-660.7
-160.5,-670.4
-161.4,-679.8
-161.5,-687.0
-162.3,-693.6
-162.4,-697.7
-162.8,-700.3
-162.5,-700.5
-162.6,-700.5
-162.7,-700.4
-162.7,-700.4
-162.7,-700.4
-162.5,-700.5
-162.3,-700.7
-162.8,-701.7
-162.3,-702.2
-162.3,-703.6
-162.8,-706.0
-162.8,-709.0
-163.6,-714.0
-163.3,-718.6
-163.8,-725.4
-164.8,-733.4
-165.6,-742.9
-165.7,-753.0
-166.2,-764.1
-166.6,-775.4
-166.7,-786.8
-167.1,-799.6
-167.7,-813.7
-168.0,-828.0
-168.8,-843.4
-169.8,-858.6
-171.7,-874.6
-174.1,-890.1
-178.7,-906.8
-184.1,-922.8
-190.3,-939.6
-196.6,-956.5
-203.7,-974.2
-210.7,-991.8
-217.4,-1008.4
-224.1,-1023.2
-230.7,-1036.8
-238.3,-1051.2
-246.0,-1065.3
-253.2,-1078.5
-259.5,-1090.8
-266.2,-1104.3
-272.8,-1116.4
-279.2,-1128.6
-285.9,-1140.6
-292.0,-1151.7
-296.8,-1160.9
-301.0,-1169.0
-305.5,-1175.6
-311.4,-1180.9
-317.9,-1182.9
-324.9,-1181.5
-331.2,-1177.9
-338.5,-1176.4
-346.4,-1177.2
-351.9,-1177.1
-357.0,-1178.7
-360.7,-1180.0
-362.4,-1180.0
-363.9,-1180.3
-365.8,-1180.2
-368.9,-1180.6
-372.9,-1180.2
-379.0,-1179.7
-387.3,-1180.2
-395.2,-1179.5
-403.8,-1179.8
-411.5,-1179.4
-418.3,-1179.7
-423.7,-1181.0
-427.8,-1183.5
-430.9,-1188.3
-431.5,-1195.0
-430.8,-1204.3
-429.3,-1212.7
-428.4,-1222.2
-427.7,-1231.4
-426.8,-1239.4
-426.3,-1246.9
-425.2,-1252.1
-424.4,-1255.6
-423.2,-1256.6
-422.7,-1257.0
-421.9,-1256.2
-421.1,-1255.4
-421.1,-1255.4
-421.2,-1255.4
-421.3,-1255.3
-420.6,-1254.4
-420.6,-1254.4
-420.7,-1254.3
-420.8,-1254.2
-420.8,-1254.2
-420.9,-1254.2
-421.0,-1254.1
-421.0,-1254.1
-421.1,-1254.0
-421.1,-1254.0
-421.1,-1254.0
-421.1,-1254.0
-421.1,-1254.0
-421.1,-1254.0
-420.4,-1253.1
-420.4,-1253.1
-420.4,-1253.1
-420.4,-1253.1
-420.4,-1253.1
