x,y
0.0,0.0
-0.2,-0.3
-0.5,-0.5
-0.5,-0.5
-0.8,-0.9
-0.8,-0.9
-0.7,-1.0
-1.0,-1.4
-1.4,-1.9
-2.5,-3.6
-4.4,-5.9
-7.3,-8.9
-11.5,-11.5
-16.5,-13.6
-22.2,-15.4
-28.0,-17.1
-35.2,-19.5
-42.7,-22.0
-50.4,-24.4
-58.8,-26.9
-67.0,-29.3
-75.6,-31.8
-84.1,-34.3
-93.0,-36.8
-101.9,-39.4
-111.1,-42.2
-120.1,-44.7
-129.7,-47.1
-139.5,-49.2
-149.6,-50.8
-159.2,-52.1
-168.5,-53.1
-177.3,-54.7
-184.2,-56.1
-190.2,-57.5
-194.1,-58.0
-196.1,-58.1
-196.3,-58.0
-196.0,-57.9
-195.9,-58.1
-195.4,-57.7
-195.4,-57.8
-194.9,-57.6
-194.8,-57.6
-194.5,-57.5
-194.5,-57.5
-194.5,-57.5
-194.1,-57.3
-194.1,-57.4
-194.1,-57.4
-194.0,-57.5
-194.0,-57.5
-194.0,-57.5
-193.7,-57.2
-193.6,-57.3
-193.6,-57.3
-193.6,-57.3
-193.6,-57.4
-193.2,-57.1
-193.2,-57.1
-193.2,-57.1
-193.2,-57.1
-193.2,-57.1
-193.2,-57.1
-193.2,-57.1
-193.1,-57.2
-193.1,-57.2
-192.6,-56.9
-192.6,-56.9
-192.6,-56.9
-192.6,-56.9
-192.6,-56.9
-192.6,-56.9
-192.6,-56.9
-192.6,-56.9
-192.6,-56.9
-192.6,-56.9
-192.6,-56.9
-192.6,-56.9
-192.6,-56.9
-192.6,-56.8
-192.6,-56.8
-192.6,-56.8
-192.6,-56.8
-192.7,-56.7
-192.7,-56.7
-192.7,-56.7
-192.7,-56.7
-192.7,-56.7
-192.8,-56.6
-192.8,-56.6
-192.8,-56.6
-192.8,-56.6
-192.8,-56.6
-192.8,-56.6
-192.8,-56.6
-192.8,-56.6
-192.8,-56.6
-192.8,-56.6
-192.8,-56.6
-192.8,-56.6
-192.8,-56.6
-192.8,-56.6
-192.8,-56.6
-192.6,-56.5
-192.7,-56.4
-192.7,-56.4
-192.7,-56.4
-192.7,-56.4
-192.7,-56.4
-192.7,-56.3
-192.7,-56.3
-192.7,-56.3
-192.7,-56.3
-192.8,-56.2
-192.8,-56.2
-192.8,-56.2
-192.8,-56.2
-192.9,-56.2
-193.1,-56.2
-192.9,-56.2
-192.8,-56.2
-192.7,-56.3
-192.7,-56.4
-192.6,-56.5
-192.2,-56.3
-192.1,-56.4
-192.0,-56.5
-191.9,-56.7
-191.5,-56.5
-191.4,-56.6
-191.3,-56.7
-191.3,-56.7
-191.5,-56.5
-191.4,-56.6
-191.3,-56.7
-192.0,-56.6
-192.8,-56.6
-193.2,-56.1
-194.4,-56.4
-195.0,-56.2
-195.6,-56.1
-196.1,-55.9
-196.8,-56.0
-197.0,-55.7
-197.6,-55.9
-197.7,-55.7
-198.1,-55.6
-198.1,-55.6
-198.1,-55.6
-198.1,-55.6
-198.4,-55.9
-198.4,-55.9
-198.4,-55.9
-198.4,-55.9
-198.4,-56.0
-198.4,-56.0
-198.4,-56.0
-198.4,-56.0
-198.4,-56.0
-198.3,-56.1
-198.3,-56.1
-198.3,-56.1
-198.3,-56.1
-198.2,-56.2
-198.2,-56.2
-198.2,-56.2
-198.2,-56.2
-198.2,-56.3
-198.2,-56.3
-198.2,-56.3
-198.1,-56.3
-198.1,-56.3
-198.1,-56.3
-198.1,-56.3
-197.7,-56.2
-197.7,-56.2
-197.7,-56.2
-197.6,-56.2
-197.6,-56.2
-197.6,-56.2
-197.6,-56.4
-197.6,-56.4
-197.6,-56.4
-197.5,-56.4
-197.5,-56.4
-197.5,-56.4
-197.4,-56.5
-197.4,-56.5
-197.4,-56.6
-197.4,-56.6
-197.4,-56.6
-197.1,-56.5
-197.1,-56.5
-197.0,-56.6
-197.0,-56.6
-197.0,-56.6
-197.0,-56.7
-197.0,-56.7
-197.0,-56.7
-196.9,-56.8
-196.9,-56.8
-196.8,-56.9
-196.8,-56.9
-196.8,-56.9
-196.8,-56.9
-196.8,-56.9
-196.2,-56.7
-196.2,-56.7
-196.2,-56.8
-196.2,-56.8
-196.1,-56.9
-196.1,-56.9
-196.0,-56.9
-196.0,-56.9
-196.0,-56.9
-196.0,-56.9
-195.6,-56.6
-195.6,-56.6
-195.6,-56.6
-195.5,-56.7
-195.5,-56.7
-195.5,-56.8
-195.5,-56.8
-195.5,-56.8
-195.4,-56.9
-195.1,-56.7
-195.1,-56.7
-195.1,-56.7
-195.1,-56.7
-195.1,-56.7
-195.1,-56.7
-195.1,-56.7
-195.1,-56.7
-195.1,-56.7
-195.1,-56.7
-195.1,-56.7
-195.1,-56.7
-195.1,-56.7
-195.1,-56.7
-195.1,-56.7
-195.1,-56.8
-195.1,-56.8
-195.1,-56.8
-195.1,-56.8
-195.1,-56.8
-195.1,-56.8
-195.1,-56.8
-195.0,-56.8
-194.7,-56.6
-194.7,-56.6
-194.7,-56.6
-194.7,-56.6
-194.7,-56.6
-194.7,-56.6
-194.7,-56.6
-194.6,-56.7
-194.6,-56.7
-194.6,-56.7
-194.6,-56.7
-194.6,-56.7
-194.6,-56.7
-194.6,-56.7
-194.6,-56.7
-194.5,-56.8
-194.5,-56.8
-194.5,-56.8
-194.5,-56.8
-194.5,-56.8
-194.5,-56.8
-194.5,-56.8
-194.5,-56.8
-194.5,-56.8
-194.5,-56.8
-194.5,-56.8
-194.5,-56.8
-194.5,-56.8
-194.2,-56.6
-194.2,-56.6
-194.1,-56.7
-194.1,-56.7
-194.1,-56.7
-194.1,-56.7
-194.1,-56.7
-194.1,-56.7
-194.1,-56.7
-194.1,-56.7
-194.1,-56.7
-193.7,-56.4
-193.7,-56.4
-193.7,-56.4
-193.7,-56.5
-193.7,-56.5
-193.7,-56.5
-193.7,-56.5
-193.7,-56.5
-193.7,-56.5
-193.6,-56.6
-193.6,-56.6
-193.6,-56.6
-193.1,-56.2
-193.0,-56.3
-193.0,-56.3
-193.0,-56.3
-193.0,-56.3
-193.0,-56.3
-193.0,-56.4
-193.0,-56.4
-193.0,-56.4
-193.0,-56.4
-192.9,-56.5
-192.9,-56.5
-192.9,-56.5
-192.9,-56.5
-192.9,-56.5
-192.8,-56.6
-192.8,-56.6
-192.8,-56.6
-192.8,-56.6
-192.8,-56.6
-192.8,-56.6
-192.8,-56.6
-192.8,-56.6
-192.8,-56.6
-192.8,-56.6
-192.8,-56.6
-192.8,-56.6
-192.8,-56.6
-192.8,-56.6
-192.8,-56.6
-192.8,-56.6
-192.8,-56.6
-192.8,-56.6
-192.8,-56.6
-192.8,-56.6
-192.8,-56.6
-192.8,-56.6
-192.8,-56.6
-192.7,-56.7
-192.7,-56.7
-192.6,-56.8
-192.6,-56.8
-192.6,-56.8
-192.6,-56.9
-192.6,-56.9
-192.6,-56.9
-192.6,-56.9
-192.6,-56.9
-192.6,-56.8
-192.6,-56.8
-192.6,-56.8
-192.6,-56.8
-192.5,-56.7
-192.1,-56.4
-191.8,-56.1
-191.8,-56.1
-191.8,-56.1
-191.5,-55.9
-191.5,-55.9
-191.5,-55.9
-191.5,-55.9
-191.5,-55.9
-191.5,-55.9
-191.1,-55.6
-191.1,-55.6
-191.1,-55.6
-191.2,-55.5
-191.1,-55.6
-191.1,-55.6
-191.1,-55.6
-190.8,-55.5
-190.8,-55.5
-190.8,-55.5
-190.8,-55.5
-190.7,-55.6
-190.7,-55.6
-190.7,-55.6
-190.7,-55.6
-190.7,-55.7
-190.7,-55.7
-190.7,-55.7
-190.7,-55.7
-190.6,-55.8
-190.2,-55.4
-190.2,-55.4
-190.2,-55.4
-190.2,-55.4
-190.6,-55.8
-190.6,-55.8
-190.6,-55.8
-190.5,-55.9
-190.5,-55.9
-190.5,-55.9
-190.5,-55.9
-190.5,-55.9
-190.5,-55.9
-190.5,-55.9
-190.5,-55.9
-190.5,-55.9
-190.5,-55.9
-190.5,-55.9
-190.5,-55.9
-190.5,-55.9
-190.5,-55.9
-190.8,-56.1
-190.8,-56.1
-190.8,-56.1
-190.8,-56.1
-190.8,-56.1
-190.8,-56.1
-190.8,-56.1
-190.8,-56.1
-190.8,-56.1
-190.8,-56.1
-190.8,-56.1
-190.8,-56.1
-190.8,-56.1
-190.8,-56.1
-191.1,-56.3
-191.1,-56.3
-191.2,-56.2
-191.2,-56.2
-191.2,-56.2
-191.2,-56.2
-191.2,-56.2
-191.2,-56.2
-191.2,-56.2
-191.2,-56.2
-191.2,-56.2
-191.3,-56.1
-191.3,-56.1
-191.3,-56.1
-191.3,-56.1
-191.3,-56.1
-191.3,-56.1
-191.3,-56.1
-191.3,-56.0
-191.3,-56.0
-191.3,-56.0
-191.3,-56.0
-191.3,-56.0
-191.3,-56.0
-191.4,-56.0
-191.4,-56.0
-191.4,-56.0
-191.7,-56.2
-191.8,-56.1
-191.8,-56.1
-191.8,-56.1
-191.8,-56.1
-191.9,-56.0
-191.9,-56.0
-191.9,-56.0
-191.9,-56.0
-191.9,-56.0
-191.9,-56.0
-191.8,-56.1
-191.8,-56.1
-191.7,-56.2
-191.7,-56.2
-191.6,-56.3
-191.6,-56.3
-191.6,-56.3
-191.6,-56.3
-191.6,-56.4
-191.6,-56.4
-191.6,-56.4
-191.6,-56.4
-191.6,-56.4
-191.5,-56.5
-191.5,-56.5
-191.5,-56.5
-191.5,-56.5
-191.5,-56.5
-191.5,-56.5
-191.4,-56.6
-191.1,-56.4
-191.1,-56.4
-191.0,-56.5
-191.0,-56.5
-191.1,-56.4
-191.1,-56.4
-191.1,-56.4
-191.1,-56.3
-191.4,-56.6
-191.5,-56.5
-191.5,-56.5
-191.6,-56.4
-191.6,-56.4
-192.0,-56.6
-192.0,-56.6
-192.0,-56.5
-192.0,-56.5
-192.0,-56.5
-192.0,-56.5
-192.0,-56.5
-192.0,-56.5
-192.0,-56.5
-192.0,-56.5
-192.0,-56.5
-192.0,-56.5
