x,y
0.0,0.0
4.0,-4.4
5.7,-10.6
5.2,-17.5
3.1,-24.7
0.5,-32.5
-1.2,-41.5
-3.2,-50.9
-4.5,-61.3
-5.7,-71.6
-6.4,-82.7
-7.3,-94.5
-9.3,-105.7
-11.2,-117.5
-13.7,-129.4
-17.1,-141.0
-20.9,-153.0
-25.0,-164.6
-29.0,-175.9
-33.3,-187.5
-37.4,-199.2
-41.4,-210.6
-45.5,-222.0
-49.7,-233.1
-53.9,-244.4
-58.3,-255.6
-63.1,-266.7
-68.6,-278.2
-74.2,-290.1
-81.3,-301.7
-90.4,-311.4
-100.7,-320.3
-111.2,-329.3
-121.8,-337.9
-132.4,-347.0
-142.9,-356.7
-153.7,-365.9
-164.6,-375.3
-175.4,-386.0
-186.8,-395.7
-197.9,-406.3
-209.0,-417.4
-220.4,-427.8
-231.5,-438.7
-242.3,-449.5
-252.3,-460.2
-261.0,-471.7
-267.5,-484.3
-273.4,-497.7
-279.0,-511.3
-284.3,-525.7
-289.6,-540.5
-294.9,-556.2
-300.9,-572.1
-307.8,-587.7
-315.2,-603.8
-323.8,-619.4
-332.9,-634.7
-342.6,-650.3
-352.5,-666.0
-362.4,-681.8
-372.1,-698.2
-381.9,-714.3
-391.8,-730.2
-401.5,-746.3
-411.3,-762.0
-421.2,-778.0
-431.3,-793.6
-441.8,-808.9
-453.3,-823.6
-465.6,-837.5
-478.6,-850.9
-491.8,-863.8
-504.6,-876.3
-517.6,-888.9
-529.8,-902.0
-541.7,-915.0
-553.7,-927.5
-565.8,-940.0
-577.9,-952.3
-590.3,-964.4
-602.9,-976.2
-615.1,-988.3
-626.9,-1000.7
-637.8,-1013.3
-647.6,-1026.7
-656.5,-1040.4
-664.6,-1054.5
-671.7,-1069.0
-678.3,-1083.3
-684.2,-1098.0
-689.0,-1113.3
-692.3,-1129.1
-693.7,-1145.7
-693.5,-1162.3
-690.7,-1179.3
-685.6,-1195.6
-679.0,-1211.4
-670.5,-1227.4
-661.5,-1242.5
-652.0,-1258.0
-642.6,-1273.7
-633.4,-1289.3
-624.2,-1305.0
-614.7,-1320.4
-605.5,-1336.1
-596.3,-1351.9
-587.3,-1368.0
-578.2,-1384.2
-569.4,-1400.6
-560.9,-1416.7
-551.9,-1433.1
-543.4,-1448.8
-534.9,-1464.6
-526.8,-1480.3
-518.8,-1496.0
-511.0,-1511.7
-503.4,-1527.8
-496.7,-1543.8
-490.8,-1560.1
-485.6,-1576.4
-480.4,-1593.0
-475.1,-1609.0
-469.5,-1625.0
-463.0,-1640.8
-455.5,-1656.0
-447.4,-1670.2
-438.9,-1684.0
-430.4,-1696.8
-421.8,-1709.3
-413.3,-1720.8
-404.9,-1732.1
-396.0,-1743.9
-387.0,-1756.3
-377.8,-1768.7
-369.1,-1780.6
-359.7,-1793.3
-350.6,-1806.0
-341.6,-1818.7
-332.4,-1831.7
-323.6,-1845.2
-315.1,-1858.6
-306.5,-1872.4
-298.3,-1886.4
-290.0,-1900.8
-282.5,-1915.2
-275.2,-1930.4
-268.8,-1945.9
-262.7,-1962.0
-257.1,-1977.8
-251.6,-1993.7
-246.1,-2009.7
-241.3,-2025.3
-236.0,-2041.5
-230.9,-2057.2
-225.8,-2073.0
-221.6,-2088.6
-218.6,-2104.6
-217.1,-2121.1
-217.4,-2137.2
-219.1,-2153.7
-221.9,-2170.2
-224.9,-2186.8
-228.3,-2203.6
-231.8,-2220.7
-235.5,-2237.7
-239.2,-2255.2
-243.6,-2272.0
-248.6,-2288.9
-254.3,-2305.7
-260.2,-2322.3
-266.5,-2338.6
-272.6,-2355.3
-278.7,-2371.6
-284.6,-2388.0
-290.6,-2404.3
-296.5,-2420.8
-302.5,-2437.2
-308.6,-2453.6
-314.5,-2470.0
-320.4,-2486.3
-326.3,-2502.8
-332.6,-2519.0
-339.4,-2534.8
-346.9,-2550.6
-354.9,-2565.7
-362.5,-2580.6
-368.7,-2595.6
-373.3,-2610.9
-375.8,-2627.1
-376.5,-2643.1
-375.6,-2659.8
-374.1,-2676.2
-372.4,-2692.9
-370.9,-2709.9
-370.5,-2726.9
-370.8,-2744.4
-371.8,-2761.9
-373.5,-2780.3
-375.8,-2797.7
-378.3,-2815.3
-381.1,-2832.6
-384.2,-2849.6
-387.2,-2866.9
-390.3,-2883.6
-393.4,-2900.7
-396.7,-2917.4
-400.0,-2934.0
-403.6,-2949.6
-407.5,-2964.9
-412.9,-2978.9
-420.5,-2991.7
-430.4,-3002.9
-442.0,-3012.5
-455.2,-3020.8
-469.5,-3028.5
-484.1,-3036.6
-499.4,-3044.8
-515.2,-3052.2
-531.3,-3059.7
-547.5,-3067.1
-563.7,-3074.7
-580.0,-3082.1
-595.8,-3090.3
-611.4,-3098.4
-626.3,-3106.6
-640.8,-3114.8
-654.8,-3122.7
-668.4,-3131.2
-681.3,-3141.2
-693.7,-3151.4
-705.0,-3162.9
-715.0,-3175.6
-723.8,-3189.3
-732.2,-3203.5
-740.5,-3217.7
-748.7,-3232.1
-756.9,-3246.4
-764.9,-3260.7
-773.0,-3275.0
-780.7,-3289.5
-788.8,-3303.4
-796.5,-3317.5
-804.1,-3331.5
-811.8,-3345.3
-819.3,-3359.0
-826.9,-3372.8
-833.6,-3386.7
-839.0,-3401.0
-843.3,-3415.6
-846.8,-3429.8
-849.3,-3444.6
-851.0,-3459.0
-851.7,-3472.8
-851.6,-3486.0
-851.8,-3498.3
-853.6,-3509.7
-857.8,-3520.3
-864.5,-3529.4
-873.1,-3536.8
-882.7,-3542.8
-892.8,-3548.9
-903.1,-3555.3
-913.3,-3562.2
-923.6,-3569.4
-933.2,-3577.5
-943.6,-3584.8
-954.1,-3591.8
-964.6,-3597.8
-975.7,-3602.7
-986.6,-3606.9
-998.1,-3609.9
-1010.3,-3611.3
-1022.1,-3612.5
-1034.1,-3612.5
-1046.2,-3612.4
-1058.0,-3612.6
-1070.1,-3612.9
-1082.0,-3613.6
-1093.8,-3614.3
-1105.2,-3616.3
-1116.2,-3619.6
-1126.2,-3624.7
-1135.4,-3631.5
-1143.2,-3640.3
-1149.9,-3650.5
-1154.5,-3662.5
-1158.8,-3674.8
-1162.5,-3687.7
-1165.5,-3701.0
-1167.8,-3715.4
-1169.6,-3730.3
-1171.1,-3745.3
-1173.0,-3760.4
-1175.2,-3775.8
-1177.7,-3791.2
-1180.6,-3806.2
-1184.1,-3820.9
-1188.0,-3835.4
-1192.6,-3849.6
-1197.6,-3863.2
-1203.3,-3876.1
-1209.4,-3888.7
-1217.1,-3899.2
-1226.8,-3908.6
-1237.6,-3917.2
-1249.7,-3925.3
-1262.4,-3933.6
-1274.9,-3942.4
-1287.6,-3951.2
-1300.1,-3960.4
-1312.1,-3969.9
-1323.4,-3979.8
-1334.1,-3990.1
-1344.2,-4000.9
-1353.8,-4012.4
-1363.0,-4023.9
-1371.9,-4036.1
-1380.7,-4048.3
-1389.7,-4060.5
-1398.7,-4072.6
-1407.8,-4084.9
-1417.1,-4096.7
-1426.8,-4108.6
-1436.6,-4120.3
-1446.1,-4132.9
-1455.1,-4145.5
-1463.8,-4159.0
-1471.9,-4172.7
-1480.0,-4186.8
-1487.9,-4200.9
-1496.1,-4215.0
-1504.1,-4229.2
-1512.3,-4243.3
-1520.4,-4257.5
-1528.6,-4271.7
-1536.8,-4285.7
-1544.8,-4300.0
-1553.1,-4313.7
-1561.0,-4327.8
-1569.0,-4341.6
