x,y
0.0,0.0
0.0,0.0
-0.2,-0.4
-0.2,-0.4
-0.2,-0.4
-0.2,-0.4
-0.2,-0.4
-0.2,-0.4
0.0,-0.4
0.1,-0.4
0.1,-0.4
0.2,-0.4
0.2,0.0
0.2,0.0
0.2,0.0
0.2,0.0
0.3,0.0
0.3,0.5
0.3,0.5
0.4,0.5
0.5,0.5
0.5,1.1
0.5,1.1
0.5,1.1
0.5,1.1
0.5,1.1
0.6,1.1
0.6,1.1
0.6,1.4
0.6,1.4
0.7,1.4
0.7,1.4
0.7,1.8
0.7,1.8
0.7,1.8
0.7,1.8
0.7,1.8
0.7,1.8
0.6,1.8
0.6,1.8
0.6,1.8
0.6,1.8
0.4,1.8
0.4,1.8
0.4,1.8
0.4,1.8
0.4,1.8
0.4,1.8
0.4,1.8
0.4,1.8
0.4,1.8
0.4,1.8
0.4,1.8
0.4,1.8
0.4,1.8
0.4,1.4
0.2,1.3
0.1,1.3
0.1,1.3
0.1,1.1
0.0,1.1
0.0,1.1
-0.1,1.1
-0.2,0.5
-0.3,0.5
-0.4,0.0
-0.4,0.0
-0.5,0.0
-0.5,-0.4
-0.6,-0.4
-0.7,-0.4
-0.8,-0.4
-0.8,-0.4
-0.9,-0.4
-0.9,-0.4
-1.0,-0.8
-1.1,-0.8
-1.1,-0.8
-1.1,-0.8
-1.1,-0.8
-1.5,-0.8
-1.9,-0.8
-1.8,-0.8
-2.2,-0.9
-3.0,-0.4
-4.1,1.2
-5.1,3.7
-5.6,6.5
-5.8,10.0
-5.2,12.2
-3.5,14.1
-0.6,15.4
2.6,15.7
5.5,15.8
8.5,15.7
11.1,14.0
13.0,11.6
14.0,9.0
14.2,5.9
14.2,4.2
14.3,3.0
14.3,2.1
14.4,2.1
14.5,2.1
14.6,2.6
14.8,3.0
14.9,2.6
14.9,2.6
14.9,2.1
15.0,2.1
15.1,2.1
15.2,2.2
15.2,2.6
15.3,2.6
15.5,2.6
15.5,2.6
15.5,2.6
15.5,2.6
15.7,2.6
15.7,2.6
15.8,2.6
15.8,2.6
15.8,2.6
15.8,2.6
15.9,2.6
15.8,2.6
15.8,2.6
15.8,2.6
15.8,2.6
15.7,2.6
15.7,2.6
15.7,2.6
15.7,2.6
15.7,2.6
15.7,2.6
15.7,2.6
15.5,2.6
15.5,2.6
15.5,2.6
15.5,2.6
15.5,2.6
15.4,3.0
15.4,3.0
15.3,3.0
