x,y
0.0,0.0
-10.7,3.2
-21.9,6.7
-32.9,10.5
-44.5,14.6
-56.1,19.4
-67.7,25.1
-79.1,32.1
-88.9,41.1
-97.2,51.7
-104.4,62.8
-111.7,73.9
-120.1,84.8
-129.6,94.7
-140.8,103.1
-155.6,108.9
-171.2,114.6
-187.1,120.6
-203.8,125.9
-220.2,131.1
-237.2,135.8
-254.4,140.3
-271.8,145.0
-288.9,150.5
-305.6,157.4
-322.4,165.4
-337.9,175.1
-352.6,186.4
-366.5,199.2
-377.9,214.1
-387.5,230.7
-395.5,248.3
-402.4,266.4
-409.0,284.7
-415.6,303.2
-421.7,321.3
-428.1,339.0
-434.5,355.5
-441.5,371.0
-450.2,385.2
-461.3,397.1
-475.0,407.3
-492.7,415.0
-510.4,421.7
-528.0,427.1
-547.0,431.9
-566.8,435.8
-587.2,439.7
-607.6,443.4
-627.7,447.4
-647.9,451.4
-668.7,455.4
-690.3,459.6
-711.2,464.1
-732.7,468.6
-754.3,473.4
-776.1,478.1
-798.3,482.8
-820.3,487.4
-842.3,492.0
-863.7,496.3
-884.9,500.2
-905.2,504.1
-924.5,507.6
-942.4,510.2
-960.1,510.8
-976.9,508.9
-993.2,504.0
-1008.9,498.2
-1025.1,492.1
-1041.7,485.8
-1058.3,479.7
-1075.5,473.6
-1092.3,467.6
-1108.9,461.8
-1126.0,455.2
-1142.2,448.0
-1158.3,439.1
-1174.3,429.7
-1190.2,420.3
-1206.3,411.2
-1223.2,403.1
-1240.2,395.8
-1257.8,389.4
-1275.9,383.3
-1293.4,378.2
-1311.4,374.5
-1329.0,372.3
-1346.6,373.0
-1364.6,376.1
-1382.0,381.1
-1398.6,388.0
-1416.1,394.6
-1433.7,400.7
-1451.4,406.9
-1468.6,414.0
-1486.0,422.0
-1501.5,431.5
-1517.0,442.0
-1532.8,452.9
-1548.1,464.6
-1563.8,476.3
-1579.3,488.5
-1595.1,500.4
-1610.8,512.2
-1628.0,522.7
-1645.9,531.5
-1664.9,538.4
-1684.0,543.9
-1703.5,548.4
-1724.0,551.5
-1745.5,553.3
-1766.9,554.6
-1787.3,555.8
-1807.7,557.1
-1828.6,558.3
-1848.6,559.5
-1869.0,560.9
-1889.1,562.0
-1909.9,563.0
-1930.5,564.1
-1950.8,565.3
-1970.8,565.9
-1990.5,566.6
-2009.9,567.0
-2029.2,566.9
-2048.5,567.0
-2068.4,566.9
-2088.2,566.9
-2108.0,567.0
-2128.4,567.1
-2148.3,567.1
-2168.3,566.9
-2188.1,566.9
-2208.6,566.9
-2228.4,567.2
-2248.0,567.9
-2267.7,568.8
-2287.2,570.6
-2306.4,573.2
-2325.5,577.0
-2344.4,581.6
-2361.9,586.9
-2380.6,591.9
-2399.2,596.6
-2417.7,601.1
-2435.5,605.4
-2452.7,609.7
-2468.7,613.5
-2485.2,615.6
-2501.3,615.6
-2516.5,612.2
-2532.1,605.7
-2546.3,597.0
-2561.8,589.8
-2578.6,586.2
-2596.1,584.4
-2614.2,583.2
-2632.1,582.1
-2650.5,580.7
-2669.3,579.1
-2688.8,577.2
-2708.5,574.8
-2728.1,572.3
-2748.4,569.7
-2768.6,567.3
-2789.1,565.1
-2809.8,563.5
-2829.9,561.7
-2849.9,559.5
-2869.4,557.5
-2889.4,555.5
-2908.7,553.5
-2928.2,551.8
-2947.4,550.4
-2966.4,549.8
-2986.2,549.3
-3005.6,549.3
-3024.5,550.1
-3044.2,551.0
-3064.0,552.5
-3084.1,554.4
-3104.1,556.4
-3124.5,558.4
-3145.0,560.3
-3166.0,562.2
-3186.8,564.4
-3207.2,566.6
-3227.8,568.9
-3248.8,570.7
-3269.6,572.9
-3289.8,575.2
-3310.1,577.8
-3330.3,580.6
-3350.3,583.7
-3370.0,586.8
-3389.8,589.9
-3409.5,593.1
-3429.5,596.4
-3449.4,599.3
-3469.4,602.2
-3489.3,605.2
-3508.9,608.3
-3528.6,611.1
-3548.8,613.8
-3567.6,616.8
-3587.2,619.6
-3606.0,623.2
-3625.2,626.9
-3643.1,630.9
-3659.9,635.1
-3675.0,641.4
-3689.3,648.8
-3701.8,658.4
-3714.0,668.1
-3727.1,677.0
-3741.2,683.7
-3756.1,688.1
-3771.5,690.3
-3787.2,691.8
-3803.0,694.0
-3818.4,698.1
-3833.2,704.1
-3847.2,712.1
-3860.7,721.2
-3874.7,730.7
-3888.9,739.7
-3904.1,747.5
-3920.0,753.3
-3937.0,757.1
-3954.2,760.3
-3971.8,763.2
-3988.9,765.5
-4005.8,766.8
-4022.4,768.0
-4038.1,769.8
-4054.1,772.5
-4069.3,776.4
-4084.4,781.1
-4098.1,787.7
-4111.8,795.9
-4124.1,806.0
-4135.6,817.4
-4146.9,828.6
-4160.3,837.8
-4174.9,845.1
-4190.9,850.2
-4207.3,854.1
-4224.8,857.3
-4242.0,860.0
-4259.3,862.6
-4276.8,866.2
-4293.8,871.4
-4310.5,878.3
-4326.2,886.4
-4342.6,893.7
-4359.4,899.2
-4377.0,902.4
-4395.6,905.0
-4414.0,907.8
-4432.7,910.8
-4451.5,912.6
-4470.7,913.4
-4490.1,913.4
-4508.9,914.7
-4527.5,917.6
-4546.3,921.2
-4565.4,924.0
-4584.0,925.5
-4603.6,925.6
-4623.3,925.2
-4642.5,924.8
-4662.3,924.9
-4682.1,925.0
-4701.6,925.1
-4720.9,924.9
-4739.4,924.5
-4757.2,923.6
-4775.1,923.2
-4790.6,922.8
-4803.3,922.7
-4816.1,923.6
-4827.9,926.4
-4840.0,930.9
-4849.9,937.5
-4855.3,946.0
-4855.2,956.5
-4848.3,969.9
-4843.0,982.7
-4838.8,995.1
-4835.1,1007.8
-4831.9,1020.4
-4828.2,1033.3
-4825.3,1046.3
-4823.2,1059.0
-4823.1,1071.3
-4826.4,1082.7
-4831.8,1093.0
-4840.8,1101.7
-4853.2,1108.0
-4866.8,1114.1
-4881.6,1120.6
-4895.4,1127.6
-4911.2,1134.7
-4926.0,1142.3
-4942.0,1150.1
-4958.1,1158.1
-4973.6,1167.2
-4989.4,1176.6
-5005.4,1186.2
-5021.5,1195.2
-5037.0,1203.3
-5053.1,1210.5
-5070.8,1217.4
-5089.4,1224.8
-5107.4,1233.3
-5124.9,1242.3
-5143.2,1251.1
-5161.8,1259.2
-5180.6,1266.8
-5201.0,1274.4
-5220.7,1281.7
-5239.9,1288.9
-5258.8,1296.3
-5278.3,1303.3
-5297.6,1309.9
-5316.8,1316.3
-5335.7,1322.1
-5353.8,1328.0
-5370.7,1335.2
-5386.9,1343.6
-5402.5,1353.4
-5414.4,1366.2
-5423.5,1379.8
-5431.4,1393.5
-5439.0,1406.4
-5449.1,1417.7
-5461.5,1427.3
-5474.9,1435.9
-5488.0,1444.2
-5501.7,1453.0
-5516.2,1461.7
-5531.3,1470.9
-5546.4,1480.5
-5562.7,1490.0
-5579.0,1499.6
-5595.7,1508.9
-5612.2,1518.0
-5628.7,1526.9
-5645.8,1535.8
-5662.7,1544.5
-5681.0,1552.7
-5699.5,1560.8
-5718.0,1568.6
-5737.0,1576.2
-5756.1,1583.4
-5774.6,1590.5
-5793.9,1597.8
-5812.7,1605.8
-5832.1,1614.2
-5850.9,1623.1
-5869.7,1631.7
-5887.6,1640.6
-5905.9,1649.1
-5923.1,1657.6
