x,y
0.0,0.0
-0.2,-0.2
-0.2,-0.2
-0.2,-0.4
-0.2,-0.5
-0.1,-0.6
-0.5,-0.7
-0.5,-0.8
-0.5,-0.9
-0.5,-1.0
-0.5,-1.0
-0.5,-1.1
-0.5,-1.1
-0.4,-1.2
-0.4,-1.3
-0.4,-1.3
-0.4,-1.3
-0.4,-1.3
-0.4,-1.4
-0.4,-1.4
-0.4,-1.4
-0.4,-1.4
-0.8,-1.6
-0.4,-1.5
-0.4,-1.4
-0.8,-1.6
-0.8,-1.6
-0.8,-1.6
-0.8,-1.6
-0.8,-1.6
-0.8,-1.8
0.2,-2.4
2.0,-4.0
3.2,-6.5
5.2,-9.0
7.0,-12.0
8.8,-15.0
11.2,-17.8
13.3,-20.2
15.2,-22.4
16.0,-24.2
15.0,-25.9
13.6,-27.3
11.0,-27.4
7.7,-26.6
4.0,-25.2
0.6,-23.2
-3.7,-21.0
-8.3,-18.7
-12.7,-16.0
-16.7,-13.3
-21.2,-10.8
-24.5,-8.7
-28.2,-7.0
-32.1,-5.3
-35.4,-3.1
-38.1,-0.8
-39.5,1.9
-40.8,4.3
-42.9,6.3
-46.0,7.9
-49.8,8.9
-53.5,10.0
-57.8,11.0
-61.9,12.1
-66.2,13.2
-70.3,14.3
-74.5,15.3
-78.7,16.0
-82.7,17.2
-86.5,18.3
-90.8,19.4
-94.7,20.3
-98.4,21.7
-100.2,23.4
-100.9,25.0
-100.7,26.3
-100.7,28.2
-99.5,30.6
-96.4,33.3
-93.0,35.7
-88.4,38.4
-83.8,41.1
-78.1,44.1
-72.4,47.3
-66.8,50.4
-60.8,53.6
-54.5,57.2
-48.2,60.4
-41.0,63.8
-34.6,66.8
-27.7,69.9
-21.5,72.9
-14.6,75.9
-7.3,78.9
0.0,81.8
7.6,84.8
14.8,88.2
22.0,91.6
29.2,94.7
36.2,97.3
43.0,99.9
50.5,102.6
57.4,105.0
64.4,107.6
71.2,110.1
78.5,112.9
85.8,115.4
93.3,117.9
100.1,120.4
107.2,122.4
113.8,124.3
120.8,126.6
126.3,130.2
131.1,134.8
133.6,141.2
133.9,148.2
132.1,154.9
129.5,160.8
127.7,165.3
127.1,168.4
127.3,170.2
127.5,170.9
128.7,171.5
130.7,171.8
134.4,171.3
138.9,169.3
143.7,166.2
149.4,162.9
155.2,159.2
162.1,155.2
170.2,150.8
178.4,146.4
187.0,141.8
195.2,137.2
204.5,132.6
213.9,128.1
224.1,123.9
234.7,119.9
246.0,116.3
257.5,113.5
269.2,112.2
281.6,112.4
293.6,113.3
305.8,114.2
317.6,114.0
329.9,112.9
341.9,110.7
354.1,107.5
365.4,103.9
376.3,99.8
387.3,95.6
398.4,91.3
409.0,86.5
418.9,81.2
428.4,75.2
437.7,68.1
446.4,59.9
454.2,51.2
462.4,42.1
469.6,32.1
477.4,22.2
484.7,12.0
492.6,1.8
499.8,-8.5
507.3,-19.0
515.1,-29.4
522.6,-40.0
530.4,-50.8
538.3,-61.5
546.2,-72.3
553.9,-83.3
561.4,-94.1
569.0,-104.8
576.6,-115.3
584.0,-125.6
591.9,-135.9
599.3,-145.9
606.5,-156.1
613.4,-166.3
620.8,-176.6
627.7,-187.2
634.8,-197.8
642.0,-208.7
649.3,-219.5
656.4,-230.4
663.9,-241.4
670.5,-252.6
676.3,-264.0
681.4,-275.5
684.2,-287.5
686.2,-299.6
686.2,-310.4
685.0,-321.6
682.4,-333.1
676.8,-345.7
672.4,-358.1
669.2,-370.5
666.8,-383.5
664.7,-396.8
663.0,-409.9
660.9,-423.6
659.2,-437.0
657.8,-450.5
656.4,-464.0
655.5,-477.2
655.1,-490.4
655.9,-503.6
658.3,-516.6
662.3,-529.3
667.0,-541.5
672.4,-553.5
678.3,-565.4
683.9,-577.6
688.5,-590.1
693.4,-602.7
697.3,-615.3
700.4,-628.1
702.5,-641.1
705.7,-654.1
709.1,-667.1
714.0,-679.8
719.2,-692.3
726.0,-704.3
733.2,-715.8
741.1,-727.0
750.0,-737.9
758.8,-748.9
767.3,-760.2
774.5,-772.2
781.1,-784.6
786.1,-797.5
789.5,-810.8
792.2,-824.3
795.1,-838.3
797.2,-852.4
800.1,-866.5
801.9,-881.0
804.8,-895.5
808.3,-909.9
813.0,-924.2
818.8,-937.7
825.8,-950.6
833.2,-963.2
841.5,-975.5
849.6,-987.4
857.7,-999.3
865.9,-1011.0
873.4,-1022.7
881.1,-1034.4
889.2,-1045.9
896.6,-1057.4
904.4,-1068.8
912.1,-1080.1
919.7,-1091.3
926.6,-1102.6
934.3,-1113.7
941.0,-1125.2
948.1,-1136.7
955.0,-1148.4
961.8,-1160.0
968.4,-1171.8
975.4,-1183.4
982.0,-1194.9
988.7,-1206.1
994.9,-1217.4
1001.2,-1228.6
1007.6,-1239.9
1013.7,-1251.3
1019.6,-1262.8
1026.1,-1274.2
1032.6,-1285.9
1038.9,-1297.8
1046.0,-1309.8
1052.8,-1322.4
1059.8,-1335.1
1067.2,-1347.9
1073.7,-1360.8
1080.4,-1373.7
1086.5,-1386.3
1092.1,-1398.8
1098.1,-1411.0
1104.5,-1422.9
1112.4,-1434.1
1121.8,-1444.1
1131.8,-1453.6
1141.9,-1462.2
1152.5,-1470.7
1163.0,-1479.0
1173.1,-1487.1
1183.9,-1494.8
1194.1,-1502.2
1204.1,-1509.0
1215.0,-1514.2
1226.1,-1517.3
1238.4,-1518.8
1251.1,-1518.9
1263.3,-1518.6
1276.2,-1517.8
1288.9,-1516.9
1301.9,-1515.9
1314.8,-1514.9
1327.9,-1514.0
1341.4,-1513.0
1354.6,-1511.9
1368.6,-1510.6
1382.5,-1509.4
1395.9,-1508.2
1409.3,-1507.0
1422.5,-1505.6
1435.5,-1504.3
1448.9,-1502.8
1461.4,-1501.6
1474.5,-1500.4
1486.4,-1499.5
1498.4,-1498.6
1508.6,-1498.0
1518.9,-1497.7
1529.6,-1498.2
1539.9,-1500.9
1548.3,-1506.5
1556.2,-1514.4
1562.6,-1524.0
1568.6,-1534.2
1574.8,-1545.1
1581.0,-1556.2
1587.2,-1567.5
1592.9,-1579.0
1598.8,-1590.8
1604.8,-1602.5
1611.2,-1614.1
1616.6,-1625.8
1622.5,-1637.5
1628.0,-1649.5
1633.9,-1661.4
1639.8,-1673.5
1645.8,-1685.7
1651.7,-1697.9
