x,y
0.0,0.0
22.3,4.9
39.5,10.4
43.9,11.9
60.4,18.5
78.8,20.8
97.0,25.7
115.4,29.3
132.7,33.7
150.6,37.1
168.2,40.2
184.5,43.9
200.2,47.3
214.8,49.9
228.1,53.1
239.8,56.5
252.2,57.7
263.9,58.4
276.3,55.7
289.2,53.1
302.7,49.8
316.6,45.3
331.5,40.0
346.5,34.7
362.2,28.6
377.8,22.5
394.8,14.5
411.4,7.6
429.6,-1.0
447.3,-8.6
465.9,-17.0
485.4,-26.1
505.0,-35.2
524.8,-44.2
544.5,-53.1
564.4,-62.0
585.0,-71.9
605.1,-80.7
625.9,-90.4
646.5,-100.2
667.2,-110.0
688.2,-119.5
709.3,-129.0
731.4,-139.3
752.6,-148.7
774.0,-158.1
795.4,-167.3
816.4,-175.6
838.5,-184.4
859.8,-191.1
881.7,-197.3
904.6,-203.1
927.9,-207.2
951.3,-209.7
974.9,-210.9
999.6,-211.4
1023.5,-209.6
1048.0,-207.5
1072.6,-203.9
1097.2,-199.1
1122.1,-194.0
1146.8,-187.7
1171.6,-181.3
1196.7,-174.7
1221.9,-168.1
1246.5,-160.5
1271.6,-154.0
1295.9,-146.5
1320.8,-140.2
1344.8,-132.9
1369.5,-126.5
1393.8,-119.1
1418.8,-112.7
1443.5,-105.1
1468.9,-98.3
1494.5,-91.4
1520.1,-84.6
1545.5,-77.7
1570.8,-71.1
1595.4,-63.6
1620.6,-56.9
1645.9,-50.2
1671.3,-43.5
1696.5,-37.0
1721.6,-30.3
1746.9,-23.6
1772.3,-16.9
1796.3,-8.4
1820.8,-0.8
1845.9,5.8
1870.9,12.2
1896.0,18.8
1920.4,26.2
1945.5,32.8
1969.9,40.3
1995.2,47.0
2020.5,53.6
2045.8,60.3
2070.7,68.1
2096.3,74.9
2121.8,81.7
2146.4,89.4
2171.7,96.1
2197.0,102.7
2221.4,110.2
2246.5,116.6
2271.4,123.2
2296.0,130.7
2320.5,138.3
2345.7,144.9
2370.9,151.5
2396.1,158.1
2421.2,164.6
2445.3,172.0
2470.0,178.3
2494.5,184.4
2519.1,190.6
2543.8,196.9
2568.5,203.2
2593.3,209.6
2618.7,214.9
2643.1,221.1
2668.3,226.3
2693.3,231.4
2717.7,237.6
2742.8,242.8
2767.4,249.0
2792.7,254.2
2817.3,260.5
2841.9,266.8
2866.7,273.1
2892.2,278.6
2917.1,285.0
2941.4,292.3
2965.7,299.7
2990.6,306.2
3014.8,313.6
3039.0,320.9
3063.0,328.1
3086.6,336.4
3110.0,344.5
3133.1,352.6
3156.3,360.6
3179.4,368.6
3203.0,375.5
3226.0,383.4
3249.2,390.2
3272.5,396.9
3295.6,403.5
3319.1,409.0
3342.0,415.6
3365.5,421.1
3388.6,426.5
3411.2,431.3
3432.8,435.7
3453.1,440.6
3472.1,446.0
3491.1,450.0
3509.0,454.7
3527.2,458.3
3544.5,462.6
3561.0,466.3
3576.6,470.9
3592.4,475.6
3609.0,479.5
3625.3,484.6
3641.7,489.7
3658.8,493.9
3674.8,498.7
3690.5,503.4
3705.3,508.9
3720.6,513.1
3736.0,517.6
3750.7,522.9
3765.2,528.2
3780.1,532.4
3794.4,537.4
3808.4,542.4
3821.6,548.1
3835.6,553.0
3849.9,558.2
3865.0,563.8
3880.1,570.7
3896.1,576.9
3911.8,584.3
3928.3,590.7
3944.2,598.1
3960.8,604.8
3977.6,611.4
3994.2,617.9
4011.5,623.7
4027.8,630.0
4044.5,635.3
4060.8,640.3
4076.8,645.2
4093.8,649.3
4110.6,653.2
4127.3,657.2
4144.6,660.2
4161.6,662.9
4178.4,665.6
4196.3,666.2
4213.9,666.7
4231.2,667.0
4249.0,666.2
4267.1,664.4
4284.5,663.3
4302.7,661.4
4321.0,659.7
4339.2,657.8
4357.6,656.1
4375.8,655.6
4394.8,654.2
4412.8,655.0
4431.4,656.1
4450.3,657.4
4468.9,659.8
4486.5,664.3
4504.9,667.9
4522.8,672.7
4541.3,677.7
4559.5,684.0
4577.7,690.1
4594.8,698.4
4611.7,706.4
4628.2,715.6
4643.8,725.6
4659.4,735.6
4674.1,746.3
4688.7,757.0
4703.2,766.2
4717.1,776.5
4731.4,785.7
4745.9,793.5
4761.2,797.9
4776.2,802.1
4791.8,805.3
4806.8,810.9
4821.8,817.8
4836.8,826.0
4851.4,835.3
4866.1,844.7
4880.4,855.1
4894.8,865.6
4909.0,876.1
4923.8,885.5
4937.7,895.8
4951.4,905.8
4964.9,915.8
4978.0,925.6
4990.7,935.0
5003.7,943.2
5014.4,952.8
5024.6,960.6
5032.7,968.5
5040.3,973.4
5046.5,977.3
5051.2,981.6
5056.3,984.9
5060.7,987.7
5064.4,990.0
5066.6,991.4
5068.2,991.1
5069.1,991.7
5069.7,992.1
5070.5,992.6
5072.6,992.6
5076.4,992.4
5081.0,991.3
5086.1,987.9
5090.4,984.1
5095.1,979.0
5100.1,972.8
5104.9,966.6
5109.4,960.1
5114.0,952.4
5117.7,944.1
5120.3,936.4
5122.7,927.3
5123.1,916.7
5124.3,906.8
5125.6,896.9
5125.1,887.4
5125.5,878.2
5126.6,869.6
5127.7,862.3
5128.4,854.7
5128.5,848.1
5127.6,842.3
5127.1,837.9
5126.2,832.0
5123.5,825.0
5121.5,817.0
5119.3,808.9
5116.3,799.1
5115.7,787.9
5115.2,775.6
5115.0,763.4
5113.9,753.3
5111.9,745.3
5110.7,735.2
5108.8,724.7
5107.1,714.2
5105.5,705.2
5105.0,696.9
5107.5,690.4
5113.5,680.9
5117.0,672.4
5120.8,665.5
5124.8,657.4
5127.6,651.2
5130.4,645.0
5131.7,644.5
5132.4,634.3
5133.0,625.4
5134.7,617.1
5137.9,611.0
5143.8,605.5
5150.7,600.6
5158.1,594.6
5165.7,590.0
5172.7,586.6
5180.4,583.5
5187.2,577.1
5192.1,570.9
5196.9,563.2
5199.2,558.1
5200.1,553.3
5201.7,550.4
5204.6,549.6
5208.1,549.1
5211.2,551.1
5212.7,553.4
5214.4,554.5
5214.7,556.1
5215.2,556.4
5214.4,558.5
5214.5,558.6
5214.3,559.8
5214.7,560.0
5214.4,561.2
5214.7,561.4
5215.0,561.5
5214.7,562.7
5214.9,562.8
5215.1,562.9
5215.4,563.1
5215.0,564.2
5215.3,565.7
5214.9,566.7
5215.5,567.1
5215.1,568.2
5215.4,568.4
5215.0,569.4
5215.2,569.6
5214.9,570.7
5215.1,570.8
5215.2,570.9
5215.1,572.2
5214.8,573.3
5214.4,574.3
5214.1,575.5
5213.8,576.7
5213.5,577.8
5213.2,579.0
5212.9,580.1
5213.1,580.2
5212.7,581.3
5212.9,581.4
5212.6,582.6
5212.8,582.7
5212.4,583.8
5212.6,583.9
5212.8,584.0
5212.5,585.1
5212.7,585.2
5212.2,586.3
5212.4,586.3
5212.5,586.4
5212.6,586.5
5212.1,587.5
5212.2,587.6
5212.4,587.7
5212.5,587.7
5212.6,587.8
5212.1,588.8
5212.2,588.9
5212.4,589.0
5212.4,589.0
5212.5,589.1
5212.6,589.1
5212.6,589.1
5212.7,589.2
5212.8,589.3
5212.9,589.3
5213.0,589.4
5213.1,589.4
5213.1,589.4
5213.1,589.4
5213.1,589.4
5212.9,590.6
5213.1,590.8
5213.6,591.1
5213.6,591.1
5213.6,591.1
5213.5,591.0
5214.0,590.0
5213.8,589.9
5214.2,588.8
5214.0,588.7
5214.2,587.5
5214.3,586.3
5214.6,585.1
5214.5,585.1
5214.9,584.0
5214.7,583.9
5214.6,583.8
5214.6,583.8
5215.0,582.8
5215.5,581.8
5215.5,581.7
5216.0,580.7
5216.4,579.7
5216.9,578.7
5216.7,578.6
5217.2,577.6
5217.7,576.6
5217.5,576.5
5218.0,575.4
5217.9,575.2
5218.3,574.2
5218.1,574.1
5218.6,573.1
5218.5,573.0
5218.5,573.0
5218.4,573.0
5218.3,572.9
5218.3,572.9
5218.2,572.9
5218.1,572.8
5218.0,572.7
5218.3,572.9
5218.0,572.7
5218.6,571.8
5219.1,572.1
5219.1,573.4
5219.7,573.8
5221.1,574.7
5224.3,575.4
5230.0,573.7
5236.0,572.3
5243.9,569.3
5252.5,566.8
5262.9,562.7
5273.8,558.9
5284.9,555.3
5296.1,551.7
5306.2,548.9
5315.2,546.6
5323.8,544.0
5330.7,541.8
5337.2,539.2
5341.6,539.4
5346.2,539.7
5348.7,541.3
5349.3,545.6
5350.0,548.8
5350.4,550.4
5350.7,550.5
5350.7,550.5
5350.6,550.5
5350.5,550.4
5350.4,550.4
5350.4,550.4
5350.4,550.4
5350.4,550.4
5350.4,550.4
5350.4,550.4
5350.4,550.4
5350.4,550.4
5350.5,550.4
5350.5,550.4
5349.9,551.3
5349.9,551.3
5350.0,551.4
5350.0,551.4
5350.0,551.4
5350.0,551.4
5350.1,551.5
5350.1,551.5
5350.1,551.5
5350.2,551.5
5350.2,551.5
5350.2,551.5
5349.7,552.5
5349.7,552.5
5349.7,552.5
5349.8,552.6
5349.8,552.6
5349.8,552.6
5349.8,552.6
5349.8,552.6
5349.8,552.6
5349.8,552.6
5349.8,552.6
5349.8,552.6
5349.8,552.6
5349.8,552.6
5349.8,552.6
5349.8,552.6
5349.8,552.6
5349.8,552.6
5349.8,552.6
5349.8,552.6
5349.8,552.6
5349.9,552.7
5349.9,552.7
5349.9,552.7
5349.9,552.7
5349.9,552.7
5349.9,552.7
5349.9,552.7
5349.9,552.7
5349.9,552.7
5349.9,552.7
5349.9,552.7
5350.0,552.7
5350.0,552.7
5350.0,552.7
5349.9,552.7
5349.9,552.7
5349.9,552.7
5349.9,552.7
5349.9,552.7
5349.9,552.7
5349.9,552.7
5349.9,552.7
5349.9,552.7
5349.8,552.6
5349.8,552.6
5349.8,552.6
5349.7,552.5
5349.6,552.5
5349.6,552.5
5349.6,552.5
5349.5,552.4
5349.5,552.4
5349.4,552.3
5349.4,552.3
5349.4,552.3
5349.4,552.3
5349.3,552.3
5349.3,552.3
5349.2,552.2
5349.2,552.2
5349.2,552.2
5349.2,552.2
5348.6,553.2
5348.6,553.2
5348.6,553.1
5348.6,553.1
5348.6,553.1
5348.6,553.1
5348.6,553.1
5348.6,553.2
5348.7,553.2
5348.8,553.3
5349.0,553.4
5348.8,554.6
5349.6,556.4
5349.9,560.6
5351.3,564.1
5352.1,568.7
5353.3,572.1
5353.8,575.0
5353.5,577.5
5354.0,577.8
5354.2,576.6
5354.0,575.2
5354.8,573.0
5355.4,572.1
5356.4,571.4
5358.3,570.0
5358.8,570.3
5360.6,568.8
5360.7,568.9
5360.8,569.0
5360.8,569.0
5360.9,569.0
5360.9,569.0
5360.9,569.0
5361.0,569.1
5361.0,569.1
5361.0,569.1
5361.0,569.1
5361.0,569.1
5361.1,569.1
5361.1,569.1
5361.1,569.1
5361.1,569.1
5361.1,569.1
5361.1,569.1
5361.1,569.1
5361.1,569.1
5361.1,569.1
5361.1,569.1
5361.1,569.1
5361.1,569.1
5361.1,569.1
5361.1,569.1
5361.1,569.1
5361.7,568.2
5361.7,568.2
5361.7,568.2
5361.7,568.2
5361.7,568.2
5361.7,568.2
5361.6,568.1
5361.6,568.1
5361.6,568.1
5361.6,568.1
5361.6,568.1
5361.6,568.1
5361.6,568.1
5361.6,568.1
5361.6,568.1
5361.6,568.1
5361.6,568.1
5361.6,568.1
5361.5,568.1
5361.5,568.1
5361.5,568.1
5361.5,568.1
5361.5,568.1
5361.5,568.1
5361.5,568.1
5361.4,568.0
5361.4,568.0
5361.4,568.0
5361.4,568.0
5361.4,568.0
5361.4,568.0
