x,y
0.0,0.0
-9.1,7.2
-17.7,16.2
-25.8,24.1
-34.1,30.5
-41.6,37.4
-46.6,42.2
-51.8,48.0
-56.6,54.3
-62.0,61.5
-66.6,68.0
-69.7,72.6
-72.5,76.1
-73.8,78.0
-73.9,77.9
-73.7,78.0
-73.7,78.0
-74.2,79.1
-75.4,81.0
-76.7,82.8
-78.3,85.8
-80.2,88.5
-82.7,92.2
-85.9,97.0
-89.1,101.6
-93.6,108.0
-98.3,114.4
-103.2,120.5
-109.1,127.3
-115.6,133.7
-123.2,139.2
-132.0,145.0
-141.3,149.2
-152.0,153.7
-161.5,159.0
-170.6,164.8
-179.1,171.0
-187.1,179.0
-193.5,186.9
-198.6,194.4
-203.8,201.8
-208.8,207.8
-214.0,212.3
-219.8,216.4
-224.3,219.8
-226.5,225.2
-224.7,229.6
-222.6,234.1
-217.0,235.7
-210.2,236.9
-203.2,239.6
-195.3,243.0
-186.3,247.3
-177.9,254.1
-167.8,260.7
-157.3,269.0
-145.2,277.1
-132.3,286.1
-118.5,295.7
-104.4,305.5
-90.2,315.3
-76.7,326.1
-62.2,336.2
-47.4,346.6
-32.6,357.0
-17.4,367.6
-3.2,379.0
11.6,389.4
25.5,400.4
38.5,412.3
50.5,424.8
61.7,438.0
71.9,452.0
82.0,465.9
91.9,479.6
103.5,491.7
116.1,503.2
129.7,514.1
144.1,525.6
158.8,537.3
174.6,548.5
189.8,560.6
204.6,573.9
219.4,587.2
233.4,602.6
247.7,618.5
261.3,635.2
274.2,652.8
286.9,670.2
298.8,688.4
308.8,708.1
318.7,727.6
327.5,747.7
334.5,769.5
341.3,790.8
346.3,813.9
351.9,835.7
356.4,858.3
361.4,879.8
366.1,901.0
370.8,922.3
376.3,942.7
383.1,962.7
391.1,982.2
400.2,1001.0
409.6,1020.2
420.1,1038.8
432.4,1055.9
444.6,1074.4
458.1,1092.5
472.2,1110.9
486.8,1130.0
501.9,1149.3
517.3,1168.9
533.7,1187.8
550.4,1206.9
567.0,1226.1
583.7,1245.2
599.7,1265.3
616.3,1284.4
632.2,1304.4
648.0,1324.4
663.7,1344.2
679.0,1363.7
694.0,1383.0
708.7,1401.9
722.2,1421.4
736.0,1439.8
748.8,1458.6
761.9,1476.5
