x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.1,-0.1
0.3,-0.3
-0.4,-1.1
-0.3,-1.2
-0.4,-1.1
-0.4,-1.1
-0.3,-1.2
-0.1,-1.4
-0.1,-1.4
-1.1,-2.0
-1.5,-1.6
-1.8,-1.3
-2.7,-0.4
-4.3,-0.5
-4.6,1.3
-5.5,2.3
-5.9,4.2
-6.4,6.2
-6.8,8.1
-8.0,9.3
-8.7,11.6
-10.7,13.4
-13.8,14.8
-17.7,15.5
-22.4,15.4
-27.0,15.1
-31.4,14.7
-34.9,15.0
-39.2,14.4
-43.3,13.7
-47.4,13.0
-52.1,12.8
-56.7,14.1
-60.0,17.3
-60.9,22.8
-60.8,27.5
-58.4,32.9
-55.4,37.7
-51.3,43.2
-47.5,48.9
-43.7,54.5
-39.8,60.2
-35.1,66.5
-30.4,72.9
-25.8,79.4
-21.2,86.0
-16.6,92.5
-11.3,99.9
-7.0,106.5
-1.8,114.1
1.7,120.1
6.8,127.7
11.8,135.4
16.6,143.2
20.7,150.2
25.4,158.1
32.9,163.5
39.3,174.5
44.3,182.3
49.4,189.8
52.1,198.2
55.6,205.7
59.6,212.7
64.8,220.2
69.7,226.5
75.9,233.1
81.2,238.8
87.4,245.3
93.7,251.8
101.3,258.6
108.8,265.4
115.1,271.9
121.3,278.3
127.8,284.6
134.1,291.1
140.8,298.8
145.2,305.4
150.0,313.3
154.0,325.1
156.1,334.1
157.2,342.4
159.3,351.2
161.9,359.6
166.6,369.2
171.3,377.2
178.3,382.9
185.2,388.7
191.4,393.7
196.3,398.3
201.8,404.0
204.4,407.7
207.2,412.9
209.6,418.3
211.6,422.6
214.8,425.7
219.8,427.2
224.5,425.8
228.4,422.0
231.5,417.5
233.5,412.5
235.6,407.3
238.3,401.7
242.5,396.1
247.1,390.0
253.2,384.3
259.6,378.1
265.6,370.7
272.0,363.0
279.2,356.0
285.9,348.1
292.9,339.8
300.3,331.2
308.8,323.0
317.1,313.5
326.5,304.5
335.3,294.5
344.8,285.3
353.9,275.0
363.4,265.7
372.3,255.8
381.9,246.4
390.9,236.4
400.6,227.0
410.3,217.8
419.3,207.4
429.2,197.9
439.8,189.4
450.2,180.8
461.3,173.3
473.1,166.8
485.4,161.2
497.1,154.7
508.8,148.2
519.7,140.8
530.1,132.4
540.7,123.7
