x,y
0.0,0.0
-7.5,10.8
-14.1,22.5
-22.2,34.2
-30.5,46.5
-38.2,60.0
-46.2,74.0
-53.4,88.9
-60.7,103.9
-65.7,119.4
-69.4,135.1
-72.9,150.2
-75.9,164.8
-78.6,178.4
-81.4,190.2
-85.7,199.9
-90.1,207.7
-93.6,213.8
-95.2,218.8
-94.4,219.6
-93.4,220.0
-93.2,219.7
-92.1,220.0
-92.0,219.8
-90.9,220.2
-89.9,220.7
-89.9,220.7
-88.9,221.1
-89.9,220.7
-90.3,221.4
-91.2,223.1
-94.8,224.9
-97.4,229.4
-102.0,235.2
-106.4,242.9
-111.4,251.5
-117.6,260.2
-123.4,270.2
-129.9,281.5
-137.0,294.0
-144.5,307.2
-151.4,321.3
-157.5,336.6
-164.0,352.6
-169.0,370.5
-175.2,388.3
-180.6,406.9
-185.2,426.3
-189.4,445.2
-192.6,464.4
-193.7,484.7
-194.9,504.9
-194.8,525.4
-192.5,546.7
-190.0,567.6
-187.4,588.1
-184.7,608.7
-181.1,629.9
-178.4,650.3
-175.5,670.5
-173.7,690.1
-171.7,709.5
-169.8,729.2
-169.1,748.5
-170.4,766.8
-173.1,785.1
-176.8,803.1
-179.7,821.8
-183.6,840.1
-187.6,858.5
-192.7,876.4
-197.9,894.7
-203.1,913.0
-208.4,931.4
-214.0,950.3
-220.8,968.9
-226.6,988.4
-234.2,1006.2
-241.1,1025.2
-248.1,1044.1
-253.9,1063.6
-260.9,1082.4
-267.7,1101.3
-274.8,1120.5
-280.9,1140.4
-288.1,1159.9
-294.4,1180.0
-299.6,1200.7
-306.0,1220.8
-312.0,1240.5
-316.9,1260.7
-321.9,1280.8
-327.1,1301.1
-332.0,1321.2
-335.9,1341.7
-340.8,1361.8
-344.8,1382.5
-348.6,1403.0
-352.6,1423.7
-356.5,1444.2
-360.4,1464.8
-364.3,1485.3
-368.2,1505.7
-372.0,1526.2
-374.9,1547.4
-378.7,1567.7
-383.5,1587.6
-387.3,1607.9
-391.1,1628.2
-394.9,1648.7
-398.9,1669.2
-403.8,1689.4
-409.9,1709.1
-414.9,1729.5
-421.2,1749.3
-426.5,1770.1
-432.8,1790.3
-439.2,1810.8
-445.8,1831.2
-451.2,1852.2
-456.9,1873.6
-462.4,1894.7
-468.1,1916.0
-473.8,1937.4
-478.4,1959.5
-483.3,1981.6
-488.2,2003.9
-492.2,2026.9
-497.3,2049.6
-502.4,2072.2
-507.6,2095.2
-511.8,2118.7
-516.2,2142.2
-520.5,2165.9
-525.0,2189.8
-529.6,2213.9
-534.2,2237.9
-537.6,2262.3
-542.1,2286.1
-546.4,2309.8
-549.8,2334.0
-554.1,2357.6
-559.6,2380.8
-564.0,2404.7
-568.5,2428.7
-574.0,2452.1
-579.7,2475.7
-585.3,2499.2
-590.0,2523.5
-595.7,2547.1
-601.3,2570.8
-607.2,2595.0
-612.1,2619.5
-618.0,2643.6
-624.0,2667.7
-628.8,2692.4
-634.6,2716.2
-639.4,2740.6
-644.2,2765.1
-650.1,2789.1
-655.0,2813.8
-660.9,2837.9
-665.8,2862.5
-671.7,2886.5
-676.7,2911.2
-682.6,2935.3
-687.5,2960.1
-693.5,2984.3
-698.3,3008.8
-704.3,3032.9
-710.2,3057.0
-714.9,3081.4
-720.7,3105.2
-726.2,3128.6
-731.8,3152.1
-736.5,3176.4
-742.2,3200.1
-748.2,3224.2
-753.1,3249.0
-758.9,3272.8
-764.5,3296.3
-769.1,3320.5
-774.8,3344.2
-780.4,3367.8
-786.2,3391.5
-791.6,3414.9
-797.1,3438.3
-801.6,3462.1
-807.1,3485.4
-811.4,3509.1
-816.7,3532.0
-822.1,3555.0
-827.2,3577.8
-832.1,3600.1
-837.0,3622.4
-840.8,3645.1
-845.7,3667.5
-851.6,3689.2
-856.5,3711.4
-861.5,3733.9
-866.5,3756.4
-871.5,3778.8
-876.6,3801.4
-880.5,3824.3
-885.5,3846.8
-889.6,3870.0
-892.6,3893.5
-895.2,3916.5
-896.8,3939.7
-896.0,3963.5
-894.7,3986.7
-892.1,4009.6
-889.2,4032.0
-883.9,4054.8
-878.1,4076.9
-872.0,4098.2
-863.4,4119.9
-854.2,4140.6
-844.7,4160.7
-834.2,4181.2
-823.5,4201.5
-812.9,4222.0
-801.4,4243.1
-789.9,4264.4
-779.4,4285.2
-767.9,4306.4
-757.6,4327.2
-746.1,4348.6
-736.4,4368.4
-725.8,4388.6
-714.9,4408.6
-705.9,4427.3
-695.8,4446.3
-687.5,4463.7
-678.0,4481.4
-669.3,4498.3
-661.6,4514.4
-653.7,4530.3
-645.7,4546.1
-637.7,4561.8
-630.6,4576.8
-623.4,4591.5
-618.0,4605.0
-613.2,4616.9
-608.7,4627.2
-603.2,4635.8
-597.8,4642.2
-590.5,4647.5
-582.7,4651.9
-577.3,4656.1
-572.0,4662.9
-572.3,4670.2
-576.2,4676.8
-582.8,4683.8
-588.4,4691.5
-593.4,4700.1
-596.6,4710.3
-598.2,4722.0
-599.9,4734.1
-601.9,4746.8
-604.5,4760.2
-607.3,4774.3
-610.4,4788.8
-613.6,4803.4
-615.9,4818.8
-619.1,4833.6
-622.4,4848.3
-624.5,4863.4
-627.5,4877.7
-630.2,4891.7
-633.0,4905.5
-635.6,4919.2
-637.1,4933.2
-640.5,4945.9
-641.9,4959.7
-645.3,4972.4
-646.7,4986.3
-650.0,4999.0
-652.4,5012.0
-654.5,5024.9
-656.7,5037.7
-659.6,5049.6
-661.1,5061.3
-662.9,5071.3
-665.3,5079.9
-666.9,5087.2
-668.0,5093.7
-668.8,5099.6
-669.6,5105.5
-671.5,5111.1
-672.6,5117.5
-673.9,5124.2
-675.5,5131.6
-676.5,5140.2
-677.9,5149.3
-679.6,5159.0
-681.2,5168.8
-684.1,5178.2
-685.0,5188.9
-687.0,5199.3
-688.1,5210.2
-690.0,5220.3
-691.8,5230.2
-693.5,5239.9
-696.1,5249.1
-698.7,5258.2
-700.9,5266.5
-701.5,5274.1
-701.0,5280.2
-700.5,5283.8
-700.4,5285.9
-700.2,5287.8
-700.4,5290.3
-702.0,5293.2
-705.8,5295.4
-711.2,5295.6
-715.7,5294.6
-720.9,5292.2
-725.0,5290.5
-730.2,5288.3
-735.6,5286.3
-741.0,5284.6
-745.6,5283.5
-751.0,5281.8
-756.6,5280.1
-761.0,5278.7
-764.5,5278.1
-768.1,5277.6
-770.1,5278.8
-771.2,5280.8
-772.5,5283.0
-772.8,5285.8
-773.8,5287.6
-774.3,5288.5
-774.4,5288.6
