x,y
0.0,0.0
-1.4,1.7
-2.5,3.9
-3.0,6.5
-2.2,10.3
-0.4,15.1
2.6,19.5
5.8,24.0
10.2,28.3
14.5,33.9
19.5,40.3
25.0,47.1
30.8,54.2
36.2,61.0
41.3,67.3
46.1,73.5
50.3,79.0
54.6,83.1
57.5,87.4
59.5,91.0
60.8,93.7
61.5,95.9
61.8,97.8
60.6,101.2
59.0,104.3
57.0,107.1
53.2,111.3
49.3,115.2
44.6,120.0
39.7,124.7
33.1,130.9
27.5,136.4
20.9,142.5
14.3,148.7
8.4,154.0
2.7,159.3
-2.4,163.9
-7.1,168.6
-11.3,172.5
-15.3,176.4
-19.4,180.2
-23.7,183.9
-28.7,188.3
-34.1,192.6
-40.7,198.7
-48.2,205.6
-54.7,211.8
-61.8,219.0
-68.0,225.7
-74.8,233.1
-79.9,239.0
-85.8,245.9
-91.8,252.7
-97.9,259.3
-104.2,265.7
-110.5,272.1
-117.8,279.2
-125.2,286.2
-133.2,294.1
-140.5,301.2
-148.6,309.0
-156.7,317.0
-165.7,325.5
-174.2,332.9
-183.4,341.4
-192.2,350.1
-201.3,358.6
-210.7,366.9
-219.9,375.2
-228.3,382.7
-235.8,389.6
-243.2,396.6
-249.0,402.0
-255.5,408.3
-259.7,411.9
-264.0,415.6
-266.5,418.0
-268.1,419.5
-269.0,420.2
-269.1,420.1
-269.0,420.2
-269.1,420.1
-269.0,420.2
-268.9,420.3
-268.8,420.3
-268.0,419.6
-267.9,419.7
-267.9,419.7
-267.8,419.8
-268.3,420.8
-269.0,423.2
-269.3,427.6
-267.7,432.3
-265.6,437.4
-263.3,442.6
-261.1,447.8
-259.0,452.9
-255.8,457.6
-253.2,464.5
-250.9,473.1
-247.8,480.7
-244.3,488.6
-241.6,497.4
-238.6,506.7
-235.5,515.8
-232.5,524.9
-228.7,533.2
-225.9,542.0
-223.5,550.6
-221.3,558.9
-218.4,566.3
-217.3,575.2
-215.5,583.1
-214.7,591.7
-214.3,599.9
-214.0,607.9
-213.9,615.8
-214.6,624.5
-214.4,632.3
-214.9,641.3
-216.0,651.2
-215.9,660.5
-215.7,670.0
-216.2,680.5
-215.8,690.2
-216.1,700.8
-215.5,710.8
-215.1,720.6
-214.7,730.3
-214.4,739.9
-214.9,750.3
-214.4,760.1
-212.9,769.4
-211.8,779.8
-209.8,789.4
-206.8,798.6
-204.3,808.6
-200.9,818.2
-198.2,828.6
-195.2,839.3
-192.1,850.0
-188.6,861.1
-185.3,872.1
-181.7,883.3
-178.3,894.5
-174.7,905.5
-171.1,916.9
-167.4,928.2
-163.8,939.4
-160.3,950.6
-156.8,961.7
-153.3,972.8
-150.0,983.8
-146.0,993.8
-143.1,1004.5
-140.3,1014.9
-136.9,1024.3
-133.4,1033.9
-129.9,1043.5
-126.9,1054.1
-123.3,1063.9
-119.7,1073.5
-116.8,1084.1
-113.1,1093.9
-109.5,1103.5
-106.1,1113.0
-102.8,1122.4
-99.8,1131.5
-96.3,1139.5
-94.1,1147.8
-91.6,1155.0
-89.9,1161.2
-89.1,1166.6
-89.1,1171.3
-87.8,1174.0
-87.3,1176.0
-87.0,1176.3
-87.0,1176.3
-87.1,1176.3
-87.1,1176.2
-87.2,1176.1
-87.3,1176.0
-86.7,1175.1
-86.7,1175.1
-86.7,1175.1
-86.8,1175.0
-86.9,1174.9
-87.0,1174.8
-87.1,1174.7
-87.2,1174.6
-87.3,1174.6
-87.3,1174.5
-87.3,1174.5
-87.4,1174.4
-87.5,1174.3
-87.5,1174.3
-87.6,1174.2
-87.6,1174.2
-87.6,1174.2
-86.8,1173.4
-87.0,1173.3
-87.1,1173.2
-87.1,1173.2
-87.1,1173.1
-87.2,1173.1
-87.2,1173.1
-87.3,1173.0
-87.3,1173.0
-87.3,1173.0
-87.3,1173.0
-87.4,1172.9
-87.4,1172.9
-87.4,1172.9
-87.5,1172.8
-87.5,1172.8
-86.7,1171.9
-86.7,1171.9
-86.7,1171.9
-86.8,1171.8
-86.8,1171.8
-86.8,1171.8
-86.8,1171.8
-86.9,1171.7
-86.9,1171.7
-86.9,1171.7
-86.9,1171.7
-86.9,1171.7
-86.3,1170.8
-86.3,1170.8
-86.3,1170.8
-86.4,1170.7
-86.4,1170.7
-86.4,1170.7
-86.4,1170.6
