x,y
0.0,0.0
-4.0,2.1
-7.2,3.3
-10.9,4.0
-14.7,4.3
-17.8,3.6
-21.5,2.2
-25.7,0.1
-30.0,-2.3
-34.7,-5.0
-39.4,-8.1
-44.0,-10.8
-49.6,-13.0
-55.4,-15.6
-61.4,-18.3
-67.4,-21.1
-73.4,-23.9
-79.2,-26.5
-84.2,-29.8
-89.4,-33.4
-94.7,-37.2
-100.4,-41.4
-105.1,-46.6
-111.0,-51.1
-116.9,-55.7
-122.8,-60.3
-129.7,-64.5
-137.7,-68.2
-144.7,-72.5
-153.8,-75.7
-162.2,-80.1
-171.7,-84.1
-180.6,-89.1
-190.5,-93.6
-200.4,-98.1
-210.6,-103.0
-220.7,-107.8
-231.6,-111.6
-242.2,-115.3
-252.3,-119.9
-262.7,-125.3
-273.1,-130.5
-284.3,-134.9
-293.5,-140.3
-303.3,-144.7
-312.2,-149.7
-320.6,-154.1
-330.0,-157.8
-338.2,-161.9
-346.3,-165.8
-353.3,-170.0
-360.3,-174.3
-367.5,-178.7
-374.0,-184.2
-380.6,-189.9
-386.6,-196.7
-393.2,-202.3
-398.7,-208.5
-403.8,-213.9
-409.4,-218.1
-414.3,-221.3
-419.8,-223.3
-424.2,-223.9
-430.4,-221.0
-437.1,-216.8
-444.4,-211.7
-452.8,-205.9
-461.2,-200.3
-470.7,-194.0
-480.0,-187.9
-488.6,-182.4
-498.1,-176.2
-507.4,-170.0
-516.9,-163.8
-526.4,-157.7
-535.8,-151.5
-545.4,-145.6
-555.0,-139.5
-566.3,-131.9
-575.7,-125.9
-586.2,-119.1
-596.5,-112.2
-607.1,-105.7
-617.6,-99.1
-627.3,-93.3
-636.9,-87.4
-647.5,-80.8
-657.1,-74.8
-665.8,-69.7
-674.7,-64.5
-681.5,-60.7
-688.3,-56.7
-694.1,-53.1
-698.6,-49.8
-701.6,-46.4
-703.0,-42.4
-703.6,-37.3
-702.5,-31.7
-700.1,-26.2
-695.7,-21.8
-690.5,-18.2
-688.2,-14.7
-685.9,-13.4
-685.4,-12.7
-685.4,-12.6
-684.5,-13.3
-684.6,-13.4
-684.7,-13.5
-684.9,-13.8
-685.4,-14.6
-686.1,-15.6
-687.7,-16.0
-688.3,-16.9
-688.9,-17.7
-689.4,-18.4
-689.9,-19.2
-690.4,-20.0
-691.1,-21.0
-692.0,-22.2
-693.7,-22.8
-694.3,-23.7
-695.0,-24.7
