x,y
0.0,0.0
-7.2,10.7
-13.6,20.5
-18.3,28.6
-23.4,36.5
-27.8,43.6
-31.4,49.7
-32.5,53.5
-33.0,56.3
-33.2,57.8
-33.1,57.9
-33.0,58.0
-33.2,59.5
-32.5,62.0
-30.0,65.0
-25.8,68.1
-20.1,71.1
-13.8,74.9
-6.0,78.7
2.8,83.6
12.4,89.6
23.7,95.6
36.5,101.6
48.6,108.6
60.8,115.7
73.3,123.1
86.8,130.0
99.3,137.4
111.7,144.7
124.0,151.9
137.4,158.5
149.7,165.9
162.2,173.2
175.4,179.7
187.6,186.8
199.9,194.2
212.2,201.3
225.5,207.8
237.7,214.9
249.7,221.7
262.3,227.6
274.0,234.1
285.5,240.4
296.8,246.5
308.2,252.7
319.6,258.8
330.6,264.6
341.2,269.9
350.6,275.5
358.8,281.3
368.3,285.4
376.8,290.1
386.5,292.7
397.7,293.4
409.0,294.3
421.3,294.7
433.9,295.4
447.5,295.4
462.0,294.8
477.5,293.6
493.9,291.8
510.6,290.2
528.4,288.1
546.1,286.1
564.9,283.4
583.7,280.7
603.5,277.5
622.6,275.1
642.6,272.2
663.1,269.5
684.5,266.4
706.0,263.2
726.2,260.6
747.6,257.4
768.0,254.8
789.4,251.5
810.6,248.1
831.1,245.5
852.2,242.2
873.6,238.9
894.1,236.4
915.4,233.2
936.0,230.7
956.5,228.3
977.3,226.2
998.3,224.2
1019.5,222.5
1040.3,222.2
1061.8,222.6
1083.2,224.6
1105.2,227.1
1125.7,231.7
1147.7,236.1
1168.5,242.6
1189.6,249.3
1210.2,257.3
1230.2,266.4
1249.8,276.7
1269.5,287.2
1288.8,298.8
1308.1,310.5
1327.5,322.4
1347.0,334.3
1366.6,346.3
1386.1,358.3
1405.8,370.4
1425.6,382.7
1445.4,394.9
1465.1,407.0
1484.9,419.3
1504.8,431.6
1524.7,444.0
1544.7,456.5
1565.7,468.4
1586.0,481.2
1606.3,494.1
1626.6,506.8
1646.8,519.7
1667.1,532.4
1687.1,544.9
1707.1,557.4
1726.9,569.6
1746.7,581.9
1766.5,594.1
1786.2,606.3
1806.7,617.6
1825.4,630.4
1845.1,642.5
1864.8,654.6
1884.4,666.6
1903.9,678.7
1923.5,690.7
1942.3,703.5
1961.8,715.5
1981.4,727.5
2001.1,739.6
2020.6,751.4
2040.1,763.4
2059.6,775.3
2079.2,787.3
2098.0,800.1
2117.6,812.2
2137.3,824.4
2157.1,836.6
2176.9,848.8
2196.7,861.1
2216.7,873.5
2236.6,885.9
2256.8,898.5
2276.9,911.3
2297.3,924.1
2317.7,937.0
2338.3,950.3
2358.9,963.4
2380.2,975.7
2400.5,988.4
2420.4,1000.8
2440.2,1013.0
2460.0,1025.2
2479.6,1037.4
2500.2,1048.7
2519.7,1060.8
2539.3,1072.7
2558.6,1084.3
2577.7,1095.8
2597.6,1106.4
2616.3,1117.6
2635.6,1127.5
2653.8,1137.9
2671.7,1148.0
2689.5,1158.1
2707.1,1167.7
2724.6,1177.3
2741.9,1186.8
2759.2,1196.2
2776.7,1205.9
2794.3,1215.6
2811.1,1226.2
2828.6,1235.8
2845.1,1246.1
2861.7,1256.4
2879.2,1266.0
2895.9,1276.6
2912.8,1287.2
2929.6,1297.6
2946.1,1308.1
2962.3,1317.9
2976.0,1328.5
2990.8,1336.7
3003.4,1346.0
3015.8,1355.0
3029.0,1363.1
3041.1,1372.0
3053.2,1380.6
3065.1,1389.1
3077.0,1397.5
3088.8,1405.8
3099.6,1414.8
3111.4,1423.1
3122.9,1431.1
3135.3,1438.4
3146.9,1446.4
3158.3,1454.3
3170.5,1461.4
3182.7,1468.4
3194.0,1476.2
3206.3,1483.4
3218.4,1490.5
3230.5,1497.4
3242.3,1504.0
3253.7,1510.1
3263.7,1516.4
3274.2,1521.6
3283.8,1527.4
3293.5,1533.2
3304.1,1538.5
3313.7,1544.4
3324.1,1549.5
3333.8,1555.4
3343.4,1561.3
3353.9,1566.3
3363.2,1571.9
3372.7,1577.6
3382.3,1583.4
3392.8,1588.5
3402.5,1594.5
3412.2,1600.5
3422.9,1605.8
3432.6,1611.8
3442.4,1617.9
3452.1,1623.8
3461.6,1629.5
3471.3,1635.4
3480.8,1641.2
3490.2,1646.9
3498.9,1653.3
3508.3,1659.0
3517.9,1664.8
3527.7,1670.8
3536.7,1677.6
3547.5,1683.1
3556.7,1690.2
3567.1,1696.9
3577.5,1703.6
3587.2,1711.3
3597.8,1718.4
3608.7,1725.6
3618.7,1733.7
3629.6,1741.0
3640.6,1748.4
3650.7,1756.4
3661.5,1763.8
3671.8,1772.1
3683.2,1779.8
3693.9,1788.6
3704.6,1797.4
3715.2,1806.3
3726.0,1815.1
3736.8,1824.0
3746.9,1833.7
3758.2,1841.5
3767.9,1851.0
3779.2,1858.6
3789.5,1867.0
3800.7,1874.7
3812.0,1882.4
3823.1,1890.0
3834.2,1897.5
3844.2,1905.4
3854.5,1912.1
3864.8,1918.7
3874.8,1925.1
3885.9,1930.9
3896.0,1937.3
3907.1,1943.2
3918.4,1949.1
3930.5,1954.4
3941.6,1960.1
3953.2,1964.9
3965.0,1969.8
3976.7,1974.6
3989.5,1978.8
4003.9,1981.6
4017.3,1984.9
4030.5,1988.0
4044.4,1990.2
4057.6,1993.2
4071.6,1995.4
4085.7,1997.9
4099.3,2001.2
4114.6,2003.5
4129.5,2006.6
4144.5,2010.0
4159.7,2013.4
4174.8,2017.2
4190.3,2021.0
4205.3,2026.2
4219.8,2032.4
4233.5,2039.4
4247.1,2046.3
4260.7,2053.4
4273.4,2061.0
4286.2,2068.6
4299.0,2076.5
4311.0,2085.0
4323.0,2093.6
4334.8,2101.9
4345.8,2111.0
4355.8,2120.7
4365.6,2130.3
4375.4,2139.6
4383.9,2149.5
4392.0,2158.7
4399.9,2167.6
4406.5,2176.8
4413.4,2184.9
4419.4,2193.4
4426.1,2201.0
4432.8,2208.6
4439.4,2216.2
4447.1,2223.2
4454.9,2230.5
4463.8,2237.3
4473.1,2244.3
4483.3,2250.9
4493.9,2257.8
4504.8,2265.2
4516.0,2273.0
4526.7,2281.7
4537.0,2291.7
4547.4,2301.8
4556.9,2312.9
4566.6,2323.9
4575.4,2335.6
4583.9,2347.1
4592.4,2358.4
4601.3,2368.6
4609.1,2379.2
4616.6,2389.6
4624.7,2398.7
4631.6,2408.3
4639.0,2416.9
4645.3,2425.8
4651.3,2434.3
4657.8,2441.7
4663.4,2449.8
4669.9,2457.2
4675.5,2465.3
4681.8,2472.6
4687.3,2480.5
4693.3,2487.4
4699.2,2494.1
4703.8,2501.0
4708.9,2506.9
4712.7,2513.0
4716.4,2517.2
4719.6,2520.8
4722.2,2523.8
4724.1,2526.0
4725.2,2527.2
4726.9,2527.5
4729.4,2528.6
4732.2,2530.2
4736.9,2530.4
4742.0,2529.4
4746.5,2527.7
4751.4,2524.8
4758.0,2520.4
4764.4,2515.8
4771.4,2510.2
4778.0,2504.0
4782.6,2498.9
4788.1,2491.7
4792.5,2484.7
4796.3,2477.0
4800.5,2466.4
4804.7,2457.5
4809.0,2448.8
4809.8,2442.9
4811.6,2441.5
4815.0,2435.2
4818.9,2431.0
4821.5,2423.9
4823.4,2410.7
4825.4,2400.8
4826.8,2392.2
4828.8,2382.6
4830.2,2373.9
4831.0,2364.6
4833.5,2353.6
4834.9,2343.3
4835.8,2332.4
4837.2,2322.1
4838.6,2311.7
4840.2,2301.4
4841.8,2291.3
4842.4,2281.8
4843.3,2272.5
4845.3,2262.9
4846.7,2254.2
4849.6,2245.6
4853.5,2239.8
4859.7,2236.5
4865.1,2230.9
4870.3,2226.5
4875.5,2222.3
4880.2,2220.8
4883.0,2217.2
4885.8,2210.2
4890.5,2198.5
4893.4,2189.8
4895.1,2181.4
4897.4,2175.5
4900.8,2169.1
4905.3,2169.1
4909.4,2168.7
4914.9,2168.3
4921.3,2167.1
4927.8,2164.2
4934.9,2163.9
4943.3,2163.3
4951.0,2163.4
4959.2,2162.6
4968.1,2162.6
4976.9,2162.3
4984.2,2162.1
4990.3,2162.3
4996.4,2162.4
5002.8,2162.9
5010.7,2163.3
5020.6,2162.7
5030.9,2162.6
5042.1,2161.7
5052.5,2161.6
5063.5,2162.1
5075.7,2162.2
5086.6,2162.7
5096.1,2163.5
5104.1,2164.0
5110.8,2164.8
5116.0,2167.2
5120.4,2170.6
5122.2,2176.2
5122.8,2181.8
5121.1,2188.4
5119.8,2193.8
5119.2,2198.2
5120.2,2201.0
5121.7,2202.8
5123.8,2203.5
5125.3,2203.5
5126.6,2203.2
5126.6,2203.2
5126.5,2203.1
5126.5,2203.1
5126.4,2203.0
5126.3,2203.0
5126.3,2202.9
5126.3,2202.9
5126.2,2202.8
5126.2,2202.8
5126.1,2202.7
5126.1,2202.7
5126.0,2202.6
5126.0,2202.6
5126.0,2202.5
5126.0,2202.5
5126.0,2202.5
5126.0,2202.5
5125.9,2202.5
5125.9,2202.5
5125.8,2202.4
5125.8,2202.3
5125.8,2202.3
5124.9,2203.0
5124.8,2202.9
5124.8,2202.9
5124.7,2202.8
5124.7,2202.7
5124.7,2202.7
5124.6,2202.6
5124.6,2202.6
5124.5,2202.5
5124.5,2202.5
5124.5,2202.5
5124.4,2202.4
5124.4,2202.4
5124.4,2202.4
5124.4,2202.4
5124.4,2202.4
5124.4,2202.4
5124.4,2202.4
5124.4,2202.4
5124.4,2202.4
5124.3,2202.3
5124.3,2202.3
5124.3,2202.3
5124.3,2202.3
5124.2,2202.2
5124.2,2202.2
5124.2,2202.2
5124.2,2202.2
5124.2,2202.2
