x,y
0.0,0.0
-1.4,-7.8
-2.2,-13.3
-8.7,-22.7
-15.3,-31.9
-21.6,-40.1
-27.4,-49.5
-32.1,-59.1
-35.9,-68.8
-38.8,-76.4
-40.1,-85.3
-40.9,-90.8
-41.5,-95.3
-41.9,-97.5
-42.2,-98.6
-42.2,-99.7
-42.5,-100.7
-42.8,-104.1
-43.3,-107.5
-43.9,-109.6
-44.4,-111.8
-45.4,-115.0
-46.6,-117.1
-48.5,-121.3
-50.4,-125.7
-51.2,-130.0
-50.2,-134.8
-47.1,-138.6
-41.9,-139.3
-36.0,-138.0
-29.5,-136.6
-21.8,-135.4
-13.0,-134.4
-3.2,-134.7
7.7,-135.1
19.3,-136.9
31.5,-137.5
43.6,-138.1
56.0,-138.8
68.6,-140.6
81.9,-141.4
95.4,-143.4
109.6,-144.3
124.1,-145.3
139.0,-147.4
154.3,-148.6
169.5,-149.6
184.7,-151.8
200.4,-152.9
216.0,-154.1
231.4,-156.3
246.6,-157.4
261.6,-159.6
276.1,-162.8
290.3,-166.1
304.1,-171.5
317.2,-176.9
330.3,-182.2
343.1,-188.6
356.2,-194.0
370.0,-197.1
384.1,-200.3
398.7,-203.5
414.0,-205.8
429.5,-208.1
445.3,-209.2
461.4,-210.3
477.3,-212.7
493.2,-215.0
508.8,-219.6
524.6,-223.0
540.4,-228.8
556.3,-234.5
572.3,-240.3
587.7,-247.2
602.9,-253.9
618.0,-260.7
632.7,-268.6
647.2,-276.4
661.4,-285.3
675.2,-294.3
688.7,-305.4
701.6,-316.4
714.7,-327.5
727.6,-339.7
740.2,-353.0
753.0,-365.2
765.4,-378.4
777.7,-391.7
790.0,-405.0
802.4,-418.3
814.5,-431.4
827.2,-443.6
840.2,-455.8
853.9,-467.0
868.2,-478.3
882.9,-488.4
898.1,-497.5
913.8,-505.5
929.4,-514.7
945.2,-522.7
960.9,-529.6
976.4,-536.4
991.7,-543.3
1007.0,-547.7
1022.2,-554.6
1037.2,-560.2
1052.4,-564.7
1067.7,-570.3
1082.7,-575.9
1098.2,-580.5
1113.9,-586.2
1130.2,-592.0
1147.0,-597.9
1164.2,-603.8
1181.3,-609.7
1198.5,-616.8
1215.8,-622.8
1233.1,-629.9
1250.7,-635.9
1268.0,-643.0
1285.5,-650.1
1303.1,-657.2
1320.6,-664.4
1338.2,-671.5
1355.5,-679.8
1372.5,-686.9
1389.6,-695.1
1407.1,-702.2
1424.1,-711.6
1441.5,-719.9
1459.0,-729.3
1477.0,-737.7
1494.9,-747.2
1513.3,-755.6
1531.7,-765.2
1550.3,-773.6
1568.8,-783.2
1587.6,-792.8
1606.2,-803.5
1625.1,-812.0
1643.7,-821.7
1661.9,-832.4
1680.5,-840.8
1699.0,-850.4
1717.6,-860.0
1736.5,-868.5
1755.4,-877.0
1774.5,-885.5
1793.8,-894.1
1813.5,-901.5
1833.2,-908.9
1853.0,-917.6
1873.3,-925.1
1893.2,-932.7
1912.7,-941.2
1932.6,-948.8
1952.5,-957.4
1972.2,-966.0
1991.6,-974.6
2010.8,-984.2
2030.1,-992.8
2049.4,-1001.4
2068.8,-1011.1
2087.7,-1020.7
2106.8,-1030.3
2125.7,-1040.0
2144.6,-1049.7
2163.4,-1059.3
2182.6,-1068.9
2202.1,-1078.7
2221.7,-1089.6
2241.7,-1099.5
2261.4,-1110.3
2281.1,-1121.3
2300.5,-1132.1
2320.0,-1141.9
2339.0,-1151.5
2358.0,-1161.2
2377.0,-1170.8
2395.8,-1181.6
2415.3,-1190.2
2434.7,-1199.9
2454.4,-1208.5
2473.9,-1218.2
2493.6,-1226.8
2513.3,-1235.4
2532.6,-1245.2
2552.0,-1254.9
2571.4,-1264.6
2591.1,-1274.3
2610.9,-1283.1
2630.6,-1292.8
2650.2,-1302.5
2669.7,-1312.2
2689.0,-1322.0
2708.3,-1330.5
2727.5,-1340.2
2746.7,-1348.7
2765.8,-1358.4
2785.1,-1368.0
2804.5,-1376.6
2824.0,-1386.4
2843.4,-1396.1
2863.1,-1404.7
2882.9,-1414.5
2902.6,-1424.2
2922.6,-1434.1
2942.6,-1442.7
2962.1,-1452.4
2981.5,-1462.1
3000.7,-1470.6
3019.7,-1479.1
3038.6,-1488.8
3057.9,-1497.3
3077.1,-1507.1
3096.1,-1515.6
3115.0,-1524.0
3133.4,-1533.6
3151.9,-1542.1
3170.4,-1550.4
3188.8,-1558.8
3207.5,-1567.3
3226.2,-1575.8
3244.6,-1585.3
3263.3,-1593.8
3282.2,-1603.4
3301.5,-1613.2
3321.4,-1622.9
3341.6,-1631.6
3361.8,-1641.4
3382.0,-1651.3
3402.0,-1661.1
3422.2,-1670.9
3442.4,-1680.8
3462.6,-1690.5
3483.1,-1699.3
3503.2,-1710.3
3523.1,-1718.9
3542.9,-1728.7
3562.7,-1738.4
3582.2,-1748.2
3602.0,-1757.9
3621.8,-1767.7
3641.6,-1776.3
3661.4,-1786.1
3681.2,-1795.9
3701.0,-1805.6
3720.8,-1815.4
3740.5,-1825.2
3759.8,-1836.0
3778.8,-1846.8
3797.1,-1858.7
3814.8,-1871.6
3832.1,-1884.5
3848.5,-1899.4
3864.4,-1914.4
3879.2,-1929.2
3893.2,-1946.2
3906.4,-1963.1
3919.2,-1979.9
3930.8,-1998.9
3941.6,-2017.6
3951.6,-2037.5
3961.4,-2057.3
3970.8,-2078.2
3980.4,-2098.1
3989.7,-2119.0
3998.9,-2139.9
4008.4,-2160.8
4018.0,-2180.7
4027.6,-2201.6
4037.2,-2222.6
4046.8,-2242.4
4056.0,-2263.3
4065.2,-2283.1
4074.0,-2302.7
4082.5,-2322.4
4091.0,-2340.8
4099.3,-2358.1
4107.3,-2376.5
4115.3,-2392.6
4123.2,-2409.7
4130.7,-2426.9
4138.2,-2441.7
4145.3,-2456.5
4152.4,-2470.1
4159.0,-2482.5
4165.0,-2493.6
4170.2,-2503.5
4174.8,-2512.1
4178.5,-2519.5
4181.4,-2525.6
4182.8,-2531.4
4183.3,-2536.1
4183.2,-2540.6
4182.4,-2546.2
4181.4,-2551.6
4180.9,-2558.4
4182.4,-2564.2
4186.5,-2570.5
4193.6,-2572.7
4201.9,-2573.9
4210.7,-2574.0
4219.7,-2574.2
4228.7,-2575.6
4237.7,-2579.1
4247.3,-2585.0
4257.6,-2590.0
4268.7,-2597.3
4280.9,-2602.5
4293.4,-2610.0
4306.4,-2616.4
4320.1,-2623.0
4333.9,-2630.7
4348.1,-2638.5
4362.8,-2645.1
4377.3,-2653.0
4392.0,-2659.7
4406.7,-2667.6
4421.3,-2675.4
4436.2,-2683.3
4451.4,-2691.2
4466.8,-2699.2
4482.1,-2707.1
4497.4,-2715.1
