x,y
0.0,0.0
-12.2,5.8
-25.7,11.6
-38.8,18.5
-52.9,25.1
-66.9,31.5
-80.9,38.0
-94.7,44.0
-108.3,49.9
-121.7,55.5
-134.2,61.6
-145.0,67.3
-152.7,70.7
-155.0,72.1
-154.7,71.6
-153.4,71.6
-153.1,71.2
-152.1,71.8
-153.6,71.9
-155.9,73.4
-160.2,75.6
-165.0,78.6
-171.4,82.0
-179.1,87.1
-188.6,91.1
-197.1,95.7
-206.9,99.9
-215.8,105.0
-225.0,110.3
-235.2,115.2
-245.0,121.5
-257.1,127.0
-268.3,133.5
-279.7,140.2
-292.4,146.6
-304.3,154.1
-316.9,160.4
-328.1,166.7
-338.6,172.0
-347.1,176.5
-354.9,179.8
-359.8,183.1
-364.0,185.1
-366.4,186.7
-368.4,187.7
-369.4,187.2
-371.8,184.7
-372.0,183.1
-373.9,179.8
-376.2,175.4
-379.1,169.6
-382.7,162.9
-386.1,156.1
-390.3,148.1
-394.1,139.8
-399.1,131.1
-404.4,122.9
-411.2,114.9
-420.0,105.7
-428.8,96.6
-438.7,87.0
-449.5,76.8
-459.4,67.2
-470.2,56.8
-480.9,46.6
-491.8,36.5
-501.9,27.2
-511.6,19.4
-520.8,12.8
-529.2,7.2
-536.6,1.9
-541.5,-2.6
-547.5,-8.0
-553.2,-11.6
-559.9,-11.7
-564.8,-8.6
-569.4,-3.8
-573.5,2.0
-578.6,7.7
-584.3,14.0
-591.1,19.7
-597.1,26.6
-604.5,33.4
-609.7,41.0
-615.1,46.8
-618.4,51.7
-620.9,55.5
-624.6,56.8
-628.4,56.3
-630.5,55.4
-633.8,52.3
-637.0,49.1
-640.2,46.0
-644.5,42.2
-647.8,39.1
-653.0,34.7
-657.8,29.9
-664.0,25.0
-669.9,19.8
-675.9,14.6
-681.8,9.1
-685.7,5.1
-690.3,1.6
-695.0,0.6
-699.0,2.6
-702.9,6.2
-703.3,10.8
-699.6,15.2
-694.6,19.9
-688.5,24.8
-684.2,28.6
-679.0,32.9
-674.7,36.6
-671.5,39.7
-668.3,43.1
-665.5,47.0
-662.9,51.0
-660.7,53.8
-657.1,56.5
-654.3,58.4
-651.6,60.4
-650.1,62.0
-649.0,64.4
-648.1,67.1
-648.4,69.5
-649.8,71.5
-651.4,73.9
-653.9,75.5
-656.4,77.2
-658.0,79.6
-658.5,82.3
-658.4,84.2
-657.8,85.3
-656.8,85.8
-656.7,85.7
-656.5,85.4
-656.4,85.3
-656.2,85.0
-656.2,84.9
-655.2,85.3
-654.9,85.0
-653.9,85.5
-652.9,86.0
-652.9,86.0
-652.0,86.6
-652.0,86.6
-651.1,87.3
-651.1,87.3
-651.1,87.3
-651.1,87.3
-651.1,87.3
-651.1,87.3
-651.1,87.3
-651.1,87.2
-651.1,87.2
-652.0,86.6
-652.0,86.6
-652.0,86.6
-652.0,86.6
-652.8,85.9
-652.8,85.9
-652.8,85.9
-653.7,85.2
-653.7,85.2
-653.5,85.0
-654.4,84.3
-654.4,84.2
-654.4,84.2
-655.2,83.4
-655.2,83.4
-656.0,82.7
-656.0,82.7
-656.1,82.8
-656.1,82.8
-655.8,82.4
-655.2,81.5
-653.2,80.4
-651.0,79.3
-649.9,77.6
-648.9,76.1
-647.9,74.8
-647.0,73.4
-646.3,72.3
-647.6,70.3
-647.4,70.0
-648.2,69.2
-648.2,69.1
-648.2,69.1
-648.2,69.1
-648.2,69.1
-647.4,70.0
-647.6,70.2
-647.8,70.6
-648.0,70.8
-647.2,71.7
-647.4,71.9
-646.5,72.6
-646.5,72.7
-645.6,73.3
-644.8,74.0
-644.8,74.0
-644.8,74.1
-644.8,74.1
-644.9,74.3
-644.9,74.3
-644.9,74.3
-644.9,74.3
-644.9,74.3
-644.9,74.3
-644.9,74.3
-644.9,74.3
-644.9,74.3
-644.9,74.3
-644.9,74.3
-644.9,74.3
-644.9,74.3
-644.9,74.3
-644.9,74.3
-644.9,74.3
-644.8,74.1
-644.8,74.1
-644.8,74.1
-644.8,74.1
-644.8,74.1
-644.8,74.1
-644.8,74.1
-644.8,74.1
-644.9,74.3
-644.9,74.3
-644.9,74.3
-644.9,74.3
-644.9,74.3
-644.9,74.3
-644.9,74.3
-644.9,74.3
-644.9,74.3
-644.9,74.3
-644.9,74.3
-644.9,74.3
-644.9,74.3
-645.8,73.6
-645.8,73.6
-645.8,73.6
-645.8,73.6
-645.8,73.6
-645.8,73.6
-645.8,73.6
