x,y
0.0,0.0
-8.9,-2.0
-15.5,-3.7
-23.2,-5.7
-29.9,-7.4
-37.6,-9.2
-44.3,-11.0
-49.7,-12.7
-56.4,-14.6
-62.9,-16.7
-69.5,-18.5
-75.1,-20.4
-81.6,-22.2
-87.1,-24.1
-93.7,-26.0
-100.4,-27.4
-106.0,-28.4
-111.4,-29.7
-117.0,-31.0
-122.5,-32.2
-126.9,-33.5
-132.4,-35.0
-137.9,-36.7
-142.3,-38.1
-146.7,-39.5
-152.2,-40.8
-156.6,-42.0
-161.0,-42.8
-165.5,-43.5
-167.7,-44.1
-169.9,-44.3
-173.2,-44.5
-176.5,-44.9
-180.0,-45.2
-184.4,-45.5
-187.8,-45.4
-191.1,-45.4
-193.4,-45.0
-196.8,-45.0
-199.1,-44.8
-201.3,-44.9
-204.6,-44.9
-206.9,-45.0
-210.2,-45.1
-213.6,-45.3
-217.0,-45.5
-220.3,-45.7
-223.6,-46.1
-227.0,-46.3
-230.4,-46.5
-232.6,-46.5
-234.8,-46.7
-237.0,-47.0
-238.2,-46.6
-240.4,-46.5
-242.7,-46.3
-246.1,-46.2
-250.6,-46.1
-255.0,-46.1
-259.6,-46.5
-264.0,-46.9
-267.3,-47.4
-271.8,-48.3
-277.3,-49.9
-282.8,-51.9
-289.3,-54.4
-294.7,-57.1
-301.2,-61.2
-306.5,-64.8
-313.0,-68.5
-318.3,-72.0
-324.8,-75.1
-331.3,-78.6
-339.0,-81.0
-345.6,-83.0
-352.3,-84.8
-358.9,-85.7
-365.6,-86.0
-372.4,-85.8
-379.3,-85.7
-384.8,-86.1
-389.2,-86.4
-392.6,-87.0
-394.8,-87.5
-398.1,-88.4
-401.3,-89.9
-405.7,-91.4
-411.3,-92.3
-414.7,-91.6
-418.2,-89.0
-420.9,-85.0
-420.2,-80.0
-419.5,-74.6
-416.5,-68.7
-414.8,-62.3
-414.2,-54.9
-413.7,-47.0
-413.3,-38.3
-413.0,-28.7
-412.7,-17.9
-413.6,-6.0
-413.5,6.0
-414.4,18.3
-414.3,30.7
-414.2,43.7
-415.3,57.0
-415.2,70.7
-416.3,84.8
-416.3,99.1
-417.6,114.0
-417.7,129.0
-418.8,144.0
-418.9,159.1
-419.0,173.9
-420.1,189.0
-421.3,203.8
-421.3,218.4
-423.6,232.5
-425.9,246.5
-430.4,260.0
-434.9,273.6
-439.3,287.2
-443.8,300.4
-448.3,313.4
-451.5,326.7
-453.8,340.4
-456.0,354.2
-456.0,368.6
-457.2,383.0
-458.4,397.7
-458.5,412.8
-459.7,428.3
-462.0,443.8
-463.4,459.6
-466.8,475.5
-469.3,491.9
-474.1,508.8
-478.9,526.2
-483.7,543.6
-489.6,560.8
-495.5,577.8
-502.5,594.5
-510.7,610.6
-518.8,626.5
-528.0,642.2
-537.1,657.7
-548.6,672.6
-560.0,687.1
-571.5,701.5
-585.1,715.6
-597.6,729.8
-611.3,743.8
-623.8,757.7
-637.4,771.2
-649.9,784.9
-662.4,798.6
-673.7,812.8
-685.2,827.6
-695.6,843.6
-704.9,860.1
-714.2,877.1
-722.3,893.9
-730.6,910.9
-737.7,928.4
-744.8,946.4
-750.9,965.0
-756.9,984.1
-764.1,1003.5
-769.2,1023.3
-775.3,1042.6
-780.3,1062.1
-786.3,1081.3
-791.4,1101.1
-796.4,1120.9
-802.5,1140.8
-807.5,1160.9
-813.8,1181.2
-819.9,1201.8
-826.1,1222.0
-832.3,1242.2
-838.4,1262.3
-844.6,1282.0
-850.7,1301.5
-858.0,1320.7
-864.0,1339.4
-869.9,1357.5
-877.1,1375.0
-883.0,1392.3
-890.0,1409.4
-897.1,1426.1
-904.1,1442.6
-911.1,1459.3
-918.1,1476.1
-925.2,1493.1
-932.2,1510.3
-939.4,1527.6
-947.5,1545.0
-954.7,1562.6
-962.9,1580.4
-970.0,1598.4
-978.3,1616.6
-986.7,1634.9
-995.0,1653.5
-1003.2,1672.3
-1011.6,1691.5
-1018.9,1710.9
-1027.3,1730.6
-1034.6,1750.3
-1041.9,1770.2
-1049.2,1790.0
-1056.5,1810.1
-1062.7,1830.4
-1068.9,1850.5
-1075.0,1870.6
-1082.3,1890.5
-1088.5,1910.7
-1094.6,1931.0
-1101.9,1951.0
-1109.2,1970.9
-1116.5,1990.7
-1123.8,2010.5
-1132.2,2030.4
-1139.6,2050.4
-1148.0,2070.1
-1156.4,2090.0
-1164.8,2109.6
-1172.0,2129.1
-1180.4,2148.1
-1188.8,2167.2
-1197.1,2185.8
-1205.4,2204.4
-1213.8,2222.9
-1222.0,2241.2
-1230.3,2259.5
-1238.6,2277.6
-1246.9,2295.5
-1255.2,2313.5
-1263.4,2331.5
-1271.6,2349.2
-1278.8,2367.2
-1287.0,2384.7
-1294.1,2402.5
-1301.3,2420.3
-1309.4,2438.0
-1316.6,2455.8
-1323.6,2473.4
-1330.8,2491.3
-1337.9,2509.2
-1346.2,2527.3
-1353.4,2545.8
-1360.5,2564.4
-1367.7,2583.2
-1375.0,2602.1
-1383.3,2621.4
-1390.6,2640.8
-1399.0,2660.4
-1406.3,2680.1
-1414.7,2699.8
-1421.9,2719.5
-1430.3,2739.1
-1437.6,2758.6
-1446.0,2778.2
-1454.4,2797.7
-1461.6,2817.7
-1470.1,2837.9
-1478.6,2858.3
-1485.9,2878.9
-1494.4,2899.7
-1502.9,2920.5
-1511.4,2941.2
-1519.9,2961.7
-1527.3,2982.1
-1535.7,3001.9
-1543.0,3021.9
-1551.5,3041.9
-1558.7,3061.8
-1567.1,3081.5
-1574.4,3101.3
-1582.8,3121.2
-1591.3,3141.4
-1598.6,3161.6
-1607.1,3182.3
-1615.7,3203.6
-1624.2,3225.1
-1632.8,3246.5
-1641.3,3267.8
-1649.9,3289.2
-1658.4,3310.5
-1666.9,3331.6
-1675.4,3352.7
-1682.8,3373.9
-1692.5,3394.7
-1699.9,3415.6
-1708.3,3436.3
-1716.8,3456.9
-1725.3,3477.1
-1733.7,3497.2
-1741.1,3517.3
-1749.5,3537.1
-1756.7,3556.8
-1765.1,3576.0
-1773.4,3595.3
-1780.7,3614.7
-1787.9,3634.0
-1796.3,3653.8
-1804.7,3673.6
-1813.2,3693.4
-1820.5,3713.4
-1828.9,3733.4
-1837.3,3753.1
-1845.8,3773.0
-1854.2,3792.5
-1862.6,3812.0
-1872.1,3831.2
-1881.5,3850.4
-1892.2,3869.1
-1903.8,3887.1
-1915.6,3904.8
-1928.3,3921.6
-1943.2,3937.5
-1958.2,3952.7
-1973.0,3967.0
-1987.7,3980.4
-2003.5,3992.8
-2019.2,4004.5
-2034.9,4014.9
-2052.8,4024.7
-2069.5,4034.3
-2087.4,4044.2
-2105.3,4054.3
-2124.4,4064.2
-2142.3,4074.2
-2161.3,4084.2
-2180.4,4094.2
-2199.5,4104.3
-2218.5,4114.4
-2237.6,4124.4
-2256.7,4134.5
-2274.6,4144.7
-2294.8,4154.9
-2312.7,4165.1
-2330.6,4175.1
-2349.7,4185.0
-2366.4,4194.6
