x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.2,-0.2
0.2,-0.2
0.2,-0.2
0.2,-0.2
0.2,-0.2
0.0,0.0
-0.2,0.0
-1.1,-0.8
-2.1,-0.4
-3.5,0.3
-5.5,1.2
-7.3,2.0
-8.8,3.9
-9.9,6.7
-10.8,9.7
-11.9,12.6
-13.0,15.5
-14.1,18.5
-15.1,21.3
-16.2,23.1
-16.7,24.6
-16.9,25.9
-17.1,26.0
-17.5,26.1
-17.9,26.3
-18.9,26.8
-20.6,27.5
-22.7,28.5
-26.1,27.6
-29.6,26.6
-33.9,24.8
-38.3,23.1
-43.5,20.5
-48.1,18.9
-53.7,16.5
-59.3,14.0
-64.6,11.5
-69.8,7.7
-73.4,4.4
-76.2,-0.6
-77.8,-5.9
-79.1,-11.5
-80.7,-18.1
-82.0,-23.7
-84.1,-31.4
-85.8,-38.0
-87.4,-44.7
-89.5,-52.4
-91.4,-60.1
-92.8,-67.0
-94.6,-74.7
-96.5,-82.5
-98.3,-90.3
-100.1,-98.1
-102.4,-107.0
-103.9,-114.9
-105.9,-123.9
-107.2,-131.9
-109.2,-140.9
-110.7,-148.8
-112.4,-156.7
-114.3,-165.7
-115.9,-173.6
-117.4,-181.6
-119.5,-190.5
-121.0,-198.5
-123.2,-207.3
-125.0,-215.2
-126.5,-221.9
-128.7,-229.5
-130.9,-235.9
-133.5,-242.2
-136.9,-248.0
-142.0,-255.5
-147.4,-263.0
-150.3,-269.1
-153.2,-275.2
-156.6,-282.3
-159.9,-289.5
-162.8,-295.5
-166.7,-303.6
-169.6,-310.9
-173.1,-318.1
-175.9,-324.2
-178.7,-331.5
-181.2,-340.3
-182.4,-348.3
-182.5,-356.9
-182.5,-366.9
-181.2,-376.0
-180.8,-386.0
-180.3,-394.9
-181.1,-404.5
-182.5,-412.4
-185.2,-421.0
-188.3,-428.3
-191.9,-435.3
-195.1,-441.3
-198.1,-447.3
-200.3,-452.5
-201.9,-456.7
-202.4,-458.9
-202.6,-461.3
-202.9,-464.9
-203.1,-468.4
-204.1,-472.9
-205.9,-476.9
-208.9,-480.6
-213.3,-482.2
-218.3,-481.3
