x,y
0.0,0.0
-2.3,-2.2
-4.5,-5.6
-6.9,-8.9
-9.2,-13.4
-11.4,-19.0
-13.3,-24.5
-15.0,-30.2
-16.6,-35.7
-18.1,-40.3
-19.9,-42.5
-21.8,-46.9
-23.6,-51.4
-25.3,-55.9
-26.8,-60.3
-28.0,-64.8
-28.8,-68.2
-29.2,-70.4
-29.6,-72.6
-29.7,-73.7
-30.3,-74.8
-31.3,-77.1
-32.6,-78.2
-34.4,-79.2
-36.9,-81.5
-40.3,-82.6
-44.3,-84.8
-48.4,-88.1
-52.2,-90.3
-56.6,-92.5
-62.3,-92.4
-69.0,-92.4
-76.7,-91.2
-85.2,-91.2
-94.2,-92.2
-103.8,-93.3
-117.2,-96.5
-128.5,-98.7
-138.7,-100.9
-148.2,-103.1
-156.8,-105.2
-164.4,-106.3
-170.3,-107.3
-175.4,-106.2
-178.6,-102.8
-179.4,-98.4
-179.0,-93.8
-177.6,-88.3
-175.8,-82.6
-173.6,-74.7
-171.1,-67.0
-168.2,-57.9
-165.1,-47.8
-161.9,-37.8
-158.4,-28.8
-154.1,-18.6
-149.0,-7.3
-143.5,3.8
-138.2,14.0
-132.9,25.3
-127.6,35.4
-122.6,45.4
-118.3,55.6
-114.0,65.7
-110.0,74.6
-106.3,83.7
-102.8,92.7
-99.6,99.3
-96.7,106.0
-94.3,111.7
-92.4,116.1
-91.1,118.3
-90.1,119.4
-89.7,120.5
-89.4,120.5
-89.0,120.5
-88.0,122.7
-86.6,125.1
-85.0,126.2
-83.3,127.3
-80.9,128.3
-77.8,128.3
-74.1,126.1
-69.5,123.7
-63.2,120.3
-57.1,116.9
-50.1,113.4
-43.0,110.0
-36.2,106.6
-29.5,102.0
-23.1,99.8
-17.2,96.3
-11.9,92.9
-6.9,90.6
-2.2,88.4
2.2,86.1
6.4,83.7
10.7,82.6
15.4,80.3
20.5,77.0
25.7,74.7
31.3,71.2
36.6,67.8
42.0,65.6
47.0,62.1
52.1,59.8
56.9,57.5
61.6,54.2
66.3,51.8
69.9,50.7
72.1,48.4
73.4,48.4
74.3,47.3
75.3,47.3
76.1,46.2
76.6,46.2
77.3,46.2
78.6,45.0
80.4,43.9
83.2,42.8
86.3,41.6
89.6,40.5
93.1,38.3
96.9,35.9
100.9,33.6
105.3,31.4
110.0,29.1
115.0,25.7
120.4,23.4
126.0,20.0
132.1,16.6
138.8,12.0
146.1,8.6
153.9,2.9
161.9,-1.6
170.1,-6.3
178.3,-12.0
186.9,-16.5
195.6,-22.3
204.5,-28.0
213.5,-33.7
222.9,-39.5
232.4,-45.1
241.9,-52.0
251.4,-57.7
260.5,-64.5
269.2,-72.5
277.1,-79.3
285.0,-88.5
292.9,-95.3
301.2,-103.3
310.5,-109.0
320.6,-112.4
330.7,-117.1
341.2,-120.5
351.3,-124.0
361.3,-127.4
371.1,-131.0
380.5,-134.4
389.1,-136.7
396.8,-140.2
403.3,-142.4
409.0,-144.7
413.3,-148.1
415.8,-151.5
416.4,-157.1
415.7,-160.4
413.9,-166.1
411.6,-171.6
409.1,-179.5
406.2,-188.6
402.8,-198.7
399.6,-208.7
396.0,-220.0
392.5,-231.3
388.7,-242.5
385.0,-253.8
381.5,-266.2
377.8,-277.5
374.7,-288.7
371.5,-298.8
368.9,-307.8
366.4,-316.8
364.1,-323.5
361.9,-330.2
358.8,-335.8
354.7,-339.1
349.8,-340.2
344.6,-341.3
338.8,-340.1
332.8,-339.0
326.6,-337.8
320.6,-335.5
315.3,-334.4
310.5,-333.2
306.6,-330.9
303.4,-329.7
300.7,-328.6
297.9,-327.4
295.2,-327.4
292.5,-326.3
290.0,-326.3
287.9,-325.1
286.5,-325.1
285.4,-325.1
284.6,-325.1
284.4,-324.0
284.2,-324.0
284.2,-324.0
284.2,-324.0
284.2,-324.0
284.2,-324.0
284.2,-324.0
284.2,-324.0
284.2,-324.0
284.1,-324.0
284.1,-324.0
284.1,-324.0
284.1,-324.0
284.1,-324.0
284.1,-324.0
284.2,-324.0
284.2,-324.0
284.2,-324.0
284.4,-324.0
284.4,-324.0
284.4,-324.0
284.4,-324.0
284.5,-324.0
284.5,-324.0
284.5,-324.0
284.6,-324.0
284.6,-324.0
284.6,-324.0
284.6,-324.0
284.6,-324.0
284.6,-324.0
284.6,-324.0
284.8,-324.0
284.8,-324.0
284.9,-324.0
284.9,-322.9
285.0,-322.9
285.0,-322.9
285.1,-322.9
285.1,-322.9
285.1,-322.9
285.2,-322.9
285.2,-322.9
285.2,-322.9
285.3,-322.9
285.3,-322.9
285.3,-322.9
285.3,-322.9
285.4,-322.9
285.4,-322.9
285.4,-322.9
285.4,-322.9
285.6,-322.9
285.6,-322.9
285.6,-322.9
285.6,-322.9
