x,y
0.0,0.0
-3.4,-3.0
-6.0,-5.4
-7.8,-6.7
-9.5,-8.1
-10.4,-8.8
-11.3,-9.5
-12.0,-10.5
-13.6,-12.1
-14.1,-13.5
-14.6,-14.8
-15.1,-16.2
-15.5,-17.5
-17.1,-19.2
-20.8,-21.9
-26.1,-23.9
-32.4,-24.3
-39.9,-22.8
-49.3,-20.2
-59.8,-16.0
-70.8,-10.8
-81.8,-5.7
-91.8,-0.1
-102.6,4.8
-112.4,10.1
-122.2,15.5
-133.2,20.5
-143.2,26.2
-153.2,31.8
-163.2,37.6
-173.2,43.1
-182.9,48.4
-192.5,53.3
-200.9,58.6
-210.4,63.3
-219.8,67.9
-229.2,72.7
-237.6,78.0
-245.9,83.0
-254.5,88.3
-263.1,94.0
-272.7,99.0
-281.3,104.6
-289.7,109.9
-297.0,115.3
-305.1,120.1
-313.0,124.6
-321.1,129.2
-329.6,134.6
-339.6,140.1
-348.6,146.3
-359.1,152.8
-369.5,159.3
-380.2,165.9
-391.6,171.7
-402.0,178.1
-412.2,184.0
-420.9,189.7
-429.0,194.4
-435.1,198.0
-439.3,200.6
-443.2,200.6
-445.3,197.7
-448.7,192.4
-451.1,187.5
-454.8,180.8
-458.5,173.8
-463.8,165.2
-468.3,157.3
-473.8,148.9
-480.6,140.5
-488.9,132.5
-498.3,124.1
-507.9,115.8
-519.3,106.3
-530.6,96.4
-541.8,86.6
-555.0,75.6
-566.3,66.0
-577.0,57.3
-585.9,50.2
-593.1,44.9
-599.7,40.5
-605.3,38.7
-609.8,39.8
-614.2,42.8
-617.3,47.7
-620.9,53.9
-624.5,62.0
-628.5,70.8
-632.8,80.2
-637.3,89.8
-640.8,99.9
-645.2,109.6
-650.4,118.0
-654.8,125.5
-659.6,131.0
-662.3,135.7
-664.4,139.2
-666.0,141.8
-665.9,143.8
-664.3,145.5
-664.3,145.4
-663.2,145.7
-662.1,146.1
-662.0,146.0
-661.1,146.6
-661.0,146.5
-661.0,146.5
-661.0,146.5
-661.0,146.5
-660.0,146.9
-660.0,146.9
-659.9,146.8
-659.9,146.8
-659.8,146.7
-659.8,146.7
-659.8,146.6
-659.7,146.5
-658.8,147.1
-658.9,147.2
-658.9,147.3
-658.1,148.0
-658.1,148.1
-658.2,148.2
-658.2,148.3
-658.3,148.4
-657.4,149.1
-657.4,149.2
-657.5,149.4
-656.6,149.9
-656.6,150.0
-656.6,150.1
-656.7,150.2
-656.8,150.3
-656.8,150.4
-655.9,151.0
-655.9,151.0
-656.0,151.1
-655.9,151.0
-655.8,150.8
-655.7,150.7
-655.7,150.6
-655.6,150.6
-655.6,150.5
-655.5,150.4
-655.5,150.3
-655.4,150.2
-655.4,150.2
-655.4,150.1
-655.3,150.0
-655.3,150.0
-655.2,149.9
-655.2,149.8
-655.2,149.8
-655.1,149.7
-655.1,149.7
-655.1,149.7
-655.1,149.7
