x,y
0.0,0.0
3.0,-7.3
4.9,-13.7
5.1,-18.5
5.2,-22.0
5.7,-24.2
7.4,-24.7
9.1,-26.5
10.6,-27.1
13.3,-28.5
17.5,-29.3
22.1,-28.8
28.0,-29.0
35.1,-28.8
43.2,-28.2
51.9,-27.4
62.4,-27.1
71.3,-25.0
80.5,-24.1
88.5,-21.1
96.7,-18.1
104.3,-14.0
111.6,-10.1
117.1,-5.7
121.5,-1.7
125.3,0.9
127.7,2.9
128.5,4.4
128.3,5.5
128.6,4.5
128.4,4.4
127.9,5.4
128.0,5.4
129.4,2.4
130.0,1.4
130.0,1.4
130.1,1.5
130.3,2.7
130.5,5.2
130.1,8.7
129.2,13.1
127.9,18.5
125.5,26.1
123.6,32.6
121.7,39.0
119.4,46.6
117.1,54.1
115.1,60.6
113.3,67.1
111.9,72.6
110.4,77.9
109.0,83.4
107.7,87.7
107.4,91.1
106.8,95.8
106.5,99.2
106.0,102.6
104.5,104.4
102.2,106.0
100.2,106.5
97.3,106.6
92.9,106.1
87.5,104.1
81.1,101.8
73.7,99.1
65.8,96.1
57.4,93.0
48.1,89.6
38.3,85.9
28.3,82.3
18.5,78.6
8.9,76.3
0.8,73.3
-5.5,70.9
-9.6,69.5
-11.4,68.8
-12.0,68.6
-12.3,68.5
-12.0,67.4
-11.8,66.3
-11.4,65.3
-11.4,65.3
-11.5,65.2
-11.5,64.0
-12.5,63.7
-14.2,63.0
-16.6,63.3
-18.5,62.7
-19.9,60.9
-20.5,58.3
-20.0,54.8
-19.0,51.7
-17.3,47.6
-15.3,42.3
-13.2,36.0
-11.0,29.5
-8.7,21.9
-6.9,15.5
-5.2,10.1
-3.1,4.9
-0.9,-1.5
2.0,-8.8
4.4,-15.0
6.3,-21.5
7.1,-26.0
6.8,-31.0
4.0,-34.4
-0.2,-37.1
-5.1,-38.9
-9.6,-40.6
-13.7,-42.1
-17.1,-44.6
-20.3,-46.9
-22.7,-51.3
-24.7,-56.9
-26.8,-63.7
-29.2,-71.8
-31.4,-81.0
-34.3,-89.3
-36.7,-98.5
-38.4,-106.4
-38.8,-113.8
-38.4,-120.7
-38.1,-125.5
-37.8,-128.9
-37.8,-130.1
-37.7,-130.0
-37.7,-130.0
-37.6,-130.0
-37.6,-130.0
-37.7,-131.2
-38.3,-133.8
-41.0,-136.0
-44.8,-138.7
-49.7,-140.5
-55.1,-142.5
-60.7,-144.5
-66.5,-145.4
-71.8,-147.3
-77.3,-148.2
-82.7,-150.3
-88.9,-152.6
-96.0,-155.2
-103.5,-159.2
-112.1,-162.3
-121.1,-165.6
-130.7,-169.2
-141.3,-173.1
-151.9,-178.2
-163.4,-182.5
-175.2,-186.8
-187.4,-191.3
-199.9,-196.0
-212.3,-200.6
-224.3,-205.0
-236.0,-208.1
-246.0,-211.8
-254.4,-214.9
-260.5,-217.2
-265.4,-218.9
-270.2,-220.7
-276.4,-221.8
-283.6,-224.5
-291.6,-227.4
-300.6,-229.5
-310.3,-232.0
-320.7,-235.8
-332.1,-238.9
-344.4,-242.1
-356.8,-245.6
-369.8,-247.9
-382.7,-251.5
-395.9,-255.1
-409.6,-257.9
-423.5,-260.6
-438.0,-262.2
-452.6,-262.8
-467.5,-262.3
-482.0,-260.5
-496.4,-258.6
-510.9,-255.5
-525.3,-252.3
-539.5,-248.0
-553.5,-242.2
-567.0,-235.2
-580.0,-229.2
-593.2,-221.9
-604.8,-217.8
-614.7,-214.2
-622.2,-212.2
-628.5,-209.8
-633.4,-209.2
-638.3,-208.6
-644.3,-208.4
-651.4,-208.7
-660.1,-208.3
-668.6,-209.0
-676.6,-210.8
-684.8,-211.4
-692.8,-210.8
-700.2,-212.3
-709.1,-212.0
-717.5,-213.9
-727.1,-213.8
-736.5,-214.9
-746.7,-215.0
-757.1,-215.3
-768.0,-214.5
-778.3,-213.5
-788.8,-211.4
-798.4,-207.7
-804.9,-203.0
-808.6,-200.8
-811.1,-199.3
-815.0,-197.1
-819.7,-194.1
-825.2,-190.2
-832.2,-184.3
-840.1,-178.8
