x,y
0.0,0.0
9.1,-2.3
18.5,-4.7
27.9,-7.1
38.2,-8.7
46.7,-11.9
56.7,-13.3
65.0,-16.2
74.2,-18.5
83.5,-20.8
93.2,-23.4
102.6,-25.9
112.4,-28.7
122.2,-31.3
132.5,-33.1
141.8,-35.4
151.0,-37.6
159.2,-40.6
169.5,-42.1
178.9,-44.5
188.4,-47.0
198.2,-49.9
209.0,-51.9
218.9,-54.8
229.6,-56.9
239.4,-59.6
249.8,-61.5
259.6,-64.2
270.0,-66.0
279.6,-68.6
289.3,-71.3
299.3,-72.7
308.4,-74.8
317.3,-76.8
326.0,-78.6
334.6,-80.3
343.6,-80.8
352.7,-81.3
362.2,-80.8
370.8,-81.0
380.3,-80.5
389.6,-79.9
399.0,-79.2
407.3,-79.1
415.5,-79.0
424.4,-77.8
432.3,-77.4
440.8,-76.0
447.8,-76.2
456.3,-74.8
464.2,-74.3
473.0,-73.1
482.0,-72.3
491.0,-71.3
500.0,-70.3
509.1,-69.4
518.2,-68.5
527.8,-67.9
537.6,-67.8
547.6,-69.1
558.8,-70.2
568.9,-73.2
579.1,-76.2
589.2,-79.4
600.0,-81.5
610.1,-84.6
620.9,-86.7
631.0,-89.7
641.1,-92.8
651.5,-96.0
661.9,-99.4
672.4,-102.8
682.4,-107.2
693.0,-110.7
704.7,-113.7
716.0,-117.7
727.3,-121.9
738.6,-126.0
750.0,-130.1
761.5,-134.5
773.9,-137.9
785.6,-142.5
798.2,-146.2
809.8,-150.6
822.3,-154.4
833.9,-158.8
845.6,-163.1
857.9,-166.7
869.0,-172.0
881.1,-175.4
892.1,-180.7
903.3,-186.2
913.9,-192.8
925.0,-199.8
935.4,-207.5
944.8,-216.1
955.0,-223.8
964.3,-232.2
973.8,-240.7
983.3,-249.3
993.0,-258.0
1003.5,-265.9
1013.1,-274.7
1022.7,-283.2
1032.4,-292.1
1042.2,-300.8
1052.5,-308.7
1061.2,-318.0
1071.3,-325.6
1080.2,-333.6
1089.1,-340.1
1097.2,-346.0
1103.9,-351.9
1111.2,-355.5
1116.6,-358.9
1120.4,-362.2
1124.1,-364.2
1125.6,-367.0
1126.2,-369.1
1125.1,-371.0
1121.9,-372.7
1118.3,-372.5
1115.6,-370.0
1112.3,-367.0
1107.8,-362.9
1103.0,-357.2
1096.1,-352.4
1089.6,-346.5
1082.9,-340.5
1075.7,-334.0
1068.3,-327.3
1060.0,-321.3
1052.1,-314.2
1044.2,-307.1
1036.4,-300.1
1028.7,-293.2
1020.2,-287.0
1011.2,-278.8
1002.0,-272.1
994.2,-265.1
