x,y
0.0,0.0
10.5,-5.3
20.0,-10.2
30.5,-15.2
40.0,-20.0
49.5,-24.5
56.9,-28.3
64.2,-31.8
69.4,-34.6
73.5,-36.9
76.8,-38.3
78.9,-39.1
79.9,-39.5
79.9,-39.5
79.9,-39.5
80.0,-39.3
80.0,-39.3
80.0,-39.3
80.0,-39.3
80.0,-39.3
80.0,-39.3
80.0,-39.3
81.1,-39.5
83.4,-39.1
87.2,-36.7
91.4,-32.5
94.6,-27.0
99.1,-20.5
102.9,-12.6
107.8,-3.6
114.2,6.3
119.4,16.5
124.7,26.8
129.9,36.7
134.9,46.3
140.0,55.4
148.2,63.2
156.4,70.7
166.8,77.6
175.0,85.4
185.6,93.3
194.0,102.1
203.6,110.7
210.9,119.6
219.3,128.5
227.7,137.3
236.3,146.5
244.8,156.1
253.4,165.8
260.9,175.6
269.4,185.2
276.9,195.3
285.5,205.5
294.2,215.4
301.7,225.5
310.3,235.1
317.7,244.8
325.2,254.3
331.3,263.7
338.5,272.3
345.8,280.6
351.8,288.8
357.8,297.1
363.9,305.6
370.0,314.2
377.2,322.6
383.2,330.8
389.2,339.2
395.2,347.5
401.3,356.0
408.6,364.4
413.5,373.1
419.6,381.5
425.6,390.0
432.8,398.5
440.1,407.1
446.2,415.9
452.3,424.9
459.7,434.0
466.0,443.7
473.3,452.9
481.9,462.2
489.4,472.7
495.8,482.7
503.1,491.6
509.2,500.3
515.0,508.0
518.7,515.2
522.9,520.2
524.6,523.5
527.2,525.3
527.3,526.2
526.2,526.3
526.2,526.1
525.1,526.0
525.0,525.8
525.0,525.7
525.0,525.5
525.0,525.5
523.8,525.7
523.8,525.7
523.8,525.5
523.8,525.5
523.8,525.5
523.8,525.4
523.8,525.4
523.8,525.5
523.8,525.5
523.8,525.7
523.9,525.9
524.1,527.0
525.5,528.6
527.0,530.7
528.5,532.6
529.9,533.9
530.0,534.6
530.1,534.9
530.1,534.9
530.1,534.9
530.1,534.8
530.0,534.7
530.0,534.6
530.0,534.6
530.0,534.7
530.0,534.7
530.0,534.7
530.0,534.6
530.0,534.6
530.0,534.6
530.0,534.6
530.0,534.6
530.0,534.7
530.0,534.7
530.0,534.7
530.0,534.7
530.0,534.6
530.0,534.6
530.0,534.5
530.0,534.5
528.9,534.7
528.9,534.7
528.9,534.7
528.9,534.6
528.9,534.6
528.9,534.6
528.9,534.6
528.9,534.6
528.9,534.6
528.9,534.6
528.9,534.6
528.9,534.6
528.9,534.6
528.9,534.6
528.9,534.4
528.9,534.4
528.9,534.4
528.9,534.4
528.9,534.4
528.9,534.4
528.9,534.4
528.9,534.4
528.9,534.4
528.9,534.4
528.9,534.4
528.9,534.4
528.9,534.4
528.9,534.4
528.9,534.4
527.8,534.6
527.8,534.6
