x,y
0.0,0.0
-0.4,1.9
0.1,3.2
0.6,4.3
1.3,5.7
2.3,8.0
5.4,9.8
9.8,11.5
14.3,13.6
18.8,15.7
24.6,17.9
31.6,19.9
37.5,22.4
44.3,24.4
51.0,25.6
57.9,24.5
63.9,21.5
70.7,17.4
77.4,12.9
84.1,8.6
90.8,4.2
98.5,-0.5
106.3,-5.4
114.0,-10.2
121.6,-15.4
128.2,-20.0
135.9,-24.9
142.6,-29.4
151.4,-34.6
159.1,-39.5
166.8,-44.7
174.4,-49.8
182.9,-55.6
190.4,-60.9
198.0,-66.2
205.6,-71.5
213.2,-76.7
220.6,-81.9
228.2,-87.1
234.7,-92.0
242.3,-97.2
248.0,-101.1
254.8,-105.1
260.9,-108.1
267.1,-110.8
272.3,-113.0
278.3,-113.2
283.7,-114.6
286.9,-115.6
292.2,-117.7
297.5,-119.4
302.9,-121.1
308.2,-122.9
313.4,-125.1
319.5,-128.0
324.8,-129.8
330.0,-131.9
335.3,-133.8
339.4,-135.6
345.7,-138.1
351.9,-140.6
358.1,-143.2
364.1,-146.2
370.0,-149.6
375.8,-153.4
379.9,-158.2
384.9,-163.7
389.7,-169.5
394.7,-175.3
398.5,-180.4
403.6,-185.8
408.7,-191.1
414.0,-196.0
419.5,-200.1
425.3,-203.8
431.3,-206.8
437.6,-209.2
442.9,-211.0
448.3,-212.7
453.6,-214.5
456.9,-215.7
461.0,-217.4
462.9,-218.4
464.9,-219.5
466.8,-220.8
468.6,-222.1
470.4,-223.7
472.1,-225.7
475.5,-229.1
478.0,-231.6
483.2,-233.6
488.4,-233.1
493.3,-230.1
495.4,-225.1
496.2,-220.3
495.7,-215.8
495.8,-212.7
494.6,-209.8
495.1,-208.6
494.3,-207.3
494.8,-206.3
494.4,-204.1
494.8,-200.6
496.5,-196.6
497.3,-191.7
498.5,-185.8
501.1,-179.7
504.2,-172.4
507.8,-164.0
510.5,-154.6
514.4,-145.2
517.6,-134.6
522.3,-123.5
526.3,-111.2
530.4,-98.4
535.8,-85.7
540.2,-72.4
545.7,-59.2
550.5,-45.1
555.1,-30.9
560.9,-17.1
565.8,-2.7
570.6,11.7
576.5,25.5
581.3,40.1
587.3,54.2
593.2,68.3
601.3,81.6
609.2,94.5
619.1,106.3
629.0,118.1
637.8,130.4
646.7,142.9
654.7,156.2
663.0,169.9
669.2,184.7
675.5,199.7
681.7,217.0
687.2,233.1
693.7,248.7
700.3,264.4
707.0,280.4
716.0,295.8
725.0,311.3
735.1,326.8
746.4,341.7
757.6,356.7
767.8,372.1
780.1,386.5
792.1,400.7
805.2,414.0
819.1,426.6
832.8,438.7
