x,y
0.0,0.0
0.9,-21.9
0.7,-43.8
2.7,-66.3
3.4,-88.6
4.2,-111.0
4.9,-133.5
5.7,-156.0
7.6,-178.7
8.5,-200.7
10.5,-223.1
11.4,-245.1
13.3,-267.5
15.3,-289.9
17.4,-311.8
18.3,-333.5
20.5,-355.4
21.6,-376.8
22.7,-397.6
24.1,-418.3
25.3,-439.1
26.3,-460.2
26.3,-481.4
27.2,-503.1
27.1,-524.6
28.1,-546.5
27.9,-568.3
28.7,-590.4
29.5,-612.7
30.2,-635.3
30.9,-658.1
30.4,-680.8
32.2,-704.1
32.7,-727.4
33.1,-751.0
33.6,-774.4
34.1,-797.9
34.6,-821.2
36.2,-845.0
37.2,-892.7
37.6,-916.3
38.0,-939.8
38.5,-963.2
40.3,-986.6
39.8,-1009.2
40.5,-1031.9
42.2,-1055.2
41.8,-1077.7
42.4,-1100.5
43.1,-1123.1
42.8,-1145.4
44.6,-1168.3
44.3,-1190.5
45.1,-1212.9
45.8,-1235.3
46.6,-1257.7
47.3,-1280.1
48.2,-1302.4
47.9,-1324.6
48.5,-1347.4
49.1,-1370.5
49.7,-1393.5
49.2,-1416.4
49.8,-1439.2
50.4,-1462.2
51.2,-1484.7
52.0,-1507.2
52.8,-1529.4
53.6,-1551.6
53.3,-1573.7
54.0,-1596.3
55.8,-1619.6
56.3,-1642.7
56.9,-1665.9
57.4,-1689.2
58.0,-1712.0
58.7,-1735.0
59.4,-1757.5
60.2,-1780.2
60.8,-1803.0
61.4,-1826.0
61.9,-1849.3
62.4,-1872.7
63.0,-1895.9
64.7,-1919.4
66.3,-1942.9
69.2,-1966.4
73.2,-1990.0
77.3,-2013.1
82.5,-2036.3
90.2,-2059.5
97.1,-2081.5
106.2,-2103.6
116.8,-2125.0
128.7,-2145.9
140.8,-2165.7
155.3,-2185.6
169.0,-2204.3
185.0,-2223.3
200.0,-2241.8
216.0,-2260.4
232.2,-2278.9
249.4,-2297.5
265.5,-2315.8
281.8,-2334.0
298.0,-2352.3
314.2,-2370.5
329.3,-2388.3
344.4,-2405.9
359.7,-2423.1
375.0,-2440.2
389.3,-2456.7
403.5,-2473.1
416.8,-2489.1
430.0,-2504.8
444.6,-2520.6
456.7,-2535.8
470.2,-2551.0
481.6,-2565.2
492.9,-2579.1
503.4,-2592.2
511.8,-2603.8
518.6,-2613.0
524.8,-2620.2
531.6,-2625.3
538.9,-2628.3
547.7,-2630.3
554.2,-2632.3
560.0,-2636.2
564.4,-2641.6
564.7,-2648.8
561.2,-2656.6
557.8,-2664.8
553.1,-2672.8
551.7,-2681.9
551.3,-2691.8
552.9,-2702.6
554.4,-2714.1
555.7,-2726.2
556.7,-2739.3
557.4,-2753.3
558.0,-2767.8
558.4,-2782.9
559.8,-2798.7
560.1,-2814.4
561.5,-2830.5
561.7,-2846.3
563.1,-2862.1
564.5,-2878.1
564.8,-2893.5
566.3,-2909.5
567.6,-2925.6
568.9,-2941.8
570.1,-2958.0
571.3,-2974.6
571.4,-2990.8
572.8,-3007.1
574.0,-3023.5
575.3,-3039.7
576.6,-3055.8
578.1,-3071.8
578.4,-3087.4
578.8,-3102.6
580.3,-3117.7
580.9,-3132.2
582.7,-3146.9
583.4,-3161.0
584.1,-3175.1
585.9,-3189.4
586.8,-3203.1
587.7,-3216.2
587.6,-3229.1
587.6,-3241.7
588.8,-3254.3
592.3,-3266.6
596.2,-3277.9
602.4,-3289.2
609.7,-3300.8
615.7,-3312.5
620.5,-3325.1
624.8,-3338.5
629.2,-3352.2
632.4,-3365.7
635.6,-3379.4
639.9,-3393.2
643.1,-3406.8
646.4,-3420.3
650.8,-3433.9
654.1,-3446.9
657.6,-3459.8
660.9,-3472.6
664.4,-3485.3
667.9,-3498.0
670.4,-3510.0
672.8,-3522.0
675.4,-3533.9
677.9,-3545.6
680.4,-3557.3
682.0,-3568.6
684.5,-3580.4
687.0,-3592.0
689.6,-3603.8
692.1,-3615.7
694.7,-3627.4
696.1,-3638.9
698.6,-3650.7
701.2,-3662.3
703.8,-3674.0
705.2,-3685.4
707.8,-3697.1
710.3,-3708.9
712.8,-3720.7
715.5,-3732.1
717.1,-3743.0
719.8,-3753.9
722.7,-3764.6
724.5,-3774.7
726.3,-3784.9
729.3,-3795.3
731.2,-3804.8
732.5,-3812.8
733.1,-3818.8
733.3,-3822.2
732.9,-3823.6
733.7,-3824.7
733.5,-3825.6
734.2,-3827.3
733.6,-3829.2
733.9,-3832.5
733.9,-3836.7
735.9,-3841.8
736.8,-3846.9
738.7,-3852.6
740.3,-3859.5
741.6,-3867.1
742.8,-3875.2
745.0,-3884.1
747.0,-3893.4
749.1,-3902.7
752.1,-3912.8
754.0,-3922.6
757.0,-3932.9
758.9,-3942.7
760.7,-3952.6
762.5,-3962.9
765.4,-3973.4
768.3,-3983.7
771.3,-3994.2
774.3,-4004.1
777.4,-4014.0
781.5,-4024.1
786.9,-4034.2
792.3,-4044.3
797.7,-4054.2
803.1,-4063.9
811.1,-4072.6
817.0,-4081.0
821.7,-4089.5
826.3,-4097.7
827.7,-4105.4
833.7,-4113.1
838.5,-4120.7
842.3,-4128.1
848.4,-4135.6
851.9,-4144.1
853.1,-4152.3
859.7,-4161.9
865.2,-4171.1
870.7,-4181.0
874.8,-4191.2
878.8,-4202.1
882.7,-4213.0
886.6,-4224.3
890.4,-4235.7
893.2,-4246.6
896.0,-4257.5
897.7,-4267.9
900.6,-4278.6
902.1,-4289.5
903.6,-4300.8
906.1,-4312.8
908.5,-4325.3
909.6,-4337.9
911.8,-4350.6
912.9,-4363.2
915.2,-4376.3
916.2,-4389.2
918.2,-4402.7
919.1,-4416.1
920.1,-4429.5
923.0,-4444.0
924.9,-4457.8
925.7,-4472.0
927.6,-4485.8
929.6,-4499.4
930.6,-4512.3
932.9,-4525.4
934.0,-4538.0
935.1,-4550.5
935.2,-4562.8
932.0,-4574.2
929.8,-4586.1
926.5,-4597.8
923.0,-4609.7
920.8,-4622.0
916.2,-4633.8
912.8,-4646.3
908.2,-4658.3
904.5,-4671.1
903.0,-4684.7
900.3,-4698.7
896.4,-4712.2
893.6,-4726.6
889.5,-4740.8
886.6,-4755.3
882.6,-4769.7
879.5,-4784.6
876.4,-4799.4
873.5,-4814.1
870.5,-4828.5
867.6,-4843.1
863.7,-4856.9
860.9,-4871.3
856.8,-4885.3
852.9,-4899.2
849.3,-4912.2
845.8,-4924.2
843.8,-4935.5
840.9,-4945.8
838.3,-4955.0
836.2,-4962.6
834.4,-4968.6
833.1,-4973.6
834.1,-4978.1
836.7,-4981.2
840.8,-4983.1
846.4,-4984.2
853.2,-4984.4
860.3,-4984.2
868.6,-4984.1
875.6,-4984.0
883.7,-4984.4
890.5,-4984.7
898.5,-4985.5
904.2,-4986.3
910.8,-4987.7
916.3,-4988.8
919.7,-4988.9
922.3,-4988.0
924.0,-4986.2
924.6,-4984.4
925.0,-4982.9
925.3,-4981.9
925.4,-4981.4
926.5,-4981.7
926.5,-4981.6
926.5,-4981.5
926.5,-4981.4
