x,y
0.0,0.0
0.0,-0.1
-0.1,-0.2
-0.1,-0.3
-0.1,-0.3
0.9,-0.7
0.9,-0.7
0.9,-0.9
0.9,-0.9
1.9,-1.4
1.8,-1.5
1.7,-1.8
2.7,-2.3
2.7,-2.4
3.7,-2.8
4.8,-3.1
4.8,-3.0
4.9,-2.9
4.8,-3.1
4.3,-4.4
3.5,-6.6
0.4,-8.8
-2.0,-12.3
-5.9,-16.1
-10.8,-19.9
-16.0,-24.4
-21.4,-29.5
-28.2,-35.2
-35.3,-41.5
-42.5,-48.3
-49.8,-55.2
-58.1,-61.6
-65.4,-68.4
-72.6,-75.3
-79.9,-82.2
-87.3,-89.3
-95.7,-96.1
-103.2,-103.7
-112.0,-111.5
-119.9,-120.1
-128.9,-128.3
-137.9,-136.7
-147.0,-145.2
-156.1,-154.0
-165.1,-162.5
-173.2,-171.3
-182.1,-179.5
-191.0,-187.6
-199.9,-195.6
-208.9,-204.0
-217.0,-213.3
-227.5,-222.3
-238.3,-232.1
-249.1,-242.1
-261.2,-252.3
-272.2,-262.9
-285.5,-273.0
-297.8,-283.5
-311.1,-293.9
-323.5,-304.8
-336.8,-315.2
-349.1,-325.7
-362.3,-335.5
-374.3,-345.6
-387.4,-355.0
-399.2,-364.6
-410.9,-373.5
-423.3,-381.6
-435.5,-388.6
-447.3,-394.8
-459.1,-400.9
-471.2,-407.6
-480.3,-416.3
-489.8,-426.0
-498.4,-436.6
-507.1,-447.1
-514.5,-457.9
-523.0,-468.2
-531.7,-478.8
-540.4,-489.6
-549.2,-500.6
-559.2,-511.7
-568.2,-523.6
-578.6,-535.4
-589.0,-547.8
-598.3,-560.2
-608.7,-572.2
-618.8,-583.9
-628.0,-595.7
-638.1,-607.2
-647.0,-618.8
-655.9,-629.9
-664.6,-640.8
-673.4,-651.6
-683.1,-661.9
-690.6,-672.7
-699.1,-683.1
-707.7,-693.6
-716.2,-703.9
-724.7,-714.3
-733.4,-724.9
-742.1,-735.7
-751.8,-745.9
-760.3,-756.3
-768.9,-766.6
-777.2,-776.6
-784.4,-786.5
-792.6,-795.9
-800.7,-804.8
-807.4,-813.7
-814.0,-822.1
-820.5,-830.2
-826.9,-837.8
-833.4,-845.7
-839.8,-853.6
-847.2,-860.9
-854.4,-867.6
-862.5,-873.3
-872.5,-877.9
-881.4,-882.7
-890.5,-887.8
-901.7,-892.4
-913.0,-897.2
-925.5,-901.7
-940.2,-905.9
-954.0,-910.7
-969.9,-915.0
-986.0,-919.6
-1002.1,-924.1
-1019.4,-928.4
-1036.6,-932.7
-1055.1,-937.0
-1074.6,-941.1
-1093.2,-945.7
-1111.9,-950.5
-1131.7,-955.2
-1151.5,-959.9
-1171.4,-964.6
-1191.2,-969.3
-1211.1,-974.0
-1231.9,-978.3
-1250.7,-983.5
-1270.5,-988.1
-1291.5,-992.4
-1311.3,-997.2
-1331.3,-1002.3
-1352.2,-1006.9
-1372.2,-1011.9
-1392.0,-1016.7
-1412.0,-1021.5
-1431.8,-1026.4
-1450.8,-1032.2
-1471.2,-1038.3
-1490.8,-1045.6
-1509.7,-1054.4
-1530.1,-1064.0
-1549.7,-1074.7
-1568.6,-1086.8
-1587.8,-1099.7
-1605.1,-1114.3
-1623.7,-1129.0
-1640.6,-1145.4
-1657.6,-1162.3
-1673.6,-1179.9
-1688.7,-1198.0
-1703.6,-1216.0
-1717.6,-1234.5
-1731.5,-1252.9
-1745.4,-1271.4
-1759.3,-1289.9
-1773.3,-1308.5
-1787.3,-1327.1
-1801.3,-1345.8
-1815.3,-1364.4
-1829.3,-1383.3
-1843.5,-1402.2
-1858.7,-1420.9
-1872.8,-1439.9
-1887.0,-1459.0
-1902.1,-1477.7
-1916.4,-1496.9
-1930.6,-1516.1
-1944.8,-1535.3
-1958.9,-1554.3
-1974.0,-1572.6
-1988.0,-1591.2
-2001.9,-1609.7
-2015.8,-1627.9
-2029.5,-1645.8
-2043.2,-1663.7
-2056.8,-1681.6
-2070.6,-1699.4
-2084.4,-1717.6
-2097.1,-1736.1
-2111.2,-1754.7
-2125.1,-1773.2
-2140.2,-1791.7
-2154.4,-1810.9
-2168.7,-1830.3
-2183.2,-1850.1
-2197.6,-1870.1
-2213.2,-1890.0
-2227.9,-1910.3
-2243.6,-1930.4
-2259.6,-1950.9
-2274.5,-1972.0
-2290.5,-1992.8
-2306.5,-2013.7
-2321.4,-2034.9
-2337.4,-2055.8
-2353.5,-2076.6
-2368.4,-2097.9
-2384.4,-2118.6
-2399.3,-2139.7
-2415.3,-2160.7
-2431.5,-2181.6
-2446.5,-2203.1
-2462.6,-2224.4
-2478.8,-2245.7
-2495.0,-2266.8
-2511.2,-2288.3
-2527.5,-2309.8
-2543.8,-2331.4
-2560.0,-2352.9
-2576.2,-2374.0
-2592.2,-2394.9
-2609.3,-2415.4
-2625.2,-2435.9
-2641.1,-2456.4
-2658.0,-2476.3
-2674.8,-2496.0
-2690.5,-2515.9
