x,y
0.0,0.0
5.5,9.1
12.0,17.5
18.4,27.1
25.1,37.2
32.8,46.5
40.3,57.2
48.1,68.1
56.8,78.3
64.6,89.3
72.3,100.1
80.7,110.1
88.4,120.9
96.1,131.8
104.4,141.6
111.9,152.3
120.3,162.3
128.4,172.0
137.2,180.9
145.0,191.6
154.5,201.2
164.0,212.0
173.9,223.2
183.3,235.5
193.4,246.9
202.9,259.2
212.5,271.5
221.4,285.0
231.5,297.8
240.9,311.6
250.6,325.6
259.7,340.6
269.7,354.9
279.0,370.0
287.4,385.9
295.6,401.5
303.2,416.8
309.8,432.6
315.9,448.1
320.9,464.0
325.0,480.7
328.8,497.3
332.2,514.8
336.4,531.6
340.1,549.5
343.8,567.5
348.5,584.6
352.3,602.6
356.3,620.8
360.9,637.9
365.9,655.4
372.3,671.1
378.9,687.0
386.5,702.1
395.2,716.8
403.9,731.5
412.8,746.3
422.5,760.2
432.3,774.3
442.8,787.5
453.2,800.6
464.0,812.6
474.6,824.4
486.3,834.1
498.1,844.0
510.2,854.2
522.6,864.4
534.8,874.7
547.5,883.8
559.9,892.7
570.6,903.1
581.1,913.4
590.6,924.2
598.1,936.4
606.2,947.6
613.6,959.7
621.8,970.8
631.2,981.6
641.5,991.8
652.5,1002.5
664.6,1012.5
677.7,1022.0
691.2,1031.7
704.7,1041.6
717.6,1052.2
730.9,1062.0
744.2,1071.6
757.2,1081.0
770.2,1090.4
782.9,1099.4
795.4,1108.5
806.7,1118.0
818.0,1125.9
828.1,1132.8
836.2,1139.6
843.1,1145.4
850.0,1149.7
855.9,1154.6
862.0,1158.2
866.7,1162.1
871.6,1164.8
875.0,1167.6
878.1,1170.1
880.9,1172.5
884.0,1175.1
886.0,1179.7
887.9,1184.2
887.8,1190.0
886.1,1195.8
882.8,1201.9
878.3,1208.3
873.5,1214.7
868.8,1220.9
863.7,1226.9
858.3,1232.6
852.0,1237.7
845.9,1241.4
838.7,1245.7
832.0,1248.8
824.5,1252.7
818.3,1255.0
811.8,1258.3
806.3,1261.0
800.7,1263.7
796.5,1264.5
792.1,1266.7
788.4,1268.0
784.8,1269.4
781.4,1270.9
778.7,1271.5
774.6,1272.5
770.1,1273.1
765.4,1273.5
759.2,1275.7
753.9,1277.0
747.6,1279.2
741.9,1280.2
734.8,1283.2
728.7,1285.3
721.9,1286.9
714.2,1289.3
707.2,1290.8
699.3,1293.0
692.4,1293.1
684.8,1294.0
677.5,1295.2
669.7,1296.1
662.7,1296.1
654.9,1297.1
646.9,1297.6
639.0,1298.4
631.3,1299.2
624.5,1299.4
617.7,1301.0
611.3,1303.0
604.7,1306.4
598.7,1310.1
593.2,1314.2
587.2,1319.5
582.1,1323.9
576.3,1329.4
570.2,1334.6
563.9,1339.5
557.2,1344.3
551.2,1348.0
544.9,1351.5
539.4,1354.3
534.4,1357.3
530.1,1362.5
527.9,1368.0
525.9,1375.2
525.4,1382.0
524.8,1390.3
524.3,1398.7
524.5,1406.2
525.1,1412.6
525.1,1419.9
527.1,1425.9
530.9,1432.1
536.1,1437.8
540.5,1444.5
545.6,1450.2
549.6,1456.4
553.2,1462.3
557.0,1467.0
559.7,1472.2
562.1,1474.3
564.3,1474.6
564.6,1474.7
564.6,1474.8
566.1,1474.6
568.5,1475.1
571.4,1474.7
574.5,1472.9
577.6,1471.2
581.7,1468.7
585.7,1466.2
588.7,1464.3
592.0,1462.7
595.0,1462.2
597.4,1462.8
598.5,1463.7
598.8,1464.0
598.8,1464.0
598.8,1464.0
598.8,1464.0
598.8,1464.0
598.8,1464.0
598.9,1464.1
598.9,1464.1
598.2,1464.9
598.2,1464.9
598.2,1464.9
598.2,1464.9
598.2,1464.9
598.2,1464.9
598.3,1465.0
598.3,1465.0
598.3,1465.0
598.3,1465.0
597.7,1465.9
597.7,1465.9
597.7,1465.9
597.7,1465.9
597.7,1465.9
597.7,1465.9
597.7,1465.9
597.7,1465.9
597.7,1465.9
597.6,1465.8
597.6,1465.8
597.6,1465.8
597.6,1465.8
597.5,1465.8
597.5,1465.8
597.5,1465.8
597.5,1465.8
597.4,1465.7
597.4,1465.7
597.4,1465.7
597.4,1465.7
597.3,1465.6
597.3,1465.6
597.3,1465.6
597.3,1465.6
597.3,1465.6
597.3,1465.6
597.3,1465.6
597.3,1465.6
597.3,1465.6
597.3,1465.6
597.3,1465.6
597.3,1465.6
597.3,1465.6
597.4,1465.7
597.4,1465.7
