x,y
0.0,0.0
1.9,-4.1
3.7,-8.3
5.2,-12.6
6.0,-14.7
6.4,-15.8
6.8,-16.8
7.1,-17.9
7.5,-18.9
8.2,-19.9
9.5,-20.8
11.6,-21.5
14.6,-21.9
18.1,-20.0
22.3,-18.0
26.1,-14.9
30.8,-11.5
36.5,-8.0
43.5,-3.0
51.4,2.1
59.6,6.2
68.1,11.6
77.1,16.9
86.6,22.4
96.0,28.0
105.5,34.7
115.0,40.2
124.0,46.8
133.5,53.5
143.8,59.1
154.7,66.1
165.8,73.2
177.3,80.3
189.3,87.6
201.6,96.0
214.8,103.5
227.6,112.1
240.8,119.6
253.7,128.2
267.0,135.8
280.2,144.4
293.4,153.1
306.9,160.6
320.2,169.4
333.9,178.1
347.5,186.9
361.5,194.6
375.1,203.3
389.0,212.2
402.9,221.0
416.6,229.7
430.1,238.5
443.5,247.1
457.0,255.9
469.9,264.5
482.7,272.0
495.1,279.2
506.4,287.6
517.8,293.5
528.0,300.3
536.6,308.0
543.6,316.4
550.3,325.9
557.4,335.6
564.8,346.4
572.3,358.4
579.1,372.7
586.1,385.8
592.3,401.1
598.4,415.2
604.1,430.3
610.1,444.3
615.8,459.5
621.6,474.7
627.7,490.0
633.9,505.2
640.0,521.6
646.3,538.1
652.7,554.6
659.2,571.1
665.5,588.8
672.3,605.3
679.0,621.8
685.6,639.6
692.4,656.1
698.8,673.8
705.3,691.5
711.6,709.2
718.1,725.7
724.3,743.4
730.9,759.8
737.2,777.5
743.5,794.0
750.1,810.4
756.4,827.0
762.9,843.5
769.8,858.9
776.8,875.5
784.1,891.0
792.0,906.7
801.0,921.4
810.6,937.5
821.1,952.5
831.9,967.7
843.7,981.8
856.1,996.2
869.3,1009.5
883.0,1023.0
897.3,1035.3
912.1,1046.8
927.4,1058.2
943.1,1069.7
959.1,1080.2
975.4,1089.6
991.7,1099.0
1007.7,1108.3
1023.2,1117.4
1039.2,1125.5
1054.8,1134.7
1070.0,1143.9
1085.7,1151.9
1101.3,1161.1
1116.9,1169.2
1132.2,1178.3
1147.4,1187.5
1162.6,1195.4
1177.5,1204.4
1192.5,1212.3
1207.4,1221.3
1222.6,1229.3
1237.7,1238.5
1253.3,1246.4
1268.7,1255.6
1284.9,1264.9
1301.0,1274.3
1317.5,1283.7
1334.2,1293.1
1351.0,1302.6
1367.9,1311.0
1384.6,1321.5
1401.8,1331.1
1418.7,1340.6
1435.8,1350.1
1452.6,1359.6
1469.3,1369.1
1486.4,1378.6
1503.3,1388.1
1520.2,1398.8
1537.4,1408.4
1555.0,1418.0
1572.7,1427.6
1590.6,1437.3
1608.2,1448.2
1626.3,1458.0
1644.2,1468.8
1662.4,1478.7
1680.4,1489.5
1698.6,1499.3
1716.8,1510.3
1735.1,1520.1
1753.2,1529.8
1771.3,1539.6
1789.3,1550.5
1807.8,1560.4
1825.9,1571.4
1844.8,1581.3
1863.5,1592.4
1882.1,1603.4
1900.8,1613.2
1919.1,1623.1
1936.9,1633.9
1954.7,1643.6
1972.3,1653.2
1989.7,1662.9
2007.2,1672.6
2024.5,1682.1
2041.7,1692.8
2059.3,1701.3
2076.4,1712.0
2093.7,1721.6
2111.2,1731.2
2128.7,1740.9
2146.1,1750.5
2163.2,1761.2
2180.6,1770.8
2198.1,1780.4
2215.8,1790.1
2233.3,1799.7
2250.3,1810.5
2267.4,1820.0
2284.6,1829.6
2301.5,1840.2
2318.1,1850.9
2334.8,1861.5
2351.5,1870.9
2368.0,1881.5
2384.3,1892.1
2400.7,1902.6
2417.0,1913.1
2433.4,1922.5
2449.6,1933.0
2465.8,1942.3
2481.8,1952.9
2497.8,1963.3
2513.9,1972.6
2530.2,1982.0
2546.0,1992.4
2562.3,2001.8
2578.7,2011.2
2595.0,2020.6
2611.6,2030.0
2628.1,2039.4
2644.5,2048.8
2660.8,2058.1
2677.7,2066.4
