x,y
0.0,0.0
-0.6,9.5
-1.7,18.6
-3.1,26.5
-4.3,33.2
-4.7,40.2
-5.2,47.3
-6.1,54.1
-7.8,61.9
-9.3,68.4
-11.7,74.8
-15.9,81.6
-18.8,87.7
-21.6,93.9
-25.1,101.0
-28.9,109.2
-33.2,117.2
-36.1,125.7
-40.0,133.9
-43.8,143.3
-47.2,150.5
-50.8,158.7
-53.9,167.2
-55.3,175.1
-57.1,184.0
-54.6,194.5
-52.1,203.7
-50.9,212.6
-49.9,220.1
-49.5,227.5
-48.2,232.8
-47.0,238.0
-47.6,244.9
-49.7,251.3
-52.5,258.6
-55.8,265.9
-59.1,273.0
-61.1,279.4
-63.2,285.9
-64.9,291.3
-65.9,298.0
-65.5,303.0
-65.9,308.8
-68.1,314.0
-72.6,317.1
-78.8,318.4
-84.3,315.2
-89.5,310.9
-94.9,306.6
-100.4,300.9
-107.4,297.2
-115.5,293.0
-124.9,289.6
-134.8,284.8
-145.3,279.7
-156.7,274.5
-168.9,270.0
-180.7,264.5
-195.1,259.2
-207.7,253.4
-220.4,247.6
-233.6,242.7
-246.5,236.8
-259.5,230.9
-272.7,226.0
-285.5,220.2
-298.5,215.5
-310.9,209.8
-323.9,205.0
-336.4,199.2
-349.2,194.6
-362.0,189.8
-375.2,186.3
-389.1,183.6
-402.8,181.0
-417.0,179.5
-431.5,179.0
-445.6,177.4
-459.8,175.9
-474.0,173.1
-488.2,169.2
-502.4,164.0
-517.1,158.6
-532.2,153.1
-547.2,146.5
-562.9,140.7
-578.9,134.8
-595.4,130.1
-611.8,125.3
-629.1,121.4
-646.9,118.5
-664.9,115.6
-682.8,112.6
-701.1,110.9
-718.7,109.2
-736.8,108.7
-754.7,109.3
-772.7,110.1
-791.1,111.8
-809.5,114.7
-827.9,118.9
-846.0,124.5
-863.3,128.9
-880.9,134.7
-898.7,141.5
-916.0,147.2
-933.2,153.0
-950.4,158.9
-967.0,163.7
-984.2,169.5
-1000.9,174.3
-1018.1,178.8
-1035.8,182.0
-1053.8,184.0
-1071.0,184.9
-1088.7,185.7
-1106.5,186.4
-1124.4,185.9
-1142.5,185.4
-1160.2,183.8
-1178.1,182.0
-1195.6,179.3
-1213.8,177.4
-1231.8,174.6
-1250.1,171.5
-1268.2,168.6
-1286.2,165.6
-1304.2,162.6
-1322.0,158.5
-1340.4,155.5
-1359.1,152.2
-1378.2,150.2
-1396.9,146.9
-1416.1,144.8
-1435.3,141.4
-1454.9,139.0
-1474.7,136.7
-1494.5,134.3
-1514.3,131.9
-1534.0,129.5
-1553.9,128.3
-1573.5,126.0
-1593.4,124.8
-1613.2,123.6
-1632.9,122.5
-1652.6,121.3
-1672.4,120.1
-1692.9,119.9
-1713.3,119.7
-1733.3,119.7
-1752.4,118.8
-1771.8,119.0
-1791.5,119.0
-1811.1,118.0
-1831.1,117.9
-1851.6,117.7
-1872.1,117.5
-1893.0,117.2
-1914.1,116.6
-1935.1,116.2
-1955.7,116.0
-1976.1,114.6
-1996.5,113.2
-2017.2,111.7
-2038.0,110.2
-2058.4,107.5
-2079.3,106.0
-2099.8,103.3
-2120.3,100.7
-2140.9,98.0
-2162.1,96.3
-2183.0,93.6
-2204.2,91.9
-2225.1,89.0
-2246.6,87.3
-2268.4,86.6
-2290.4,85.8
-2311.5,84.2
-2333.2,83.5
-2354.4,81.8
-2376.1,81.2
-2398.0,80.5
-2419.8,79.8
-2441.6,79.1
-2463.2,78.5
-2485.0,79.0
-2506.2,78.6
-2527.9,79.1
-2549.1,78.7
-2570.2,78.2
-2591.8,78.8
-2612.9,78.4
-2634.5,78.9
-2656.0,78.4
-2678.1,78.8
-2699.7,78.2
-2721.4,77.5
-2743.1,76.8
-2765.2,76.0
-2787.2,75.2
-2809.1,73.2
-2831.5,72.4
-2854.0,71.5
-2876.3,69.5
-2898.9,68.4
-2921.8,67.3
-2944.7,66.2
-2967.8,65.0
-2990.6,64.0
-3013.5,62.9
-3036.1,62.0
-3058.8,60.9
-3081.3,59.9
-3104.1,58.9
-3126.8,57.9
-3149.6,56.9
-3172.4,55.8
-3195.4,54.7
-3218.3,53.6
-3241.3,52.4
-3264.3,51.4
-3287.1,50.3
-3310.1,49.2
-3332.8,48.1
-3355.5,47.1
-3378.4,46.1
-3401.1,43.8
-3424.7,43.7
-3447.5,41.5
-3471.0,40.1
-3494.8,39.9
-3518.7,38.5
-3542.4,37.2
-3566.6,36.8
-3590.7,35.2
-3615.4,34.7
-3639.8,33.1
-3664.3,31.4
-3688.6,29.9
-3713.0,28.1
-3737.7,26.5
-3762.7,25.8
-3787.4,24.1
-3812.5,23.4
-3837.2,21.7
-3862.3,21.1
-3886.6,19.4
-3910.7,17.9
-3934.8,17.6
-3958.2,16.3
-3981.2,15.2
-4003.9,14.2
-4026.7,13.2
-4049.2,12.1
-4071.6,11.2
-4094.1,10.3
-4116.5,9.4
-4138.8,8.6
-4160.8,6.6
-4183.3,6.8
-4205.4,6.0
-4227.9,6.3
-4250.2,6.6
-4272.5,8.1
-4294.9,10.9
-4317.4,14.8
-4339.2,18.9
-4361.2,24.2
-4382.5,31.0
-4403.5,39.1
-4424.4,48.4
-4444.6,58.0
-4464.4,69.0
-4483.5,80.2
-4502.1,92.8
-4520.9,106.5
-4539.2,120.4
-4557.2,133.4
-4575.2,147.3
-4593.2,161.3
-4611.4,175.4
-4629.5,189.4
-4647.8,203.4
-4665.7,216.2
-4684.5,231.2
-4702.3,244.0
-4720.1,256.9
-4738.3,270.9
-4756.1,283.8
-4773.5,296.8
-4790.7,309.9
-4807.3,322.1
-4823.6,334.2
-4839.7,346.5
-4855.4,357.8
-4870.6,369.1
