x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.3,-0.1
-0.3,-0.1
-0.3,-0.1
-0.3,-0.1
-0.3,-0.1
-0.3,-0.1
-0.3,-0.1
-0.3,-0.1
-0.3,-0.1
-0.3,-0.1
-0.4,-0.1
-0.4,-0.1
-0.4,-0.1
-0.4,-0.1
-0.4,-0.1
-0.4,-0.1
-0.4,-0.1
-0.1,-1.2
-0.1,-1.2
-0.1,-1.2
-0.1,-1.2
-0.1,-1.2
-0.1,-1.2
-0.1,-1.2
-0.1,-1.2
-0.1,-1.2
-0.1,-1.2
-0.1,-1.2
-0.1,-1.2
-0.2,-1.2
-0.2,-1.2
-0.2,-1.2
-0.2,-1.2
-0.2,-1.2
-0.2,-1.2
-0.2,-1.2
-0.2,-1.2
-0.2,-1.2
-0.2,-1.2
0.1,-2.3
0.1,-2.3
0.1,-2.3
0.1,-2.3
0.0,-2.3
0.0,-2.3
0.0,-2.3
0.0,-2.3
0.0,-2.3
0.0,-2.3
0.0,-2.3
0.0,-2.3
0.0,-2.3
0.0,-2.3
0.0,-2.3
-0.1,-2.3
-0.1,-2.3
-0.3,-2.4
-0.6,-1.3
-0.6,-1.3
-0.7,-1.3
-0.8,-1.4
-1.5,-0.4
-2.6,0.5
-4.5,1.1
-7.6,1.4
-11.4,0.4
-15.8,-0.8
-20.8,-2.1
-26.5,-3.6
-32.6,-5.2
-40.0,-7.3
-47.4,-8.1
-54.8,-8.9
-62.0,-10.8
-68.8,-12.7
-75.4,-14.4
-82.9,-15.3
-90.3,-17.3
-98.1,-19.4
-105.9,-21.5
-113.8,-23.6
-121.9,-25.8
-129.9,-27.9
-138.0,-30.1
-146.0,-33.5
-154.6,-34.6
-162.6,-36.7
-170.4,-38.8
-177.9,-40.8
-184.7,-42.7
-191.1,-44.4
-196.2,-45.8
-199.9,-47.9
-202.3,-48.5
-203.2,-51.1
-203.4,-53.4
-202.6,-56.8
-201.1,-61.0
-199.4,-66.3
-197.6,-71.7
-195.5,-78.1
-193.2,-84.4
-190.9,-90.8
-189.0,-96.0
-187.8,-101.6
-188.1,-105.1
