x,y
0.0,0.0
6.6,6.2
12.6,12.9
17.6,18.9
22.1,24.1
26.9,28.7
31.8,32.0
36.8,34.8
41.8,37.9
45.2,42.4
46.2,47.6
44.1,52.6
40.2,56.5
34.6,58.6
27.9,60.2
21.3,63.5
13.5,67.7
5.6,73.7
-2.2,81.1
-11.4,88.2
-20.6,95.3
-29.5,103.7
-39.6,111.7
-50.2,120.2
-61.1,128.9
-72.5,138.2
-84.1,147.7
-96.1,157.4
-107.6,168.2
-120.1,178.6
-132.8,189.0
-145.4,199.4
-157.9,209.7
-169.5,220.6
-181.4,230.3
-192.6,240.9
-202.8,252.1
-212.7,263.1
-220.9,275.5
-229.1,287.9
-236.8,301.4
-244.2,314.7
-252.4,327.1
-261.6,338.9
-272.7,349.4
-283.9,360.1
-295.4,370.9
-307.0,381.9
-319.7,392.3
-331.8,403.7
-343.7,415.1
-355.0,427.3
-366.5,439.7
-377.2,453.0
-387.5,467.4
-398.1,482.1
-408.1,497.9
-418.2,513.7
-427.5,530.3
-436.5,546.6
-444.3,563.3
-451.7,579.8
-458.2,596.9
-463.8,614.5
-468.9,631.9
-472.7,649.6
-475.6,668.0
-478.2,686.0
-480.5,703.9
-482.9,721.7
-485.8,738.5
-488.3,756.5
-491.4,773.6
-493.8,791.4
-496.9,808.5
-501.1,824.9
-506.0,840.4
-510.7,855.8
-516.1,868.8
-521.1,881.2
-526.5,892.4
-531.5,903.5
-536.7,914.6
-542.8,925.0
-548.5,936.6
-556.2,947.0
-563.6,958.8
-571.6,970.9
-580.0,983.6
-589.0,996.8
-597.8,1011.2
-607.6,1025.2
-617.8,1039.6
-628.4,1054.3
-639.4,1069.4
-651.4,1083.8
-662.1,1100.2
-673.9,1116.1
-686.0,1132.3
-698.4,1148.7
-710.1,1166.1
-722.0,1183.6
-734.2,1201.4
-746.5,1219.3
-758.2,1238.1
-769.8,1257.0
-780.6,1276.5
-792.2,1295.4
-803.0,1315.1
-814.7,1333.9
-825.3,1353.4
-835.9,1372.8
-847.1,1391.3
-856.6,1411.1
-867.0,1430.3
-877.5,1449.6
-888.1,1469.1
-898.7,1488.6
-909.4,1508.0
-919.3,1528.5
-930.2,1548.1
-940.4,1568.8
-950.7,1589.5
-961.9,1609.6
-972.6,1630.5
-984.1,1650.9
-996.0,1671.5
-1008.0,1692.2
-1020.2,1713.3
-1033.5,1733.7
-1047.0,1754.3
-1059.8,1775.9
-1073.8,1796.8
-1087.8,1818.1
-1102.1,1839.5
-1115.6,1861.6
-1129.6,1882.7
-1142.6,1904.5
-1154.7,1926.8
-1167.6,1948.5
-1179.6,1970.9
-1191.5,1993.1
-1203.2,2015.0
-1214.8,2037.0
-1226.1,2058.9
-1237.8,2080.8
-1249.6,2102.9
-1260.5,2125.8
-1272.3,2148.0
-1284.2,2170.2
-1294.9,2192.9
-1305.4,2215.4
-1316.4,2236.8
-1327.3,2256.5
-1336.8,2276.5
-1346.6,2295.1
-1357.0,2312.8
-1366.4,2331.1
-1376.5,2348.3
-1386.4,2365.5
-1396.3,2382.8
-1406.2,2399.9
-1416.2,2417.2
-1426.5,2434.8
-1436.3,2453.4
-1447.1,2471.6
-1457.6,2490.8
-1468.3,2510.4
-1479.3,2530.2
-1491.3,2549.3
-1501.9,2570.3
