x,y
0.0,0.0
-0.1,-0.1
-0.1,-0.1
-0.1,-0.1
-0.1,-0.1
-0.2,-0.1
-0.2,-0.1
-0.2,-0.1
-0.2,-0.2
-0.2,-0.2
-0.2,-0.2
-0.2,-0.2
-0.2,-0.2
-0.2,-0.2
-0.3,-0.2
-0.3,-0.2
-0.3,-0.2
-0.3,-0.2
-0.3,-0.2
-0.3,-0.2
-0.4,-0.3
-0.4,-0.3
-0.4,-0.3
-0.4,-0.3
-0.6,-0.4
-0.6,-0.4
-0.6,-0.4
-0.6,-0.4
-0.6,-0.4
-0.6,-0.4
-0.6,-0.4
-0.7,-0.5
-0.7,-0.5
-0.7,-0.5
-0.7,-0.5
-0.7,-0.5
-0.8,-0.5
-0.8,-0.5
-0.8,-0.5
-0.7,-0.5
-0.8,-0.5
-0.9,-0.6
-1.7,-1.0
-3.0,-0.5
-4.2,0.0
-5.2,0.7
-6.0,1.6
-7.1,3.5
-7.7,5.7
-8.1,9.5
-8.1,13.4
-8.5,18.3
-9.3,23.1
-10.6,28.9
-11.7,34.8
-13.1,40.5
-14.1,45.2
-15.3,49.6
-15.9,51.8
-16.3,52.9
-16.2,53.0
-16.8,53.9
-16.9,53.8
-18.5,55.5
-20.8,56.7
-24.3,57.2
-28.0,56.3
-32.9,55.9
-37.1,53.5
-42.6,51.5
-48.5,49.3
-54.8,46.7
-61.0,44.3
-67.1,41.9
-73.1,39.7
-78.7,37.7
-83.6,35.9
-87.0,33.9
-89.9,33.5
-91.3,33.9
-91.4,33.9
-91.4,33.9
-91.4,33.9
-91.6,33.8
-93.0,34.3
-95.8,36.5
-98.1,39.1
-100.3,42.9
-102.5,48.1
-104.6,53.4
-107.1,59.8
-110.1,67.1
-113.0,74.6
-115.4,81.1
-118.2,88.6
-120.4,96.5
-122.4,103.0
-125.2,110.6
-128.0,118.1
-129.9,124.8
-132.3,132.5
-134.9,140.2
-137.3,147.9
-140.4,156.5
-143.0,164.2
-146.0,172.9
-148.4,180.6
-151.0,188.3
-153.5,195.9
-155.6,202.5
-158.6,209.8
-161.7,215.9
-165.7,222.7
-170.8,228.8
-175.2,235.3
-179.7,241.9
-184.8,249.3
-189.9,256.8
-194.9,264.2
-199.4,271.9
-204.4,279.5
-209.0,287.2
-213.4,293.8
-217.6,300.5
-221.8,308.5
-224.9,317.1
-226.6,326.5
-227.3,336.6
-228.4,347.9
-228.9,358.1
-230.4,369.0
-233.1,379.2
-237.2,388.6
-241.6,397.8
-247.1,406.3
-252.2,413.8
-256.5,420.3
-259.8,426.2
-262.2,431.3
-262.8,434.9
-262.8,438.8
-263.8,443.4
-266.9,448.1
-271.7,450.5
-277.5,450.9
-282.6,447.9
-287.1,442.5
-291.1,436.2
-296.2,430.5
-301.9,424.4
-308.7,419.0
-316.5,414.3
-325.1,409.2
-333.3,402.9
-342.2,396.3
-351.4,389.4
-361.7,383.3
-371.5,376.1
-381.5,368.7
-391.8,362.5
-401.8,355.1
-412.6,348.7
-423.5,342.1
-434.1,334.5
-444.7,326.8
-456.2,319.9
-466.9,312.0
-478.4,305.1
-490.0,298.2
-500.9,290.3
-512.6,283.3
-523.6,275.3
-536.1,269.1
-548.9,262.7
-562.2,257.4
-576.0,253.1
-590.2,249.8
-604.2,246.7
-617.9,242.5
-631.1,237.1
-644.2,231.9
-656.4,224.5
-668.7,217.2
-681.5,209.5
-693.8,200.8
-706.8,192.9
-720.0,185.0
-733.2,177.0
-746.5,169.0
-761.0,163.0
-775.0,155.8
-790.1,150.8
-805.6,145.3
-821.1,140.0
-836.3,134.9
-851.4,129.8
-866.9,125.8
-882.8,122.8
-898.6,119.9
-914.3,117.1
-930.2,115.5
-946.8,114.8
-962.9,114.3
-978.8,114.0
-995.6,115.8
-1012.1,117.7
-1028.5,119.8
-1044.7,121.9
-1060.9,124.2
-1077.0,126.3
-1092.5,127.6
-1108.5,129.9
-1124.3,132.2
-1139.5,133.7
-1154.7,135.2
-1170.3,136.4
-1185.7,136.3
-1201.0,135.1
-1216.5,132.3
-1232.5,130.6
-1247.9,126.7
-1263.6,123.9
-1278.8,120.0
-1295.1,116.8
-1311.1,112.4
-1326.5,107.2
-1342.7,102.8
-1358.6,97.1
-1374.7,91.4
-1390.7,85.7
-1406.7,80.1
-1422.7,74.4
-1439.1,68.6
-1455.6,62.7
-1472.0,56.6
-1488.0,49.7
-1504.9,43.6
-1521.7,37.4
-1538.4,31.3
-1555.7,26.2
-1572.3,20.2
-1589.8,15.0
-1606.5,8.9
-1623.7,3.9
-1640.8,-1.1
-1658.0,-6.2
-1674.9,-11.1
-1692.2,-16.1
-1709.5,-21.2
-1727.0,-26.4
-1745.0,-30.7
-1763.2,-35.0
-1781.4,-39.3
-1799.8,-43.7
-1818.9,-47.3
-1837.7,-52.0
-1856.7,-56.8
-1876.5,-60.7
-1895.6,-65.6
-1915.5,-69.7
-1935.5,-73.7
-1955.6,-77.8
-1976.0,-82.1
-1996.3,-86.4
-2016.7,-90.7
-2037.3,-95.0
-2057.9,-99.5
-2078.6,-104.0
-2098.8,-109.5
-2119.4,-114.0
-2139.5,-119.4
-2159.7,-124.9
-2179.5,-131.6
-2200.1,-137.3
-2220.2,-144.1
-2240.9,-149.9
-2261.1,-156.7
-2281.5,-163.7
-2302.5,-169.6
-2323.3,-175.5
-2344.2,-181.4
-2365.1,-187.4
-2385.9,-193.3
-2406.7,-199.1
-2428.0,-204.1
-2449.3,-208.9
-2470.5,-213.7
-2492.0,-218.6
-2513.5,-223.5
-2535.0,-228.5
-2556.4,-233.4
-2577.9,-237.1
-2598.6,-241.5
-2619.3,-246.0
-2640.3,-249.4
-2660.7,-253.7
-2681.0,-257.9
-2701.2,-262.1
-2721.4,-266.3
-2741.5,-270.5
-2761.6,-274.6
-2781.5,-278.7
-2801.8,-282.8
-2821.8,-287.0
-2842.1,-291.2
-2861.9,-296.5
-2882.5,-300.9
-2902.6,-306.3
-2923.3,-310.9
-2943.6,-316.4
-2964.1,-322.1
-2984.9,-326.7
-3005.4,-332.4
-3026.4,-337.0
-3046.8,-342.6
-3067.9,-347.3
-3088.3,-353.1
-3109.5,-357.9
-3130.6,-362.6
-3151.8,-367.4
-3172.5,-373.1
-3193.8,-378.1
-3215.2,-382.9
-3236.8,-387.9
-3258.3,-392.9
-3279.6,-399.1
-3301.3,-404.2
-3323.0,-409.2
-3344.4,-414.1
-3365.1,-420.0
-3386.3,-424.8
-3407.5,-429.6
-3428.1,-435.3
-3449.5,-440.2
-3470.1,-446.0
-3491.2,-450.7
-3512.1,-455.4
-3532.6,-461.0
-3553.9,-465.9
-3574.5,-471.6
-3595.8,-476.6
-3616.5,-482.3
-3638.1,-487.3
-3659.8,-492.4
-3681.6,-497.6
-3703.6,-502.9
-3726.0,-508.3
-3748.4,-513.9
-3770.0,-520.2
-3792.1,-525.5
-3814.3,-530.9
-3836.3,-536.2
-3858.3,-541.4
-3880.1,-546.6
-3901.2,-552.7
-3922.9,-557.7
-3944.3,-562.7
-3965.7,-567.5
-3987.0,-572.5
-4007.3,-578.1
-4028.0,-582.6
-4048.1,-588.0
-4068.6,-592.3
-4088.5,-597.7
-4109.0,-602.1
-4128.9,-607.4
-4149.6,-611.8
-4170.1,-616.4
-4190.2,-621.8
-4210.9,-626.3
-4230.8,-631.6
-4251.6,-636.2
-4272.3,-640.7
-4293.6,-644.2
-4314.4,-647.5
-4335.3,-650.7
-4356.9,-651.8
-4378.1,-652.6
-4399.7,-652.3
-4420.9,-651.8
-4442.5,-648.8
-4463.5,-645.5
-4483.9,-641.9
-4504.9,-635.9
-4524.5,-630.5
-4544.0,-623.6
-4563.1,-615.2
-4581.9,-606.6
-4600.4,-597.8
-4618.8,-589.0
-4637.2,-580.1
-4655.3,-571.1
-4673.4,-562.2
-4691.6,-553.2
-4709.8,-544.2
-4728.0,-535.3
-4745.6,-527.4
-4764.0,-518.5
-4782.3,-509.6
-4800.5,-500.7
-4818.9,-491.8
-4837.1,-482.9
-4855.4,-474.0
-4872.8,-465.9
-4890.9,-456.9
-4908.3,-448.8
-4924.7,-441.5
-4941.7,-433.1
-4957.7,-425.6
-4973.3,-417.8
-4988.1,-410.8
-5001.8,-404.5
-5014.4,-399.0
-5026.7,-393.1
-5037.4,-389.0
-5046.9,-385.6
-5055.0,-382.5
-5061.3,-379.7
-5066.2,-376.2
-5069.6,-373.0
-5072.7,-368.2
-5075.2,-363.3
-5078.2,-357.2
-5081.9,-352.9
-5088.1,-348.7
-5094.8,-348.8
-5102.4,-350.7
-5109.0,-356.0
-5115.5,-361.3
-5122.6,-366.8
-5131.0,-370.7
-5141.1,-372.7
-5151.2,-374.9
-5162.6,-376.5
-5173.5,-379.1
-5185.5,-381.1
-5198.2,-383.5
-5211.3,-386.1
-5224.9,-389.1
-5238.9,-392.1
-5253.1,-395.5
-5268.1,-399.1
-5283.3,-401.7
-5297.8,-405.2
-5312.4,-408.7
-5326.9,-412.2
-5342.1,-414.6
-5357.2,-417.2
-5371.9,-420.7
-5387.2,-423.4
-5402.3,-427.1
-5418.1,-430.0
-5433.8,-432.9
-5448.9,-436.7
-5464.6,-439.6
-5480.5,-442.5
-5495.9,-445.3
-5510.8,-448.8
-5526.0,-451.4
-5540.0,-454.6
-5554.0,-457.7
-5567.6,-460.6
-5581.5,-462.5
-5594.7,-465.1
-5607.9,-467.8
-5621.1,-470.4
-5634.3,-473.1
-5647.3,-475.7
-5660.1,-478.1
-5672.4,-481.6
-5684.9,-483.8
-5696.9,-485.8
-5709.6,-484.2
-5721.6,-480.9
-5734.7,-476.9
-5748.3,-474.5
-5762.0,-473.5
-5776.0,-474.1
-5790.0,-473.2
-5803.7,-473.6
-5818.5,-473.2
-5832.8,-474.0
-5848.0,-473.9
-5862.4,-474.6
-5877.1,-474.3
-5891.9,-474.0
-5905.8,-474.4
-5920.2,-473.7
-5933.0,-474.9
-5945.7,-474.7
-5957.6,-475.2
-5969.2,-475.7
-5979.7,-476.7
-5989.6,-477.4
-5998.2,-477.3
-6005.1,-477.6
-6010.3,-478.0
-6012.5,-478.0
-6013.2,-478.5
-6013.5,-478.7
-6013.5,-478.7
-6014.0,-479.0
-6015.4,-479.8
-6017.8,-481.3
-6019.0,-484.6
-6020.0,-487.9
-6020.2,-489.3
-6019.7,-491.6
-6020.4,-492.0
-6019.8,-494.3
-6018.4,-496.0
-6017.1,-496.6
-6015.5,-496.9
-6015.1,-496.6
-6014.2,-497.4
-6014.1,-497.4
-6014.0,-497.3
-6014.0,-497.3
-6015.1,-496.6
-6015.7,-497.0
-6016.8,-496.4
-6017.1,-496.6
-6017.2,-496.6
-6017.5,-496.8
-6017.6,-496.9
-6017.6,-496.9
-6017.6,-496.9
-6017.6,-496.9
-6017.6,-496.8
-6017.6,-496.8
-6017.5,-496.8
-6017.6,-496.8
-6017.6,-496.8
-6017.6,-496.8
-6017.6,-496.8
-6017.6,-496.8
-6017.6,-496.8
-6017.6,-496.8
-6017.5,-496.8
-6017.5,-496.8
-6017.5,-496.8
-6017.5,-496.8
-6017.5,-496.8
-6016.9,-497.7
-6016.9,-497.7
-6016.8,-497.7
-6016.8,-497.7
-6016.8,-497.7
-6016.8,-497.7
-6016.9,-497.7
-6016.9,-497.7
-6016.9,-497.7
-6016.9,-497.7
-6016.9,-497.7
-6016.9,-497.7
-6016.9,-497.7
-6016.9,-497.7
-6016.9,-497.7
-6016.9,-497.7
-6016.8,-497.7
-6016.8,-497.7
-6016.8,-497.7
-6016.8,-497.7
-6016.8,-497.7
-6016.8,-497.7
-6016.8,-497.7
-6016.7,-497.6
-6016.7,-497.6
-6016.7,-497.6
-6016.7,-497.6
-6016.7,-497.6
-6016.6,-497.5
-6016.6,-497.5
-6016.6,-497.5
-6016.6,-497.5
-6016.6,-497.5
-6016.5,-497.5
-6016.5,-497.5
-6016.5,-497.5
-6016.5,-497.5
-6016.4,-497.4
-6016.4,-497.4
-6016.5,-497.5
-6016.5,-497.5
-6016.5,-497.5
-6016.5,-497.5
-6016.5,-497.5
-6016.5,-497.5
-6016.5,-497.5
-6016.5,-497.5
-6016.5,-497.5
-6016.5,-497.5
-6016.5,-497.5
