x,y
0.0,0.0
-8.2,-13.6
-15.9,-27.5
-24.0,-42.4
-31.8,-57.6
-39.3,-72.8
-46.8,-88.2
-53.7,-103.7
-59.2,-118.8
-63.8,-132.9
-68.3,-145.9
-72.0,-156.7
-75.7,-166.2
-79.1,-174.7
-82.4,-180.5
-85.1,-184.2
-89.0,-189.8
-94.0,-196.0
-101.1,-205.1
-109.3,-214.7
-118.9,-225.0
-129.8,-234.6
-142.7,-244.4
-155.9,-252.8
-169.6,-259.6
-182.6,-265.6
-195.2,-269.2
-207.0,-274.4
-220.1,-280.3
-230.4,-288.9
-239.5,-300.7
-243.8,-321.6
-249.2,-340.6
-254.9,-359.5
-261.4,-379.2
-268.7,-398.5
-277.7,-418.2
-288.4,-438.3
-300.5,-459.1
-312.9,-478.3
-326.8,-499.3
-340.9,-519.0
-355.3,-538.5
-370.7,-558.7
-385.5,-578.0
-401.4,-598.0
-418.3,-617.5
-435.4,-634.1
-455.3,-650.8
-475.8,-665.8
-497.0,-679.1
-519.3,-693.2
-541.3,-706.0
-563.7,-718.8
-586.7,-731.1
-611.1,-744.1
-634.9,-754.7
-659.3,-766.5
-683.9,-778.0
-708.5,-789.5
-733.3,-801.0
-758.3,-813.6
-782.9,-825.2
-807.8,-836.6
-833.4,-848.9
-858.3,-860.4
-883.1,-871.8
-907.5,-883.4
-931.8,-895.1
-955.1,-906.1
-978.2,-918.4
-1000.2,-931.4
-1021.2,-946.1
-1041.3,-961.3
-1061.3,-977.8
-1080.8,-994.5
-1099.6,-1011.8
-1117.9,-1030.5
-1135.6,-1049.6
-1152.9,-1068.8
-1170.5,-1088.0
-1188.6,-1106.8
-1206.7,-1124.4
-1224.9,-1140.6
-1243.0,-1156.8
-1260.2,-1172.2
-1275.3,-1186.1
-1288.6,-1198.2
-1301.7,-1213.3
-1312.1,-1228.3
-1320.2,-1244.5
-1324.7,-1262.7
-1326.0,-1281.4
-1327.0,-1301.3
-1327.1,-1319.3
-1328.2,-1338.0
-1329.5,-1355.3
-1331.9,-1373.3
-1335.3,-1390.7
-1339.3,-1406.6
-1344.3,-1421.9
-1350.0,-1435.6
-1357.0,-1448.5
-1365.3,-1460.7
-1374.6,-1471.1
-1385.7,-1483.2
-1397.1,-1496.4
-1407.4,-1510.2
-1416.4,-1524.7
-1424.5,-1541.0
-1431.2,-1558.0
-1436.1,-1573.4
-1440.6,-1590.2
-1443.5,-1605.3
-1446.7,-1620.3
-1451.1,-1634.6
-1456.9,-1648.2
-1464.0,-1659.8
-1472.8,-1670.4
-1483.2,-1680.3
-1494.3,-1689.8
-1506.3,-1700.2
-1517.3,-1708.4
-1528.2,-1716.7
-1539.7,-1726.0
-1550.7,-1734.2
-1561.8,-1742.5
-1572.7,-1750.7
-1583.7,-1758.9
-1594.8,-1767.2
-1605.9,-1775.4
-1616.8,-1783.6
-1627.1,-1791.0
-1637.8,-1799.4
-1648.8,-1807.6
-1659.8,-1815.9
-1671.6,-1825.0
-1683.4,-1834.2
-1695.0,-1843.4
-1706.0,-1851.6
-1717.7,-1860.8
-1729.3,-1870.0
-1740.7,-1878.1
-1752.4,-1887.2
-1764.3,-1896.3
-1775.9,-1905.5
-1786.9,-1913.8
-1797.5,-1922.2
-1807.7,-1931.0
-1817.3,-1939.9
-1827.3,-1951.3
-1836.2,-1961.9
-1844.7,-1972.8
-1853.1,-1983.6
-1861.1,-1993.5
-1869.8,-2004.3
-1878.1,-2013.8
-1887.3,-2024.3
-1897.3,-2034.5
-1907.8,-2044.2
-1918.7,-2053.8
-1929.5,-2062.2
-1941.3,-2071.3
-1953.1,-2079.1
-1965.2,-2086.9
-1978.1,-2095.3
-1990.8,-2102.7
-2003.7,-2110.0
-2017.3,-2118.1
-2031.0,-2126.3
-2044.8,-2134.3
-2059.0,-2142.3
-2073.4,-2150.0
-2087.6,-2156.5
-2102.3,-2164.2
-2117.0,-2171.7
-2132.0,-2180.6
-2146.6,-2189.6
-2160.8,-2198.7
-2175.0,-2207.8
-2189.5,-2216.8
-2203.7,-2224.8
-2218.7,-2233.4
-2232.8,-2241.4
-2246.7,-2249.4
-2260.4,-2258.8
-2273.6,-2268.5
-2286.1,-2278.5
-2299.0,-2289.7
-2311.6,-2300.9
-2324.0,-2311.1
-2336.4,-2321.2
-2348.7,-2331.3
-2360.4,-2340.6
-2371.7,-2348.6
-2383.7,-2356.3
-2395.6,-2362.8
-2408.1,-2369.0
-2421.2,-2373.6
-2435.0,-2375.2
-2449.4,-2375.2
-2464.3,-2373.8
-2480.1,-2371.9
-2495.8,-2368.7
-2511.2,-2365.8
-2525.8,-2363.0
-2540.3,-2360.5
-2554.7,-2358.0
-2568.9,-2355.6
-2582.8,-2354.7
-2597.2,-2357.2
-2610.8,-2360.4
-2624.4,-2364.6
-2639.1,-2369.6
-2653.6,-2373.5
-2669.2,-2378.1
-2684.4,-2381.5
-2699.9,-2384.9
-2715.2,-2387.0
-2729.8,-2386.9
-2744.6,-2386.8
-2759.3,-2386.7
