x,y
0.0,0.0
-0.2,0.1
-0.3,0.2
-0.5,0.2
-0.7,0.4
-1.1,0.1
-1.3,0.2
-1.4,0.3
-1.5,0.3
-1.6,0.4
-1.6,0.4
-1.9,0.1
-1.7,0.4
-1.8,0.5
-1.5,0.3
-1.5,-0.1
-1.2,-0.3
-1.0,-0.4
-0.8,-0.5
-0.7,-0.6
-0.7,-0.6
-1.0,-0.8
-1.0,-0.7
-1.3,-0.6
-1.4,-0.5
-1.5,-0.5
-1.9,-0.9
-1.6,-0.4
-2.0,-0.8
-2.0,-0.8
-2.1,-0.8
-1.8,-0.4
-1.8,-0.4
-1.5,-0.5
-1.4,-0.5
-1.3,-0.6
-1.3,-0.6
-1.3,-0.6
-1.0,-0.4
-1.1,-0.3
-1.3,-0.6
-1.4,-0.5
-1.5,-0.5
-1.5,-0.5
-1.5,-0.5
-1.5,-0.5
-1.5,-0.5
-1.4,-0.5
-1.3,-0.6
-1.3,-0.6
-1.0,-0.4
-1.0,-0.4
-0.9,-0.5
-0.9,-0.5
-0.9,-0.5
-1.0,-0.4
-1.1,-0.3
-0.9,0.0
-0.9,0.0
-0.9,0.0
-0.8,0.0
-0.7,-0.1
-0.7,-0.1
-0.7,-0.1
-0.6,-0.1
-0.5,-0.2
-0.2,0.1
0.0,0.0
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.0,0.0
0.0,0.0
0.2,0.4
0.2,0.4
0.2,0.4
0.2,0.4
0.3,0.4
0.3,0.4
0.5,0.7
0.6,0.7
0.6,0.7
0.7,0.6
0.7,0.6
0.8,0.6
0.9,0.8
1.0,0.7
1.0,0.7
1.0,0.7
1.0,0.7
1.0,0.7
1.1,0.7
1.2,0.6
1.2,0.6
1.6,1.1
1.7,1.1
1.8,1.0
1.0,0.7
1.8,1.0
2.2,1.3
2.2,1.3
2.3,1.3
2.3,1.3
2.5,1.6
2.5,1.6
2.5,1.6
2.4,1.6
2.5,1.6
2.5,1.6
2.6,1.5
2.7,1.5
2.7,1.5
3.0,1.8
3.2,1.7
3.4,1.9
3.4,1.9
3.8,2.3
3.9,2.3
3.9,2.3
4.0,2.2
4.0,2.2
4.2,2.7
4.2,2.7
4.2,2.7
4.2,2.7
4.3,2.7
4.6,2.9
4.6,2.9
4.7,2.8
4.6,2.9
4.6,2.9
4.6,2.9
4.6,2.9
4.8,3.2
5.0,3.2
5.1,3.1
5.3,3.4
5.5,3.4
5.6,3.3
5.6,3.3
5.7,3.7
5.7,3.7
5.7,3.7
5.7,3.7
5.7,3.7
5.7,3.7
5.7,3.7
5.7,3.7
5.7,3.7
5.9,4.1
5.9,4.1
5.9,4.1
5.9,4.1
5.8,4.1
5.9,4.1
5.9,4.1
6.1,4.3
6.2,4.2
6.2,4.2
6.3,4.2
6.2,4.2
6.2,4.2
6.1,4.3
6.1,4.3
6.2,4.2
6.2,4.2
6.2,4.2
5.1,4.0
5.1,4.0
5.2,4.0
