x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.2
0.0,0.2
0.0,0.2
0.0,0.2
0.0,0.2
0.0,0.2
0.0,0.2
0.0,0.2
0.0,0.2
0.0,0.2
0.0,0.2
0.0,0.2
0.0,0.2
0.0,0.2
0.0,0.2
0.1,0.4
1.1,-0.1
1.1,-0.1
1.1,-0.1
1.1,-0.1
1.2,0.0
1.2,0.0
1.2,0.0
1.2,0.0
1.2,0.0
1.2,0.0
1.2,0.2
1.2,0.2
1.2,0.2
1.2,0.2
1.2,0.2
1.2,0.2
1.2,0.2
1.2,0.2
1.2,0.2
1.2,0.2
1.2,0.2
1.2,0.2
1.3,0.3
1.3,0.3
1.3,0.3
1.3,0.3
1.3,0.3
1.3,0.5
1.3,0.5
1.3,0.5
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.4,0.6
1.5,0.8
1.7,1.2
1.8,1.5
1.9,1.8
2.0,2.0
2.1,2.2
2.2,2.6
2.5,3.3
1.8,4.6
1.1,5.7
0.2,6.4
0.2,6.5
0.2,6.5
0.3,6.7
0.4,7.0
-1.3,8.7
-0.9,9.6
-1.4,11.6
-0.8,13.0
0.7,13.7
1.2,15.1
2.9,16.2
4.7,17.6
5.2,18.9
5.6,19.8
6.1,21.0
6.8,22.9
5.7,25.9
3.2,28.8
-0.8,30.9
-6.4,32.0
-12.4,32.0
-18.7,31.4
-23.8,30.7
-29.0,30.2
-33.8,30.2
-39.4,31.3
-43.4,33.2
-47.0,36.3
-51.2,40.8
-53.8,46.3
-57.0,53.4
-56.5,60.5
-55.5,69.0
-52.2,77.3
-48.5,86.1
-43.7,95.1
-39.6,105.1
-35.2,115.7
-30.9,126.5
-25.4,136.9
-21.1,147.4
-16.9,157.8
-11.7,167.4
-7.6,177.4
-3.7,187.2
1.3,196.5
5.2,206.0
10.1,215.1
14.9,223.9
20.5,231.9
27.1,239.1
33.5,245.6
43.5,249.4
53.2,252.0
65.1,251.6
76.4,249.4
88.2,245.3
99.4,239.9
111.3,233.2
124.1,225.4
135.8,218.3
147.5,211.0
159.3,203.9
169.9,197.3
180.6,190.4
190.2,184.3
198.9,178.5
207.5,172.8
214.0,168.2
221.4,162.4
227.6,156.6
232.8,151.5
238.7,145.2
243.5,139.1
246.7,135.1
249.9,131.2
251.4,128.7
252.3,127.8
253.1,126.9
255.1,125.7
255.9,125.0
256.8,124.0
257.5,122.8
259.2,121.1
260.9,119.3
261.6,118.3
262.5,117.5
263.6,117.3
266.9,116.5
270.7,116.8
276.3,118.5
281.6,122.5
288.9,128.5
296.4,135.0
303.8,141.5
312.7,148.2
321.7,155.3
329.4,162.4
337.1,169.5
345.8,175.8
353.4,182.6
361.1,189.4
367.5,196.3
374.8,202.1
380.6,207.3
386.1,212.0
390.4,216.4
393.9,219.2
395.7,220.8
396.2,221.9
397.5,222.1
399.0,223.0
401.1,225.1
404.8,228.2
408.9,232.2
414.4,236.8
421.5,242.6
429.0,249.0
436.9,256.2
446.1,263.9
456.7,271.8
466.2,280.3
476.9,288.5
487.6,296.7
498.4,305.6
511.9,314.3
524.4,324.2
538.1,333.7
550.6,343.6
563.3,353.3
576.8,362.5
588.9,371.5
599.7,379.9
610.9,386.3
620.4,391.7
630.1,394.8
639.1,395.9
646.2,395.4
652.8,393.7
659.1,391.3
663.1,389.4
667.9,386.4
672.0,384.2
675.8,381.8
678.5,379.7
681.3,377.6
683.1,376.1
686.0,374.1
687.7,372.4
690.5,370.4
692.2,368.6
696.0,366.1
697.7,364.5
699.6,362.9
702.3,360.8
702.8,359.1
703.1,356.7
702.3,354.9
702.0,354.1
700.7,353.9
700.5,353.3
700.4,353.2
700.3,353.0
700.3,353.0
700.3,352.9
700.3,352.9
700.3,352.9
700.3,352.9
701.3,352.4
701.3,352.3
701.3,352.3
701.3,352.3
701.3,352.3
701.3,352.3
701.3,352.3
701.2,352.3
701.2,352.3
701.2,352.3
701.2,352.1
701.2,352.1
701.2,352.1
701.2,352.1
701.2,352.1
701.2,352.1
701.2,352.1
701.2,352.3
701.2,352.3
701.2,352.3
701.2,352.3
701.3,352.3
701.3,352.3
701.3,352.4
700.3,352.9
700.3,352.9
700.3,352.9
700.3,352.9
700.3,352.9
701.4,352.6
701.4,352.6
701.4,352.6
701.4,352.6
701.4,352.7
701.4,352.7
701.4,352.7
702.4,352.3
702.4,352.3
702.4,352.2
702.4,352.2
702.4,352.2
702.4,352.3
702.4,352.3
702.4,352.3
702.4,352.3
703.5,351.8
703.5,351.8
703.5,351.8
703.5,351.8
703.5,351.8
703.5,351.8
703.5,351.8
703.5,351.8
703.5,351.8
703.5,351.8
703.5,351.8
703.5,351.8
703.5,351.8
703.5,351.8
703.5,351.8
703.5,351.8
703.5,351.8
703.5,351.8
703.5,351.8
703.4,351.7
703.4,351.7
703.4,351.7
704.5,351.3
704.5,351.3
