x,y
0.0,0.0
3.5,-3.3
6.2,-4.8
7.8,-5.7
9.5,-6.6
12.9,-7.2
18.1,-5.0
23.1,-2.6
29.3,3.0
36.2,9.5
43.5,17.1
51.1,24.5
60.0,33.7
68.9,43.1
78.0,52.2
87.9,62.2
97.2,71.4
106.5,80.4
115.8,89.4
125.0,98.6
132.5,106.0
139.7,113.7
145.6,119.5
149.8,123.5
153.7,127.7
156.1,130.3
156.9,131.2
157.5,132.1
157.5,132.1
157.8,133.2
158.2,136.8
156.7,141.4
153.3,145.9
149.6,151.7
144.6,157.1
138.7,162.8
132.3,170.2
125.3,177.9
118.2,185.8
110.9,193.7
103.4,201.7
95.7,209.7
88.9,218.6
82.6,227.2
78.5,238.4
74.7,249.7
71.0,262.0
66.8,274.6
61.5,286.6
55.6,298.8
48.8,310.3
42.2,323.0
35.2,335.9
27.3,348.0
19.6,361.2
11.4,373.5
4.2,386.5
-3.2,398.4
-10.5,410.1
-17.6,421.8
-24.3,433.1
-31.0,443.3
-36.6,454.1
-42.1,463.6
-47.8,471.9
-53.4,480.1
-59.1,488.3
-64.2,496.3
-69.1,504.1
-73.8,511.8
-79.0,518.6
-83.9,526.4
-88.9,534.3
-94.7,541.4
-99.7,550.5
-106.0,557.8
-111.4,567.3
-117.6,575.8
-124.0,584.5
-130.6,593.3
-136.9,603.1
-143.8,612.1
-150.2,622.0
-156.4,632.0
-162.6,641.7
-168.6,651.5
-175.5,660.5
-182.7,669.6
-189.0,679.4
-195.5,688.2
-201.4,697.9
-207.5,707.8
-213.8,717.6
-220.3,727.6
-226.9,737.7
-233.2,748.9
-240.2,759.2
-248.2,768.8
-255.1,778.9
-261.2,788.8
-267.1,798.5
-273.0,808.2
-278.3,817.5
-284.6,826.1
-291.7,833.8
-298.0,842.4
-302.4,852.6
-307.4,860.5
-311.8,868.1
-315.7,875.3
-319.1,882.3
-322.2,889.2
-325.3,896.1
-327.9,903.9
-330.5,911.7
-332.9,919.4
-334.6,926.8
-336.4,932.9
-338.1,937.7
-338.8,943.2
-339.3,947.4
-339.0,949.7
-336.2,953.3
-332.8,955.2
-328.1,957.8
-323.4,959.1
-317.2,960.8
-311.1,961.2
-303.6,963.5
-296.4,964.7
-289.2,966.0
-281.1,967.8
-272.3,969.5
-264.0,970.0
-256.1,970.8
-249.0,970.7
-242.2,970.9
-235.8,971.1
-230.1,970.5
-225.2,971.7
-222.2,975.1
-221.9,980.1
-225.0,983.1
-230.0,983.3
-236.1,981.5
-242.1,979.7
-248.8,976.9
-255.8,974.4
-263.4,972.2
-270.6,971.0
-278.5,969.0
-285.6,967.7
-292.5,966.4
-299.4,965.1
-305.7,964.7
-312.6,963.3
-318.5,962.8
-323.6,963.0
-327.9,962.8
-331.4,962.2
-333.6,962.1
-335.8,962.1
-337.9,963.2
-340.0,965.6
-341.7,969.1
-344.0,973.0
-346.1,977.9
-348.2,984.2
-352.9,990.6
-353.7,1000.1
-355.5,1010.1
-356.6,1022.3
-360.0,1031.8
-362.4,1043.5
-365.3,1054.1
-367.8,1065.8
-371.4,1076.8
-375.9,1088.2
-383.2,1097.5
-389.1,1108.4
-395.8,1118.6
-402.4,1128.7
-408.9,1138.6
-415.2,1148.5
-421.2,1158.3
-427.8,1167.0
-433.8,1176.8
-440.6,1185.7
-447.4,1194.5
-454.3,1203.4
-460.8,1213.5
-467.8,1222.5
-474.9,1231.5
-482.0,1240.6
-489.1,1249.7
-496.6,1257.6
-503.2,1267.8
-511.2,1276.0
-518.8,1286.7
-526.9,1296.3
-535.2,1306.0
-543.1,1315.5
-551.0,1325.0
-558.3,1335.5
-566.2,1344.9
-573.9,1354.3
-581.0,1364.7
-588.4,1373.9
-596.3,1382.1
-604.6,1389.3
-613.4,1396.7
-623.1,1403.3
-632.9,1408.7
-642.9,1414.2
-652.9,1419.7
-662.8,1426.4
-673.6,1431.0
-683.0,1437.4
-692.9,1443.0
-702.6,1448.4
-712.4,1453.7
-721.4,1459.9
-730.9,1466.4
-740.5,1472.9
-750.2,1478.4
-759.8,1483.6
-769.2,1488.8
-777.7,1494.7
-786.5,1499.6
-794.8,1504.2
-802.0,1509.4
-808.7,1514.3
-815.7,1518.2
-821.3,1523.9
-826.8,1528.1
-831.3,1532.0
-835.0,1535.2
-838.1,1536.9
-840.2,1538.1
-841.7,1538.9
-842.6,1539.4
-843.6,1540.0
-845.3,1540.9
-848.1,1539.9
-850.2,1538.5
-851.4,1535.3
-849.7,1533.2
-846.9,1530.3
-842.4,1527.8
-836.7,1526.0
-831.1,1522.9
-824.9,1519.4
-816.9,1515.1
-808.4,1510.4
-799.1,1505.3
-789.4,1498.7
-779.2,1493.0
-769.0,1486.2
-758.6,1480.4
-748.3,1473.5
-737.7,1467.6
-727.1,1461.8
-717.2,1455.1
-706.7,1449.3
-697.0,1442.7
-687.5,1436.2
-678.0,1429.6
-667.8,1424.1
-658.8,1417.8
-649.6,1411.5
-640.6,1405.3
-631.4,1400.2
-622.7,1394.1
-613.5,1389.1
-605.6,1382.1
-597.7,1375.2
-589.6,1368.2
-582.3,1359.0
-574.0,1350.6
-566.5,1340.1
-558.3,1330.3
-549.8,1320.5
-542.2,1309.9
-534.4,1300.4
-526.9,1291.2
-519.5,1282.0
-512.1,1272.7
-504.7,1263.5
-497.6,1254.5
-490.7,1245.5
-484.4,1236.9
-477.6,1229.3
-471.5,1220.8
-465.0,1213.4
-458.6,1206.0
-452.2,1198.6
-446.5,1190.3
-440.3,1183.0
-434.7,1174.8
-429.0,1166.6
-423.3,1158.2
-417.2,1149.8
-411.8,1140.3
-405.9,1132.0
-400.1,1123.7
-394.5,1115.4
-388.7,1107.1
-383.9,1098.0
-378.8,1090.1
-373.9,1082.3
-370.1,1073.7
-366.7,1065.5
-364.1,1056.2
-361.6,1047.1
-359.8,1037.2
-357.9,1028.4
-355.8,1020.9
-354.1,1012.2
-352.2,1003.5
-350.5,994.9
-348.0,988.3
-347.2,980.1
-345.5,974.1
-344.8,967.3
-343.3,961.5
-341.9,955.5
-340.3,949.5
-338.6,944.7
-337.6,940.3
-337.4,936.4
-337.7,932.7
-337.6,930.1
-337.0,928.5
-336.9,927.2
-336.7,927.1
-336.9,927.2
-336.9,928.4
-337.6,928.8
-337.7,930.2
-338.3,930.5
-338.0,931.6
-338.2,931.7
-338.3,931.7
-338.3,931.7
-338.3,931.8
-338.3,931.8
-338.3,931.8
-338.4,931.8
-338.4,931.8
-338.6,931.9
-338.6,931.9
-338.1,932.9
-338.1,932.9
-338.1,932.9
-338.2,933.0
-338.2,933.0
-338.3,933.0
-338.3,933.0
-338.4,933.1
-338.4,933.1
-338.5,933.1
-338.5,933.1
-338.5,933.2
-338.5,933.2
-338.5,933.2
-338.6,933.2
-338.6,933.2
-338.8,933.3
-338.9,933.3
-338.9,933.3
-338.9,933.4
-338.9,933.4
-339.0,933.4
-339.0,933.4
-339.1,933.5
-339.1,933.5
-339.1,933.5
-339.3,933.6
-338.7,934.5
-338.8,934.6
-338.8,934.6
-338.9,934.6
-338.9,934.6
-339.0,934.7
-339.0,934.7
-339.0,934.7
-339.0,934.7
-339.1,934.7
-339.1,934.7
-338.6,935.7
-338.6,935.7
-338.7,935.8
-338.7,935.8
-338.7,935.8
-338.8,935.8
-338.8,935.8
-338.8,935.8
-338.8,935.8
-338.9,935.9
