x,y
0.0,0.0
-5.3,2.1
-12.5,2.7
-18.6,5.5
-25.4,7.2
-30.9,9.4
-35.4,11.0
-38.3,12.9
-40.4,14.3
-42.1,15.3
-43.3,16.1
-44.1,16.8
-45.1,17.4
-46.7,18.4
-48.0,21.9
-49.4,25.4
-49.6,29.6
-48.0,36.7
-46.9,42.7
-44.5,50.5
-42.0,58.2
-39.1,67.2
-35.8,77.1
-32.7,87.1
-29.4,97.1
-26.3,107.2
-23.1,117.2
-19.9,127.3
-16.7,137.3
-14.1,146.3
-10.9,156.4
-8.1,165.3
-5.4,174.3
-3.2,182.2
-0.6,190.0
0.7,195.8
2.8,202.5
3.8,207.2
3.8,209.8
4.0,212.4
3.5,212.7
3.1,213.0
2.6,214.6
1.1,216.9
-1.7,218.8
-6.2,220.4
-11.9,221.4
-17.9,222.6
-24.6,224.3
-32.9,225.8
-42.0,227.6
-51.8,229.9
-62.3,232.8
-74.1,235.1
-85.7,238.6
-98.5,241.5
-111.4,244.5
-124.1,247.5
-137.0,250.4
-150.0,253.6
-163.1,256.7
-176.5,260.0
-190.1,263.4
-203.7,266.9
-217.5,270.6
-232.1,273.3
-246.3,277.2
-260.6,281.1
-275.6,284.1
-290.1,288.2
-305.2,291.2
-319.4,295.1
-334.2,298.0
-348.2,301.7
-361.9,305.3
-375.3,308.5
-388.2,311.6
-400.6,314.3
-412.3,316.5
-422.4,319.1
-431.8,321.2
-440.3,322.7
-447.8,325.0
-456.4,325.1
-464.7,325.2
-473.8,324.4
-483.8,322.8
-495.3,319.6
-506.9,317.7
-520.0,314.1
-533.9,309.5
-547.9,305.2
-563.4,299.1
-579.1,293.1
-595.7,286.3
-612.2,279.4
-629.2,271.6
-645.6,264.6
-662.5,256.7
-679.7,248.9
-696.5,242.3
-714.0,234.7
-731.6,227.1
-750.0,218.8
-767.7,211.3
-786.1,203.0
-804.6,194.6
-823.1,186.3
-841.8,178.2
-860.5,170.0
-879.2,161.9
-898.1,153.8
-917.5,144.7
-936.4,136.6
-955.4,128.6
-974.3,120.6
-993.3,112.7
-1012.6,104.8
-1032.0,97.1
-1051.1,90.6
-1070.8,84.3
-1091.1,78.6
-1111.8,74.4
-1132.6,71.8
-1154.3,69.5
-1175.9,68.7
-1197.2,68.9
-1218.9,69.5
-1240.2,71.1
-1261.3,74.0
-1282.9,77.3
-1304.2,81.6
-1325.1,87.1
-1347.0,91.8
-1368.4,97.6
-1389.9,103.5
-1411.0,110.5
-1432.9,116.6
-1454.9,122.8
-1477.0,129.0
-1499.2,135.3
-1521.5,141.6
-1543.7,148.0
-1566.0,154.3
-1589.2,159.9
-1611.8,166.5
-1634.7,173.2
-1657.8,180.1
-1681.0,187.1
-1705.0,193.2
-1728.7,200.4
-1752.4,207.7
-1776.1,215.0
-1800.4,221.3
-1824.4,227.4
-1847.3,234.2
-1870.7,239.9
-1893.2,246.3
-1915.2,252.5
-1937.1,258.7
-1959.0,264.7
-1980.5,270.6
-2001.3,277.3
-2022.4,283.0
-2043.4,288.5
-2063.6,294.8
-2084.4,300.3
-2105.2,305.7
-2125.4,312.1
-2146.3,317.4
-2166.6,323.9
-2187.4,329.3
-2207.6,335.8
-2228.6,341.2
-2249.1,347.9
-2270.3,353.4
-2291.1,360.1
-2312.4,366.0
-2333.8,371.7
-2355.1,377.5
-2375.6,384.0
-2396.2,390.7
-2417.5,396.3
-2437.9,402.8
-2459.3,408.6
-2480.7,414.3
-2501.4,421.1
-2523.1,427.0
-2544.1,433.9
-2565.8,439.9
-2587.6,446.0
-2609.5,452.1
-2631.6,458.3
-2653.7,464.5
-2675.6,470.7
-2697.5,476.7
-2719.2,482.8
-2740.8,488.7
-2762.4,494.5
-2783.9,500.4
-2806.0,505.2
-2827.4,511.0
-2849.3,515.8
-2871.3,520.7
-2892.8,526.5
-2915.0,531.4
-2936.6,537.3
-2958.8,542.3
-2981.1,547.2
-3002.6,553.0
-3024.8,558.1
-3046.4,564.0
-3068.9,569.0
-3090.6,575.1
-3112.4,581.1
-3134.4,587.3
-3156.3,593.3
-3177.7,600.5
-3199.6,606.6
-3221.5,612.7
-3242.1,620.7
