x,y
0.0,0.0
1.7,0.1
2.3,-0.4
2.5,-0.6
3.5,0.0
4.2,0.9
3.7,1.3
3.2,1.7
3.1,3.2
3.0,3.3
2.8,3.5
2.7,3.5
2.7,3.6
2.1,4.1
0.7,3.8
0.3,2.6
-0.1,1.5
0.3,1.2
-1.4,1.2
-2.1,1.8
-3.2,2.6
-4.7,2.4
-5.0,2.7
-5.5,3.1
-5.8,3.3
-6.0,3.5
-6.2,3.7
-6.3,3.7
-6.4,3.8
-6.4,3.9
-6.6,4.0
-6.6,4.0
-6.7,4.1
-6.7,4.1
-6.7,4.1
-6.7,4.1
-6.0,5.0
-6.0,5.0
-6.0,5.0
-6.1,5.1
-6.1,5.1
-6.1,5.1
-6.1,5.1
-6.1,5.1
-6.2,5.1
-6.2,5.1
-6.2,5.1
-6.2,5.1
-6.2,5.1
-6.2,5.1
-5.7,6.1
-5.1,7.1
-4.5,8.1
-4.5,8.1
-3.9,9.0
-3.9,9.0
-3.9,9.0
-3.9,9.0
-3.2,9.9
-2.1,10.5
-0.7,10.8
2.4,12.5
5.6,14.2
9.2,15.6
13.2,16.7
16.9,16.5
20.1,15.3
22.5,13.4
25.2,12.7
27.4,12.3
30.1,13.0
31.9,12.9
34.0,14.0
35.2,14.5
35.3,14.4
36.3,15.1
37.1,15.8
38.0,17.9
38.2,22.1
35.3,26.1
31.6,30.5
25.5,32.6
17.7,31.7
9.9,28.1
2.8,23.7
-5.1,18.5
-12.8,13.2
-19.6,8.5
-25.4,4.5
-30.1,1.3
-33.9,-1.4
-37.8,-4.1
-42.3,-7.6
-46.2,-10.1
-50.0,-12.9
-52.1,-14.1
-53.3,-14.6
-54.4,-15.1
-55.2,-15.9
-55.1,-16.0
-55.2,-15.9
-56.1,-16.6
-58.2,-17.7
-62.8,-21.1
-69.2,-26.1
-76.7,-31.6
-84.2,-37.1
-91.9,-42.5
-99.1,-46.7
-106.4,-49.4
-112.9,-48.3
-119.8,-47.1
-121.2,-43.0
