x,y
0.0,0.0
0.3,-9.2
0.7,-17.4
1.3,-24.4
2.3,-30.4
2.6,-36.2
3.2,-38.7
3.3,-39.9
3.1,-41.0
3.1,-41.0
3.1,-41.0
3.3,-41.0
3.4,-39.9
3.4,-39.9
3.4,-39.9
3.3,-41.0
3.3,-42.2
3.8,-43.4
4.0,-45.7
4.3,-47.0
4.5,-47.0
4.5,-47.0
4.5,-47.0
4.5,-47.0
4.3,-48.1
3.2,-51.3
0.4,-54.1
-3.8,-55.5
-9.8,-57.5
-17.3,-58.1
-25.8,-58.5
-35.6,-60.8
-45.6,-62.0
-56.5,-62.9
-67.9,-65.0
-79.4,-65.8
-91.0,-66.6
-102.5,-67.4
-113.8,-70.7
-124.6,-75.0
-135.7,-81.8
-147.1,-88.4
-159.2,-94.9
-172.2,-101.3
-185.4,-106.3
-198.9,-111.3
-212.2,-115.3
-225.7,-120.3
-238.7,-124.2
-251.6,-128.2
-264.4,-132.3
-276.9,-136.3
-289.5,-140.4
-302.0,-144.5
-314.3,-148.6
-326.3,-152.8
-337.3,-156.0
-348.0,-159.4
-358.1,-161.7
-368.0,-165.2
-376.8,-166.6
-385.9,-169.2
-394.6,-171.8
-403.0,-173.3
-410.6,-175.0
-416.0,-176.1
-419.3,-177.6
-420.6,-177.3
-421.0,-177.2
-421.0,-177.2
-420.8,-177.3
-420.7,-177.3
-420.6,-177.3
-420.7,-177.3
-420.8,-177.3
-421.0,-177.2
-421.3,-177.2
-421.6,-177.1
-422.1,-177.0
-423.0,-176.8
-424.6,-177.5
-427.4,-178.1
-431.2,-179.5
-435.3,-180.8
-439.7,-182.1
-444.9,-184.4
-450.6,-186.5
-456.6,-187.4
-463.2,-188.2
-470.8,-189.9
-479.2,-192.7
-487.6,-194.2
-496.8,-196.7
-507.0,-200.2
-517.5,-202.3
-528.4,-205.6
-539.5,-208.9
-550.3,-211.0
-561.3,-214.3
-571.8,-216.5
-582.6,-219.7
-592.9,-222.1
-603.3,-225.4
