x,y
0.0,0.0
-2.0,5.3
-5.1,10.7
-6.1,17.7
-7.3,25.1
-8.5,32.9
-9.6,40.1
-11.7,46.1
-13.6,50.5
-15.2,54.0
-15.6,56.7
-17.0,58.2
-17.3,60.0
-17.6,62.3
-16.9,64.9
-15.0,67.0
-12.0,69.7
-7.8,72.2
-3.7,74.4
2.7,77.3
11.3,81.1
20.8,85.8
30.2,90.9
39.8,95.7
51.5,100.5
63.5,104.8
74.3,109.0
85.1,113.2
94.6,117.8
104.2,122.1
113.7,126.4
122.3,130.3
129.7,133.8
136.0,137.0
142.5,139.9
146.6,142.4
149.6,144.3
150.5,145.8
152.6,147.3
153.5,148.4
153.4,148.9
153.4,149.0
154.3,150.2
154.0,152.6
153.3,157.0
151.3,162.4
148.1,168.9
144.6,176.1
140.0,184.2
135.1,193.5
128.9,204.0
122.6,214.9
116.3,226.1
109.9,237.8
103.3,250.3
96.8,263.3
90.1,276.7
82.2,290.1
75.5,303.9
67.6,317.8
59.6,332.2
52.8,346.4
44.9,360.0
38.2,373.8
31.5,387.6
23.6,401.4
15.7,415.5
7.7,429.7
-0.3,444.1
-8.2,458.5
-15.2,473.0
-23.0,486.9
-30.9,500.2
-37.5,513.2
-43.9,525.2
-50.2,536.3
-56.3,545.8
-60.9,554.1
-64.3,560.8
-68.6,566.3
-72.7,571.4
-78.1,576.6
-85.8,582.1
-93.7,588.4
-104.0,595.7
-115.3,603.0
-125.7,610.4
-138.2,617.3
-151.9,624.3
-165.6,631.4
-180.5,638.6
-195.5,646.0
-212.8,653.7
-228.9,661.7
-246.3,669.4
-263.5,677.2
-280.9,685.1
-299.4,692.9
-316.8,700.9
-334.0,708.8
-352.5,716.7
-369.9,724.8
-388.4,732.8
-405.8,741.0
-424.3,748.9
-441.7,756.9
-461.3,764.9
-479.8,773.2
-498.4,781.7
-517.1,790.1
-535.6,798.4
-554.2,806.7
-571.7,815.1
-590.2,823.3
-606.4,831.8
-622.8,840.5
-639.1,849.4
-655.4,858.6
-672.0,868.7
-688.7,880.0
-705.6,892.6
-721.6,906.2
-736.6,920.9
-751.7,936.6
-765.7,953.0
-778.8,970.3
-790.9,988.4
-803.1,1007.5
-815.4,1027.0
-826.6,1047.3
-836.8,1068.3
-848.2,1089.3
-858.5,1110.9
-868.8,1132.8
-880.3,1154.6
-890.7,1176.7
-901.2,1198.8
-912.7,1220.8
-924.2,1242.9
-934.6,1265.1
-946.1,1287.3
-956.7,1310.1
-968.3,1332.8
-979.9,1355.6
-990.5,1378.7
-1002.2,1401.7
-1013.9,1424.6
-1024.5,1448.0
-1036.1,1470.7
-1046.6,1493.2
-1058.1,1515.3
-1068.4,1537.2
-1079.8,1558.4
-1090.1,1579.6
-1100.3,1600.8
-1109.4,1622.0
-1119.6,1642.6
-1129.6,1662.8
-1139.8,1683.0
-1148.7,1703.2
-1158.7,1723.3
-1168.8,1743.5
-1178.9,1763.9
-1188.9,1784.0
-1199.1,1804.4
-1209.2,1824.8
-1219.3,1845.1
-1229.4,1865.5
-1239.6,1886.0
-1248.6,1906.9
-1259.9,1927.4
-1270.1,1948.3
-1280.3,1969.4
-1290.5,1990.5
-1300.7,2011.4
-1310.9,2032.5
-1321.2,2053.4
-1331.3,2074.6
-1341.6,2095.7
-1351.8,2116.9
-1362.1,2138.3
-1373.6,2159.9
-1384.0,2181.7
-1394.3,2203.6
-1404.7,2225.7
-1416.2,2247.5
-1426.5,2269.6
-1436.9,2291.5
-1448.4,2313.3
-1458.8,2335.1
-1469.1,2356.8
-1480.5,2378.2
-1492.0,2399.7
-1502.2,2421.2
-1514.9,2442.5
-1525.1,2464.1
-1537.8,2485.3
-1549.1,2506.7
-1560.6,2528.2
-1572.1,2549.8
-1584.7,2571.2
-1596.1,2592.9
-1607.6,2614.6
-1619.1,2636.4
-1630.7,2658.3
-1642.2,2680.3
-1653.8,2702.5
-1665.3,2724.5
-1675.7,2746.5
-1686.0,2768.4
-1696.4,2790.1
-1706.7,2811.8
-1715.9,2833.3
-1726.1,2854.6
-1735.3,2876.0
-1744.4,2897.4
-1753.5,2918.7
-1761.4,2940.0
-1770.5,2961.1
-1779.6,2982.1
-1788.7,3003.1
-1797.7,3023.9
-1807.8,3044.4
-1816.7,3064.9
-1827.9,3084.8
-1838.0,3104.4
-1847.9,3123.3
-1857.6,3141.8
-1867.3,3159.9
-1877.0,3177.3
-1885.5,3194.5
-1894.9,3211.1
-1903.3,3227.1
-1911.3,3242.5
-1919.4,3257.0
-1927.2,3270.7
-1934.1,3284.6
-1942.0,3298.6
-1949.0,3313.5
-1957.0,3328.6
-1965.3,3344.4
-1973.5,3360.8
-1982.0,3377.9
-1990.5,3395.6
-1999.1,3413.5
-2006.6,3431.7
-2015.2,3450.1
-2022.7,3468.6
-2031.4,3487.2
-2038.9,3506.1
-2046.6,3525.1
-2054.1,3544.2
-2061.8,3563.5
-2069.5,3583.0
-2076.0,3602.7
-2083.6,3622.2
-2090.2,3641.9
-2096.8,3661.8
-2103.3,3681.6
-2109.9,3701.5
-2116.4,3720.9
-2124.0,3740.2
-2131.6,3759.0
-2139.1,3777.4
-2146.5,3795.4
-2155.0,3812.6
-2163.5,3829.8
-2171.8,3846.6
-2180.1,3862.9
-2189.5,3878.7
-2199.9,3894.1
-2210.3,3909.3
-2220.7,3924.1
-2233.3,3938.2
-2245.9,3952.1
-2259.5,3965.4
-2272.9,3978.5
-2287.7,3991.5
-2301.2,4004.7
-2316.0,4017.8
-2330.7,4031.0
-2344.4,4044.7
-2358.1,4058.8
-2370.8,4073.3
-2383.4,4088.0
-2395.0,4103.3
-2405.5,4118.8
-2416.0,4134.6
-2424.3,4151.0
-2433.8,4167.4
-2441.1,4184.7
-2448.4,4201.8
-2454.5,4219.3
-2460.7,4236.5
-2464.5,4253.4
-2469.4,4269.9
-2472.0,4286.4
-2474.6,4303.1
-2477.2,4319.4
-2479.7,4335.3
-2481.0,4351.3
-2483.5,4366.5
-2485.8,4381.3
-2490.3,4395.4
-2494.6,4408.0
-2498.9,4421.6
-2505.5,4434.0
-2511.1,4447.4
-2516.5,4460.7
-2521.0,4474.7
-2525.6,4489.0
-2527.9,4503.9
-2530.3,4519.0
-2531.5,4533.9
-2532.6,4548.3
-2534.8,4561.8
-2535.7,4575.3
-2536.7,4588.6
-2538.7,4601.4
-2539.5,4614.1
-2541.5,4626.4
-2543.4,4638.7
-2544.2,4651.2
-2546.1,4663.3
-2546.9,4675.4
-2548.7,4687.1
-2549.4,4698.8
-2550.0,4710.0
-2550.6,4720.9
-2552.2,4731.1
-2552.6,4741.0
-2553.0,4750.5
-2554.4,4759.6
-2554.6,4767.6
-2555.6,4774.0
-2556.3,4778.6
-2556.7,4781.6
-2557.0,4783.3
-2557.2,4784.4
-2557.3,4785.4
-2557.6,4786.6
-2557.7,4787.7
-2557.8,4788.6
-2558.0,4789.2
-2558.0,4789.6
-2558.1,4790.4
-2559.6,4792.2
-2561.1,4794.9
-2564.9,4797.4
-2568.6,4799.2
-2572.2,4800.4
-2575.6,4800.8
-2581.3,4800.6
-2585.8,4800.5
-2591.3,4800.0
-2597.0,4799.4
-2602.5,4798.7
-2608.1,4797.9
-2613.6,4796.9
-2618.0,4795.9
-2622.3,4794.3
-2627.7,4792.4
-2631.9,4790.5
-2636.1,4788.3
-2640.3,4786.0
-2644.5,4783.7
-2648.6,4781.2
-2652.8,4778.7
-2657.9,4775.5
-2663.1,4772.0
-2668.2,4768.9
-2673.4,4766.2
-2678.8,4763.4
-2683.8,4759.5
-2688.8,4755.2
-2694.9,4750.5
-2699.8,4745.8
-2705.8,4739.9
-2710.6,4734.6
-2715.6,4730.0
-2719.4,4725.3
-2724.3,4720.2
-2729.1,4714.6
-2735.0,4708.7
-2740.7,4701.5
-2747.4,4693.8
-2755.3,4685.3
-2762.0,4676.9
-2769.7,4668.1
-2776.4,4659.4
-2783.0,4650.8
-2789.6,4642.3
-2796.3,4634.2
-2803.1,4626.8
-2811.2,4620.1
-2820.7,4614.5
-2829.1,4610.5
-2838.8,4606.9
-2847.5,4604.0
-2855.1,4601.7
-2862.6,4598.9
-2869.0,4596.4
-2875.3,4593.0
-2879.5,4590.7
-2881.6,4589.1
-2883.6,4587.9
-2885.6,4586.0
-2888.5,4583.4
-2892.6,4580.4
-2896.9,4578.8
-2901.4,4578.7
