x,y
0.0,0.0
9.3,5.6
17.9,12.0
27.6,18.3
38.4,24.3
48.4,31.1
59.6,37.7
70.9,44.5
82.8,52.5
95.4,59.4
107.9,66.1
119.6,73.7
132.2,80.6
143.7,87.8
156.2,94.5
167.5,101.4
179.7,107.4
192.6,112.5
204.3,117.6
216.8,121.8
228.1,126.3
239.7,131.2
250.4,137.1
259.7,144.9
269.0,153.0
277.4,161.7
285.8,170.1
295.1,177.9
303.3,186.4
312.8,194.5
321.0,202.9
330.3,210.7
339.6,218.7
347.8,226.9
355.1,233.6
361.1,237.5
364.4,239.0
364.6,239.4
364.4,239.0
364.3,238.7
363.2,239.1
362.2,239.5
362.1,239.4
361.1,239.8
361.0,239.7
361.0,239.6
361.0,239.6
360.0,240.1
359.9,240.0
359.9,239.9
359.9,239.9
359.9,239.9
360.0,240.1
360.1,240.4
360.3,240.8
362.1,241.7
363.6,244.6
367.9,248.0
372.7,252.1
378.1,257.8
385.2,263.9
392.8,271.0
401.7,278.2
409.9,286.3
419.0,293.9
427.4,302.6
436.1,311.7
446.8,320.0
456.0,329.9
467.4,339.3
477.9,349.5
489.5,359.3
500.4,370.2
512.5,381.1
526.1,392.1
538.9,404.2
551.9,416.6
565.8,428.2
578.6,440.4
592.6,452.2
607.4,465.6
620.8,478.7
633.7,490.8
646.1,502.2
657.9,512.3
669.0,521.4
677.6,530.0
688.3,536.0
698.6,540.9
710.8,544.5
722.6,547.7
734.8,551.4
748.1,554.7
763.6,557.3
779.1,560.1
795.8,562.6
813.8,564.9
832.8,566.8
853.1,568.6
872.3,570.9
892.3,572.4
913.6,573.6
934.1,575.7
955.7,577.6
977.4,579.7
1000.3,581.6
1023.3,583.5
1046.4,585.7
1069.4,587.9
1092.5,590.0
1116.6,591.6
1139.7,593.8
1162.7,595.9
1185.7,597.9
1208.8,600.0
1231.8,602.1
1254.8,604.1
1277.0,607.0
1299.2,610.0
1320.7,614.0
1343.6,618.5
1366.1,624.3
1388.2,631.9
1410.8,640.4
1431.8,651.0
1454.4,662.0
1475.3,674.5
1495.7,688.5
1516.3,703.1
1536.3,718.9
1555.7,736.0
1574.2,753.7
1592.9,771.9
1611.6,790.3
1630.6,808.9
1648.5,828.0
1667.5,847.0
1686.6,866.0
1705.9,885.0
1725.0,904.1
1744.2,923.2
1764.5,942.1
1783.9,961.5
1803.1,980.7
1822.4,1000.0
1841.7,1019.3
1861.0,1038.7
1880.5,1058.3
1899.9,1077.9
1920.5,1097.0
1939.9,1116.7
1959.5,1136.4
1978.9,1156.0
1998.2,1175.4
2017.5,1194.5
2036.5,1213.5
2054.6,1232.8
2073.5,1251.4
2092.5,1270.1
2111.3,1288.5
2131.3,1306.6
2149.2,1325.9
2168.1,1344.6
2187.2,1363.3
2206.3,1382.3
2225.4,1401.3
2244.7,1420.6
2264.1,1440.0
2284.3,1458.6
2302.6,1478.6
2321.9,1497.8
2341.2,1517.1
2360.4,1536.2
2379.5,1555.4
2398.9,1574.6
2417.1,1594.3
2436.4,1613.6
2455.6,1632.9
2475.0,1652.2
2494.3,1671.6
2513.8,1691.2
2533.3,1711.0
2553.9,1730.2
2573.5,1750.1
2594.0,1769.3
2613.4,1788.8
2633.8,1807.7
2654.1,1826.5
2674.4,1845.2
2694.6,1863.6
2714.5,1881.7
2734.2,1899.5
2753.8,1916.6
2771.8,1933.7
2789.3,1949.5
2805.9,1964.0
2821.1,1977.9
2835.7,1990.9
2848.9,2003.7
2861.6,2015.6
2872.8,2027.0
2883.5,2037.6
2893.8,2047.3
2902.5,2056.6
2910.9,2065.0
2917.8,2073.3
2925.3,2080.1
2931.2,2086.5
2935.7,2092.6
2940.7,2097.3
2945.5,2101.4
2948.8,2105.2
2952.5,2107.6
2955.0,2109.8
2957.4,2111.8
2959.5,2113.4
2961.5,2114.9
2962.5,2116.8
2964.6,2118.4
2966.8,2120.2
2969.1,2122.1
2971.6,2124.5
2974.8,2127.9
2979.3,2131.8
2983.6,2137.3
2989.3,2143.3
2994.6,2150.8
3002.1,2157.9
3009.1,2166.3
3016.2,2174.8
3023.5,2183.7
3030.8,2192.7
3038.4,2202.1
3047.3,2211.7
3055.7,2222.7
3065.7,2234.4
3076.2,2246.9
3088.2,2260.0
3100.5,2273.4
3112.8,2286.9
3126.3,2300.2
3139.0,2314.3
3153.6,2327.4
3167.4,2341.3
3181.3,2355.3
3196.3,2369.0
3211.3,2382.7
3226.4,2396.5
3241.5,2410.6
3257.7,2424.2
3272.7,2438.0
3286.8,2452.1
3301.6,2465.5
3316.4,2479.0
3330.3,2492.9
3345.2,2506.6
3360.6,2520.9
3375.1,2536.1
3390.9,2551.3
3405.8,2567.3
3421.8,2582.8
3436.9,2599.0
3452.0,2615.4
3467.0,2631.6
3482.1,2647.8
3497.1,2664.0
3512.2,2680.1
3525.8,2696.2
3539.6,2712.4
3553.3,2728.6
3565.9,2745.0
3578.5,2761.4
3591.0,2777.7
3603.3,2793.6
3615.6,2809.5
3627.7,2825.0
3640.8,2840.0
3652.7,2855.3
3664.6,2870.2
3677.4,2884.8
3690.3,2899.4
3704.3,2913.6
3718.3,2927.8
3733.3,2941.5
3747.2,2955.5
3762.9,2968.2
3777.3,2980.9
3792.5,2992.7
3808.7,3003.6
3825.8,3013.9
3843.7,3023.5
3861.6,3032.9
3881.4,3041.2
3900.4,3050.0
3919.2,3058.9
3939.1,3067.3
3957.9,3076.0
3976.7,3084.7
3995.5,3093.5
4012.3,3103.2
4027.9,3113.3
4042.4,3123.6
4055.8,3134.3
4069.0,3144.9
4080.3,3156.4
4092.7,3167.5
4104.2,3179.5
4114.6,3191.8
4125.1,3204.4
4135.5,3216.8
4144.8,3229.7
4153.2,3242.9
4161.3,3255.9
4169.3,3268.4
4175.8,3280.8
4181.2,3293.2
4187.0,3304.1
4191.5,3315.2
4196.0,3326.0
4200.3,3336.3
4205.7,3346.7
4212.3,3356.6
4218.8,3366.7
4226.6,3376.1
4235.3,3385.5
4244.2,3395.0
4254.2,3404.2
4263.5,3414.4
4272.0,3425.6
4280.7,3437.1
4288.5,3449.5
4295.4,3462.4
4301.4,3476.1
4307.4,3490.0
4314.6,3503.4
4320.8,3517.4
4326.7,3531.1
4332.4,3544.2
4338.8,3556.2
4343.9,3568.2
4348.7,3579.7
4354.2,3590.1
4358.4,3600.4
4362.3,3610.1
4367.1,3619.2
4371.0,3628.9
4375.2,3639.2
4379.4,3649.4
4383.3,3659.3
4387.7,3667.6
4391.7,3675.2
4394.6,3683.0
4397.4,3690.6
4400.7,3696.9
4402.3,3702.4
4404.4,3706.3
4406.4,3709.8
4408.9,3712.2
4409.9,3714.0
4411.4,3714.6
4411.9,3715.5
4413.5,3716.2
4414.4,3718.0
4417.7,3719.4
4422.3,3720.8
4427.6,3721.2
4433.5,3720.4
4440.2,3718.7
