x,y
0.0,0.0
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
-0.1,0.1
-0.1,0.1
-0.1,0.1
-0.3,0.2
-0.3,0.2
0.5,1.1
0.5,1.1
0.4,1.1
0.4,1.1
0.4,1.1
0.2,1.2
0.2,1.3
0.7,2.3
0.7,2.3
0.6,2.3
0.5,2.3
0.5,2.4
0.4,2.5
0.3,2.5
0.2,2.6
0.1,2.6
0.0,2.7
0.0,2.7
-0.1,2.8
-0.2,2.8
-0.3,2.9
-0.4,3.0
-0.4,3.0
-0.5,3.0
-0.5,3.1
-0.6,3.1
-0.6,3.1
-0.7,3.2
-0.8,3.2
-0.8,3.2
-0.9,3.3
-0.9,3.3
-1.0,3.3
-1.0,3.3
-1.1,3.4
-1.1,3.4
-1.2,3.5
-1.2,3.5
-1.3,3.6
-1.3,3.6
-1.3,3.6
-1.4,3.6
-1.4,3.6
-1.5,3.7
-1.6,3.7
-2.4,4.3
-2.5,4.4
-2.5,4.4
-3.7,3.8
-4.2,4.1
-4.4,4.3
-4.7,4.5
-5.5,3.7
-5.6,3.8
-5.7,3.8
-5.9,3.9
-6.0,4.0
-6.1,4.0
-6.1,4.0
-5.8,3.9
-5.0,4.7
-4.7,4.5
-4.5,4.4
-4.4,4.3
-4.3,4.2
-3.6,5.1
-3.5,5.0
-3.4,4.9
-3.4,4.9
-3.4,4.9
-3.2,4.8
-3.2,4.8
-3.2,4.8
-3.7,3.8
-3.6,3.8
-3.6,3.8
-3.6,3.8
-3.6,3.7
-3.6,3.8
-3.6,3.8
-3.6,3.8
-3.6,3.8
-3.6,3.7
-3.6,3.7
-3.6,3.7
-3.6,3.7
-3.6,3.7
-3.6,3.7
-3.6,3.7
-3.6,3.7
-3.5,3.7
-3.5,3.7
-3.4,3.6
-2.5,4.4
-1.8,3.9
-0.6,4.4
0.8,4.8
1.6,4.3
2.7,4.9
3.1,4.7
3.9,5.5
4.2,5.3
5.1,6.0
5.9,6.8
6.8,8.9
7.9,12.2
8.0,14.8
8.5,18.5
9.5,23.2
10.4,28.1
11.2,32.8
11.9,37.8
13.6,43.4
14.9,47.9
16.8,52.0
17.6,54.1
18.2,55.1
18.8,56.0
20.3,57.7
22.3,59.0
25.6,59.6
29.8,59.5
34.1,58.0
39.6,57.1
44.4,55.3
48.8,52.4
54.8,51.2
60.6,48.7
66.4,46.2
72.7,44.8
77.8,42.8
81.8,41.5
84.3,41.2
84.9,40.8
84.9,40.8
84.9,40.8
84.9,40.8
85.0,40.8
85.0,40.8
85.0,40.8
85.0,40.8
85.0,40.8
85.0,40.8
85.0,40.8
84.9,40.8
84.9,40.8
84.8,40.9
84.8,40.9
84.8,40.9
84.7,41.0
84.7,41.0
84.7,41.0
84.7,41.0
84.6,41.0
84.6,41.0
84.6,41.0
84.6,41.0
84.5,41.1
84.5,41.1
84.5,41.1
84.4,41.1
84.4,41.1
84.4,41.1
84.3,41.2
84.3,41.2
84.3,41.2
84.2,41.3
84.8,42.2
84.8,42.2
84.8,42.3
84.8,42.3
84.8,42.3
84.7,42.3
84.7,42.3
84.7,42.3
84.7,42.3
84.7,42.3
84.6,42.4
84.6,42.4
84.5,42.4
84.5,42.4
