x,y
0.0,0.0
-3.6,-1.5
-7.1,-4.6
-9.1,-9.5
-8.9,-15.3
-6.5,-21.9
-5.2,-27.9
-3.2,-35.0
-2.3,-41.7
-0.7,-49.5
-0.4,-56.9
0.0,-64.5
0.3,-72.1
0.8,-79.4
1.4,-86.5
1.2,-92.8
1.3,-98.8
1.5,-104.5
2.2,-109.6
2.6,-113.0
2.9,-114.6
3.7,-115.4
3.7,-115.3
3.7,-115.3
3.8,-115.2
4.8,-115.8
4.9,-115.7
4.9,-115.7
4.9,-115.6
4.9,-115.6
4.9,-115.6
5.0,-115.5
5.0,-115.5
5.0,-115.5
5.0,-115.5
5.0,-115.5
5.0,-115.5
5.1,-115.4
5.1,-115.4
5.1,-115.4
5.1,-115.4
5.8,-116.2
6.2,-117.7
7.6,-119.5
11.7,-121.4
17.0,-121.6
22.0,-120.2
28.4,-118.8
35.8,-117.7
43.6,-116.2
51.7,-114.4
60.0,-112.0
68.6,-109.3
76.6,-105.6
84.5,-101.9
92.6,-97.9
101.6,-94.6
109.6,-90.7
117.7,-86.8
124.6,-82.6
132.5,-78.8
140.5,-75.1
148.3,-71.6
155.2,-67.4
161.8,-63.5
169.4,-60.3
175.9,-56.7
183.4,-53.6
190.2,-49.5
198.1,-45.8
206.4,-41.5
214.5,-37.5
222.5,-33.7
230.5,-30.0
237.4,-25.7
245.3,-22.0
253.3,-18.2
261.4,-14.2
269.4,-10.4
276.4,-6.1
284.3,-2.4
291.0,1.7
299.1,5.5
307.2,9.7
315.5,13.8
324.0,18.3
331.4,23.4
339.7,27.6
348.0,31.8
355.3,36.7
363.6,41.1
372.3,45.7
380.8,50.3
389.4,55.1
397.9,59.7
406.3,64.2
413.8,69.1
422.0,73.3
429.2,77.8
437.1,81.6
443.9,85.7
450.6,89.7
458.2,92.8
464.8,96.7
471.4,100.5
479.3,104.0
486.3,108.5
494.3,112.3
501.7,117.2
511.1,121.1
518.8,126.5
528.5,130.8
537.1,135.5
545.7,140.2
555.1,144.1
563.7,148.9
573.4,153.3
582.3,158.2
591.9,162.5
601.5,166.8
611.3,171.1
621.0,175.6
630.8,180.0
640.7,184.6
650.7,189.3
659.5,194.4
670.2,198.2
679.1,203.4
689.8,206.9
699.4,211.3
709.9,214.8
719.4,218.8
729.4,221.5
740.0,223.2
750.5,224.7
761.2,226.4
770.7,230.4
781.0,235.6
790.8,242.0
799.5,248.9
808.0,255.5
816.1,261.5
823.0,267.7
830.8,273.2
837.4,279.1
845.8,283.4
852.3,289.1
859.8,294.3
867.8,300.1
876.3,306.6
886.2,313.2
896.7,320.9
908.0,329.4
919.8,339.0
934.0,347.8
946.4,358.1
959.7,367.7
972.9,377.3
985.8,386.3
998.7,395.2
1010.5,404.7
1022.2,414.1
1034.6,422.3
1045.9,431.0
1057.0,439.4
1068.8,446.7
1078.5,455.2
1089.1,462.9
1099.9,470.8
1112.0,478.5
1123.3,487.3
1134.7,496.2
1147.2,504.6
1159.8,513.2
1172.6,521.9
1183.9,530.8
1195.0,539.2
1207.0,546.9
1217.1,555.8
1228.8,563.0
1238.1,570.9
1247.9,577.2
1255.4,582.4
1262.9,585.4
1270.9,587.3
1279.2,589.6
1288.8,591.7
1298.7,594.2
1309.8,596.6
1323.0,598.1
1336.5,599.9
1351.2,601.5
1367.8,601.8
1384.4,602.0
1401.8,601.6
1418.5,601.9
1436.0,601.5
1452.4,601.6
1468.8,601.7
1486.4,601.2
1502.9,601.4
1520.3,601.0
1538.0,600.8
1555.6,600.6
1573.4,600.5
1590.0,600.9
1607.6,600.6
1625.1,600.2
1642.5,599.7
1658.9,599.7
1676.4,599.3
1694.0,599.0
1711.6,598.8
1730.3,598.1
1748.2,598.3
1767.2,598.0
1786.2,597.8
1804.1,597.9
1822.9,597.4
1841.0,597.9
1860.2,597.9
1878.6,598.8
1897.2,599.9
1916.2,601.7
1934.7,604.8
1953.7,608.6
1972.1,613.6
1990.8,619.1
2008.9,625.5
2027.1,632.2
2043.4,640.2
2060.9,647.8
2076.7,657.1
2092.5,666.4
2107.4,676.4
2123.4,685.8
2137.5,696.7
2151.8,707.7
2166.1,718.8
2180.4,730.0
2194.7,741.0
2208.1,752.9
2222.5,763.9
2235.8,775.7
2250.1,786.7
2264.4,797.9
2278.6,808.8
2291.9,820.4
2306.2,831.5
2320.8,842.9
2335.4,854.5
2350.1,866.3
2364.9,878.1
2380.0,890.4
2395.3,902.8
2410.6,915.4
2425.9,928.0
2442.3,940.0
2457.7,952.9
2473.2,965.5
