x,y
0.0,0.0
-3.4,8.4
-7.7,17.2
-11.0,26.2
-14.1,35.6
-17.2,45.1
-21.5,54.8
-24.6,64.4
-27.8,73.8
-32.0,83.6
-35.2,92.7
-39.5,102.1
-42.8,111.1
-47.0,120.0
-52.6,128.9
-58.1,137.7
-63.7,146.4
-69.3,154.2
-75.1,161.2
-78.8,166.9
-81.6,171.0
-84.6,173.7
-88.9,174.8
-92.4,174.1
-96.2,171.8
-100.0,169.1
-103.9,165.8
-109.1,161.7
-114.3,156.4
-120.9,150.5
-127.6,143.9
-133.2,137.2
-139.8,131.1
-146.4,125.0
-150.7,119.0
-156.0,113.5
-159.2,107.8
-161.1,102.8
-165.1,98.7
-169.9,96.9
-174.3,97.5
-177.3,100.4
-178.9,104.8
-178.3,108.9
-175.6,111.9
-171.9,114.0
-168.1,116.1
-163.3,118.4
-158.4,121.1
-153.2,124.7
-148.1,129.1
-142.7,134.2
-136.3,139.4
-130.9,145.1
-125.5,150.5
-120.2,155.8
-113.8,160.7
-110.4,167.8
-105.2,172.2
-102.4,176.4
-99.8,178.3
-97.3,179.5
-96.2,179.6
-95.1,179.5
-95.1,179.3
-94.0,179.2
-92.9,179.3
-90.7,178.7
-87.6,176.9
-83.6,173.8
-79.5,169.8
-75.7,165.5
-71.8,160.9
-69.0,156.5
-64.3,150.3
-59.5,144.3
-56.0,137.7
-51.3,130.6
-46.8,122.9
-43.4,115.0
-40.1,106.6
-35.7,97.9
-32.5,89.1
-28.1,80.0
-24.9,71.0
-20.6,61.6
-17.5,52.2
-14.4,42.7
-10.1,33.4
-6.9,24.3
-3.6,15.3
-0.4,7.0
3.0,-1.2
6.3,-9.7
11.8,-18.5
16.1,-27.5
20.5,-36.4
23.7,-45.4
27.0,-54.1
30.1,-63.5
34.4,-73.1
36.4,-82.3
40.7,-91.8
42.8,-101.0
45.9,-110.2
49.2,-118.9
52.4,-127.6
55.6,-136.6
58.9,-145.8
62.0,-155.0
65.2,-164.3
68.4,-173.5
71.5,-182.5
74.8,-191.5
78.0,-200.3
80.2,-209.0
84.5,-217.9
86.6,-226.4
88.9,-234.8
91.0,-242.8
94.4,-250.9
95.5,-258.4
97.9,-265.8
100.2,-272.9
102.6,-279.6
105.0,-286.0
106.4,-292.5
108.8,-299.3
111.0,-306.9
114.3,-315.3
117.5,-324.5
120.6,-334.1
124.8,-344.3
127.8,-354.1
132.1,-364.4
135.1,-374.3
139.4,-384.4
143.4,-394.9
147.6,-405.7
152.8,-416.8
156.8,-427.9
160.9,-438.9
166.0,-450.2
171.2,-461.7
175.1,-473.1
180.3,-484.7
185.5,-495.9
189.5,-506.7
194.8,-517.5
199.0,-527.5
203.2,-537.1
208.7,-546.4
214.3,-555.2
219.8,-563.7
226.6,-572.0
232.1,-580.4
236.5,-589.1
240.8,-598.7
243.8,-608.9
245.6,-619.7
247.4,-630.7
249.2,-641.8
251.1,-652.3
252.9,-662.6
254.8,-672.6
257.0,-681.5
258.0,-689.6
259.2,-696.6
261.8,-702.3
264.5,-706.4
267.6,-709.0
273.1,-710.3
277.6,-710.0
284.6,-709.3
291.6,-707.8
300.9,-706.6
310.2,-705.0
320.8,-703.4
332.3,-701.8
344.0,-699.9
355.7,-698.4
367.4,-696.8
377.9,-695.0
389.6,-693.4
400.0,-692.0
410.5,-690.8
419.8,-689.5
429.0,-688.4
436.1,-687.2
443.0,-686.1
448.8,-685.0
454.6,-683.9
458.4,-681.9
461.1,-678.8
463.9,-675.1
464.5,-670.8
465.2,-666.5
464.9,-660.9
464.7,-654.4
464.6,-647.9
464.4,-641.5
464.2,-635.1
462.9,-628.8
462.6,-623.0
462.3,-617.7
461.8,-613.2
462.3,-610.0
461.6,-607.1
460.8,-604.8
458.8,-603.1
457.8,-602.4
457.8,-602.4
456.7,-602.4
455.5,-602.4
455.5,-602.6
454.3,-602.7
454.2,-602.9
453.1,-603.0
452.0,-603.2
451.9,-603.2
451.9,-603.2
451.9,-603.2
452.0,-603.2
452.0,-603.2
452.0,-603.1
453.1,-603.3
453.1,-603.0
453.1,-602.8
453.1,-602.8
453.2,-602.7
453.2,-602.7
453.2,-602.7
453.2,-602.7
453.2,-602.6
453.2,-602.6
453.2,-602.6
453.2,-602.6
453.2,-602.6
453.2,-602.5
453.2,-602.5
453.2,-602.6
453.2,-602.6
453.2,-602.6
453.2,-602.6
453.2,-602.7
453.2,-602.7
453.2,-602.7
453.2,-602.7
453.2,-602.7
453.2,-602.7
453.2,-602.7
453.2,-602.7
453.2,-602.7
453.2,-602.7
453.2,-602.7
453.2,-602.7
453.1,-602.8
453.1,-602.8
453.1,-602.8
453.1,-602.8
453.1,-602.8
453.1,-602.8
453.1,-602.8
453.1,-602.8
453.1,-602.8
453.1,-602.8
453.1,-602.8
453.1,-602.8
453.1,-602.8
453.1,-602.9
453.1,-602.9
453.1,-602.9
453.1,-602.9
453.1,-602.9
