x,y
0.0,0.0
-6.1,4.7
-11.6,8.9
-14.8,12.8
-17.8,13.6
-20.2,14.0
-23.1,12.1
-25.8,8.5
-28.9,3.8
-32.9,-1.7
-36.7,-7.2
-40.6,-12.6
-45.7,-18.7
-50.7,-23.4
-56.4,-26.1
-63.5,-27.8
-69.8,-27.1
-76.5,-26.3
-82.5,-24.6
-86.3,-21.5
-89.5,-19.1
-92.7,-16.7
-95.6,-13.1
-99.2,-10.4
-102.2,-6.6
-105.2,-2.9
-108.1,0.7
-111.0,4.4
-113.9,8.0
-116.8,11.7
-119.9,15.4
-122.2,20.0
-125.2,23.7
-127.9,27.1
-130.5,30.7
-133.0,33.9
-134.6,36.5
-135.5,38.6
-136.5,39.4
-136.5,40.8
-136.7,40.9
-137.1,41.2
-137.5,41.5
-138.3,42.2
-139.0,44.1
-142.0,45.0
-145.6,45.0
-151.1,42.0
-157.3,38.4
-163.7,34.7
-170.8,30.3
-178.2,24.6
-184.6,18.1
-190.9,10.2
-195.8,2.6
-200.9,-4.8
-204.7,-10.4
-209.3,-15.4
-213.6,-19.2
-218.4,-21.1
-224.5,-22.1
-230.3,-20.4
-237.5,-17.8
-245.1,-13.4
-253.3,-8.6
-262.1,-3.2
-272.2,1.7
-283.0,7.2
-293.8,14.0
-306.6,19.5
-318.8,26.0
-331.3,32.7
-345.2,39.0
-359.2,45.4
-373.4,52.0
-387.8,58.8
-401.6,66.5
-417.1,72.6
-432.1,79.9
-446.3,87.9
-462.0,94.1
-476.9,101.3
-491.5,108.2
-506.0,115.0
-520.1,121.6
-533.2,128.7
-546.7,134.8
-559.4,141.6
-572.3,147.3
-584.5,153.7
-597.2,159.2
-609.9,164.7
-622.9,170.3
-636.8,175.2
-650.3,181.3
-664.7,188.0
-678.9,194.6
-693.7,200.2
-707.9,206.8
-723.8,211.8
-739.1,217.9
-754.4,223.9
-769.9,230.1
-786.3,235.4
-801.8,241.6
-818.1,247.0
-834.5,252.3
-850.7,257.7
-866.8,262.8
-884.1,266.1
-900.5,270.0
-915.7,274.6
-931.9,277.0
-946.1,280.8
-959.7,283.9
-972.5,285.2
-982.7,287.4
-992.4,287.8
-1000.9,288.6
-1008.4,290.1
-1016.7,292.1
-1024.6,295.4
-1034.0,296.9
-1043.9,297.5
-1055.0,297.4
-1067.1,296.7
-1078.6,296.9
-1091.0,296.6
-1104.6,295.6
-1118.0,295.8
-1133.0,294.4
-1147.6,294.2
-1163.3,293.4
-1179.3,292.8
-1195.6,292.5
-1212.0,292.2
-1228.4,291.9
-1246.0,291.0
-1263.5,290.2
-1281.2,289.4
-1298.3,289.7
-1316.9,288.1
-1335.0,287.7
-1353.1,287.3
-1371.4,287.1
-1390.6,286.0
-1410.0,285.2
-1429.8,284.4
-1449.6,283.9
-1469.5,283.4
-1489.2,282.8
-1508.8,282.0
-1528.3,281.2
-1548.2,280.7
-1567.7,281.3
-1588.0,281.1
-1608.7,281.2
-1629.7,281.5
-1650.1,282.8
-1671.5,283.4
-1693.3,284.3
-1715.3,285.4
-1736.8,287.5
-1758.8,290.0
-1781.5,291.6
-1803.6,294.2
-1825.5,296.6
-1847.3,299.0
-1868.9,301.1
-1890.3,303.2
-1910.6,305.9
-1930.7,308.4
-1950.6,310.7
-1970.8,313.3
-1989.8,317.8
-2009.3,322.8
-2029.4,328.1
-2048.6,335.7
-2067.6,344.5
-2085.8,355.6
-2103.5,367.6
-2120.2,380.5
-2136.5,394.5
-2152.9,408.4
-2169.9,421.4
-2188.5,432.9
-2207.9,443.4
-2227.4,453.9
-2247.5,463.7
-2267.1,474.3
-2287.3,484.1
-2307.5,493.8
-2326.8,504.4
-2345.8,514.6
-2364.5,524.5
-2383.6,533.5
-2402.1,543.3
-2421.2,552.2
-2439.8,562.2
-2459.0,571.2
-2478.9,579.3
-2499.0,587.5
-2518.8,595.5
-2539.9,601.7
-2561.0,607.7
-2582.0,613.9
-2603.9,619.1
-2625.1,625.3
-2646.9,630.5
-2667.5,637.6
-2689.6,643.2
-2711.0,649.5
