x,y
0.0,0.0
5.5,7.2
10.5,14.8
14.4,23.1
18.0,31.9
21.2,40.9
24.4,49.9
27.8,58.7
31.2,67.6
34.1,75.5
36.7,83.5
38.2,90.9
39.2,98.7
39.4,105.8
39.9,112.7
41.6,118.5
45.3,124.3
49.3,129.7
53.5,135.0
57.8,141.6
61.8,148.5
64.9,154.6
67.2,160.0
69.0,164.3
70.4,167.5
71.1,169.7
71.9,172.0
73.4,175.2
73.7,177.7
74.2,181.7
74.2,185.9
73.3,189.7
70.8,193.2
67.0,196.3
60.5,198.6
53.5,201.5
45.4,203.7
37.5,205.8
29.3,208.1
20.6,210.8
11.9,213.6
3.0,216.4
-6.8,218.6
-17.0,221.1
-28.2,222.9
-38.7,225.7
-50.1,227.6
-62.3,228.9
-74.3,231.4
-88.3,232.5
-102.6,234.0
-117.2,235.6
-132.7,236.6
-148.4,237.7
-164.9,237.9
-180.7,239.1
-197.4,239.6
-215.1,239.3
-233.4,238.2
-251.8,237.1
-271.1,235.1
-290.8,233.5
-311.2,232.7
-331.4,232.9
-352.6,232.6
-373.7,233.6
-395.1,234.9
-417.1,236.7
-439.2,239.9
-462.1,243.8
-485.9,248.6
-509.5,254.6
-534.1,261.3
-558.6,269.5
-584.6,277.4
-611.4,285.9
-638.6,294.7
-666.3,304.0
-695.3,312.9
-724.6,322.0
-755.0,330.5
-785.8,339.2
-816.6,348.0
-848.0,357.4
-879.7,366.8
-911.7,376.6
-943.9,386.6
-977.3,396.0
-1009.5,407.5
-1042.8,418.2
-1076.2,429.2
-1110.1,440.4
-1144.2,451.8
-1178.5,463.5
-1213.0,475.3
-1247.8,487.4
-1282.9,499.6
-1318.0,511.9
-1354.0,523.4
-1389.4,535.9
-1425.8,547.7
-1462.1,559.4
-1497.8,570.8
-1531.7,582.1
-1563.7,593.3
-1594.4,603.5
-1624.2,612.9
-1652.1,622.4
-1679.2,631.2
-1705.5,639.4
-1729.8,647.4
-1753.2,654.7
-1774.7,661.9
-1795.3,668.4
-1814.0,674.8
-1832.3,681.0
-1850.4,686.9
-1868.5,692.8
-1886.8,698.9
-1905.0,705.0
-1923.1,711.0
-1941.0,716.7
-1958.7,722.3
-1975.4,728.7
-1992.7,733.9
-2009.6,739.0
-2025.6,744.7
-2041.5,750.3
-2057.9,754.9
-2073.4,760.2
-2088.8,765.5
-2104.9,769.9
-2120.2,775.0
-2134.6,780.9
-2149.6,785.7
-2164.1,790.3
-2178.7,794.8
-2192.9,799.2
-2206.9,803.3
-2219.8,808.0
-2233.3,811.6
-2245.7,815.9
-2258.3,820.4
-2270.9,824.8
-2283.8,829.5
-2296.8,834.2
-2309.3,840.0
-2322.7,845.1
-2336.4,850.5
-2350.6,856.2
-2365.0,862.1
-2379.5,868.0
-2393.8,873.8
-2407.8,879.5
-2421.9,885.0
-2435.8,890.5
-2449.7,896.0
-2463.4,901.3
-2477.0,906.6
-2489.8,912.6
-2503.2,917.8
-2516.6,922.7
-2529.2,928.7
-2542.8,933.9
-2555.8,940.1
-2568.9,946.4
-2581.3,953.7
-2593.4,962.0
-2604.5,972.6
-2615.3,984.3
-2625.4,996.9
-2635.4,1009.4
-2645.4,1021.9
-2655.0,1034.1
-2664.8,1046.5
-2674.0,1059.9
-2684.1,1072.5
-2694.2,1085.0
-2704.1,1097.5
-2714.2,1110.2
-2724.4,1122.8
-2734.6,1135.5
-2744.7,1148.1
-2754.5,1160.6
-2764.9,1171.9
-2774.7,1184.3
-2784.2,1196.5
-2794.1,1207.5
-2803.0,1219.1
-2811.4,1230.3
-2820.3,1240.5
-2828.2,1251.3
-2836.8,1261.1
-2845.0,1270.7
-2852.6,1281.4
-2860.4,1292.1
-2869.1,1302.0
-2877.3,1313.1
-2885.5,1324.3
-2894.6,1334.5
-2903.3,1344.6
